08-30-2026 18:39:03 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,8%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 38%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.218C/63.406C tj@69.656C/69.656C soc012@61.437C/64.343C gpu@69.656C/69.656C soc345@62.187C/62.187C VDD_GPU 35553mW/12670mW/35553mW VDD_CPU_SOC_MSS 13820mW/9798mW/13820mW VIN_SYS_5V0 15648mW/8993mW/15648mW VIN 74350mW/40144mW/77352mW
08-30-2026 18:39:03 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 39%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@63.281C/63.406C tj@69.812C/69.812C soc012@61.437C/64.343C gpu@69.562C/69.656C soc345@62.25C/62.25C VDD_GPU 35553mW/13022mW/35553mW VDD_CPU_SOC_MSS 13820mW/9860mW/13820mW VIN_SYS_5V0 15648mW/9095mW/15648mW VIN 77588mW/40711mW/77588mW
08-30-2026 18:39:03 RAM 4254/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 40%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.312C/63.406C tj@69.062C/69.812C soc012@61.562C/64.343C gpu@69.062C/69.656C soc345@62.25C/62.25C VDD_GPU 35553mW/13359mW/35553mW VDD_CPU_SOC_MSS 13820mW/9919mW/13820mW VIN_SYS_5V0 15749mW/9195mW/15749mW VIN 76158mW/41233mW/77588mW
08-30-2026 18:39:04 RAM 4254/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 41%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.375C/63.406C tj@69.656C/69.812C soc012@61.468C/64.343C gpu@69.656C/69.656C soc345@62.218C/62.25C VDD_GPU 35553mW/13680mW/35553mW VDD_CPU_SOC_MSS 13820mW/9976mW/13820mW VIN_SYS_5V0 15749mW/9290mW/15749mW VIN 76962mW/41743mW/77588mW
08-30-2026 18:39:04 RAM 4253/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 42%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.5C/63.5C tj@69.5C/69.812C soc012@61.625C/64.343C gpu@69.5C/69.656C soc345@62.406C/62.406C VDD_GPU 35948mW/13994mW/35948mW VDD_CPU_SOC_MSS 13820mW/10030mW/13820mW VIN_SYS_5V0 15749mW/9381mW/15749mW VIN 75882mW/42217mW/77588mW
08-30-2026 18:39:04 RAM 4252/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,14%@972,0%@972,7%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 43%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.406C/63.5C tj@69.968C/69.968C soc012@61.625C/64.343C gpu@69.968C/69.968C soc345@62.375C/62.406C VDD_GPU 35948mW/14295mW/35948mW VDD_CPU_SOC_MSS 13820mW/10082mW/13820mW VIN_SYS_5V0 15749mW/9468mW/15749mW VIN 74214mW/42650mW/77588mW
08-30-2026 18:39:04 RAM 4252/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 43%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.531C/63.531C tj@69.906C/69.968C soc012@61.625C/64.343C gpu@69.906C/69.968C soc345@62.468C/62.468C VDD_GPU 35948mW/14583mW/35948mW VDD_CPU_SOC_MSS 13820mW/10132mW/13820mW VIN_SYS_5V0 15749mW/9551mW/15749mW VIN 75950mW/43088mW/77588mW
08-30-2026 18:39:04 RAM 4253/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 44%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.562C/63.562C tj@69.718C/69.968C soc012@61.687C/64.343C gpu@69.718C/69.968C soc345@62.5C/62.5C VDD_GPU 35948mW/14861mW/35948mW VDD_CPU_SOC_MSS 13820mW/10180mW/13820mW VIN_SYS_5V0 15749mW/9632mW/15749mW VIN 76702mW/43519mW/77588mW
08-30-2026 18:39:04 RAM 4253/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 45%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.687C/63.687C tj@69.593C/69.968C soc012@61.781C/64.343C gpu@69.593C/69.968C soc345@62.593C/62.593C VDD_GPU 35948mW/15128mW/35948mW VDD_CPU_SOC_MSS 13820mW/10226mW/13820mW VIN_SYS_5V0 15749mW/9709mW/15749mW VIN 75684mW/43921mW/77588mW
08-30-2026 18:39:04 RAM 4253/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 45%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.562C/63.687C tj@69.968C/69.968C soc012@61.812C/64.343C gpu@69.968C/69.968C soc345@62.593C/62.593C VDD_GPU 35948mW/15385mW/35948mW VDD_CPU_SOC_MSS 13820mW/10270mW/13820mW VIN_SYS_5V0 15749mW/9784mW/15749mW VIN 75862mW/44310mW/77588mW
08-30-2026 18:39:04 RAM 4253/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 45%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.687C/63.687C tj@70.281C/70.281C soc012@61.718C/64.343C gpu@70.281C/70.281C soc345@62.656C/62.656C VDD_GPU 35948mW/15632mW/35948mW VDD_CPU_SOC_MSS 13820mW/10313mW/13820mW VIN_SYS_5V0 15749mW/9856mW/15749mW VIN 75822mW/44685mW/77588mW
08-30-2026 18:39:05 RAM 4253/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,14%@972,0%@972,8%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 46%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.718C/63.718C tj@70.343C/70.343C soc012@61.781C/64.343C gpu@70.343C/70.343C soc345@62.656C/62.656C VDD_GPU 35948mW/15871mW/35948mW VDD_CPU_SOC_MSS 13820mW/10354mW/13820mW VIN_SYS_5V0 15749mW/9925mW/15749mW VIN 77312mW/45065mW/77588mW
08-30-2026 18:39:05 RAM 4254/125749MB (lfb 4x4MB) CPU [7%@1620,0%@1620,0%@972,0%@972,0%@1944,8%@1944,0%@1674,7%@1620,0%@1674,7%@1674,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 46%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.937C/63.937C tj@70.093C/70.343C soc012@62.031C/64.343C gpu@70.093C/70.343C soc345@62.718C/62.718C VDD_GPU 35948mW/16102mW/35948mW VDD_CPU_SOC_MSS 13820mW/10394mW/13820mW VIN_SYS_5V0 15749mW/9992mW/15749mW VIN 77826mW/45437mW/77826mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,15%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.687C/63.937C tj@69.875C/70.343C soc012@61.937C/64.343C gpu@69.875C/70.343C soc345@62.687C/62.718C VDD_GPU 35948mW/16325mW/35948mW VDD_CPU_SOC_MSS 13820mW/10433mW/13820mW VIN_SYS_5V0 15749mW/10057mW/15749mW VIN 76998mW/45788mW/77826mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,8%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.781C/63.937C tj@70.281C/70.343C soc012@61.906C/64.343C gpu@70.281C/70.343C soc345@62.781C/62.781C VDD_GPU 35948mW/16541mW/35948mW VDD_CPU_SOC_MSS 13820mW/10470mW/13820mW VIN_SYS_5V0 15749mW/10119mW/15749mW VIN 78040mW/46138mW/78040mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,8%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.718C/63.937C tj@69.937C/70.343C soc012@62C/64.343C gpu@69.937C/70.343C soc345@62.812C/62.812C VDD_GPU 35948mW/16750mW/35948mW VDD_CPU_SOC_MSS 13820mW/10506mW/13820mW VIN_SYS_5V0 15749mW/10180mW/15749mW VIN 75976mW/46456mW/78040mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 47%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.843C/63.937C tj@70.593C/70.593C soc012@61.906C/64.343C gpu@70.593C/70.593C soc345@62.875C/62.875C VDD_GPU 35948mW/16952mW/35948mW VDD_CPU_SOC_MSS 13820mW/10541mW/13820mW VIN_SYS_5V0 15749mW/10239mW/15749mW VIN 75676mW/46760mW/78040mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.937C/63.937C tj@70.375C/70.593C soc012@62.125C/64.343C gpu@70.375C/70.593C soc345@62.781C/62.875C VDD_GPU 35948mW/17147mW/35948mW VDD_CPU_SOC_MSS 13820mW/10574mW/13820mW VIN_SYS_5V0 15749mW/10295mW/15749mW VIN 75824mW/47057mW/78040mW
08-30-2026 18:39:05 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,8%@972,0%@972,21%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.843C/63.937C tj@70.125C/70.593C soc012@62.062C/64.343C gpu@70.125C/70.593C soc345@62.906C/62.906C VDD_GPU 35948mW/17337mW/35948mW VDD_CPU_SOC_MSS 13820mW/10607mW/13820mW VIN_SYS_5V0 15749mW/10350mW/15749mW VIN 77432mW/47361mW/78040mW
08-30-2026 18:39:06 RAM 4255/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.875C/63.937C tj@70.187C/70.593C soc012@62.156C/64.343C gpu@70.312C/70.593C soc345@63C/63C VDD_GPU 35948mW/17522mW/35948mW VDD_CPU_SOC_MSS 13820mW/10639mW/13820mW VIN_SYS_5V0 15749mW/10404mW/15749mW VIN 76100mW/47642mW/78040mW
08-30-2026 18:39:06 RAM 4255/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@63.906C/63.937C tj@70.531C/70.593C soc012@62.125C/64.343C gpu@70.531C/70.593C soc345@63.062C/63.062C VDD_GPU 35948mW/17701mW/35948mW VDD_CPU_SOC_MSS 13820mW/10670mW/13820mW VIN_SYS_5V0 15749mW/10456mW/15749mW VIN 76236mW/47917mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,7%@972,8%@972,0%@972,7%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@63.906C/63.937C tj@70.468C/70.593C soc012@62.156C/64.343C gpu@70.468C/70.593C soc345@62.968C/63.062C VDD_GPU 35948mW/17874mW/35948mW VDD_CPU_SOC_MSS 14215mW/10704mW/14215mW VIN_SYS_5V0 15749mW/10506mW/15749mW VIN 74910mW/48172mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,0%@972] EMC_FREQ 48%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.031C/64.031C tj@70.312C/70.593C soc012@62.156C/64.343C gpu@70.312C/70.593C soc345@63C/63.062C VDD_GPU 35948mW/18043mW/35948mW VDD_CPU_SOC_MSS 13820mW/10733mW/14215mW VIN_SYS_5V0 15749mW/10555mW/15749mW VIN 76822mW/48437mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64C/64.031C tj@70.75C/70.75C soc012@62.187C/64.343C gpu@70.75C/70.75C soc345@62.968C/63.062C VDD_GPU 35948mW/18207mW/35948mW VDD_CPU_SOC_MSS 13820mW/10761mW/14215mW VIN_SYS_5V0 15749mW/10603mW/15749mW VIN 76158mW/48689mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64C/64.031C tj@70.375C/70.75C soc012@62.187C/64.343C gpu@70.375C/70.75C soc345@63.093C/63.093C VDD_GPU 35948mW/18367mW/35948mW VDD_CPU_SOC_MSS 13820mW/10789mW/14215mW VIN_SYS_5V0 15749mW/10649mW/15749mW VIN 75976mW/48933mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.093C/64.093C tj@70.281C/70.75C soc012@62.156C/64.343C gpu@70.281C/70.75C soc345@63.093C/63.093C VDD_GPU 35948mW/18523mW/35948mW VDD_CPU_SOC_MSS 13820mW/10816mW/14215mW VIN_SYS_5V0 15749mW/10694mW/15749mW VIN 75450mW/49165mW/78040mW
08-30-2026 18:39:06 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,7%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.062C/64.093C tj@70.468C/70.75C soc012@62.187C/64.343C gpu@70.468C/70.75C soc345@63.125C/63.125C VDD_GPU 35948mW/18674mW/35948mW VDD_CPU_SOC_MSS 13820mW/10842mW/14215mW VIN_SYS_5V0 15749mW/10738mW/15749mW VIN 76554mW/49401mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,14%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64C/64.093C tj@69.968C/70.75C soc012@62.218C/64.343C gpu@69.968C/70.75C soc345@63.125C/63.125C VDD_GPU 35948mW/18822mW/35948mW VDD_CPU_SOC_MSS 13820mW/10867mW/14215mW VIN_SYS_5V0 15749mW/10781mW/15749mW VIN 76592mW/49632mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.062C/64.093C tj@70.625C/70.75C soc012@62.281C/64.343C gpu@70.625C/70.75C soc345@63.093C/63.125C VDD_GPU 35948mW/18966mW/35948mW VDD_CPU_SOC_MSS 13820mW/10892mW/14215mW VIN_SYS_5V0 15749mW/10823mW/15749mW VIN 74754mW/49841mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.093C/64.093C tj@71.062C/71.062C soc012@62.187C/64.343C gpu@71.062C/71.062C soc345@63.187C/63.187C VDD_GPU 35948mW/19106mW/35948mW VDD_CPU_SOC_MSS 13820mW/10916mW/14215mW VIN_SYS_5V0 15749mW/10864mW/15749mW VIN 76878mW/50063mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.25C/64.25C tj@70.625C/71.062C soc012@62.312C/64.343C gpu@70.625C/71.062C soc345@63.218C/63.218C VDD_GPU 35948mW/19243mW/35948mW VDD_CPU_SOC_MSS 13820mW/10940mW/14215mW VIN_SYS_5V0 15749mW/10903mW/15749mW VIN 76642mW/50277mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.093C/64.25C tj@70.812C/71.062C soc012@62.281C/64.343C gpu@70.812C/71.062C soc345@63.281C/63.281C VDD_GPU 35948mW/19377mW/35948mW VDD_CPU_SOC_MSS 13820mW/10963mW/14215mW VIN_SYS_5V0 15749mW/10942mW/15749mW VIN 76992mW/50489mW/78040mW
08-30-2026 18:39:07 RAM 4257/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,8%@972,7%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.281C/64.281C tj@70.843C/71.062C soc012@62.406C/64.343C gpu@70.843C/71.062C soc345@63.218C/63.281C VDD_GPU 35948mW/19507mW/35948mW VDD_CPU_SOC_MSS 13820mW/10985mW/14215mW VIN_SYS_5V0 15749mW/10980mW/15749mW VIN 76446mW/50692mW/78040mW
08-30-2026 18:39:07 RAM 4255/125749MB (lfb 4x4MB) CPU [8%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 49%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@64.281C/64.281C tj@70.906C/71.062C soc012@62.375C/64.343C gpu@70.187C/71.062C soc345@63.187C/63.281C VDD_GPU 35948mW/19635mW/35948mW VDD_CPU_SOC_MSS 13820mW/11007mW/14215mW VIN_SYS_5V0 15749mW/11017mW/15749mW VIN 77302mW/50897mW/78040mW
