08-30-2026 19:47:56 RAM 3923/125749MB (lfb 13x4MB) CPU [33%@1512,7%@1512,30%@1512,9%@1512,14%@1782,15%@1782,16%@1836,28%@1836,8%@1674,15%@1674,30%@2160,15%@2160,9%@2376,41%@2376] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.375C/41.375C tj@42.593C/42.593C soc012@40.781C/40.781C gpu@42.593C/42.593C soc345@39.531C/39.531C VDD_GPU 6328mW/6328mW/6328mW VDD_CPU_SOC_MSS 7113mW/7113mW/7113mW VIN_SYS_5V0 6552mW/6552mW/6552mW VIN 29016mW/14508mW/29016mW
08-30-2026 19:48:00 RAM 6342/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.062C/47C tj@42.5C/47C soc012@40.406C/43.062C gpu@42.5C/42.875C soc345@39.593C/39.75C VDD_GPU 6328mW/6465mW/7119mW VDD_CPU_SOC_MSS 5928mW/8297mW/12646mW VIN_SYS_5V0 6048mW/6744mW/7572mW VIN 24926mW/26661mW/42116mW
08-30-2026 19:48:00 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.093C/47C tj@42.593C/47C soc012@40.406C/43.062C gpu@42.593C/42.875C soc345@39.562C/39.75C VDD_GPU 6328mW/6463mW/7119mW VDD_CPU_SOC_MSS 5928mW/8263mW/12646mW VIN_SYS_5V0 6048mW/6734mW/7572mW VIN 25052mW/26638mW/42116mW
08-30-2026 19:48:00 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.031C/47C tj@42.468C/47C soc012@40.343C/43.062C gpu@42.468C/42.875C soc345@39.656C/39.75C VDD_GPU 6328mW/6461mW/7119mW VDD_CPU_SOC_MSS 5928mW/8230mW/12646mW VIN_SYS_5V0 6048mW/6724mW/7572mW VIN 24438mW/26608mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.125C/47C tj@42.531C/47C soc012@40.375C/43.062C gpu@42.531C/42.875C soc345@39.593C/39.75C VDD_GPU 6328mW/6460mW/7119mW VDD_CPU_SOC_MSS 5928mW/8198mW/12646mW VIN_SYS_5V0 6048mW/6715mW/7572mW VIN 24974mW/26586mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@40.937C/47C tj@42.531C/47C soc012@40.375C/43.062C gpu@42.531C/42.875C soc345@39.562C/39.75C VDD_GPU 6328mW/6458mW/7119mW VDD_CPU_SOC_MSS 5928mW/8168mW/12646mW VIN_SYS_5V0 5947mW/6704mW/7572mW VIN 25782mW/26575mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41C/47C tj@42.562C/47C soc012@40.343C/43.062C gpu@42.562C/42.875C soc345@39.625C/39.75C VDD_GPU 6325mW/6456mW/7119mW VDD_CPU_SOC_MSS 5928mW/8139mW/12646mW VIN_SYS_5V0 5947mW/6695mW/7572mW VIN 24384mW/26547mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@40.968C/47C tj@42.625C/47C soc012@40.375C/43.062C gpu@42.625C/42.875C soc345@39.625C/39.75C VDD_GPU 6325mW/6454mW/7119mW VDD_CPU_SOC_MSS 5928mW/8111mW/12646mW VIN_SYS_5V0 5947mW/6685mW/7572mW VIN 24988mW/26527mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.031C/47C tj@42.468C/47C soc012@40.343C/43.062C gpu@42.468C/42.875C soc345@39.593C/39.75C VDD_GPU 6325mW/6453mW/7119mW VDD_CPU_SOC_MSS 5928mW/8084mW/12646mW VIN_SYS_5V0 5947mW/6676mW/7572mW VIN 25204mW/26511mW/42116mW
08-30-2026 19:48:01 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.062C/47C tj@42.437C/47C soc012@40.312C/43.062C gpu@42.437C/42.875C soc345@39.593C/39.75C VDD_GPU 6328mW/6451mW/7119mW VDD_CPU_SOC_MSS 5928mW/8058mW/12646mW VIN_SYS_5V0 5947mW/6667mW/7572mW VIN 25030mW/26494mW/42116mW
08-30-2026 19:48:01 RAM 6339/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41C/47C tj@42.593C/47C soc012@40.406C/43.062C gpu@42.593C/42.875C soc345@39.562C/39.75C VDD_GPU 6325mW/6450mW/7119mW VDD_CPU_SOC_MSS 5928mW/8033mW/12646mW VIN_SYS_5V0 5947mW/6659mW/7572mW VIN 24996mW/26476mW/42116mW
08-30-2026 19:48:01 RAM 6339/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.031C/47C tj@42.531C/47C soc012@40.406C/43.062C gpu@42.531C/42.875C soc345@39.625C/39.75C VDD_GPU 6328mW/6448mW/7119mW VDD_CPU_SOC_MSS 5928mW/8009mW/12646mW VIN_SYS_5V0 5947mW/6651mW/7572mW VIN 25042mW/26460mW/42116mW
08-30-2026 19:48:02 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41C/47C tj@42.5C/47C soc012@40.281C/43.062C gpu@42.5C/42.875C soc345@39.625C/39.75C VDD_GPU 6325mW/6447mW/7119mW VDD_CPU_SOC_MSS 5928mW/7985mW/12646mW VIN_SYS_5V0 5947mW/6643mW/7572mW VIN 25148mW/26445mW/42116mW
08-30-2026 19:48:02 RAM 6339/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.031C/47C tj@42.562C/47C soc012@40.343C/43.062C gpu@42.562C/42.875C soc345@39.593C/39.75C VDD_GPU 6325mW/6446mW/7119mW VDD_CPU_SOC_MSS 5928mW/7963mW/12646mW VIN_SYS_5V0 5947mW/6635mW/7572mW VIN 25104mW/26431mW/42116mW
08-30-2026 19:48:02 RAM 6339/125749MB (lfb 6x4MB) CPU [0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@40.968C/47C tj@42.562C/47C soc012@40.343C/43.062C gpu@42.562C/42.875C soc345@39.593C/39.75C VDD_GPU 6328mW/6444mW/7119mW VDD_CPU_SOC_MSS 5928mW/7941mW/12646mW VIN_SYS_5V0 5947mW/6628mW/7572mW VIN 24824mW/26414mW/42116mW
08-30-2026 19:48:02 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,15%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,8%@972,13%@972,14%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.125C/47C tj@42.812C/47C soc012@40.375C/43.062C gpu@42.812C/42.875C soc345@39.625C/39.75C VDD_GPU 7116mW/6452mW/7119mW VDD_CPU_SOC_MSS 5928mW/7920mW/12646mW VIN_SYS_5V0 6048mW/6622mW/7572mW VIN 47374mW/26632mW/47374mW
08-30-2026 19:48:02 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,33%@972,66%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.156C/47C tj@43.656C/47C soc012@40.5C/43.062C gpu@43.656C/43.656C soc345@39.687C/39.75C VDD_GPU 11465mW/6503mW/11465mW VDD_CPU_SOC_MSS 5928mW/7899mW/12646mW VIN_SYS_5V0 6249mW/6618mW/7572mW VIN 46050mW/26830mW/47374mW
08-30-2026 19:48:02 RAM 6341/125749MB (lfb 6x4MB) CPU [0%@1620,0%@1620,35%@1566,0%@1566,7%@1674,7%@1674,35%@972,30%@972,30%@1620,0%@1620,0%@1728,7%@1728,0%@1620,0%@1620] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.312C/47C tj@43.875C/47C soc012@40.625C/43.062C gpu@43.875C/43.875C soc345@39.812C/39.812C VDD_GPU 15023mW/6589mW/15023mW VDD_CPU_SOC_MSS 6323mW/7883mW/12646mW VIN_SYS_5V0 6451mW/6616mW/7572mW VIN 49090mW/27053mW/49090mW
08-30-2026 19:48:02 RAM 6343/125749MB (lfb 6x4MB) CPU [8%@972,0%@972,8%@972,0%@972,25%@972,41%@972,41%@972,25%@972,30%@972,15%@972,41%@972,18%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.437C/47C tj@44C/47C soc012@40.843C/43.062C gpu@44.187C/44.187C soc345@39.843C/39.843C VDD_GPU 17791mW/6700mW/17791mW VDD_CPU_SOC_MSS 6721mW/7872mW/12646mW VIN_SYS_5V0 6652mW/6616mW/7572mW VIN 47746mW/27256mW/49090mW
08-30-2026 19:48:02 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,20%@972,20%@972,38%@972,30%@972,7%@972,0%@972,0%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.375C/47C tj@44.968C/47C soc012@40.625C/43.062C gpu@44.968C/44.968C soc345@39.906C/39.906C VDD_GPU 19768mW/6827mW/19768mW VDD_CPU_SOC_MSS 6718mW/7861mW/12646mW VIN_SYS_5V0 6753mW/6618mW/7572mW VIN 47470mW/27450mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,30%@972,30%@972,38%@972,33%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.593C/47C tj@44.406C/47C soc012@40.656C/43.062C gpu@44.406C/44.968C soc345@40.031C/40.031C VDD_GPU 20954mW/6962mW/20954mW VDD_CPU_SOC_MSS 6718mW/7850mW/12646mW VIN_SYS_5V0 6753mW/6619mW/7572mW VIN 47504mW/27639mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,38%@972,30%@972,33%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.468C/47C tj@45C/47C soc012@40.656C/43.062C gpu@45C/45C soc345@40.093C/40.093C VDD_GPU 22140mW/7103mW/22140mW VDD_CPU_SOC_MSS 6721mW/7839mW/12646mW VIN_SYS_5V0 6854mW/6621mW/7572mW VIN 47714mW/27825mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,35%@972,27%@972,25%@972,7%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.531C/47C tj@44.906C/47C soc012@40.75C/43.062C gpu@44.906C/45C soc345@40.156C/40.156C VDD_GPU 22930mW/7249mW/22930mW VDD_CPU_SOC_MSS 6718mW/7829mW/12646mW VIN_SYS_5V0 6854mW/6623mW/7572mW VIN 47992mW/28008mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,7%@972,7%@972,7%@972,0%@972,33%@972,30%@972,18%@972,27%@972,7%@972,7%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.625C/47C tj@45.156C/47C soc012@40.687C/43.062C gpu@45.156C/45.156C soc345@40.156C/40.156C VDD_GPU 23721mW/7397mW/23721mW VDD_CPU_SOC_MSS 6718mW/7819mW/12646mW VIN_SYS_5V0 6854mW/6625mW/7572mW VIN 47298mW/28181mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,35%@972,30%@972,38%@972,38%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.593C/47C tj@45.156C/47C soc012@40.75C/43.062C gpu@45.218C/45.218C soc345@40.343C/40.343C VDD_GPU 24116mW/7545mW/24116mW VDD_CPU_SOC_MSS 6718mW/7809mW/12646mW VIN_SYS_5V0 6854mW/6627mW/7572mW VIN 47336mW/28349mW/49090mW
08-30-2026 19:48:03 RAM 6343/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,33%@972,35%@972,35%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.781C/47C tj@44.875C/47C soc012@40.812C/43.062C gpu@44.875C/45.218C soc345@40.406C/40.406C VDD_GPU 24512mW/7693mW/24512mW VDD_CPU_SOC_MSS 6721mW/7800mW/12646mW VIN_SYS_5V0 6854mW/6629mW/7572mW VIN 47684mW/28515mW/49090mW
08-30-2026 19:48:03 RAM 6340/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,7%@972,0%@972,7%@972,0%@972,33%@972,25%@972,30%@972,35%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.687C/47C tj@44.843C/47C soc012@40.781C/43.062C gpu@44.843C/45.218C soc345@40.468C/40.468C VDD_GPU 24907mW/7840mW/24907mW VDD_CPU_SOC_MSS 6718mW/7790mW/12646mW VIN_SYS_5V0 6854mW/6631mW/7572mW VIN 47770mW/28679mW/49090mW
08-30-2026 19:48:03 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,18%@972,27%@972,33%@972,38%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.656C/47C tj@45.937C/47C soc012@40.875C/43.062C gpu@45.937C/45.937C soc345@40.312C/40.468C VDD_GPU 24907mW/7983mW/24907mW VDD_CPU_SOC_MSS 6721mW/7781mW/12646mW VIN_SYS_5V0 6854mW/6633mW/7572mW VIN 47098mW/28832mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,18%@972,30%@972,35%@972,30%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.718C/47C tj@45.593C/47C soc012@40.937C/43.062C gpu@45.593C/45.937C soc345@40.437C/40.468C VDD_GPU 24907mW/8123mW/24907mW VDD_CPU_SOC_MSS 6325mW/7769mW/12646mW VIN_SYS_5V0 6854mW/6635mW/7572mW VIN 45602mW/28969mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,25%@972,38%@972,30%@972,33%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.75C/47C tj@45.062C/47C soc012@41C/43.062C gpu@45.062C/45.937C soc345@40.437C/40.468C VDD_GPU 25303mW/8263mW/25303mW VDD_CPU_SOC_MSS 6721mW/7761mW/12646mW VIN_SYS_5V0 6955mW/6638mW/7572mW VIN 46602mW/29112mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,33%@972,30%@972,33%@972,30%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.843C/47C tj@45.031C/47C soc012@40.937C/43.062C gpu@45.031C/45.937C soc345@40.468C/40.468C VDD_GPU 25303mW/8399mW/25303mW VDD_CPU_SOC_MSS 6721mW/7752mW/12646mW VIN_SYS_5V0 6955mW/6640mW/7572mW VIN 46486mW/29250mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,35%@972,25%@972,33%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.875C/47C tj@45.718C/47C soc012@40.968C/43.062C gpu@45.718C/45.937C soc345@40.468C/40.468C VDD_GPU 25303mW/8532mW/25303mW VDD_CPU_SOC_MSS 6323mW/7741mW/12646mW VIN_SYS_5V0 6955mW/6643mW/7572mW VIN 47430mW/29392mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,35%@972,33%@972,27%@972,27%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.875C/47C tj@46.156C/47C soc012@41C/43.062C gpu@45.25C/45.937C soc345@40.562C/40.562C VDD_GPU 25303mW/8662mW/25303mW VDD_CPU_SOC_MSS 6325mW/7730mW/12646mW VIN_SYS_5V0 6955mW/6645mW/7572mW VIN 46890mW/29526mW/49090mW
08-30-2026 19:48:04 RAM 6340/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,35%@972,30%@972,35%@972,35%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@41.843C/47C tj@46.093C/47C soc012@41.125C/43.062C gpu@46.093C/46.093C soc345@40.593C/40.593C VDD_GPU 25303mW/8789mW/25303mW VDD_CPU_SOC_MSS 6718mW/7723mW/12646mW VIN_SYS_5V0 6955mW/6647mW/7572mW VIN 47704mW/29664mW/49090mW
