label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_3,71,1788086882.813077,50,4.976967,1.097248
worker_3,72,1788086882.818089,50,4.687613,1.095616
worker_3,73,1788086882.822809,50,4.840642,1.097920
worker_3,74,1788086882.827683,50,4.704280,1.097568
worker_3,75,1788086882.832423,50,4.854835,1.097472
worker_3,76,1788086882.837318,50,4.675594,1.096640
worker_3,77,1788086882.842031,50,4.496287,1.096128
worker_3,78,1788086882.846578,50,4.600482,1.098688
worker_3,79,1788086882.851207,50,4.755836,1.098848
worker_3,80,1788086882.855982,50,4.775825,1.099392
worker_3,81,1788086882.860775,50,4.785372,1.103104
worker_3,82,1788086882.865577,50,4.778159,1.097056
worker_3,83,1788086882.870370,50,4.791586,1.099808
worker_3,84,1788086882.875188,50,4.766548,1.097568
worker_3,85,1788086882.879981,50,4.752085,1.098656
worker_3,86,1788086882.884755,50,4.763919,1.095840
worker_3,87,1788086882.889537,50,4.765576,1.095648
worker_3,88,1788086882.894330,50,4.764854,1.097440
worker_3,89,1788086882.899111,50,4.776734,1.097792
worker_3,90,1788086882.903903,50,4.776947,1.099264
worker_3,91,1788086882.908697,50,4.771826,1.096672
worker_3,92,1788086882.913487,50,4.981245,1.097152
worker_3,93,1788086882.918518,50,4.590296,1.097728
worker_3,94,1788086882.923153,50,4.695252,1.097440
worker_3,95,1788086882.927872,50,4.769594,1.101792
worker_3,96,1788086882.932660,50,4.769243,1.098048
worker_3,97,1788086882.937445,50,4.780696,1.097760
worker_3,98,1788086882.942242,50,4.782687,1.099168
worker_3,99,1788086882.947041,50,4.787622,1.099392
worker_3,100,1788086882.951845,50,4.785799,1.103680
worker_3,101,1788086882.956647,50,4.775631,1.098496
worker_3,102,1788086882.961439,50,4.778715,1.097504
worker_3,103,1788086882.966233,50,4.777077,1.097792
worker_3,104,1788086882.971026,50,4.772863,1.097472
worker_3,105,1788086882.975814,50,4.992902,1.096640
worker_3,106,1788086882.980854,50,4.738659,1.095488
worker_3,107,1788086882.985650,50,4.734891,1.096064
worker_3,108,1788086882.990432,50,4.741835,1.097760
worker_3,109,1788086882.995221,50,4.554546,1.097536
worker_3,110,1788086882.999801,50,4.972364,1.099584
worker_3,111,1788086883.004818,50,4.751808,1.097216
worker_3,112,1788086883.009615,50,4.748723,1.097728
worker_3,113,1788086883.014409,50,4.751511,1.098272
worker_3,114,1788086883.019206,50,4.548954,1.098144
worker_3,115,1788086883.023778,50,4.983569,1.105056
worker_3,116,1788086883.028808,50,4.760409,1.099200
worker_3,117,1788086883.033612,50,4.762965,1.098080
worker_3,118,1788086883.038422,50,4.746148,1.096992
worker_3,119,1788086883.043214,50,4.746947,1.097728
worker_3,120,1788086883.048007,50,4.764344,1.101376
worker_3,121,1788086883.052816,50,4.753705,1.096736
worker_3,122,1788086883.057615,50,4.742595,1.097952
worker_3,123,1788086883.062403,50,4.748530,1.099136
worker_3,124,1788086883.067198,50,4.553296,1.097568
worker_3,125,1788086883.071774,50,4.985976,1.100000
worker_3,126,1788086883.076806,50,4.550250,1.099232
worker_3,127,1788086883.081394,50,4.993651,1.097056
worker_3,128,1788086883.086437,50,4.504111,1.096416
worker_3,129,1788086883.090966,50,4.976421,1.096864
worker_3,130,1788086883.095988,50,4.539315,1.097760
worker_3,131,1788086883.100551,50,4.976717,1.100288
worker_3,132,1788086883.105573,50,4.542695,1.095584
worker_3,133,1788086883.110140,50,4.774140,1.098976
worker_3,134,1788086883.114932,50,4.773696,1.098048
worker_3,135,1788086883.119722,50,4.778511,1.098784
worker_3,136,1788086883.124517,50,4.780854,1.100544
worker_3,137,1788086883.129312,50,4.777345,1.098816
worker_3,138,1788086883.134105,50,4.787771,1.098304
worker_3,139,1788086883.138908,50,4.779216,1.098688
worker_3,140,1788086883.143703,50,4.778854,1.097888
worker_3,141,1788086883.148498,50,4.783687,1.101024
worker_3,142,1788086883.153296,50,4.777327,1.097312
worker_3,143,1788086883.158088,50,4.789955,1.098112
worker_3,144,1788086883.162894,50,4.778900,1.099584
worker_3,145,1788086883.167688,50,4.778641,1.097280
worker_3,146,1788086883.172489,50,4.770761,1.100832
worker_3,147,1788086883.177276,50,4.781400,1.098816
worker_3,148,1788086883.182076,50,4.794113,1.097856
worker_3,149,1788086883.186886,50,4.773752,1.096864
worker_3,150,1788086883.191676,50,4.784234,1.097248
worker_3,151,1788086883.196476,50,4.775965,1.095776
worker_3,152,1788086883.201266,50,4.987115,1.098080
worker_3,153,1788086883.206299,50,4.770206,1.100352
worker_3,154,1788086883.211117,50,4.746557,1.097600
worker_3,155,1788086883.215909,50,4.750058,1.097568
worker_3,156,1788086883.220799,50,4.651528,1.098272
worker_3,157,1788086883.225496,50,4.545445,1.097344
worker_3,158,1788086883.230067,50,4.761224,1.098368
worker_3,159,1788086883.234846,50,4.983708,1.098368
worker_3,160,1788086883.239876,50,4.552046,1.103360
worker_3,161,1788086883.244454,50,5.000828,1.099008
worker_3,162,1788086883.249500,50,4.541168,1.097792
worker_3,163,1788086883.254064,50,4.978375,1.098464
worker_3,164,1788086883.259089,50,4.546612,1.099232
worker_3,165,1788086883.263660,50,4.776615,1.105024
worker_3,166,1788086883.268470,50,4.770428,1.096992
worker_3,167,1788086883.273257,50,4.997300,1.097632
worker_3,168,1788086883.278302,50,4.533074,1.097792
worker_3,169,1788086883.282860,50,4.973578,1.097888
worker_3,170,1788086883.287879,50,4.546436,1.103072
worker_3,171,1788086883.292449,50,5.004642,1.096896
worker_3,172,1788086883.297501,50,4.533583,1.097280
worker_3,173,1788086883.302060,50,4.976004,1.096512
worker_3,174,1788086883.307081,50,4.543399,1.098240
worker_3,175,1788086883.311649,50,4.771113,1.103008
worker_3,176,1788086883.316437,50,4.790076,1.098944
worker_3,177,1788086883.321244,50,4.996291,1.096480
worker_3,178,1788086883.326289,50,4.532704,1.097632
worker_3,179,1788086883.330846,50,4.973095,1.097472
worker_3,180,1788086883.335866,50,4.550111,1.104384
worker_3,181,1788086883.340440,50,4.989468,1.097408
worker_3,182,1788086883.345477,50,4.548001,1.097216
worker_3,183,1788086883.350050,50,4.971634,1.096960
worker_3,184,1788086883.355069,50,4.546639,1.097792
worker_3,185,1788086883.359653,50,4.744094,1.096000
worker_3,186,1788086883.364415,50,4.766335,1.095680
worker_3,187,1788086883.369199,50,4.991736,1.098112
worker_3,188,1788086883.374240,50,4.535148,1.097632
worker_3,189,1788086883.378800,50,4.970911,1.097152
worker_3,190,1788086883.383817,50,4.540982,1.098240
worker_3,191,1788086883.388383,50,4.981328,1.097216
worker_3,192,1788086883.393409,50,4.544166,1.098496
worker_3,193,1788086883.397978,50,4.968207,1.096640
worker_3,194,1788086883.402992,50,4.545722,1.098656
worker_3,195,1788086883.407561,50,4.767530,1.099040
worker_3,196,1788086883.412348,50,4.776077,1.098976
worker_3,197,1788086883.417140,50,4.997764,1.097120
worker_3,198,1788086883.422188,50,4.537889,1.098816
worker_3,199,1788086883.426749,50,4.974236,1.097472
worker_3,200,1788086883.431768,50,4.555973,1.104928
worker_3,201,1788086883.436349,50,4.985438,1.097088
worker_3,202,1788086883.441379,50,4.542769,1.097280
worker_3,203,1788086883.445946,50,4.974513,1.098080
worker_3,204,1788086883.450968,50,4.537343,1.097696
worker_3,205,1788086883.455543,50,4.750400,1.097792
worker_3,206,1788086883.460312,50,4.774113,1.097376
worker_3,207,1788086883.465103,50,4.988550,1.096544
worker_3,208,1788086883.470140,50,4.537510,1.097152
worker_3,209,1788086883.474703,50,4.976338,1.098400
worker_3,210,1788086883.479725,50,4.544704,1.098560
worker_3,211,1788086883.484294,50,4.973282,1.097312
worker_3,212,1788086883.489313,50,4.547908,1.097792
worker_3,213,1788086883.493885,50,4.975514,1.096064
worker_3,214,1788086883.498905,50,4.537593,1.097728
worker_3,215,1788086883.503467,50,4.763252,1.096544
worker_3,216,1788086883.508249,50,4.774160,1.098176
worker_3,217,1788086883.513039,50,5.000282,1.097824
worker_3,218,1788086883.518086,50,4.531250,1.097248
worker_3,219,1788086883.522642,50,4.980226,1.096448
worker_3,220,1788086883.527670,50,4.534852,1.097216
worker_3,221,1788086883.532238,50,4.762678,1.099104
worker_3,222,1788086883.537018,50,4.784855,1.100192
worker_3,223,1788086883.541819,50,4.991494,1.097600
worker_3,224,1788086883.546869,50,4.525713,1.098400
worker_3,225,1788086883.551419,50,4.765363,1.095808
worker_3,226,1788086883.556202,50,4.786161,1.098464
worker_3,227,1788086883.561006,50,4.786465,1.098400
worker_3,228,1788086883.565809,50,4.773586,1.097728
worker_3,229,1788086883.570598,50,4.992023,1.097760
worker_3,230,1788086883.575639,50,4.557260,1.099104
worker_3,231,1788086883.580227,50,4.756057,1.098144
worker_3,232,1788086883.585002,50,4.772048,1.098912
worker_3,233,1788086883.589792,50,4.987688,1.098368
worker_3,234,1788086883.594826,50,4.542945,1.097024
worker_3,235,1788086883.599392,50,4.765891,1.097760
worker_3,236,1788086883.604176,50,4.789633,1.097472
worker_3,237,1788086883.608981,50,4.786724,1.098432
worker_3,238,1788086883.613783,50,4.781706,1.101184
worker_3,239,1788086883.618580,50,4.993041,1.097120
worker_3,240,1788086883.623621,50,4.538815,1.098592
worker_3,241,1788086883.628183,50,4.765613,1.098112
worker_3,242,1788086883.632965,50,4.801753,1.104928
worker_3,243,1788086883.637783,50,4.985569,1.096320
worker_3,244,1788086883.642827,50,4.527833,1.096928
worker_3,245,1788086883.647379,50,4.769714,1.099232
worker_3,246,1788086883.652168,50,4.772771,1.098304
worker_3,247,1788086883.656958,50,4.797631,1.096288
worker_3,248,1788086883.661773,50,4.775863,1.097824
worker_3,249,1788086883.666565,50,4.998144,1.098752
worker_3,250,1788086883.671612,50,4.533278,1.098400
worker_3,251,1788086883.676169,50,4.769835,1.099872
worker_3,252,1788086883.680957,50,4.785290,1.097600
worker_3,253,1788086883.685759,50,4.990614,1.097504
worker_3,254,1788086883.690797,50,4.546675,1.098080
worker_3,255,1788086883.695369,50,4.760242,1.097184
worker_3,256,1788086883.700146,50,4.781558,1.099072
worker_3,257,1788086883.704945,50,4.787464,1.100992
worker_3,258,1788086883.709750,50,4.776353,1.097280
worker_3,259,1788086883.714545,50,5.001531,1.097824
worker_3,260,1788086883.719593,50,4.531537,1.099840
worker_3,261,1788086883.724148,50,4.763835,1.098464
worker_3,262,1788086883.728930,50,4.775140,1.098112
worker_3,263,1788086883.733729,50,4.983384,1.098240
worker_3,264,1788086883.738762,50,4.532935,1.098432
worker_3,265,1788086883.743320,50,4.769567,1.098272
worker_3,266,1788086883.748107,50,4.778633,1.099840
worker_3,267,1788086883.752903,50,4.770066,1.097184
worker_3,268,1788086883.757689,50,4.792484,1.099840
worker_3,269,1788086883.762497,50,5.004652,1.102528
worker_3,270,1788086883.767550,50,4.536111,1.099392
worker_3,271,1788086883.772110,50,4.770224,1.099424
worker_3,272,1788086883.776899,50,4.771085,1.097728
worker_3,273,1788086883.781686,50,5.007513,1.097504
worker_3,274,1788086883.786739,50,4.538315,1.098816
worker_3,275,1788086883.791302,50,4.764622,1.096960
worker_3,276,1788086883.796084,50,4.786353,1.098624
worker_3,277,1788086883.800887,50,4.790724,1.103872
worker_3,278,1788086883.805694,50,4.779872,1.097024
worker_3,279,1788086883.810488,50,5.009448,1.097568
worker_3,280,1788086883.815546,50,4.522259,1.095840
worker_3,281,1788086883.820092,50,4.761344,1.097792
worker_3,282,1788086883.824871,50,4.770428,1.097728
worker_3,283,1788086883.829671,50,4.976513,1.095872
worker_3,284,1788086883.834696,50,4.548556,1.098656
worker_3,285,1788086883.839269,50,4.766252,1.096800
worker_3,286,1788086883.844054,50,4.778021,1.102400
worker_3,287,1788086883.848850,50,4.775019,1.096960
worker_3,288,1788086883.853641,50,4.780594,1.098880
worker_3,289,1788086883.858437,50,5.002578,1.097088
worker_3,290,1788086883.863488,50,4.529063,1.099168
worker_3,291,1788086883.868041,50,4.763344,1.097120
worker_3,292,1788086883.872822,50,4.778409,1.097280
worker_3,293,1788086883.877616,50,5.006476,1.097568
worker_3,294,1788086883.882670,50,4.519668,1.097344
worker_3,295,1788086883.887213,50,4.763723,1.098048
worker_3,296,1788086883.891996,50,4.778233,1.099232
worker_3,297,1788086883.896790,50,4.782669,1.096736
worker_3,298,1788086883.901588,50,4.781095,1.097632
worker_3,299,1788086883.906384,50,5.006115,1.097952
worker_3,300,1788086883.911438,50,4.529556,1.097344
worker_3,301,1788086883.915992,50,4.765271,1.097152
worker_3,302,1788086883.920789,50,4.771586,1.097632
worker_3,303,1788086883.925577,50,4.982764,1.096704
worker_3,304,1788086883.930608,50,4.547148,1.097856
worker_3,305,1788086883.935178,50,4.767392,1.097792
worker_3,306,1788086883.939963,50,4.788965,1.099136
worker_3,307,1788086883.944768,50,4.785123,1.097728
worker_3,308,1788086883.949568,50,4.779058,1.097600
worker_3,309,1788086883.954365,50,4.776983,1.097184
worker_3,310,1788086883.959233,50,4.701983,1.099552
worker_3,311,1788086883.963953,50,4.772761,1.099488
worker_3,312,1788086883.968742,50,4.773105,1.098688
worker_3,313,1788086883.973532,50,4.772548,1.097792
worker_3,314,1788086883.978320,50,4.776826,1.097824
worker_3,315,1788086883.983112,50,4.790881,1.096832
worker_3,316,1788086883.987918,50,4.778706,1.097568
worker_3,317,1788086883.992712,50,4.804437,1.110080
worker_3,318,1788086883.997532,50,4.778391,1.098880
worker_3,319,1788086884.002325,50,4.781207,1.097792
worker_3,320,1788086884.007122,50,4.776641,1.097600
worker_3,321,1788086884.011914,50,4.787252,1.098752
worker_3,322,1788086884.016726,50,4.795419,1.113312
worker_3,323,1788086884.021537,50,4.778030,1.098656
worker_3,324,1788086884.026330,50,4.782761,1.099200
worker_3,325,1788086884.031128,50,4.777521,1.097568
worker_3,326,1788086884.035921,50,4.783187,1.099072
worker_3,327,1788086884.040719,50,5.035514,1.114848
worker_3,328,1788086884.045803,50,4.743261,1.098976
worker_3,329,1788086884.050591,50,4.528769,1.097184
worker_3,330,1788086884.055145,50,4.977930,1.097440
worker_3,331,1788086884.060169,50,4.538676,1.096992
worker_3,332,1788086884.064732,50,5.001291,1.101952
worker_3,333,1788086884.069779,50,4.536898,1.097312
worker_3,334,1788086884.074341,50,4.980467,1.098208
worker_3,335,1788086884.079367,50,4.541546,1.097792
worker_3,336,1788086884.083933,50,4.764539,1.097408
worker_3,337,1788086884.088716,50,4.767446,1.097824
worker_3,338,1788086884.093500,50,4.984208,1.095296
worker_3,339,1788086884.098532,50,4.539111,1.097472
worker_3,340,1788086884.103096,50,4.980624,1.097216
worker_3,341,1788086884.108147,50,4.527075,1.105600
worker_3,342,1788086884.112700,50,4.967567,1.098560
worker_3,343,1788086884.117714,50,4.543685,1.098400
worker_3,344,1788086884.122282,50,4.969162,1.097664
worker_3,345,1788086884.127299,50,4.546288,1.096160
worker_3,346,1788086884.131868,50,4.772271,1.102880
worker_3,347,1788086884.136659,50,4.773113,1.097408
worker_3,348,1788086884.141448,50,4.993921,1.097152
worker_3,349,1788086884.146488,50,4.529658,1.097216
worker_3,350,1788086884.151044,50,4.978764,1.097312
worker_3,351,1788086884.156069,50,4.542296,1.101888
worker_3,352,1788086884.160636,50,4.965447,1.095424
worker_3,353,1788086884.165649,50,4.543427,1.096544
worker_3,354,1788086884.170218,50,4.968134,1.098528
worker_3,355,1788086884.175233,50,4.553056,1.098272
worker_3,356,1788086884.179810,50,4.765781,1.098336
worker_3,357,1788086884.184593,50,4.773660,1.097472
worker_3,358,1788086884.189383,50,4.982504,1.096640
worker_3,359,1788086884.194414,50,4.546778,1.098848
worker_3,360,1788086884.198985,50,4.976264,1.097312
worker_3,361,1788086884.204019,50,4.538620,1.105504
worker_3,362,1788086884.208585,50,4.988235,1.097152
worker_3,363,1788086884.213619,50,4.534121,1.098048
worker_3,364,1788086884.218177,50,4.999541,1.098336
worker_3,365,1788086884.223223,50,4.547796,1.097472
worker_3,366,1788086884.227797,50,4.756521,1.097312
worker_3,367,1788086884.232571,50,4.771678,1.097184
worker_3,368,1788086884.237359,50,5.006032,1.098944
worker_3,369,1788086884.242412,50,4.522399,1.097536
worker_3,370,1788086884.246958,50,4.977845,1.097280
worker_3,371,1788086884.251983,50,4.545343,1.099808
worker_3,372,1788086884.256552,50,4.986745,1.097152
worker_3,373,1788086884.261584,50,4.543130,1.097312
worker_3,374,1788086884.266153,50,4.994254,1.096576
worker_3,375,1788086884.271194,50,4.539139,1.097632
worker_3,376,1788086884.275757,50,4.768204,1.097856
worker_3,377,1788086884.280542,50,4.777761,1.100320
worker_3,378,1788086884.285335,50,4.987457,1.096416
worker_3,379,1788086884.290371,50,4.543964,1.097312
worker_3,380,1788086884.294953,50,4.967282,1.096576
worker_3,381,1788086884.299967,50,4.537815,1.097824
worker_3,382,1788086884.304528,50,4.983106,1.101920
worker_3,383,1788086884.309557,50,4.533399,1.097024
worker_3,384,1788086884.314115,50,4.780558,1.096608
worker_3,385,1788086884.318914,50,4.981670,1.096576
worker_3,386,1788086884.323945,50,4.534704,1.097792
worker_3,387,1788086884.328504,50,4.984597,1.105536
worker_3,388,1788086884.333536,50,4.533250,1.097792
worker_3,389,1788086884.338093,50,4.974106,1.098368
worker_3,390,1788086884.343113,50,4.542325,1.097824
worker_3,391,1788086884.347681,50,4.764594,1.100704
worker_3,392,1788086884.352465,50,4.777484,1.097920
worker_3,393,1788086884.357260,50,4.926874,1.095968
worker_3,394,1788086884.362205,50,4.773030,1.096960
worker_3,395,1788086884.366995,50,4.778363,1.097600
worker_3,396,1788086884.371790,50,4.791540,1.097088
worker_3,397,1788086884.376597,50,4.640872,1.099424
worker_3,398,1788086884.381253,50,4.903531,1.097632
worker_3,399,1788086884.386172,50,4.784409,1.097568
worker_3,400,1788086884.390984,50,4.986095,1.096864
worker_3,401,1788086884.396019,50,4.541555,1.098752
worker_3,402,1788086884.400588,50,4.960282,1.099168
worker_3,403,1788086884.405593,50,4.543288,1.098048
worker_3,404,1788086884.410159,50,4.968596,1.096608
worker_3,405,1788086884.415173,50,4.543889,1.097344
worker_3,406,1788086884.419741,50,4.754289,1.096704
worker_3,407,1788086884.424513,50,4.792835,1.098528
worker_3,408,1788086884.429320,50,4.990300,1.097760
worker_3,409,1788086884.434357,50,4.399156,1.097952
worker_3,410,1788086884.438780,50,4.978504,1.098464
worker_3,411,1788086884.443804,50,4.550232,1.096864
worker_3,412,1788086884.448378,50,4.971791,1.097344
worker_3,413,1788086884.453395,50,4.543889,1.098368
worker_3,414,1788086884.457963,50,4.994069,1.098496
worker_3,415,1788086884.463005,50,4.541630,1.098816
worker_3,416,1788086884.467571,50,4.760603,1.095808
worker_3,417,1788086884.472349,50,4.768733,1.099072
worker_3,418,1788086884.477136,50,4.983773,1.097536
worker_3,419,1788086884.482181,50,4.524222,1.095808
worker_3,420,1788086884.486730,50,4.971263,1.098496
worker_3,421,1788086884.491749,50,4.541741,1.097792
worker_3,422,1788086884.496315,50,4.973198,1.099264
worker_3,423,1788086884.501337,50,4.545222,1.096128
worker_3,424,1788086884.505907,50,4.977809,1.096320
worker_3,425,1788086884.510932,50,4.543621,1.098752
worker_3,426,1788086884.515500,50,4.777030,1.104320
worker_3,427,1788086884.520295,50,4.781530,1.102208
worker_3,428,1788086884.525092,50,4.987245,1.097856
worker_3,429,1788086884.530128,50,4.540131,1.098400
worker_3,430,1788086884.534693,50,4.979911,1.098976
worker_3,431,1788086884.539720,50,4.549093,1.098688
worker_3,432,1788086884.544295,50,4.971873,1.096960
worker_3,433,1788086884.549314,50,4.540362,1.099296
worker_3,434,1788086884.553881,50,4.973883,1.097536
worker_3,435,1788086884.558899,50,4.537777,1.095744
worker_3,436,1788086884.563463,50,4.768391,1.096960
worker_3,437,1788086884.568249,50,4.772132,1.098048
worker_3,438,1788086884.573038,50,4.988402,1.097088
worker_3,439,1788086884.578085,50,4.527972,1.097792
worker_3,440,1788086884.582640,50,4.975105,1.096000
worker_3,441,1788086884.587660,50,4.537537,1.097408
worker_3,442,1788086884.592229,50,4.757873,1.102144
worker_3,443,1788086884.597005,50,4.777001,1.097792
worker_3,444,1788086884.601798,50,4.995568,1.098560
worker_3,445,1788086884.606842,50,4.543398,1.096800
worker_3,446,1788086884.611409,50,4.766020,1.097056
worker_3,447,1788086884.616193,50,4.778733,1.100288
worker_3,448,1788086884.620987,50,4.782447,1.098624
worker_3,449,1788086884.625786,50,4.781827,1.097536
worker_3,450,1788086884.630584,50,4.988077,1.096992
worker_3,451,1788086884.635621,50,4.553463,1.098048
worker_3,452,1788086884.640198,50,4.767955,1.101184
worker_3,453,1788086884.644984,50,4.774114,1.097600
worker_3,454,1788086884.649773,50,4.785252,1.099232
worker_3,455,1788086884.654574,50,4.839772,1.096832
worker_3,456,1788086884.659461,50,4.689854,1.097312
worker_3,457,1788086884.664178,50,4.761465,1.099488
worker_3,458,1788086884.668977,50,4.774529,1.095808
worker_3,459,1788086884.673769,50,4.981069,1.095648
worker_3,460,1788086884.678797,50,4.540482,1.098208
worker_3,461,1788086884.683360,50,4.784418,1.098336
worker_3,462,1788086884.688163,50,4.777770,1.097760
worker_3,463,1788086884.692957,50,4.776836,1.097728
worker_3,464,1788086884.697830,50,4.694816,1.097792
worker_3,465,1788086884.702543,50,4.993116,1.096608
worker_3,466,1788086884.707585,50,4.542075,1.098880
worker_3,467,1788086884.712151,50,4.761669,1.097088
worker_3,468,1788086884.716931,50,4.772983,1.097344
worker_3,469,1788086884.721720,50,4.828161,1.096288
worker_3,470,1788086884.726593,50,4.698974,1.098208
worker_3,471,1788086884.731319,50,4.760169,1.098848
worker_3,472,1788086884.736098,50,4.775335,1.099136
worker_3,473,1788086884.740898,50,4.792402,1.099904
worker_3,474,1788086884.745709,50,4.771150,1.097312
worker_3,475,1788086884.750497,50,4.775021,1.095680
worker_3,476,1788086884.755288,50,4.793512,1.097408
worker_3,477,1788086884.760099,50,4.779742,1.096672
worker_3,478,1788086884.764910,50,4.761123,1.097376
worker_3,479,1788086884.769688,50,4.774955,1.097696
worker_3,480,1788086884.774481,50,4.773003,1.097216
worker_3,481,1788086884.779270,50,5.005819,1.099072
worker_3,482,1788086884.784325,50,4.526482,1.099680
worker_3,483,1788086884.788876,50,4.985493,1.097376
worker_3,484,1788086884.793909,50,4.538426,1.097024
worker_3,485,1788086884.798472,50,4.987051,1.096960
worker_3,486,1788086884.803507,50,4.545295,1.098304
worker_3,487,1788086884.808077,50,4.761613,1.098368
worker_3,488,1788086884.812858,50,4.766418,1.096640
worker_3,489,1788086884.817641,50,4.987772,1.095712
worker_3,490,1788086884.822677,50,4.538473,1.097632
worker_3,491,1788086884.827240,50,4.779715,1.097760
worker_3,492,1788086884.832037,50,4.780178,1.100864
worker_3,493,1788086884.836834,50,4.778123,1.097728
worker_3,494,1788086884.841627,50,4.776622,1.097504
worker_3,495,1788086884.846420,50,4.776465,1.096384
worker_3,496,1788086884.851213,50,4.784937,1.097152
worker_3,497,1788086884.856024,50,4.767993,1.099808
worker_3,498,1788086884.860808,50,4.779965,1.098784
worker_3,499,1788086884.865603,50,4.782484,1.098496
worker_3,500,1788086884.870402,50,4.776420,1.098272
worker_3,501,1788086884.875194,50,4.846539,1.098784
worker_3,502,1788086884.880089,50,4.686427,1.100448
worker_3,503,1788086884.884802,50,4.762197,1.098816
worker_3,504,1788086884.889583,50,4.982883,1.097152
worker_3,505,1788086884.894613,50,4.539565,1.097536
worker_3,506,1788086884.899178,50,4.761206,1.097536
worker_3,507,1788086884.903956,50,4.781956,1.097760
worker_3,508,1788086884.908755,50,4.781901,1.102688
worker_3,509,1788086884.913553,50,4.777039,1.097728
worker_3,510,1788086884.918345,50,4.991189,1.098752
worker_3,511,1788086884.923384,50,4.543547,1.097344
worker_3,512,1788086884.927952,50,4.765446,1.097632
worker_3,513,1788086884.932735,50,4.767835,1.101856
worker_3,514,1788086884.937520,50,4.986171,1.096608
worker_3,515,1788086884.942555,50,4.535705,1.098144
