label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,70,1788086882.802103,50,4.753992,1.097664
worker_1,71,1788086882.806882,50,4.767780,1.097952
worker_1,72,1788086882.811678,50,4.772243,1.098112
worker_1,73,1788086882.816486,50,4.751279,1.097024
worker_1,74,1788086882.821274,50,4.759335,1.098592
worker_1,75,1788086882.826074,50,4.745539,1.098400
worker_1,76,1788086882.830859,50,4.772335,1.097600
worker_1,77,1788086882.835674,50,4.732298,1.097408
worker_1,78,1788086882.840442,50,4.757483,1.100896
worker_1,79,1788086882.845239,50,4.740307,1.101184
worker_1,80,1788086882.850004,50,4.761187,1.098592
worker_1,81,1788086882.854784,50,4.778271,1.099200
worker_1,82,1788086882.859581,50,4.768372,1.100352
worker_1,83,1788086882.864368,50,4.788587,1.102432
worker_1,84,1788086882.869174,50,4.770382,1.098048
worker_1,85,1788086882.873961,50,4.776651,1.097664
worker_1,86,1788086882.878754,50,4.790613,1.097664
worker_1,87,1788086882.883573,50,4.756899,1.097696
worker_1,88,1788086882.888362,50,4.747316,1.097696
worker_1,89,1788086882.893128,50,4.771428,1.097824
worker_1,90,1788086882.897918,50,4.774844,1.098112
worker_1,91,1788086882.902710,50,4.770807,1.097984
worker_1,92,1788086882.907500,50,4.772492,1.096000
worker_1,93,1788086882.912291,50,4.770428,1.098624
worker_1,94,1788086882.917076,50,4.774992,1.097888
worker_1,95,1788086882.921867,50,4.778159,1.098304
worker_1,96,1788086882.926662,50,4.773715,1.096832
worker_1,97,1788086882.931453,50,4.779345,1.098208
worker_1,98,1788086882.936253,50,4.773483,1.101120
worker_1,99,1788086882.941043,50,4.780067,1.097824
worker_1,100,1788086882.945840,50,4.788124,1.097504
worker_1,101,1788086882.950644,50,4.777382,1.098624
worker_1,102,1788086882.955438,50,4.785946,1.097664
worker_1,103,1788086882.960241,50,4.781400,1.100864
worker_1,104,1788086882.965038,50,4.773919,1.097152
worker_1,105,1788086882.969827,50,4.774030,1.097792
worker_1,106,1788086882.974616,50,4.780650,1.099168
worker_1,107,1788086882.979421,50,4.769029,1.098112
worker_1,108,1788086882.984209,50,4.741622,1.099232
worker_1,109,1788086882.989008,50,4.761335,1.098592
worker_1,110,1788086882.993789,50,4.786160,1.098432
worker_1,111,1788086882.998595,50,4.768742,1.097632
worker_1,112,1788086883.003381,50,4.783271,1.097664
worker_1,113,1788086883.008180,50,4.778816,1.099744
worker_1,114,1788086883.012976,50,4.777993,1.098272
worker_1,115,1788086883.017771,50,4.781827,1.099232
worker_1,116,1788086883.022568,50,4.776882,1.097600
worker_1,117,1788086883.027360,50,4.800613,1.100160
worker_1,118,1788086883.032177,50,4.781837,1.102816
worker_1,119,1788086883.036974,50,4.777048,1.098816
worker_1,120,1788086883.041768,50,4.777557,1.097120
worker_1,121,1788086883.046564,50,4.775946,1.097728
worker_1,122,1788086883.051356,50,4.798029,1.095776
worker_1,123,1788086883.056170,50,4.780557,1.099328
worker_1,124,1788086883.060967,50,4.776103,1.097728
worker_1,125,1788086883.065759,50,4.789863,1.097792
worker_1,126,1788086883.070564,50,4.775603,1.097824
worker_1,127,1788086883.075366,50,4.785817,1.097792
worker_1,128,1788086883.080170,50,4.775918,1.099264
worker_1,129,1788086883.084964,50,4.776049,1.097824
worker_1,130,1788086883.089755,50,4.777762,1.097760
worker_1,131,1788086883.094548,50,4.774622,1.097600
worker_1,132,1788086883.099341,50,4.776271,1.098592
worker_1,133,1788086883.104135,50,4.779410,1.099296
worker_1,134,1788086883.108932,50,4.782131,1.098752
worker_1,135,1788086883.113731,50,4.777271,1.098176
worker_1,136,1788086883.118524,50,4.776539,1.098016
worker_1,137,1788086883.123316,50,4.780085,1.099296
worker_1,138,1788086883.128112,50,4.778280,1.097184
worker_1,139,1788086883.132906,50,4.786595,1.102848
worker_1,140,1788086883.137708,50,4.782660,1.098720
worker_1,141,1788086883.142507,50,4.780520,1.097728
worker_1,142,1788086883.147302,50,4.778502,1.098848
worker_1,143,1788086883.152096,50,4.777568,1.096992
worker_1,144,1788086883.156889,50,4.785900,1.102976
worker_1,145,1788086883.161691,50,4.779891,1.097248
worker_1,146,1788086883.166494,50,4.774030,1.097696
worker_1,147,1788086883.171285,50,4.773474,1.097312
worker_1,148,1788086883.176077,50,4.780844,1.100832
worker_1,149,1788086883.180876,50,4.792984,1.105408
worker_1,150,1788086883.185685,50,4.779928,1.098432
worker_1,151,1788086883.190481,50,4.779984,1.098112
worker_1,152,1788086883.195277,50,4.778382,1.098560
worker_1,153,1788086883.200071,50,4.771345,1.097760
worker_1,154,1788086883.204858,50,4.796947,1.101056
worker_1,155,1788086883.209670,50,4.780234,1.099264
worker_1,156,1788086883.214571,50,4.678752,1.098880
worker_1,157,1788086883.219268,50,4.773548,1.097440
worker_1,158,1788086883.224060,50,4.778836,1.097792
worker_1,159,1788086883.228856,50,4.775807,1.098528
worker_1,160,1788086883.233651,50,4.768104,1.098048
worker_1,161,1788086883.238437,50,4.775011,1.100128
worker_1,162,1788086883.243229,50,4.814196,1.099328
worker_1,163,1788086883.248060,50,4.780373,1.101920
worker_1,164,1788086883.252858,50,4.771724,1.099168
worker_1,165,1788086883.257645,50,4.785446,1.097600
worker_1,166,1788086883.262460,50,4.773298,1.099008
worker_1,167,1788086883.267249,50,4.790567,1.097632
worker_1,168,1788086883.272055,50,4.781918,1.100832
worker_1,169,1788086883.276852,50,4.779781,1.100736
worker_1,170,1788086883.281648,50,4.775206,1.098176
worker_1,171,1788086883.286439,50,4.777808,1.098400
worker_1,172,1788086883.291233,50,4.796290,1.099488
worker_1,173,1788086883.296046,50,4.784132,1.105312
worker_1,174,1788086883.300848,50,4.776039,1.098752
worker_1,175,1788086883.305639,50,4.781123,1.097888
worker_1,176,1788086883.310436,50,4.776058,1.099296
worker_1,177,1788086883.315228,50,4.798132,1.097312
worker_1,178,1788086883.320043,50,4.779891,1.101152
worker_1,179,1788086883.324839,50,4.779187,1.098016
worker_1,180,1788086883.329635,50,4.777317,1.096736
worker_1,181,1788086883.334427,50,4.779168,1.097728
worker_1,182,1788086883.339222,50,4.801298,1.097824
worker_1,183,1788086883.344039,50,4.782271,1.103360
worker_1,184,1788086883.348838,50,4.776280,1.098784
worker_1,185,1788086883.353639,50,4.770604,1.098944
worker_1,186,1788086883.358427,50,4.773631,1.097760
worker_1,187,1788086883.363218,50,4.767141,1.097792
worker_1,188,1788086883.368002,50,4.777067,1.102240
worker_1,189,1788086883.372795,50,4.774150,1.096864
worker_1,190,1788086883.377585,50,4.777448,1.097376
worker_1,191,1788086883.382378,50,4.775928,1.097824
worker_1,192,1788086883.387170,50,4.789326,1.099360
worker_1,193,1788086883.391975,50,4.773743,1.098240
worker_1,194,1788086883.396766,50,4.772845,1.098176
worker_1,195,1788086883.401554,50,4.778511,1.098848
worker_1,196,1788086883.406350,50,4.776613,1.097824
worker_1,197,1788086883.411144,50,4.779686,1.100768
worker_1,198,1788086883.415939,50,4.784123,1.101472
worker_1,199,1788086883.420739,50,4.780067,1.097728
worker_1,200,1788086883.425534,50,4.779335,1.099328
worker_1,201,1788086883.430330,50,4.778493,1.101280
worker_1,202,1788086883.435125,50,4.803789,1.097984
worker_1,203,1788086883.439944,50,4.776761,1.097856
worker_1,204,1788086883.444738,50,4.777271,1.098336
worker_1,205,1788086883.449541,50,4.759993,1.098624
worker_1,206,1788086883.454318,50,4.775539,1.098016
worker_1,207,1788086883.459110,50,4.777234,1.099168
worker_1,208,1788086883.463906,50,4.770816,1.098112
worker_1,209,1788086883.468692,50,4.780474,1.101632
worker_1,210,1788086883.473489,50,4.775603,1.097856
worker_1,211,1788086883.478282,50,4.776095,1.099328
worker_1,212,1788086883.483076,50,4.775642,1.097792
worker_1,213,1788086883.487869,50,4.790558,1.108896
worker_1,214,1788086883.492676,50,4.777002,1.097568
worker_1,215,1788086883.497473,50,4.766179,1.097792
worker_1,216,1788086883.502258,50,4.771585,1.097120
worker_1,217,1788086883.507047,50,4.780317,1.099264
worker_1,218,1788086883.511844,50,4.783548,1.101024
worker_1,219,1788086883.516643,50,4.773409,1.097792
worker_1,220,1788086883.521433,50,4.775465,1.098400
worker_1,221,1788086883.526224,50,4.776965,1.099264
worker_1,222,1788086883.531017,50,4.781817,1.097600
worker_1,223,1788086883.535815,50,4.790484,1.106496
worker_1,224,1788086883.540628,50,4.769178,1.097824
worker_1,225,1788086883.545414,50,4.774780,1.097408
worker_1,226,1788086883.550205,50,4.780197,1.098272
worker_1,227,1788086883.555001,50,4.789576,1.098624
worker_1,228,1788086883.559806,50,4.789817,1.105792
worker_1,229,1788086883.564613,50,4.772965,1.097376
worker_1,230,1788086883.569401,50,4.774743,1.097216
worker_1,231,1788086883.574191,50,4.799419,1.099840
worker_1,232,1788086883.579009,50,4.775169,1.098560
worker_1,233,1788086883.583800,50,4.773780,1.098432
worker_1,234,1788086883.588590,50,4.775687,1.099040
worker_1,235,1788086883.593381,50,4.781826,1.098208
worker_1,236,1788086883.598179,50,4.778641,1.098624
worker_1,237,1788086883.602974,50,4.793984,1.099616
worker_1,238,1788086883.607783,50,4.774530,1.099776
worker_1,239,1788086883.612575,50,4.787919,1.098528
worker_1,240,1788086883.617378,50,4.784280,1.097568
worker_1,241,1788086883.622178,50,4.778252,1.099648
worker_1,242,1788086883.626972,50,4.779373,1.098624
worker_1,243,1788086883.631766,50,4.784771,1.108288
worker_1,244,1788086883.636572,50,4.787150,1.097824
worker_1,245,1788086883.641374,50,4.778798,1.099680
worker_1,246,1788086883.646168,50,4.779002,1.100800
worker_1,247,1788086883.650964,50,4.778095,1.099232
worker_1,248,1788086883.655759,50,4.790076,1.111776
worker_1,249,1788086883.660566,50,4.787372,1.099456
worker_1,250,1788086883.665369,50,4.776613,1.097120
worker_1,251,1788086883.670162,50,4.780668,1.098400
worker_1,252,1788086883.674958,50,4.780974,1.099264
worker_1,253,1788086883.679755,50,4.863197,1.101728
worker_1,254,1788086883.684638,50,4.699890,1.097728
worker_1,255,1788086883.689355,50,4.782937,1.101280
worker_1,256,1788086883.694155,50,4.774261,1.097632
worker_1,257,1788086883.698946,50,4.782762,1.100384
worker_1,258,1788086883.703748,50,4.776965,1.101888
worker_1,259,1788086883.708542,50,4.785559,1.098816
worker_1,260,1788086883.713344,50,4.783391,1.098848
worker_1,261,1788086883.718143,50,4.775215,1.098368
worker_1,262,1788086883.722935,50,4.781696,1.098176
worker_1,263,1788086883.727743,50,4.763586,1.099232
worker_1,264,1788086883.732528,50,4.771474,1.100512
worker_1,265,1788086883.737315,50,4.775975,1.098048
worker_1,266,1788086883.742107,50,4.782743,1.097472
worker_1,267,1788086883.746906,50,4.777855,1.098400
worker_1,268,1788086883.751699,50,4.775632,1.097408
worker_1,269,1788086883.756491,50,4.790132,1.108480
worker_1,270,1788086883.761297,50,4.779207,1.097792
worker_1,271,1788086883.766091,50,4.788196,1.097856
worker_1,272,1788086883.770895,50,4.782993,1.099008
worker_1,273,1788086883.775694,50,4.782800,1.099328
worker_1,274,1788086883.780493,50,4.782576,1.105344
worker_1,275,1788086883.785293,50,4.777242,1.098848
worker_1,276,1788086883.790085,50,4.782521,1.097792
worker_1,277,1788086883.794885,50,4.785781,1.096576
worker_1,278,1788086883.799686,50,4.784456,1.099872
worker_1,279,1788086883.804487,50,4.792975,1.100352
worker_1,280,1788086883.809295,50,4.772038,1.096608
worker_1,281,1788086883.814081,50,4.783632,1.098144
worker_1,282,1788086883.818880,50,4.773780,1.098592
worker_1,283,1788086883.823686,50,4.755725,1.097792
worker_1,284,1788086883.828460,50,4.776327,1.101856
worker_1,285,1788086883.833252,50,4.784279,1.099104
worker_1,286,1788086883.838052,50,4.782752,1.098656
worker_1,287,1788086883.842851,50,4.776928,1.099136
worker_1,288,1788086883.847644,50,4.785946,1.099552
worker_1,289,1788086883.852446,50,4.774742,1.098976
worker_1,290,1788086883.857236,50,4.782464,1.099168
worker_1,291,1788086883.862034,50,4.776039,1.098976
worker_1,292,1788086883.866826,50,4.779826,1.097792
worker_1,293,1788086883.871621,50,4.779909,1.101120
worker_1,294,1788086883.876416,50,4.780067,1.098240
worker_1,295,1788086883.881214,50,4.773762,1.097504
worker_1,296,1788086883.886004,50,4.769891,1.097792
worker_1,297,1788086883.890790,50,4.783354,1.098080
worker_1,298,1788086883.895590,50,4.780770,1.099680
worker_1,299,1788086883.900387,50,4.783983,1.099616
worker_1,300,1788086883.905186,50,4.783308,1.097792
worker_1,301,1788086883.909985,50,4.780317,1.100544
worker_1,302,1788086883.914784,50,4.773519,1.097824
worker_1,303,1788086883.919575,50,4.779983,1.101120
worker_1,304,1788086883.924371,50,4.782511,1.099424
worker_1,305,1788086883.929169,50,4.782920,1.098240
worker_1,306,1788086883.933967,50,4.778585,1.099840
worker_1,307,1788086883.938760,50,4.792873,1.098336
worker_1,308,1788086883.943567,50,4.782697,1.101856
worker_1,309,1788086883.948367,50,4.781355,1.099840
worker_1,310,1788086883.953250,50,4.692937,1.097760
worker_1,311,1788086883.957962,50,4.770863,1.097824
worker_1,312,1788086883.962749,50,4.776993,1.099840
worker_1,313,1788086883.967544,50,4.776280,1.097824
worker_1,314,1788086883.972338,50,4.771881,1.098048
worker_1,315,1788086883.977128,50,4.772761,1.098592
worker_1,316,1788086883.981918,50,4.790974,1.098112
worker_1,317,1788086883.986725,50,4.776057,1.098784
worker_1,318,1788086883.991517,50,4.791687,1.100128
worker_1,319,1788086883.996324,50,4.788095,1.097760
worker_1,320,1788086884.001128,50,4.781817,1.099456
worker_1,321,1788086884.005925,50,4.776798,1.097280
worker_1,322,1788086884.010724,50,4.774252,1.099360
worker_1,323,1788086884.015514,50,4.789725,1.099840
worker_1,324,1788086884.020320,50,4.793576,1.097216
worker_1,325,1788086884.025128,50,4.786262,1.097728
worker_1,326,1788086884.029930,50,4.777122,1.097760
worker_1,327,1788086884.034723,50,4.779391,1.097792
worker_1,328,1788086884.039517,50,4.793892,1.102368
worker_1,329,1788086884.044327,50,4.793706,1.098496
worker_1,330,1788086884.049136,50,4.780484,1.098144
worker_1,331,1788086884.053931,50,4.780308,1.099744
worker_1,332,1788086884.058726,50,4.778049,1.099424
worker_1,333,1788086884.063520,50,4.789280,1.103168
worker_1,334,1788086884.068325,50,4.788419,1.099008
worker_1,335,1788086884.073129,50,4.778743,1.098496
worker_1,336,1788086884.077923,50,4.780724,1.099840
worker_1,337,1788086884.082720,50,4.777734,1.099776
worker_1,338,1788086884.087513,50,4.772964,1.097760
worker_1,339,1788086884.092302,50,4.785882,1.100992
worker_1,340,1788086884.097105,50,4.763307,1.097824
worker_1,341,1788086884.101892,50,4.777613,1.097440
worker_1,342,1788086884.106688,50,4.774827,1.097344
worker_1,343,1788086884.111478,50,4.778659,1.096800
worker_1,344,1788086884.116273,50,4.778946,1.097920
worker_1,345,1788086884.121068,50,4.777169,1.097600
worker_1,346,1788086884.125861,50,4.782632,1.099360
worker_1,347,1788086884.130659,50,4.774891,1.098432
worker_1,348,1788086884.135449,50,4.785243,1.099872
worker_1,349,1788086884.140251,50,4.774688,1.100384
worker_1,350,1788086884.145042,50,4.780641,1.098464
worker_1,351,1788086884.149846,50,4.771381,1.097728
worker_1,352,1788086884.154637,50,4.765281,1.099392
worker_1,353,1788086884.159422,50,4.776593,1.099616
worker_1,354,1788086884.164227,50,4.764511,1.099296
worker_1,355,1788086884.169008,50,4.770687,1.098688
worker_1,356,1788086884.173796,50,4.785864,1.097824
worker_1,357,1788086884.178597,50,4.776326,1.097664
worker_1,358,1788086884.183389,50,4.778150,1.098304
worker_1,359,1788086884.188182,50,4.777687,1.097312
worker_1,360,1788086884.192977,50,4.775688,1.100448
worker_1,361,1788086884.197779,50,4.773196,1.097696
worker_1,362,1788086884.202570,50,4.774558,1.097280
worker_1,363,1788086884.207361,50,4.800651,1.100768
worker_1,364,1788086884.212176,50,4.772364,1.097792
worker_1,365,1788086884.216965,50,4.807447,1.104032
worker_1,366,1788086884.221789,50,4.774985,1.098496
worker_1,367,1788086884.226579,50,4.782891,1.097792
worker_1,368,1788086884.231380,50,4.767011,1.099072
worker_1,369,1788086884.236164,50,4.779651,1.104320
worker_1,370,1788086884.240959,50,4.773022,1.097824
worker_1,371,1788086884.245748,50,4.775308,1.099008
worker_1,372,1788086884.250540,50,4.779215,1.099680
worker_1,373,1788086884.255334,50,4.792716,1.097856
worker_1,374,1788086884.260145,50,4.776520,1.096704
worker_1,375,1788086884.264937,50,4.792511,1.101024
worker_1,376,1788086884.269746,50,4.781234,1.097632
worker_1,377,1788086884.274544,50,4.782918,1.099392
worker_1,378,1788086884.279342,50,4.775668,1.097792
worker_1,379,1788086884.284133,50,4.779437,1.097536
worker_1,380,1788086884.288939,50,4.776177,1.096640
worker_1,381,1788086884.293730,50,4.777224,1.098784
worker_1,382,1788086884.298523,50,4.777493,1.097568
worker_1,383,1788086884.303315,50,4.776011,1.097664
worker_1,384,1788086884.308106,50,4.782818,1.098432
worker_1,385,1788086884.312906,50,4.790558,1.102720
worker_1,386,1788086884.317714,50,4.769205,1.096544
worker_1,387,1788086884.322499,50,4.778900,1.097376
worker_1,388,1788086884.327294,50,4.773779,1.097632
worker_1,389,1788086884.332084,50,4.780779,1.097056
worker_1,390,1788086884.336880,50,4.776575,1.097664
worker_1,391,1788086884.341673,50,4.779419,1.098400
worker_1,392,1788086884.346469,50,4.774391,1.097824
worker_1,393,1788086884.351259,50,4.781299,1.098656
worker_1,394,1788086884.356056,50,4.792104,1.098560
worker_1,395,1788086884.360863,50,4.911892,1.099104
worker_1,396,1788086884.365793,50,4.689668,1.097888
worker_1,397,1788086884.370500,50,4.881780,1.099392
worker_1,398,1788086884.375399,50,4.780789,1.098816
worker_1,399,1788086884.380198,50,4.687242,1.097600
worker_1,400,1788086884.384908,50,4.848568,1.098752
worker_1,401,1788086884.389777,50,4.777539,1.098464
worker_1,402,1788086884.394572,50,4.777613,1.097792
worker_1,403,1788086884.399367,50,4.772863,1.098944
worker_1,404,1788086884.404155,50,4.639787,1.098752
worker_1,405,1788086884.408810,50,4.912623,1.097632
worker_1,406,1788086884.413738,50,4.776122,1.097536
worker_1,407,1788086884.418530,50,4.777744,1.098912
worker_1,408,1788086884.423324,50,4.783483,1.097408
worker_1,409,1788086884.428122,50,4.778974,1.099872
worker_1,410,1788086884.432916,50,4.635269,1.098144
worker_1,411,1788086884.437567,50,4.783400,1.102016
worker_1,412,1788086884.442366,50,4.783391,1.100544
worker_1,413,1788086884.447166,50,4.777177,1.097824
worker_1,414,1788086884.451958,50,4.777798,1.097824
worker_1,415,1788086884.456751,50,4.796383,1.103936
worker_1,416,1788086884.461563,50,4.779168,1.097888
worker_1,417,1788086884.466359,50,4.772872,1.096960
worker_1,418,1788086884.471149,50,4.769502,1.098304
worker_1,419,1788086884.475941,50,4.768631,1.098720
worker_1,420,1788086884.480725,50,4.778835,1.103328
worker_1,421,1788086884.485521,50,4.771511,1.097280
worker_1,422,1788086884.490308,50,4.775688,1.098048
worker_1,423,1788086884.495100,50,4.775890,1.097888
worker_1,424,1788086884.499891,50,4.788437,1.104928
worker_1,425,1788086884.504695,50,4.781920,1.102848
worker_1,426,1788086884.509493,50,4.775678,1.098400
worker_1,427,1788086884.514284,50,4.784715,1.098112
worker_1,428,1788086884.519084,50,4.788965,1.100448
worker_1,429,1788086884.523890,50,4.780603,1.098464
worker_1,430,1788086884.528686,50,4.777187,1.098368
worker_1,431,1788086884.533480,50,4.783298,1.099136
worker_1,432,1788086884.538279,50,4.777103,1.098016
worker_1,433,1788086884.543072,50,4.785826,1.100608
worker_1,434,1788086884.547872,50,4.775270,1.097376
worker_1,435,1788086884.552663,50,4.778076,1.099936
worker_1,436,1788086884.557456,50,4.777383,1.098720
worker_1,437,1788086884.562249,50,4.780872,1.097120
worker_1,438,1788086884.567047,50,4.774706,1.098624
worker_1,439,1788086884.571843,50,4.773289,1.099232
worker_1,440,1788086884.576632,50,4.777196,1.098112
worker_1,441,1788086884.581426,50,4.779483,1.098784
worker_1,442,1788086884.586221,50,4.772909,1.098400
worker_1,443,1788086884.591011,50,4.772660,1.098048
worker_1,444,1788086884.595799,50,4.784095,1.100128
worker_1,445,1788086884.600599,50,4.785030,1.104992
worker_1,446,1788086884.605400,50,4.782392,1.098560
worker_1,447,1788086884.610198,50,4.779234,1.098816
worker_1,448,1788086884.614992,50,4.776993,1.100096
worker_1,449,1788086884.619784,50,4.784409,1.098688
worker_1,450,1788086884.624583,50,4.786447,1.099520
worker_1,451,1788086884.629385,50,4.777890,1.099328
worker_1,452,1788086884.634179,50,4.788085,1.098688
worker_1,453,1788086884.638984,50,4.779075,1.097696
worker_1,454,1788086884.643778,50,4.781234,1.097248
worker_1,455,1788086884.648575,50,4.783770,1.104800
worker_1,456,1788086884.653373,50,4.781687,1.099872
worker_1,457,1788086884.658171,50,4.772085,1.097792
worker_1,458,1788086884.662968,50,4.769484,1.096480
worker_1,459,1788086884.667753,50,4.790577,1.109536
worker_1,460,1788086884.672561,50,4.781651,1.099136
worker_1,461,1788086884.677358,50,4.772724,1.097088
worker_1,462,1788086884.682146,50,4.794659,1.097792
worker_1,463,1788086884.686957,50,4.784457,1.097824
worker_1,464,1788086884.691836,50,4.694252,1.097696
worker_1,465,1788086884.696548,50,4.776280,1.099200
worker_1,466,1788086884.701342,50,4.781446,1.097312
worker_1,467,1788086884.706139,50,4.781910,1.102688
worker_1,468,1788086884.710938,50,4.774725,1.098432
worker_1,469,1788086884.715728,50,4.778205,1.097216
worker_1,470,1788086884.720523,50,4.774031,1.100864
worker_1,471,1788086884.725312,50,4.774447,1.097824
worker_1,472,1788086884.730103,50,4.773983,1.097888
worker_1,473,1788086884.734892,50,4.778863,1.098944
worker_1,474,1788086884.739687,50,4.789808,1.109632
worker_1,475,1788086884.744492,50,4.786529,1.096160
worker_1,476,1788086884.749294,50,4.780197,1.099168
worker_1,477,1788086884.754090,50,4.792679,1.099936
worker_1,478,1788086884.758903,50,4.776668,1.099200
worker_1,479,1788086884.763697,50,4.779168,1.098560
worker_1,480,1788086884.768494,50,4.770058,1.097664
worker_1,481,1788086884.773283,50,4.775039,1.097728
worker_1,482,1788086884.778074,50,4.772020,1.097536
worker_1,483,1788086884.782861,50,4.783382,1.099072
worker_1,484,1788086884.787659,50,4.783030,1.100992
worker_1,485,1788086884.792458,50,4.787586,1.097184
worker_1,486,1788086884.797261,50,4.773687,1.098784
worker_1,487,1788086884.802051,50,4.794419,1.101824
worker_1,488,1788086884.806863,50,4.774187,1.097824
worker_1,489,1788086884.811653,50,4.775335,1.098400
worker_1,490,1788086884.816445,50,4.776465,1.100288
worker_1,491,1788086884.821237,50,4.774086,1.097728
worker_1,492,1788086884.826027,50,4.792733,1.097856
worker_1,493,1788086884.830836,50,4.778373,1.097696
worker_1,494,1788086884.835630,50,4.783512,1.098720
worker_1,495,1788086884.840430,50,4.775104,1.099872
worker_1,496,1788086884.845223,50,4.776141,1.099872
worker_1,497,1788086884.850021,50,4.779929,1.099904
worker_1,498,1788086884.854815,50,4.776363,1.098496
worker_1,499,1788086884.859607,50,4.779141,1.098208
worker_1,500,1788086884.864403,50,4.778984,1.100416
worker_1,501,1788086884.869198,50,4.781142,1.099104
worker_1,502,1788086884.873996,50,4.789567,1.099424
worker_1,503,1788086884.878807,50,4.767808,1.098144
worker_1,504,1788086884.883596,50,4.770309,1.097408
worker_1,505,1788086884.888383,50,4.773511,1.100352
worker_1,506,1788086884.893173,50,4.773622,1.098080
worker_1,507,1788086884.897963,50,4.778298,1.098272
worker_1,508,1788086884.902757,50,4.781714,1.097056
worker_1,509,1788086884.907556,50,4.776400,1.098560
worker_1,510,1788086884.912348,50,4.784947,1.098272
worker_1,511,1788086884.917148,50,4.777327,1.099712
worker_1,512,1788086884.921941,50,4.780401,1.097792
worker_1,513,1788086884.926737,50,4.780012,1.098080
worker_1,514,1788086884.931533,50,4.772465,1.097216
worker_1,515,1788086884.936322,50,4.777040,1.098208
