label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,38,1788086882.651016,50,4.791030,1.097600
worker_4,39,1788086882.655821,50,4.786522,1.107616
worker_4,40,1788086882.660624,50,4.771854,1.096832
worker_4,41,1788086882.665410,50,4.996560,1.097216
worker_4,42,1788086882.670454,50,4.744761,1.097504
worker_4,43,1788086882.675245,50,4.549648,1.097024
worker_4,44,1788086882.679819,50,4.778427,1.107328
worker_4,45,1788086882.684615,50,4.771493,1.098784
worker_4,46,1788086882.689402,50,4.779280,1.098400
worker_4,47,1788086882.694196,50,4.778095,1.097728
worker_4,48,1788086882.698989,50,4.786299,1.097504
worker_4,49,1788086882.703804,50,4.770075,1.099680
worker_4,50,1788086882.708590,50,4.775595,1.097216
worker_4,51,1788086882.713379,50,4.778872,1.097152
worker_4,52,1788086882.718174,50,4.773549,1.096992
worker_4,53,1788086882.722963,50,4.773392,1.097536
worker_4,54,1788086882.727752,50,4.771316,1.098144
worker_4,55,1788086882.732538,50,4.773660,1.095520
worker_4,56,1788086882.737328,50,4.773206,1.096960
worker_4,57,1788086882.742116,50,4.792409,1.099424
worker_4,58,1788086882.746924,50,4.773567,1.096192
worker_4,59,1788086882.751714,50,4.772835,1.097056
worker_4,60,1788086882.756503,50,4.777484,1.097568
worker_4,61,1788086882.761295,50,4.775576,1.096096
worker_4,62,1788086882.766085,50,4.786909,1.100288
worker_4,63,1788086882.770889,50,4.767808,1.096832
worker_4,64,1788086882.775673,50,4.791243,1.101568
worker_4,65,1788086882.780481,50,4.792631,1.096352
worker_4,66,1788086882.785288,50,4.775992,1.097312
worker_4,67,1788086882.790078,50,4.809956,1.098336
worker_4,68,1788086882.794918,50,4.748762,1.098112
worker_4,69,1788086882.799687,50,4.763057,1.097344
worker_4,70,1788086882.804465,50,4.775836,1.099904
worker_4,71,1788086882.809253,50,4.778549,1.097120
worker_4,72,1788086882.814049,50,4.771474,1.096672
worker_4,73,1788086882.818836,50,4.774075,1.097152
worker_4,74,1788086882.823626,50,4.773557,1.097824
worker_4,75,1788086882.828416,50,4.776382,1.098560
worker_4,76,1788086882.833211,50,4.775012,1.099488
worker_4,77,1788086882.838004,50,4.768309,1.097376
worker_4,78,1788086882.842788,50,4.781845,1.096640
worker_4,79,1788086882.847585,50,4.781317,1.097568
worker_4,80,1788086882.852382,50,4.775214,1.097216
worker_4,81,1788086882.857171,50,4.781946,1.097856
worker_4,82,1788086882.861968,50,4.788494,1.098368
worker_4,83,1788086882.866771,50,4.997522,1.097088
worker_4,84,1788086882.871816,50,4.543574,1.097536
worker_4,85,1788086882.876392,50,4.746113,1.096544
worker_4,86,1788086882.881159,50,4.769150,1.097760
worker_4,87,1788086882.885945,50,4.767863,1.096448
worker_4,88,1788086882.890742,50,4.761872,1.098368
worker_4,89,1788086882.895520,50,4.774603,1.097120
worker_4,90,1788086882.900310,50,4.775392,1.097312
worker_4,91,1788086882.905100,50,4.778039,1.095712
worker_4,92,1788086882.909896,50,4.767252,1.097184
worker_4,93,1788086882.914679,50,4.774187,1.098400
worker_4,94,1788086882.919468,50,4.776168,1.097600
worker_4,95,1788086882.924261,50,4.781503,1.098720
worker_4,96,1788086882.929056,50,4.778909,1.096416
worker_4,97,1788086882.933851,50,4.775724,1.097344
worker_4,98,1788086882.938641,50,4.782919,1.099296
worker_4,99,1788086882.943439,50,4.785169,1.097760
worker_4,100,1788086882.948239,50,4.786910,1.097856
worker_4,101,1788086882.953042,50,4.784401,1.098848
worker_4,102,1788086882.957840,50,4.780289,1.097760
worker_4,103,1788086882.962635,50,4.781233,1.097280
worker_4,104,1788086882.967430,50,4.792262,1.097824
worker_4,105,1788086882.972243,50,4.756325,1.100128
worker_4,106,1788086882.977016,50,4.778493,1.097280
worker_4,107,1788086882.981819,50,4.761002,1.096128
worker_4,108,1788086882.986597,50,4.774103,1.095520
worker_4,109,1788086882.991389,50,4.774789,1.096864
worker_4,110,1788086882.996179,50,4.787373,1.097280
worker_4,111,1788086883.000982,50,4.783696,1.101824
worker_4,112,1788086883.005780,50,4.779715,1.097664
worker_4,113,1788086883.010574,50,4.780362,1.097792
worker_4,114,1788086883.015370,50,4.781428,1.097344
worker_4,115,1788086883.020167,50,4.783243,1.099264
worker_4,116,1788086883.024964,50,4.802873,1.096640
worker_4,117,1788086883.029781,50,4.776215,1.096672
worker_4,118,1788086883.034571,50,4.783622,1.097536
worker_4,119,1788086883.039370,50,4.776964,1.097088
worker_4,120,1788086883.044163,50,4.781947,1.096640
worker_4,121,1788086883.048961,50,4.803576,1.099936
worker_4,122,1788086883.053779,50,4.773733,1.096960
worker_4,123,1788086883.058567,50,4.779170,1.096608
worker_4,124,1788086883.063361,50,4.780280,1.097568
worker_4,125,1788086883.068157,50,4.999217,1.097536
worker_4,126,1788086883.073204,50,4.760714,1.100160
worker_4,127,1788086883.078022,50,4.531222,1.097888
worker_4,128,1788086883.082579,50,4.763372,1.095616
worker_4,129,1788086883.087362,50,4.771095,1.097408
worker_4,130,1788086883.092149,50,4.779557,1.097120
worker_4,131,1788086883.096944,50,4.776261,1.098752
worker_4,132,1788086883.101734,50,4.780909,1.096832
worker_4,133,1788086883.106530,50,4.776956,1.097824
worker_4,134,1788086883.111322,50,4.791335,1.098752
worker_4,135,1788086883.116128,50,4.774233,1.097184
worker_4,136,1788086883.120916,50,4.779900,1.097024
worker_4,137,1788086883.125711,50,4.782132,1.097088
worker_4,138,1788086883.130508,50,4.782419,1.098368
worker_4,139,1788086883.135305,50,4.787928,1.099296
worker_4,140,1788086883.140108,50,4.783559,1.103168
worker_4,141,1788086883.144907,50,4.776511,1.097440
worker_4,142,1788086883.149697,50,4.782103,1.098560
worker_4,143,1788086883.154494,50,4.778113,1.097472
worker_4,144,1788086883.159286,50,4.792752,1.098528
worker_4,145,1788086883.164094,50,4.779697,1.101504
worker_4,146,1788086883.168895,50,4.986171,1.096832
worker_4,147,1788086883.173927,50,4.741344,1.097792
worker_4,148,1788086883.178716,50,4.753594,1.098784
worker_4,149,1788086883.183516,50,4.556416,1.098912
worker_4,150,1788086883.188097,50,4.771567,1.106592
worker_4,151,1788086883.192887,50,4.768928,1.097984
worker_4,152,1788086883.197672,50,4.784197,1.097440
worker_4,153,1788086883.202479,50,4.783807,1.096128
worker_4,154,1788086883.207294,50,4.766761,1.096608
worker_4,155,1788086883.212081,50,4.770947,1.100192
worker_4,156,1788086883.216961,50,4.686020,1.096704
worker_4,157,1788086883.221666,50,4.777401,1.096640
worker_4,158,1788086883.226460,50,4.772558,1.095584
worker_4,159,1788086883.231249,50,4.774002,1.095872
worker_4,160,1788086883.236038,50,4.776122,1.095488
worker_4,161,1788086883.240829,50,4.813059,1.108192
worker_4,162,1788086883.245657,50,4.784363,1.097184
worker_4,163,1788086883.250456,50,4.780039,1.097472
worker_4,164,1788086883.255251,50,4.779317,1.097568
worker_4,165,1788086883.260045,50,4.783613,1.097856
worker_4,166,1788086883.264855,50,4.787808,1.095904
worker_4,167,1788086883.269657,50,4.786539,1.097536
worker_4,168,1788086883.274461,50,4.772345,1.096640
worker_4,169,1788086883.279250,50,4.779011,1.099296
worker_4,170,1788086883.284045,50,4.772411,1.097888
worker_4,171,1788086883.288832,50,4.800270,1.111456
worker_4,172,1788086883.293649,50,4.775215,1.098176
worker_4,173,1788086883.298440,50,4.784779,1.097120
worker_4,174,1788086883.303239,50,4.778901,1.097344
worker_4,175,1788086883.308033,50,4.783613,1.097600
worker_4,176,1788086883.312831,50,4.799494,1.111264
worker_4,177,1788086883.317646,50,4.778410,1.098048
worker_4,178,1788086883.322439,50,4.780234,1.098112
worker_4,179,1788086883.327234,50,4.779770,1.097824
worker_4,180,1788086883.332029,50,4.780410,1.098368
worker_4,181,1788086883.336825,50,4.800946,1.107712
worker_4,182,1788086883.341641,50,4.777826,1.098112
worker_4,183,1788086883.346433,50,4.787512,1.099872
worker_4,184,1788086883.351235,50,4.776641,1.097728
worker_4,185,1788086883.356037,50,4.769270,1.096480
worker_4,186,1788086883.360821,50,4.770548,1.096512
worker_4,187,1788086883.365606,50,4.772345,1.097792
worker_4,188,1788086883.370393,50,4.788233,1.097856
worker_4,189,1788086883.375198,50,4.770993,1.099104
worker_4,190,1788086883.379985,50,4.774011,1.098112
worker_4,191,1788086883.384776,50,4.781139,1.098432
worker_4,192,1788086883.389573,50,4.779836,1.097088
worker_4,193,1788086883.394367,50,4.775011,1.096576
worker_4,194,1788086883.399158,50,4.775919,1.096288
worker_4,195,1788086883.403949,50,4.780383,1.097824
worker_4,196,1788086883.408745,50,4.778613,1.098816
worker_4,197,1788086883.413538,50,4.783224,1.097760
worker_4,198,1788086883.418335,50,4.787698,1.099200
worker_4,199,1788086883.423138,50,4.779067,1.098848
worker_4,200,1788086883.427932,50,4.777020,1.096448
worker_4,201,1788086883.432724,50,4.807039,1.110976
worker_4,202,1788086883.437546,50,4.777205,1.097792
worker_4,203,1788086883.442338,50,4.777122,1.098848
worker_4,204,1788086883.447129,50,4.778687,1.097824
worker_4,205,1788086883.451933,50,4.764501,1.100096
worker_4,206,1788086883.456712,50,4.777030,1.097248
worker_4,207,1788086883.461504,50,4.778688,1.097824
worker_4,208,1788086883.466299,50,4.770733,1.095392
worker_4,209,1788086883.471085,50,4.781373,1.096576
worker_4,210,1788086883.475881,50,4.776234,1.096416
worker_4,211,1788086883.480672,50,4.783196,1.098240
worker_4,212,1788086883.485471,50,4.777576,1.098944
worker_4,213,1788086883.490262,50,4.790262,1.097760
worker_4,214,1788086883.495067,50,4.770289,1.096288
worker_4,215,1788086883.499852,50,4.781057,1.098048
worker_4,216,1788086883.504648,50,4.776196,1.099552
worker_4,217,1788086883.509439,50,4.781437,1.097152
worker_4,218,1788086883.514235,50,4.783131,1.098080
worker_4,219,1788086883.519033,50,4.775881,1.097376
worker_4,220,1788086883.523826,50,4.778956,1.098560
worker_4,221,1788086883.528620,50,4.782113,1.102144
worker_4,222,1788086883.533417,50,4.779614,1.095392
worker_4,223,1788086883.538211,50,4.791150,1.097248
worker_4,224,1788086883.543021,50,4.772530,1.098048
worker_4,225,1788086883.547808,50,5.000893,1.098944
worker_4,226,1788086883.552858,50,4.782409,1.101760
worker_4,227,1788086883.557687,50,4.714520,1.097056
worker_4,228,1788086883.562446,50,4.549935,1.098240
worker_4,229,1788086883.567020,50,4.763863,1.097280
worker_4,230,1788086883.571801,50,4.792068,1.100352
worker_4,231,1788086883.576609,50,4.777456,1.097408
worker_4,232,1788086883.581406,50,4.773123,1.097440
worker_4,233,1788086883.586195,50,4.776752,1.097120
worker_4,234,1788086883.590986,50,4.779437,1.097280
worker_4,235,1788086883.595780,50,4.778641,1.097088
worker_4,236,1788086883.600574,50,4.792373,1.109440
worker_4,237,1788086883.605380,50,4.780381,1.096864
worker_4,238,1788086883.610175,50,4.790317,1.097408
worker_4,239,1788086883.614980,50,4.783039,1.097824
worker_4,240,1788086883.619777,50,4.783965,1.096896
worker_4,241,1788086883.624575,50,4.782169,1.100832
worker_4,242,1788086883.629371,50,4.774808,1.097728
worker_4,243,1788086883.634160,50,4.805715,1.096640
worker_4,244,1788086883.638986,50,4.769288,1.096064
worker_4,245,1788086883.643770,50,4.929716,1.099264
worker_4,246,1788086883.648721,50,4.630890,1.100128
worker_4,247,1788086883.653370,50,4.983633,1.097952
worker_4,248,1788086883.658398,50,4.780957,1.098048
worker_4,249,1788086883.663224,50,4.530194,1.098112
worker_4,250,1788086883.667777,50,4.983245,1.098400
worker_4,251,1788086883.672807,50,4.749733,1.102272
worker_4,252,1788086883.677601,50,4.749900,1.096768
worker_4,253,1788086883.682396,50,4.549768,1.097664
worker_4,254,1788086883.686970,50,4.978966,1.096160
worker_4,255,1788086883.691995,50,4.545472,1.097856
worker_4,256,1788086883.696565,50,4.976235,1.097920
worker_4,257,1788086883.701587,50,4.542454,1.096768
worker_4,258,1788086883.706156,50,4.990985,1.098240
worker_4,259,1788086883.711194,50,4.537194,1.098528
worker_4,260,1788086883.715756,50,4.769205,1.096320
worker_4,261,1788086883.720543,50,4.777409,1.097152
worker_4,262,1788086883.725336,50,4.980854,1.098144
worker_4,263,1788086883.730374,50,4.540111,1.097088
worker_4,264,1788086883.734945,50,4.813919,1.097792
worker_4,265,1788086883.739807,50,4.691196,1.101824
worker_4,266,1788086883.744523,50,4.764132,1.097184
worker_4,267,1788086883.749305,50,4.775677,1.098336
worker_4,268,1788086883.754096,50,4.775261,1.098912
worker_4,269,1788086883.758888,50,4.790114,1.097824
worker_4,270,1788086883.763693,50,4.784474,1.099488
worker_4,271,1788086883.768493,50,4.786845,1.099872
worker_4,272,1788086883.773294,50,4.781077,1.096192
worker_4,273,1788086883.778091,50,4.779418,1.098176
worker_4,274,1788086883.782886,50,4.784788,1.096864
worker_4,275,1788086883.787686,50,4.784411,1.098848
worker_4,276,1788086883.792485,50,4.787641,1.107488
worker_4,277,1788086883.797287,50,4.781873,1.098560
worker_4,278,1788086883.802084,50,4.795059,1.098304
worker_4,279,1788086883.806894,50,4.777853,1.097824
worker_4,280,1788086883.811686,50,4.778335,1.097152
worker_4,281,1788086883.816479,50,4.782308,1.097824
worker_4,282,1788086883.821277,50,4.772224,1.097152
worker_4,283,1788086883.826072,50,4.768289,1.098304
worker_4,284,1788086883.830857,50,4.779048,1.097888
worker_4,285,1788086883.835652,50,4.998854,1.098848
worker_4,286,1788086883.840698,50,4.744548,1.097184
worker_4,287,1788086883.845488,50,4.755178,1.097312
worker_4,288,1788086883.850288,50,4.539769,1.097088
worker_4,289,1788086883.854852,50,4.768780,1.097920
worker_4,290,1788086883.859639,50,4.773946,1.096512
worker_4,291,1788086883.864430,50,4.780113,1.099776
worker_4,292,1788086883.869226,50,4.774670,1.097152
worker_4,293,1788086883.874014,50,4.780742,1.097632
worker_4,294,1788086883.878809,50,4.775983,1.095840
worker_4,295,1788086883.883600,50,4.780650,1.098336
worker_4,296,1788086883.888396,50,4.778058,1.100512
worker_4,297,1788086883.893189,50,4.784605,1.098816
worker_4,298,1788086883.897987,50,4.784762,1.098400
worker_4,299,1788086883.902786,50,4.782576,1.099360
worker_4,300,1788086883.907583,50,4.786225,1.097792
worker_4,301,1788086883.912384,50,4.778539,1.099008
worker_4,302,1788086883.917186,50,4.768418,1.098400
worker_4,303,1788086883.921969,50,4.787865,1.099136
worker_4,304,1788086883.926774,50,4.777947,1.097440
worker_4,305,1788086883.931566,50,4.781965,1.097632
worker_4,306,1788086883.936362,50,5.001042,1.104800
worker_4,307,1788086883.941410,50,4.749223,1.098080
worker_4,308,1788086883.946204,50,4.757715,1.098304
worker_4,309,1788086883.951008,50,4.751354,1.098432
worker_4,310,1788086883.955886,50,4.659982,1.095904
worker_4,311,1788086883.960592,50,4.747306,1.097184
worker_4,312,1788086883.965385,50,4.544408,1.097056
worker_4,313,1788086883.969954,50,4.759316,1.097824
worker_4,314,1788086883.974731,50,4.772724,1.098432
worker_4,315,1788086883.979519,50,4.785242,1.097440
worker_4,316,1788086883.984319,50,4.782206,1.098144
worker_4,317,1788086883.989116,50,4.779845,1.098112
worker_4,318,1788086883.993911,50,4.803928,1.096928
worker_4,319,1788086883.998729,50,4.779317,1.099264
worker_4,320,1788086884.003523,50,4.779020,1.095648
worker_4,321,1788086884.008318,50,4.783770,1.103168
worker_4,322,1788086884.013124,50,4.772937,1.098304
worker_4,323,1788086884.017911,50,4.808475,1.098880
worker_4,324,1788086884.022734,50,4.780048,1.098720
worker_4,325,1788086884.027529,50,4.782326,1.098688
worker_4,326,1788086884.032326,50,4.781446,1.101312
worker_4,327,1788086884.037122,50,4.781271,1.098240
worker_4,328,1788086884.041919,50,4.807724,1.097600
worker_4,329,1788086884.046740,50,4.776604,1.096992
worker_4,330,1788086884.051530,50,4.783002,1.097696
worker_4,331,1788086884.056328,50,4.783187,1.099872
worker_4,332,1788086884.061125,50,4.775798,1.097728
worker_4,333,1788086884.065915,50,5.016237,1.097152
worker_4,334,1788086884.070979,50,4.537028,1.097568
worker_4,335,1788086884.075540,50,4.977680,1.096416
worker_4,336,1788086884.080563,50,4.754059,1.097888
worker_4,337,1788086884.085363,50,4.742548,1.096992
worker_4,338,1788086884.090151,50,4.774307,1.098400
worker_4,339,1788086884.094971,50,4.711039,1.096512
worker_4,340,1788086884.099727,50,4.551944,1.105536
worker_4,341,1788086884.104319,50,4.957976,1.097952
worker_4,342,1788086884.109324,50,4.545148,1.098272
worker_4,343,1788086884.113895,50,4.969975,1.096608
worker_4,344,1788086884.118911,50,4.543473,1.096864
worker_4,345,1788086884.123480,50,4.760909,1.096192
worker_4,346,1788086884.128260,50,4.778457,1.097312
worker_4,347,1788086884.133055,50,4.990105,1.096256
worker_4,348,1788086884.138093,50,4.542796,1.097824
worker_4,349,1788086884.142659,50,4.976921,1.095808
worker_4,350,1788086884.147681,50,4.544352,1.098848
worker_4,351,1788086884.152253,50,4.755872,1.096576
worker_4,352,1788086884.157026,50,4.777317,1.098400
worker_4,353,1788086884.161820,50,4.983856,1.096992
worker_4,354,1788086884.166850,50,4.542269,1.097824
worker_4,355,1788086884.171418,50,4.762715,1.098688
worker_4,356,1788086884.176198,50,4.779650,1.098048
worker_4,357,1788086884.180993,50,4.777438,1.097440
worker_4,358,1788086884.185786,50,4.776057,1.096032
worker_4,359,1788086884.190577,50,4.988726,1.095808
worker_4,360,1788086884.195614,50,4.542861,1.097376
worker_4,361,1788086884.200196,50,4.756752,1.097696
worker_4,362,1788086884.204972,50,4.792363,1.096128
worker_4,363,1788086884.209781,50,4.986698,1.097184
worker_4,364,1788086884.214815,50,4.535343,1.097024
worker_4,365,1788086884.219375,50,4.793456,1.098272
worker_4,366,1788086884.224187,50,4.785011,1.097344
worker_4,367,1788086884.228996,50,4.757418,1.097824
worker_4,368,1788086884.233773,50,4.768113,1.098048
worker_4,369,1788086884.238557,50,4.779585,1.096128
worker_4,370,1788086884.243352,50,4.775558,1.098304
worker_4,371,1788086884.248142,50,4.777418,1.098208
worker_4,372,1788086884.252935,50,4.794409,1.100544
worker_4,373,1788086884.257745,50,4.780622,1.098592
worker_4,374,1788086884.262541,50,4.777576,1.097728
worker_4,375,1788086884.267333,50,4.795836,1.097120
worker_4,376,1788086884.272144,50,4.783863,1.101120
worker_4,377,1788086884.276943,50,4.779520,1.098272
worker_4,378,1788086884.281738,50,4.778290,1.096896
worker_4,379,1788086884.286530,50,4.776650,1.098528
worker_4,380,1788086884.291331,50,4.777178,1.098624
worker_4,381,1788086884.296123,50,4.785818,1.098528
worker_4,382,1788086884.300923,50,4.773910,1.098336
worker_4,383,1788086884.305712,50,4.779853,1.095648
worker_4,384,1788086884.310507,50,4.779354,1.099200
worker_4,385,1788086884.315301,50,4.789103,1.098112
worker_4,386,1788086884.320109,50,4.773493,1.098528
worker_4,387,1788086884.324898,50,4.991411,1.098304
worker_4,388,1788086884.329937,50,4.747983,1.098240
worker_4,389,1788086884.334732,50,4.535620,1.097824
worker_4,390,1788086884.339291,50,4.763585,1.097440
worker_4,391,1788086884.344071,50,4.775928,1.096864
worker_4,392,1788086884.348864,50,4.785307,1.098400
worker_4,393,1788086884.353668,50,4.770279,1.096992
worker_4,394,1788086884.358455,50,5.002022,1.097248
worker_4,395,1788086884.363504,50,4.677158,1.097376
worker_4,396,1788086884.368206,50,4.628121,1.097408
worker_4,397,1788086884.372852,50,4.931170,1.098464
worker_4,398,1788086884.377798,50,4.906383,1.098240
worker_4,399,1788086884.382752,50,4.606945,1.096480
worker_4,400,1788086884.387404,50,4.752789,1.097472
worker_4,401,1788086884.392177,50,4.774631,1.098976
worker_4,402,1788086884.396970,50,4.772512,1.097504
worker_4,403,1788086884.401758,50,4.776521,1.097600
worker_4,404,1788086884.406551,50,4.966902,1.096288
worker_4,405,1788086884.411565,50,4.559279,1.096160
worker_4,406,1788086884.416149,50,4.630547,1.100448
worker_4,407,1788086884.420797,50,4.918698,1.100512
worker_4,408,1788086884.425731,50,4.985383,1.097792
worker_4,409,1788086884.430764,50,4.395815,1.097696
worker_4,410,1788086884.435183,50,4.767585,1.097824
worker_4,411,1788086884.439968,50,4.780798,1.098048
worker_4,412,1788086884.444765,50,4.784141,1.098144
worker_4,413,1788086884.449564,50,4.773437,1.095840
worker_4,414,1788086884.454353,50,4.992402,1.098816
worker_4,415,1788086884.459394,50,4.556010,1.096096
worker_4,416,1788086884.463975,50,4.763891,1.097248
worker_4,417,1788086884.468757,50,4.766631,1.096128
worker_4,418,1788086884.473542,50,4.982004,1.096032
worker_4,419,1788086884.478583,50,4.527676,1.097344
worker_4,420,1788086884.483137,50,4.761696,1.098304
worker_4,421,1788086884.487916,50,4.774140,1.097792
worker_4,422,1788086884.492707,50,4.773493,1.097440
worker_4,423,1788086884.497496,50,4.990291,1.097824
worker_4,424,1788086884.502534,50,4.545390,1.098048
worker_4,425,1788086884.507107,50,4.974134,1.095584
worker_4,426,1788086884.512127,50,4.547129,1.098752
worker_4,427,1788086884.516699,50,4.986727,1.103008
worker_4,428,1788086884.521733,50,4.545574,1.097792
worker_4,429,1788086884.526304,50,4.974616,1.095712
worker_4,430,1788086884.531324,50,4.545177,1.098784
worker_4,431,1788086884.535894,50,4.769475,1.097376
worker_4,432,1788086884.540681,50,4.775122,1.097792
worker_4,433,1788086884.545473,50,4.992643,1.097632
worker_4,434,1788086884.550512,50,4.539444,1.097824
worker_4,435,1788086884.555077,50,4.973948,1.097088
worker_4,436,1788086884.560097,50,4.547527,1.103072
worker_4,437,1788086884.564669,50,4.971234,1.097120
worker_4,438,1788086884.569690,50,4.533842,1.098432
worker_4,439,1788086884.574261,50,4.966847,1.099104
worker_4,440,1788086884.579273,50,4.543816,1.102528
worker_4,441,1788086884.583842,50,4.759057,1.097056
worker_4,442,1788086884.588619,50,4.770530,1.097504
worker_4,443,1788086884.593405,50,4.990828,1.097920
worker_4,444,1788086884.598442,50,4.541963,1.097344
worker_4,445,1788086884.603008,50,4.776558,1.097408
worker_4,446,1788086884.607802,50,4.777048,1.099360
worker_4,447,1788086884.612595,50,4.775734,1.097152
worker_4,448,1788086884.617385,50,4.784225,1.098592
worker_4,449,1788086884.622185,50,4.779975,1.096448
worker_4,450,1788086884.626980,50,4.797872,1.098592
worker_4,451,1788086884.631797,50,4.767549,1.098976
worker_4,452,1788086884.636582,50,4.784742,1.098784
worker_4,453,1788086884.641382,50,4.779484,1.097568
worker_4,454,1788086884.646176,50,4.777549,1.097600
worker_4,455,1788086884.650968,50,4.796317,1.099072
worker_4,456,1788086884.655781,50,4.776669,1.097408
worker_4,457,1788086884.660579,50,4.770215,1.101984
worker_4,458,1788086884.665380,50,4.756789,1.097792
worker_4,459,1788086884.670155,50,4.793197,1.098464
worker_4,460,1788086884.674964,50,4.772641,1.096320
worker_4,461,1788086884.679752,50,4.794327,1.104640
worker_4,462,1788086884.684561,50,4.784113,1.101280
worker_4,463,1788086884.689360,50,4.786835,1.097920
worker_4,464,1788086884.694244,50,4.693909,1.097632
worker_4,465,1788086884.698959,50,4.764511,1.098816
worker_4,466,1788086884.703742,50,4.781770,1.097760
worker_4,467,1788086884.708540,50,4.777309,1.097280
worker_4,468,1788086884.713332,50,4.991420,1.096800
worker_4,469,1788086884.718372,50,4.735881,1.096224
worker_4,470,1788086884.723152,50,4.746891,1.096096
worker_4,471,1788086884.727944,50,4.543639,1.097856
worker_4,472,1788086884.732513,50,4.971356,1.097632
worker_4,473,1788086884.737532,50,4.543602,1.098368
worker_4,474,1788086884.742100,50,4.789279,1.098624
worker_4,475,1788086884.746906,50,4.980429,1.098944
worker_4,476,1788086884.751933,50,4.552852,1.101056
worker_4,477,1788086884.756513,50,4.978272,1.099840
worker_4,478,1788086884.761549,50,4.532277,1.098368
worker_4,479,1788086884.766107,50,4.973115,1.097088
worker_4,480,1788086884.771128,50,4.538963,1.097440
worker_4,481,1788086884.775692,50,4.761335,1.097920
worker_4,482,1788086884.780471,50,4.772975,1.096960
worker_4,483,1788086884.785260,50,4.995958,1.098912
worker_4,484,1788086884.790304,50,4.549676,1.098528
worker_4,485,1788086884.794880,50,4.974281,1.098464
worker_4,486,1788086884.799901,50,4.548778,1.102304
worker_4,487,1788086884.804479,50,4.764233,1.096960
worker_4,488,1788086884.809263,50,4.769975,1.095360
worker_4,489,1788086884.814049,50,4.834049,1.096512
worker_4,490,1788086884.818934,50,4.688057,1.098400
worker_4,491,1788086884.823647,50,4.775957,1.100096
worker_4,492,1788086884.828442,50,4.776289,1.098816
worker_4,493,1788086884.833235,50,4.992430,1.098528
worker_4,494,1788086884.838274,50,4.539722,1.097472
worker_4,495,1788086884.842838,50,4.980105,1.098976
worker_4,496,1788086884.847865,50,4.539093,1.099168
worker_4,497,1788086884.852442,50,4.967170,1.096448
worker_4,498,1788086884.857455,50,4.540251,1.098784
worker_4,499,1788086884.862020,50,4.990586,1.098848
worker_4,500,1788086884.867056,50,4.535491,1.097216
worker_4,501,1788086884.871615,50,4.761132,1.097440
worker_4,502,1788086884.876395,50,4.779845,1.095488
worker_4,503,1788086884.881193,50,4.775956,1.097280
worker_4,504,1788086884.885985,50,4.778391,1.098208
worker_4,505,1788086884.890779,50,4.774048,1.096960
worker_4,506,1788086884.895568,50,4.776864,1.097856
worker_4,507,1788086884.900360,50,4.783493,1.102752
worker_4,508,1788086884.905160,50,4.775947,1.097696
worker_4,509,1788086884.909952,50,4.782716,1.097344
worker_4,510,1788086884.914752,50,4.777798,1.097280
worker_4,511,1788086884.919546,50,4.778872,1.096704
worker_4,512,1788086884.924341,50,4.781937,1.099776
worker_4,513,1788086884.929140,50,4.772548,1.096448
worker_4,514,1788086884.933929,50,4.982985,1.097696
worker_4,515,1788086884.938959,50,4.538130,1.095776
