08-30-2026 19:52:53 RAM 5090/125749MB (lfb 139x4MB) CPU [8%@1944,0%@1944,0%@1512,0%@1512,0%@1728,16%@1728,8%@2106,8%@2106,0%@2160,15%@2160,7%@1728,30%@1728,8%@2322,30%@2322] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.187C/47.187C tj@48.531C/48.531C soc012@46.593C/46.593C gpu@48.531C/48.531C soc345@45.437C/45.437C VDD_GPU 4744mW/4744mW/4744mW VDD_CPU_SOC_MSS 6718mW/6718mW/6718mW VIN_SYS_5V0 6048mW/6048mW/6048mW VIN 27424mW/13712mW/27424mW
08-30-2026 19:52:57 RAM 7289/125749MB (lfb 9x4MB) CPU [7%@1242,0%@1242,58%@2601,100%@2601,75%@2601,100%@2601,0%@2052,58%@2052,91%@2601,38%@2601,100%@2601,100%@2601,16%@1458,0%@1458] EMC_FREQ 3%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@53.281C/53.281C tj@53.281C/53.281C soc012@50.625C/51.125C gpu@48.625C/48.625C soc345@46.25C/46.25C VDD_GPU 5139mW/4945mW/5139mW VDD_CPU_SOC_MSS 18969mW/8103mW/18969mW VIN_SYS_5V0 8177mW/6315mW/8177mW VIN 37358mW/25157mW/44780mW
08-30-2026 19:52:57 RAM 7306/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,50%@1674,8%@1674,8%@972,9%@972,0%@1728,16%@1728,15%@972,18%@972,16%@1242,9%@1242,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/53.281C tj@48.75C/53.281C soc012@47.218C/51.125C gpu@48.75C/48.75C soc345@45.843C/46.25C VDD_GPU 5535mW/4954mW/5535mW VDD_CPU_SOC_MSS 16203mW/8223mW/18969mW VIN_SYS_5V0 7773mW/6337mW/8177mW VIN 26666mW/25179mW/44780mW
08-30-2026 19:52:57 RAM 7307/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,18%@972,16%@972,16%@972,0%@972,0%@1620,38%@1620,16%@1674,25%@1674,15%@972,16%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.5C/53.281C tj@48.812C/53.281C soc012@46.718C/51.125C gpu@48.812C/48.812C soc345@45.656C/46.25C VDD_GPU 5535mW/4962mW/5535mW VDD_CPU_SOC_MSS 13832mW/8305mW/18969mW VIN_SYS_5V0 7471mW/6354mW/8177mW VIN 27056mW/25206mW/44780mW
08-30-2026 19:52:57 RAM 7305/125749MB (lfb 10x4MB) CPU [7%@972,0%@972,23%@1674,25%@1674,30%@1678,8%@1676,0%@972,23%@972,16%@972,30%@972,25%@972,33%@1458,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/53.281C tj@48.625C/53.281C soc012@46.875C/51.125C gpu@48.625C/48.812C soc345@45.5C/46.25C VDD_GPU 5930mW/4976mW/5930mW VDD_CPU_SOC_MSS 12251mW/8360mW/18969mW VIN_SYS_5V0 7269mW/6367mW/8177mW VIN 31194mW/25289mW/44780mW
08-30-2026 19:52:57 RAM 7315/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,38%@972,25%@972,33%@1080,38%@1080,0%@972,0%@972,25%@972,28%@972,36%@972,16%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.218C/53.281C tj@48.687C/53.281C soc012@46.437C/51.125C gpu@48.687C/48.812C soc345@45.625C/46.25C VDD_GPU 5930mW/4989mW/5930mW VDD_CPU_SOC_MSS 11065mW/8397mW/18969mW VIN_SYS_5V0 7056mW/6376mW/8177mW VIN 27130mW/25314mW/44780mW
08-30-2026 19:52:57 RAM 7471/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,36%@972,53%@972,46%@972,46%@972,0%@1674,0%@1674,50%@972,50%@972,41%@972,50%@972,8%@972,7%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.75C/53.281C tj@48.718C/53.281C soc012@46.968C/51.125C gpu@48.718C/48.812C soc345@45.468C/46.25C VDD_GPU 6325mW/5007mW/6325mW VDD_CPU_SOC_MSS 10275mW/8422mW/18969mW VIN_SYS_5V0 7056mW/6385mW/8177mW VIN 32210mW/25405mW/44780mW
08-30-2026 19:52:57 RAM 8537/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,61%@1944,63%@1944,63%@2106,83%@2106,0%@1134,0%@1134,58%@972,50%@972,76%@2376,69%@2376,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.281C/53.281C tj@48.562C/53.281C soc012@48.093C/51.125C gpu@48.562C/48.812C soc345@45.656C/46.25C VDD_GPU 6325mW/5024mW/6325mW VDD_CPU_SOC_MSS 10670mW/8452mW/18969mW VIN_SYS_5V0 7471mW/6399mW/8177mW VIN 36578mW/25548mW/44780mW
08-30-2026 19:52:58 RAM 8545/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,15%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.156C/53.281C tj@48.343C/53.281C soc012@46.312C/51.125C gpu@48.343C/48.812C soc345@45.375C/46.25C VDD_GPU 5930mW/5035mW/6325mW VDD_CPU_SOC_MSS 9484mW/8465mW/18969mW VIN_SYS_5V0 7056mW/6407mW/8177mW VIN 23778mW/25526mW/44780mW
08-30-2026 19:52:58 RAM 8545/125749MB (lfb 9x4MB) CPU [14%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.968C/53.281C tj@48.468C/53.281C soc012@46.187C/51.125C gpu@48.468C/48.812C soc345@45.375C/46.25C VDD_GPU 5930mW/5046mW/6325mW VDD_CPU_SOC_MSS 8694mW/8468mW/18969mW VIN_SYS_5V0 6753mW/6412mW/8177mW VIN 23906mW/25506mW/44780mW
08-30-2026 19:52:58 RAM 8545/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.906C/53.281C tj@48.343C/53.281C soc012@46.218C/51.125C gpu@48.343C/48.812C soc345@45.375C/46.25C VDD_GPU 5535mW/5052mW/6325mW VDD_CPU_SOC_MSS 7904mW/8461mW/18969mW VIN_SYS_5V0 6552mW/6413mW/8177mW VIN 23750mW/25485mW/44780mW
08-30-2026 19:52:58 RAM 8548/125749MB (lfb 9x4MB) CPU [14%@972,8%@972,0%@972,30%@972,0%@972,0%@972,7%@972,0%@972,0%@972,8%@972,8%@972,7%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.093C/53.281C tj@48.312C/53.281C soc012@46.156C/51.125C gpu@48.343C/48.812C soc345@45.312C/46.25C VDD_GPU 5535mW/5058mW/6325mW VDD_CPU_SOC_MSS 7508mW/8450mW/18969mW VIN_SYS_5V0 6451mW/6414mW/8177mW VIN 25154mW/25481mW/44780mW
08-30-2026 19:52:58 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,41%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.937C/53.281C tj@48.25C/53.281C soc012@46.156C/51.125C gpu@48.25C/48.812C soc345@45.187C/46.25C VDD_GPU 5139mW/5059mW/6325mW VDD_CPU_SOC_MSS 7113mW/8434mW/18969mW VIN_SYS_5V0 6350mW/6413mW/8177mW VIN 23856mW/25463mW/44780mW
08-30-2026 19:52:58 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.875C/53.281C tj@48.25C/53.281C soc012@46.031C/51.125C gpu@48.25C/48.812C soc345@45.343C/46.25C VDD_GPU 5139mW/5060mW/6325mW VDD_CPU_SOC_MSS 6718mW/8415mW/18969mW VIN_SYS_5V0 6249mW/6411mW/8177mW VIN 23840mW/25445mW/44780mW
08-30-2026 19:52:58 RAM 8548/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.906C/53.281C tj@48.312C/53.281C soc012@46.031C/51.125C gpu@48.312C/48.812C soc345@45.25C/46.25C VDD_GPU 5139mW/5061mW/6325mW VDD_CPU_SOC_MSS 6718mW/8396mW/18969mW VIN_SYS_5V0 6048mW/6407mW/8177mW VIN 23202mW/25421mW/44780mW
08-30-2026 19:52:58 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@46.843C/53.281C tj@48.25C/53.281C soc012@45.968C/51.125C gpu@48.25C/48.812C soc345@45.281C/46.25C VDD_GPU 5139mW/5061mW/6325mW VDD_CPU_SOC_MSS 6323mW/8374mW/18969mW VIN_SYS_5V0 6048mW/6403mW/8177mW VIN 23166mW/25397mW/44780mW
08-30-2026 19:52:59 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@1674,0%@1674,7%@1674,0%@1674,0%@972,0%@972,7%@972,8%@972,9%@1620,0%@1620,0%@1458,7%@1458,0%@1350,0%@1350] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47C/53.281C tj@48.281C/53.281C soc012@46.093C/51.125C gpu@48.281C/48.812C soc345@45.25C/46.25C VDD_GPU 5139mW/5062mW/6325mW VDD_CPU_SOC_MSS 6323mW/8352mW/18969mW VIN_SYS_5V0 6048mW/6400mW/8177mW VIN 25286mW/25395mW/44780mW
08-30-2026 19:52:59 RAM 8548/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,7%@972,0%@972,33%@972,23%@972,0%@972,9%@972,0%@972,0%@972,23%@972,0%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.375C/53.281C tj@49.031C/53.281C soc012@46.093C/51.125C gpu@49.031C/49.031C soc345@46.031C/46.25C VDD_GPU 7907mW/5092mW/7907mW VDD_CPU_SOC_MSS 7113mW/8340mW/18969mW VIN_SYS_5V0 7056mW/6406mW/8177mW VIN 51324mW/25660mW/51324mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,9%@972,37%@972,0%@972,43%@972,0%@972,0%@972,16%@972,0%@972,0%@972,0%@972] EMC_FREQ 5%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.593C/53.281C tj@49.312C/53.281C soc012@46.156C/51.125C gpu@49.312C/49.312C soc345@45.937C/46.25C VDD_GPU 11070mW/5152mW/11070mW VDD_CPU_SOC_MSS 8299mW/8339mW/18969mW VIN_SYS_5V0 8177mW/6424mW/8177mW VIN 51442mW/25918mW/51442mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,0%@972,7%@972,8%@972,38%@972,0%@972,27%@972,0%@972,0%@972,26%@972,0%@972,0%@972,7%@972] EMC_FREQ 7%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.5C/53.281C tj@49.281C/53.281C soc012@46.218C/51.125C gpu@49.281C/49.312C soc345@46C/46.25C VDD_GPU 13442mW/5234mW/13442mW VDD_CPU_SOC_MSS 8694mW/8343mW/18969mW VIN_SYS_5V0 8985mW/6450mW/8985mW VIN 51098mW/26165mW/51442mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,18%@972,14%@972,43%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972] EMC_FREQ 9%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.656C/53.281C tj@49.312C/53.281C soc012@46.187C/51.125C gpu@49.312C/49.312C soc345@45.875C/46.25C VDD_GPU 15419mW/5333mW/15419mW VDD_CPU_SOC_MSS 9089mW/8350mW/18969mW VIN_SYS_5V0 9606mW/6480mW/9606mW VIN 51096mW/26404mW/51442mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,8%@972,33%@972,0%@972,25%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 11%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/53.281C tj@49.437C/53.281C soc012@46.281C/51.125C gpu@49.437C/49.437C soc345@46.218C/46.25C VDD_GPU 16605mW/5440mW/16605mW VDD_CPU_SOC_MSS 9484mW/8361mW/18969mW VIN_SYS_5V0 10010mW/6514mW/10010mW VIN 51622mW/26642mW/51622mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,0%@972,0%@972,21%@972,25%@972,0%@972,23%@972,0%@972,0%@972,8%@972,15%@972,0%@972,0%@972] EMC_FREQ 13%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.75C/53.281C tj@49.437C/53.281C soc012@46.312C/51.125C gpu@49.437C/49.437C soc345@46.031C/46.25C VDD_GPU 17395mW/5552mW/17395mW VDD_CPU_SOC_MSS 9880mW/8375mW/18969mW VIN_SYS_5V0 10314mW/6549mW/10314mW VIN 51278mW/26870mW/51622mW
08-30-2026 19:52:59 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,33%@972,7%@972,23%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 14%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/53.281C tj@49.562C/53.281C soc012@46.343C/51.125C gpu@49.562C/49.562C soc345@46.25C/46.25C VDD_GPU 18186mW/5668mW/18186mW VDD_CPU_SOC_MSS 9880mW/8389mW/18969mW VIN_SYS_5V0 10617mW/6587mW/10617mW VIN 51494mW/27094mW/51622mW
08-30-2026 19:53:00 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972] EMC_FREQ 16%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.718C/53.281C tj@49.468C/53.281C soc012@46.312C/51.125C gpu@49.468C/49.562C soc345@46.25C/46.25C VDD_GPU 18977mW/5788mW/18977mW VDD_CPU_SOC_MSS 9880mW/8402mW/18969mW VIN_SYS_5V0 10819mW/6625mW/10819mW VIN 51276mW/27310mW/51622mW
08-30-2026 19:53:00 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,7%@972,0%@972,0%@972,0%@972,27%@972,7%@972,0%@972,0%@972,7%@972,0%@972,15%@972,0%@972,0%@972] EMC_FREQ 17%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.781C/53.281C tj@49.625C/53.281C soc012@46.437C/51.125C gpu@49.625C/49.625C soc345@46.093C/46.25C VDD_GPU 19372mW/5908mW/19372mW VDD_CPU_SOC_MSS 10275mW/8419mW/18969mW VIN_SYS_5V0 10920mW/6663mW/10920mW VIN 51246mW/27520mW/51622mW
08-30-2026 19:53:00 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,25%@972,7%@972,10%@972,0%@972,0%@972,0%@972,15%@972,0%@972,0%@972] EMC_FREQ 18%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.75C/53.281C tj@49.593C/53.281C soc012@46.343C/51.125C gpu@49.593C/49.625C soc345@46.156C/46.25C VDD_GPU 19372mW/6025mW/19372mW VDD_CPU_SOC_MSS 10275mW/8435mW/18969mW VIN_SYS_5V0 11022mW/6701mW/11022mW VIN 51298mW/27725mW/51622mW
08-30-2026 19:53:00 RAM 8548/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,7%@972,8%@972,27%@972,0%@972,16%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 19%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/53.281C tj@49.625C/53.281C soc012@46.406C/51.125C gpu@49.625C/49.625C soc345@46.406C/46.406C VDD_GPU 19768mW/6143mW/19768mW VDD_CPU_SOC_MSS 10275mW/8451mW/18969mW VIN_SYS_5V0 11123mW/6739mW/11123mW VIN 51246mW/27924mW/51622mW
08-30-2026 19:53:00 RAM 8547/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,7%@972,0%@972,0%@972,40%@972,0%@972,28%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 20%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.843C/53.281C tj@49.625C/53.281C soc012@46.468C/51.125C gpu@49.625C/49.625C soc345@46.218C/46.406C VDD_GPU 19768mW/6257mW/19768mW VDD_CPU_SOC_MSS 10275mW/8466mW/18969mW VIN_SYS_5V0 11224mW/6776mW/11224mW VIN 51406mW/28120mW/51622mW
08-30-2026 19:53:00 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,15%@972,42%@972,7%@972,16%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 21%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.781C/53.281C tj@49.75C/53.281C soc012@46.5C/51.125C gpu@49.718C/49.718C soc345@46.312C/46.406C VDD_GPU 20163mW/6372mW/20163mW VDD_CPU_SOC_MSS 10275mW/8481mW/18969mW VIN_SYS_5V0 11224mW/6813mW/11224mW VIN 50848mW/28306mW/51622mW
08-30-2026 19:53:00 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,42%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 22%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.875C/53.281C tj@49.75C/53.281C soc012@46.531C/51.125C gpu@49.75C/49.75C soc345@46.187C/46.406C VDD_GPU 20163mW/6484mW/20163mW VDD_CPU_SOC_MSS 10275mW/8495mW/18969mW VIN_SYS_5V0 11224mW/6849mW/11224mW VIN 51358mW/28492mW/51622mW
08-30-2026 19:53:00 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,8%@972,0%@972,15%@972,40%@972,7%@972,23%@972,0%@972,0%@972,0%@972,20%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.875C/53.281C tj@49.718C/53.281C soc012@46.468C/51.125C gpu@49.718C/49.75C soc345@46.343C/46.406C VDD_GPU 20163mW/6594mW/20163mW VDD_CPU_SOC_MSS 10275mW/8510mW/18969mW VIN_SYS_5V0 11224mW/6884mW/11224mW VIN 51076mW/28672mW/51622mW
08-30-2026 19:53:01 RAM 8547/125749MB (lfb 9x4MB) CPU [0%@972,0%@972,0%@972,0%@972,8%@972,25%@972,0%@972,23%@972,0%@972,0%@972,0%@972,21%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.875C/53.281C tj@49.718C/53.281C soc012@46.5C/51.125C gpu@49.718C/49.75C soc345@46.312C/46.406C VDD_GPU 20163mW/6700mW/20163mW VDD_CPU_SOC_MSS 10275mW/8524mW/18969mW VIN_SYS_5V0 11325mW/6919mW/11325mW VIN 51266mW/28848mW/51622mW
08-30-2026 19:53:01 RAM 8547/125749MB (lfb 9x4MB) CPU [7%@972,0%@972,0%@972,7%@972,23%@972,23%@972,0%@972,33%@972,0%@972,0%@972,8%@972,8%@972,0%@972,0%@972] EMC_FREQ 24%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.906C/53.281C tj@49.75C/53.281C soc012@46.531C/51.125C gpu@49.75C/49.75C soc345@46.437C/46.437C VDD_GPU 20163mW/6805mW/20163mW VDD_CPU_SOC_MSS 10275mW/8537mW/18969mW VIN_SYS_5V0 11325mW/6953mW/11325mW VIN 51578mW/29023mW/51622mW
