label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_7,94,1788087180.606305,50,16.007167,15.678304
worker_7,95,1788087180.622362,50,16.050574,15.719936
worker_7,96,1788087180.638459,50,16.214030,15.878560
worker_7,97,1788087180.654721,50,15.732599,15.610336
worker_7,98,1788087180.670480,50,15.669413,15.609216
worker_7,99,1788087180.686171,50,15.680728,15.624512
worker_7,100,1788087180.701870,50,15.662506,15.606272
worker_7,101,1788087180.717554,50,15.750562,15.675168
worker_7,102,1788087180.733325,50,15.994629,15.734752
worker_7,103,1788087180.749370,50,15.847118,15.721856
worker_7,104,1788087180.765243,50,15.741831,15.682080
worker_7,105,1788087180.781005,50,15.660774,15.606048
worker_7,106,1788087180.796685,50,15.759525,15.490432
worker_7,107,1788087180.812507,50,15.797100,15.465184
worker_7,108,1788087180.828353,50,15.734228,15.603776
worker_7,109,1788087180.844115,50,15.731118,15.672032
worker_7,110,1788087180.859866,50,15.619960,15.568384
worker_7,111,1788087180.875503,50,15.633636,15.586816
worker_7,112,1788087180.891153,50,15.926722,15.658368
worker_7,113,1788087180.907127,50,16.051009,15.707488
worker_7,114,1788087180.923226,50,16.141243,15.812576
worker_7,115,1788087180.939415,50,15.990991,15.648512
worker_7,116,1788087180.955452,50,15.857740,15.733536
worker_7,117,1788087180.971335,50,15.836822,15.782816
worker_7,118,1788087180.987191,50,15.663201,15.610688
worker_7,119,1788087181.002871,50,16.000722,15.729024
worker_7,120,1788087181.018919,50,16.077297,15.741696
worker_7,121,1788087181.035045,50,16.139399,15.804416
worker_7,122,1788087181.051232,50,15.961342,15.626144
worker_7,123,1788087181.067241,50,15.791304,15.643392
worker_7,124,1788087181.083059,50,15.562376,15.359904
worker_7,125,1788087181.098641,50,15.763091,15.698624
worker_7,126,1788087181.114429,50,15.945537,15.677344
worker_7,127,1788087181.130436,50,16.093899,15.767136
worker_7,128,1788087181.146580,50,16.107687,15.780128
worker_7,129,1788087181.162734,50,15.795952,15.666880
worker_7,130,1788087181.178555,50,15.602885,15.551264
worker_7,131,1788087181.194178,50,15.923898,15.663904
worker_7,132,1788087181.210150,50,16.054834,15.730112
worker_7,133,1788087181.226253,50,16.189817,15.864448
worker_7,134,1788087181.242491,50,16.147520,15.814880
worker_7,135,1788087181.258685,50,15.901573,15.775872
worker_7,136,1788087181.274611,50,15.814924,15.763232
worker_7,137,1788087181.290445,50,15.667052,15.619648
worker_7,138,1788087181.306129,50,15.941000,15.674240
worker_7,139,1788087181.322121,50,16.092538,15.761056
worker_7,140,1788087181.338260,50,15.990944,15.867808
worker_7,141,1788087181.354275,50,15.776442,15.718816
worker_7,142,1788087181.370070,50,16.033361,15.772416
worker_7,143,1788087181.386152,50,16.139704,15.777056
worker_7,144,1788087181.402338,50,15.933249,15.603872
worker_7,145,1788087181.418319,50,16.082315,15.754880
worker_7,146,1788087181.434460,50,16.102546,15.772928
worker_7,147,1788087181.450611,50,16.078536,15.746688
worker_7,148,1788087181.466739,50,16.069389,15.743264
worker_7,149,1788087181.482857,50,16.356169,16.019585
worker_7,150,1788087181.499369,50,15.989758,15.657376
worker_7,151,1788087181.515408,50,16.147678,15.771904
worker_7,152,1788087181.531602,50,16.187836,15.856960
worker_7,153,1788087181.547840,50,16.145678,15.813568
worker_7,154,1788087181.564035,50,16.076176,15.736512
worker_7,155,1788087181.580159,50,16.145261,15.801248
worker_7,156,1788087181.596353,50,16.187317,15.857248
worker_7,157,1788087181.612586,50,16.078454,15.741696
worker_7,158,1788087181.628711,50,16.015204,15.691040
worker_7,159,1788087181.644773,50,16.057445,15.724672
worker_7,160,1788087181.660877,50,16.116353,15.782208
worker_7,161,1788087181.677041,50,16.032649,15.703712
worker_7,162,1788087181.693120,50,16.028602,15.697536
worker_7,163,1788087181.709197,50,16.121094,15.786304
worker_7,164,1788087181.725365,50,16.097344,15.753920
worker_7,165,1788087181.741511,50,16.173270,15.838592
worker_7,166,1788087181.757748,50,16.169771,15.838272
worker_7,167,1788087181.773965,50,16.032167,15.697472
worker_7,168,1788087181.790046,50,16.071575,15.742688
worker_7,169,1788087181.806166,50,16.101075,15.751552
worker_7,170,1788087181.822315,50,15.957565,15.629088
worker_7,171,1788087181.838322,50,16.103381,15.774368
worker_7,172,1788087181.854471,50,16.156854,15.824736
worker_7,173,1788087181.870678,50,16.159446,15.829248
worker_7,174,1788087181.886885,50,16.157160,15.817664
worker_7,175,1788087181.903090,50,16.242632,15.901856
worker_7,176,1788087181.919380,50,16.042223,15.699616
worker_7,177,1788087181.935470,50,16.093954,15.764032
worker_7,178,1788087181.951612,50,16.188040,15.873312
worker_7,179,1788087181.967842,50,16.050547,15.743808
worker_7,180,1788087181.983940,50,15.965648,15.631040
worker_7,181,1788087181.999954,50,16.095083,15.759616
worker_7,182,1788087182.016096,50,16.218871,15.881632
worker_7,183,1788087182.032362,50,16.152250,15.776480
worker_7,184,1788087182.048563,50,16.023000,15.688960
worker_7,185,1788087182.064647,50,16.128185,15.797984
worker_7,186,1788087182.080821,50,15.924064,15.593760
worker_7,187,1788087182.096792,50,15.951101,15.622752
worker_7,188,1788087182.112793,50,15.992878,15.662304
worker_7,189,1788087182.128834,50,16.063842,15.732256
worker_7,190,1788087182.144947,50,16.181770,15.856448
worker_7,191,1788087182.161176,50,15.878869,15.700000
worker_7,192,1788087182.177101,50,16.101398,15.773664
worker_7,193,1788087182.193250,50,16.037120,15.709280
worker_7,194,1788087182.209334,50,15.780655,15.619840
worker_7,195,1788087182.225159,50,15.870054,15.779104
worker_7,196,1788087182.241052,50,15.915841,15.654560
worker_7,197,1788087182.257015,50,16.107565,15.774720
worker_7,198,1788087182.273170,50,16.071880,15.739648
worker_7,199,1788087182.289289,50,16.066863,15.745120
worker_7,200,1788087182.305401,50,16.011621,15.676992
worker_7,201,1788087182.321460,50,16.038417,15.705984
worker_7,202,1788087182.337548,50,16.018778,15.691456
worker_7,203,1788087182.353614,50,16.074566,15.742496
worker_7,204,1788087182.369735,50,16.078788,15.745888
worker_7,205,1788087182.385876,50,16.001509,15.673600
worker_7,206,1788087182.401923,50,15.979009,15.650400
worker_7,207,1788087182.417950,50,16.043139,15.714784
worker_7,208,1788087182.434039,50,16.026937,15.696448
worker_7,209,1788087182.450112,50,16.024065,15.692192
worker_7,210,1788087182.466182,50,16.036936,15.712288
worker_7,211,1788087182.482266,50,16.013797,15.677440
worker_7,212,1788087182.498326,50,15.946223,15.627296
worker_7,213,1788087182.514318,50,16.028250,15.687936
worker_7,214,1788087182.530394,50,16.079871,15.748992
worker_7,215,1788087182.546522,50,16.202539,15.829728
worker_7,216,1788087182.562771,50,16.024807,15.694112
worker_7,217,1788087182.578844,50,16.033649,15.699776
worker_7,218,1788087182.594924,50,16.035344,15.701536
worker_7,219,1788087182.611006,50,16.046713,15.708896
worker_7,220,1788087182.627098,50,16.070463,15.728704
worker_7,221,1788087182.643215,50,16.185187,15.859648
worker_7,222,1788087182.659446,50,16.239558,15.911840
worker_7,223,1788087182.675731,50,16.029565,15.699328
worker_7,224,1788087182.691818,50,15.895453,15.771008
worker_7,225,1788087182.707739,50,15.772165,15.717760
worker_7,226,1788087182.723535,50,15.626487,15.577984
worker_7,227,1788087182.739179,50,15.938527,15.681632
worker_7,228,1788087182.755166,50,16.294427,15.982112
worker_7,229,1788087182.771502,50,15.969944,15.665984
worker_7,230,1788087182.787519,50,15.952787,15.624800
worker_7,231,1788087182.803520,50,16.024138,15.686400
worker_7,232,1788087182.819591,50,16.014157,15.685920
worker_7,233,1788087182.835653,50,16.075899,15.744352
worker_7,234,1788087182.851776,50,16.180936,15.855456
worker_7,235,1788087182.868003,50,15.993406,15.659808
worker_7,236,1788087182.884043,50,16.063611,15.735168
worker_7,237,1788087182.900152,50,15.997972,15.655072
worker_7,238,1788087182.916198,50,15.963454,15.616608
worker_7,239,1788087182.932208,50,15.990546,15.649568
worker_7,240,1788087182.948259,50,16.048676,15.722464
worker_7,241,1788087182.964356,50,15.992306,15.662432
worker_7,242,1788087182.980397,50,15.982509,15.652928
worker_7,243,1788087182.996425,50,16.127205,15.799904
worker_7,244,1788087183.012612,50,15.988315,15.660864
worker_7,245,1788087183.028648,50,16.280845,15.890112
worker_7,246,1788087183.044975,50,16.247715,15.919296
worker_7,247,1788087183.061267,50,16.191732,15.863520
worker_7,248,1788087183.077505,50,16.064279,15.733760
worker_7,249,1788087183.093615,50,15.925332,15.594144
worker_7,250,1788087183.109586,50,15.899277,15.551776
worker_7,251,1788087183.125531,50,16.022909,15.684672
worker_7,252,1788087183.141599,50,16.066500,15.742752
worker_7,253,1788087183.157711,50,16.027491,15.696160
worker_7,254,1788087183.173784,50,16.068195,15.735712
worker_7,255,1788087183.189899,50,15.885204,15.553728
worker_7,256,1788087183.205831,50,16.000954,15.675424
worker_7,257,1788087183.221877,50,16.027779,15.625632
worker_7,258,1788087183.237958,50,15.930916,15.775072
worker_7,259,1788087183.253929,50,15.695238,15.613024
worker_7,260,1788087183.269647,50,15.792174,15.528832
worker_7,261,1788087183.285486,50,16.047131,15.700544
worker_7,262,1788087183.301578,50,15.941797,15.608672
worker_7,263,1788087183.317578,50,15.931397,15.598912
worker_7,264,1788087183.333556,50,15.987722,15.660928
worker_7,265,1788087183.349592,50,16.009843,15.678496
worker_7,266,1788087183.365648,50,16.076574,15.746240
worker_7,267,1788087183.381770,50,16.084399,15.754976
worker_7,268,1788087183.397902,50,16.118853,15.791904
worker_7,269,1788087183.414068,50,16.201428,15.869120
worker_7,270,1788087183.430318,50,16.081973,15.753184
worker_7,271,1788087183.446446,50,16.054685,15.722592
worker_7,272,1788087183.462548,50,16.160140,15.834976
worker_7,273,1788087183.478755,50,16.029638,15.697920
worker_7,274,1788087183.494833,50,16.081381,15.755776
worker_7,275,1788087183.510961,50,16.072880,15.742496
worker_7,276,1788087183.527081,50,16.163695,15.836544
worker_7,277,1788087183.543292,50,16.032343,15.688192
worker_7,278,1788087183.559374,50,15.978425,15.652352
worker_7,279,1788087183.575399,50,15.990305,15.657344
worker_7,280,1788087183.591436,50,16.044935,15.716320
worker_7,281,1788087183.607527,50,16.091270,15.757472
worker_7,282,1788087183.623667,50,16.019176,15.688416
worker_7,283,1788087183.639747,50,16.097472,15.769888
worker_7,284,1788087183.655889,50,16.276752,15.944768
worker_7,285,1788087183.672226,50,16.213019,15.878016
worker_7,286,1788087183.688486,50,15.923814,15.587456
worker_7,287,1788087183.704456,50,15.999556,15.656288
worker_7,288,1788087183.720501,50,15.997232,15.656992
worker_7,289,1788087183.736545,50,16.012212,15.684864
worker_7,290,1788087183.752606,50,16.009713,15.674048
worker_7,291,1788087183.768661,50,16.159613,15.813088
worker_7,292,1788087183.784867,50,16.196965,15.874432
worker_7,293,1788087183.801110,50,16.102381,15.764160
worker_7,294,1788087183.817258,50,16.066167,15.735776
worker_7,295,1788087183.833371,50,16.081686,15.752928
worker_7,296,1788087183.849498,50,16.164187,15.831648
worker_7,297,1788087183.865710,50,15.942917,15.615008
worker_7,298,1788087183.881785,50,15.820211,15.695872
worker_7,299,1788087183.897634,50,15.662015,15.604256
worker_7,300,1788087183.913316,50,15.673089,15.621408
worker_7,301,1788087183.929008,50,15.840859,15.580736
worker_7,302,1788087183.944910,50,15.950925,15.621120
worker_7,303,1788087183.960910,50,16.107121,15.775776
worker_7,304,1788087183.977065,50,16.127955,15.777504
worker_7,305,1788087183.993240,50,16.078482,15.739072
worker_7,306,1788087184.009366,50,16.019833,15.694144
worker_7,307,1788087184.025433,50,16.259724,15.782976
worker_7,308,1788087184.041740,50,15.961564,15.630848
worker_7,309,1788087184.057750,50,16.135427,15.789504
worker_7,310,1788087184.073933,50,16.197511,15.696032
worker_7,311,1788087184.090176,50,15.947740,15.616768
worker_7,312,1788087184.106174,50,15.974324,15.645760
worker_7,313,1788087184.122196,50,16.164826,15.838720
worker_7,314,1788087184.138408,50,16.060741,15.734752
worker_7,315,1788087184.154516,50,16.105121,15.778080
worker_7,316,1788087184.170667,50,15.767395,15.640128
worker_7,317,1788087184.186460,50,15.717062,15.663008
worker_7,318,1788087184.202199,50,15.673034,15.624448
worker_7,319,1788087184.217889,50,15.629338,15.583488
worker_7,320,1788087184.233536,50,15.824999,15.568416
worker_7,321,1788087184.249411,50,15.920629,15.737472
worker_7,322,1788087184.265394,50,16.092381,15.758944
worker_7,323,1788087184.281533,50,16.056482,15.724416
worker_7,324,1788087184.297636,50,16.066861,15.741984
worker_7,325,1788087184.313751,50,16.105233,15.759488
worker_7,326,1788087184.329904,50,16.166288,15.823040
worker_7,327,1788087184.346116,50,16.126946,15.801376
worker_7,328,1788087184.362291,50,16.158354,15.829120
worker_7,329,1788087184.378495,50,15.995130,15.662432
worker_7,330,1788087184.394536,50,16.073807,15.742560
worker_7,331,1788087184.410657,50,16.097816,15.767936
worker_7,332,1788087184.426801,50,16.078667,15.739616
worker_7,333,1788087184.442926,50,16.003269,15.678432
worker_7,334,1788087184.458976,50,16.091843,15.757536
worker_7,335,1788087184.475114,50,16.145058,15.817792
worker_7,336,1788087184.491304,50,15.951082,15.622080
worker_7,337,1788087184.507301,50,16.110760,15.781632
worker_7,338,1788087184.523459,50,16.078862,15.743296
worker_7,339,1788087184.539586,50,15.973991,15.640128
worker_7,340,1788087184.555608,50,16.017093,15.690560
worker_7,341,1788087184.571686,50,15.959231,15.624832
worker_7,342,1788087184.587691,50,16.033843,15.704224
worker_7,343,1788087184.603772,50,15.998222,15.666112
worker_7,344,1788087184.619818,50,15.959037,15.631680
worker_7,345,1788087184.635826,50,16.060343,15.714592
worker_7,346,1788087184.651934,50,16.154445,15.820480
worker_7,347,1788087184.668134,50,15.914841,15.774624
worker_7,348,1788087184.684074,50,15.648552,15.595808
worker_7,349,1788087184.699742,50,15.611098,15.562176
worker_7,350,1788087184.715373,50,15.713006,15.664608
worker_7,351,1788087184.731103,50,15.801572,15.540544
worker_7,352,1788087184.746954,50,15.967602,15.635776
worker_7,353,1788087184.762974,50,15.998908,15.669568
worker_7,354,1788087184.779020,50,15.977787,15.648544
worker_7,355,1788087184.795045,50,15.989065,15.661472
worker_7,356,1788087184.811080,50,15.869879,15.542336
worker_7,357,1788087184.826997,50,15.830147,15.476256
worker_7,358,1788087184.842876,50,16.020555,15.689344
worker_7,359,1788087184.858944,50,15.968360,15.638368
worker_7,360,1788087184.874960,50,15.940397,15.611616
worker_7,361,1788087184.890961,50,15.923214,15.597216
worker_7,362,1788087184.906934,50,16.003732,15.671040
worker_7,363,1788087184.922984,50,15.835814,15.502656
worker_7,364,1788087184.938868,50,16.038380,15.709888
worker_7,365,1788087184.954954,50,15.950565,15.621760
worker_7,366,1788087184.970951,50,16.047732,15.719072
worker_7,367,1788087184.987044,50,16.053130,15.710688
worker_7,368,1788087185.003144,50,16.102760,15.772352
worker_7,369,1788087185.019293,50,15.886184,15.551936
worker_7,370,1788087185.035227,50,15.948454,15.615520
worker_7,371,1788087185.051223,50,15.993665,15.663840
worker_7,372,1788087185.067267,50,15.942119,15.610432
worker_7,373,1788087185.083259,50,16.037083,15.687360
worker_7,374,1788087185.099347,50,15.975990,15.647456
worker_7,375,1788087185.115371,50,15.968139,15.637280
worker_7,376,1788087185.131386,50,15.893518,15.567328
worker_7,377,1788087185.147326,50,16.038268,15.709472
worker_7,378,1788087185.163413,50,16.077852,15.751552
worker_7,379,1788087185.179538,50,15.988435,15.658496
worker_7,380,1788087185.195585,50,16.059768,15.733408
worker_7,381,1788087185.211691,50,16.003639,15.667264
worker_7,382,1788087185.227743,50,16.016861,15.683680
worker_7,383,1788087185.243807,50,15.994425,15.666368
worker_7,384,1788087185.259850,50,15.955158,15.628672
worker_7,385,1788087185.275854,50,15.992297,15.660384
worker_7,386,1788087185.291894,50,16.038807,15.704672
worker_7,387,1788087185.307980,50,15.931536,15.596064
worker_7,388,1788087185.323959,50,15.935499,15.607328
worker_7,389,1788087185.339942,50,15.974649,15.628192
worker_7,390,1788087185.355967,50,15.995094,15.665248
worker_7,391,1788087185.372009,50,16.055981,15.725824
worker_7,392,1788087185.388112,50,16.020788,15.691264
worker_7,393,1788087185.404178,50,15.906610,15.569856
worker_7,394,1788087185.420132,50,15.992750,15.643328
worker_7,395,1788087185.436169,50,16.004250,15.664896
worker_7,396,1788087185.452235,50,16.016167,15.679424
worker_7,397,1788087185.468296,50,16.029918,15.701696
worker_7,398,1788087185.484373,50,16.179808,15.844832
worker_7,399,1788087185.500597,50,16.111103,15.618464
worker_7,400,1788087185.516768,50,16.006407,15.526752
worker_7,401,1788087185.532822,50,15.846101,15.517984
worker_7,402,1788087185.548715,50,15.946527,15.615328
worker_7,403,1788087185.564708,50,16.012832,15.676576
worker_7,404,1788087185.580768,50,15.950370,15.619648
worker_7,405,1788087185.596764,50,16.001139,15.649344
worker_7,406,1788087185.612815,50,15.952620,15.608576
worker_7,407,1788087185.628813,50,15.861907,15.519168
worker_7,408,1788087185.644724,50,15.858787,15.528768
worker_7,409,1788087185.660630,50,15.998158,15.665152
worker_7,410,1788087185.676677,50,16.019427,15.693728
worker_7,411,1788087185.692743,50,16.209501,15.862336
worker_7,412,1788087185.709000,50,16.060964,15.731872
worker_7,413,1788087185.725108,50,16.001103,15.672640
worker_7,414,1788087185.741156,50,16.086797,15.754592
worker_7,415,1788087185.757289,50,16.018194,15.685856
worker_7,416,1788087185.773353,50,16.031343,15.700640
worker_7,417,1788087185.789429,50,16.060871,15.730752
worker_7,418,1788087185.805537,50,16.038120,15.701344
worker_7,419,1788087185.821637,50,15.724349,15.597568
worker_7,420,1788087185.837388,50,15.584543,15.529408
worker_7,421,1788087185.852991,50,15.621636,15.557248
worker_7,422,1788087185.868629,50,15.830136,15.575200
worker_7,423,1788087185.884507,50,15.990037,15.660416
worker_7,424,1788087185.900543,50,16.026806,15.698400
worker_7,425,1788087185.916615,50,15.891249,15.556736
worker_7,426,1788087185.932555,50,15.730987,15.606784
worker_7,427,1788087185.948312,50,15.567449,15.513024
worker_7,428,1788087185.963898,50,15.621905,15.570144
worker_7,429,1788087185.979537,50,15.852545,15.593824
worker_7,430,1788087185.995438,50,16.109557,15.785632
worker_7,431,1788087186.011596,50,16.019769,15.691072
worker_7,432,1788087186.027666,50,16.019843,15.687520
worker_7,433,1788087186.043735,50,15.775312,15.652832
worker_7,434,1788087186.059536,50,15.529366,15.476448
worker_7,435,1788087186.075085,50,15.793656,15.534592
worker_7,436,1788087186.090925,50,16.082371,15.754656
worker_7,437,1788087186.107053,50,16.126076,15.795584
worker_7,438,1788087186.123227,50,16.002334,15.668224
worker_7,439,1788087186.139288,50,15.777905,15.655712
worker_7,440,1788087186.155091,50,15.655812,15.601568
worker_7,441,1788087186.170766,50,15.803759,15.756416
worker_7,442,1788087186.186588,50,15.673007,15.625280
worker_7,443,1788087186.202279,50,15.836915,15.578560
worker_7,444,1788087186.218165,50,15.967714,15.634304
worker_7,445,1788087186.234183,50,15.937222,15.607360
worker_7,446,1788087186.250252,50,15.728775,15.604992
worker_7,447,1788087186.266009,50,15.770072,15.711968
worker_7,448,1788087186.281801,50,15.995241,15.740128
worker_7,449,1788087186.297842,50,16.153177,15.819872
worker_7,450,1788087186.314044,50,15.951500,15.620224
worker_7,451,1788087186.330046,50,16.031000,15.702720
worker_7,452,1788087186.346125,50,15.964703,15.618496
worker_7,453,1788087186.362138,50,15.786230,15.656448
worker_7,454,1788087186.377950,50,15.610099,15.551968
worker_7,455,1788087186.393580,50,15.933536,15.675424
worker_7,456,1788087186.409563,50,16.017211,15.686560
worker_7,457,1788087186.425631,50,16.069055,15.726944
worker_7,458,1788087186.441761,50,15.994713,15.659584
worker_7,459,1788087186.457802,50,15.812443,15.684160
worker_7,460,1788087186.473640,50,15.701839,15.647616
worker_7,461,1788087186.489362,50,16.055112,15.788480
worker_7,462,1788087186.505463,50,16.303660,15.977760
worker_7,463,1788087186.521814,50,16.069101,15.741024
worker_7,464,1788087186.537931,50,16.091112,15.763616
worker_7,465,1788087186.554070,50,15.912007,15.584896
worker_7,466,1788087186.570028,50,15.757978,15.625856
worker_7,467,1788087186.585812,50,15.623394,15.566560
worker_7,468,1788087186.601453,50,15.866795,15.601376
worker_7,469,1788087186.617367,50,16.001564,15.672096
worker_7,470,1788087186.633415,50,16.094158,15.615520
worker_7,471,1788087186.649558,50,15.931602,15.454176
worker_7,472,1788087186.665538,50,15.823952,15.547872
worker_7,473,1788087186.681387,50,15.842323,15.690144
worker_7,474,1788087186.697248,50,15.666228,15.613312
worker_7,475,1788087186.712932,50,15.488330,15.435616
worker_7,476,1788087186.728439,50,15.597061,15.548384
worker_7,477,1788087186.744054,50,15.799202,15.533472
worker_7,478,1788087186.759916,50,16.011492,15.678944
worker_7,479,1788087186.775973,50,15.859230,15.733472
worker_7,480,1788087186.791858,50,15.643266,15.590528
worker_7,481,1788087186.807521,50,15.772332,15.516576
worker_7,482,1788087186.823342,50,15.893397,15.556576
worker_7,483,1788087186.839282,50,15.949620,15.619584
worker_7,484,1788087186.855279,50,15.910675,15.579680
worker_7,485,1788087186.871237,50,15.894925,15.772064
worker_7,486,1788087186.887159,50,15.700276,15.646464
worker_7,487,1788087186.902877,50,15.751322,15.702272
worker_7,488,1788087186.918645,50,15.724535,15.467936
worker_7,489,1788087186.934418,50,16.064037,15.736224
worker_7,490,1788087186.950530,50,16.033362,15.701696
worker_7,491,1788087186.966613,50,16.033909,15.704320
worker_7,492,1788087186.982695,50,15.817777,15.694656
worker_7,493,1788087186.998538,50,15.657645,15.603936
worker_7,494,1788087187.014214,50,16.073261,15.804032
worker_7,495,1788087187.030334,50,16.038056,15.703136
worker_7,496,1788087187.046418,50,15.973584,15.638336
worker_7,497,1788087187.062453,50,15.981204,15.651456
worker_7,498,1788087187.078482,50,15.995676,15.666400
worker_7,499,1788087187.094525,50,15.710821,15.583520
worker_7,500,1788087187.110259,50,15.552368,15.481760
worker_7,501,1788087187.125831,50,15.927091,15.661568
worker_7,502,1788087187.141806,50,16.106927,15.771072
worker_7,503,1788087187.157963,50,16.023768,15.691744
worker_7,504,1788087187.174033,50,15.950240,15.824256
worker_7,505,1788087187.190010,50,15.566774,15.510176
worker_7,506,1788087187.205594,50,15.489458,15.439360
worker_7,507,1788087187.221102,50,15.890304,15.627328
worker_7,508,1788087187.237040,50,16.064473,15.732736
worker_7,509,1788087187.253155,50,16.035954,15.710144
worker_7,510,1788087187.269240,50,16.117594,15.789760
worker_7,511,1788087187.285404,50,16.163502,15.833280
worker_7,512,1788087187.301614,50,15.819396,15.691424
worker_7,513,1788087187.317458,50,15.715747,15.660544
worker_7,514,1788087187.333194,50,15.837869,15.581248
worker_7,515,1788087187.349081,50,15.996509,15.664480
