label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,516,1788087221.323867,50,9.562712,1.098656
worker_1,517,1788087221.333450,50,9.565564,1.098272
worker_1,518,1788087221.343033,50,9.558648,1.097728
worker_1,519,1788087221.352608,50,9.576333,1.096928
worker_1,520,1788087221.362199,50,9.564898,1.098112
worker_1,521,1788087221.371781,50,9.585945,1.109408
worker_1,522,1788087221.381384,50,9.577055,1.096896
worker_1,523,1788087221.390977,50,9.569305,1.097312
worker_1,524,1788087221.400563,50,9.562149,1.097056
worker_1,525,1788087221.410139,50,9.562000,1.096160
worker_1,526,1788087221.419718,50,9.570704,1.098272
worker_1,527,1788087221.429305,50,9.565258,1.096864
worker_1,528,1788087221.438888,50,9.573982,1.099424
worker_1,529,1788087221.448478,50,9.580139,1.097152
worker_1,530,1788087221.458074,50,9.563416,1.097728
worker_1,531,1788087221.467653,50,9.581843,1.097056
worker_1,532,1788087221.477250,50,9.563064,1.097792
worker_1,533,1788087221.486829,50,9.574416,1.098112
worker_1,534,1788087221.496418,50,9.563612,1.098464
worker_1,535,1788087221.505998,50,9.568944,1.096448
worker_1,536,1788087221.515589,50,9.564964,1.096416
worker_1,537,1788087221.525170,50,9.554324,1.096128
worker_1,538,1788087221.534740,50,9.565260,1.097664
worker_1,539,1788087221.544322,50,9.562871,1.097632
worker_1,540,1788087221.553904,50,9.561565,1.097728
worker_1,541,1788087221.563482,50,9.571714,1.100416
worker_1,542,1788087221.573069,50,9.562056,1.097152
worker_1,543,1788087221.582647,50,9.570566,1.096512
worker_1,544,1788087221.592233,50,9.699974,1.097216
worker_1,545,1788087221.601949,50,9.570935,1.096192
worker_1,546,1788087221.611537,50,9.573436,1.096544
worker_1,547,1788087221.621126,50,9.576527,1.097792
worker_1,548,1788087221.630718,50,9.426138,1.096864
worker_1,549,1788087221.640160,50,9.561574,1.098304
worker_1,550,1788087221.649736,50,9.566935,1.098080
worker_1,551,1788087221.659318,50,9.567074,1.096352
worker_1,552,1788087221.668902,50,9.567862,1.096480
worker_1,553,1788087221.678488,50,9.560963,1.096576
worker_1,554,1788087221.688065,50,9.580444,1.097120
worker_1,555,1788087221.697661,50,9.561722,1.099328
worker_1,556,1788087221.707246,50,9.557621,1.096640
worker_1,557,1788087221.716819,50,9.576510,1.096832
worker_1,558,1788087221.726411,50,9.570259,1.096672
worker_1,559,1788087221.735997,50,9.566778,1.096448
worker_1,560,1788087221.745579,50,9.566454,1.098080
worker_1,561,1788087221.755162,50,9.568880,1.097472
worker_1,562,1788087221.764746,50,9.564242,1.098400
worker_1,563,1788087221.774326,50,9.585038,1.097632
worker_1,564,1788087221.783926,50,9.587000,1.108032
worker_1,565,1788087221.793530,50,9.569825,1.096352
worker_1,566,1788087221.803115,50,9.560500,1.097408
worker_1,567,1788087221.812692,50,9.559343,1.097120
worker_1,568,1788087221.822267,50,9.563379,1.098496
worker_1,569,1788087221.831845,50,9.561204,1.095840
worker_1,570,1788087221.841425,50,9.567028,1.096416
worker_1,571,1788087221.851010,50,9.564379,1.097184
worker_1,572,1788087221.860594,50,9.565612,1.097536
worker_1,573,1788087221.870179,50,9.569296,1.097216
worker_1,574,1788087221.879766,50,9.577917,1.097184
worker_1,575,1788087221.889369,50,9.552306,1.096224
worker_1,576,1788087221.898936,50,9.563231,1.097504
worker_1,577,1788087221.908516,50,9.573362,1.097984
worker_1,578,1788087221.918106,50,9.586908,1.096640
worker_1,579,1788087221.927709,50,9.560796,1.098240
worker_1,580,1788087221.937285,50,9.585473,1.097184
worker_1,581,1788087221.946886,50,9.566333,1.104000
worker_1,582,1788087221.956468,50,9.578074,1.096800
worker_1,583,1788087221.966062,50,9.559418,1.097088
worker_1,584,1788087221.975638,50,9.573935,1.096384
worker_1,585,1788087221.985229,50,9.557704,1.096384
worker_1,586,1788087221.994805,50,9.756428,1.097632
worker_1,587,1788087222.004581,50,9.370424,1.097024
worker_1,588,1788087222.013968,50,9.581483,1.095776
worker_1,589,1788087222.023566,50,9.560490,1.096480
worker_1,590,1788087222.033143,50,9.569973,1.097152
worker_1,591,1788087222.042728,50,9.566000,1.098336
worker_1,592,1788087222.052312,50,9.556603,1.098784
worker_1,593,1788087222.061888,50,9.565473,1.096864
worker_1,594,1788087222.071470,50,9.564102,1.096192
worker_1,595,1788087222.081059,50,9.560871,1.098784
worker_1,596,1788087222.090638,50,9.559361,1.097920
worker_1,597,1788087222.100222,50,9.565918,1.100384
worker_1,598,1788087222.109804,50,9.566833,1.096192
worker_1,599,1788087222.119387,50,9.594546,1.098816
worker_1,600,1788087222.128998,50,9.567343,1.096608
worker_1,601,1788087222.138581,50,9.567805,1.098272
worker_1,602,1788087222.148169,50,9.572056,1.098176
worker_1,603,1788087222.157758,50,9.560140,1.096256
worker_1,604,1788087222.167335,50,9.561935,1.097728
worker_1,605,1788087222.176913,50,9.578205,1.097760
worker_1,606,1788087222.186507,50,9.563574,1.097248
worker_1,607,1788087222.196087,50,9.582381,1.104640
worker_1,608,1788087222.205685,50,9.568705,1.096416
worker_1,609,1788087222.215269,50,9.565602,1.098272
worker_1,610,1788087222.224850,50,9.578418,1.098848
worker_1,611,1788087222.234446,50,9.567446,1.097760
worker_1,612,1788087222.244031,50,9.574092,1.097824
worker_1,613,1788087222.253621,50,9.563232,1.097248
worker_1,614,1788087222.263208,50,9.561159,1.097376
worker_1,615,1788087222.272785,50,9.567751,1.101152
worker_1,616,1788087222.282367,50,9.578251,1.096960
worker_1,617,1788087222.291961,50,9.569278,1.098720
worker_1,618,1788087222.301618,50,9.496389,1.098720
worker_1,619,1788087222.311133,50,9.578742,1.098688
worker_1,620,1788087222.320730,50,9.565500,1.097120
worker_1,621,1788087222.330311,50,9.567585,1.097216
worker_1,622,1788087222.339895,50,9.568928,1.097568
worker_1,623,1788087222.349480,50,9.657668,1.099424
worker_1,624,1788087222.359155,50,9.515000,1.097632
worker_1,625,1788087222.368708,50,9.531269,1.096064
worker_1,626,1788087222.378275,50,9.527306,1.096672
worker_1,627,1788087222.387826,50,9.562788,1.096928
worker_1,628,1788087222.397406,50,9.564463,1.097536
worker_1,629,1788087222.406990,50,9.558316,1.096832
worker_1,630,1788087222.416568,50,9.567111,1.098528
worker_1,631,1788087222.426153,50,9.580955,1.097856
worker_1,632,1788087222.435750,50,9.564843,1.099264
worker_1,633,1788087222.445333,50,9.684020,1.095360
worker_1,634,1788087222.455040,50,9.559696,1.098944
worker_1,635,1788087222.464617,50,9.558056,1.097504
worker_1,636,1788087222.474192,50,9.620427,1.095392
worker_1,637,1788087222.483827,50,9.461657,1.102368
worker_1,638,1788087222.493304,50,9.558427,1.096736
worker_1,639,1788087222.502879,50,9.569612,1.097056
worker_1,640,1788087222.512463,50,9.566084,1.096704
worker_1,641,1788087222.522044,50,9.558907,1.096704
worker_1,642,1788087222.531619,50,9.565825,1.100064
worker_1,643,1788087222.541200,50,9.570491,1.097216
worker_1,644,1788087222.550786,50,9.566231,1.098208
worker_1,645,1788087222.560370,50,9.561269,1.098048
worker_1,646,1788087222.569948,50,9.582916,1.096832
worker_1,647,1788087222.579547,50,9.557741,1.100640
worker_1,648,1788087222.589123,50,9.567120,1.096768
worker_1,649,1788087222.598707,50,9.566528,1.097472
worker_1,650,1788087222.608292,50,9.558537,1.096128
worker_1,651,1788087222.617866,50,9.563371,1.097856
worker_1,652,1788087222.627445,50,9.568408,1.098912
worker_1,653,1788087222.637035,50,9.564083,1.097792
worker_1,654,1788087222.646615,50,9.569019,1.097248
worker_1,655,1788087222.656199,50,9.572593,1.096320
worker_1,656,1788087222.665788,50,9.574427,1.096480
worker_1,657,1788087222.675381,50,9.565658,1.097024
worker_1,658,1788087222.684965,50,9.576260,1.097280
worker_1,659,1788087222.694557,50,9.566388,1.098080
worker_1,660,1788087222.704139,50,9.577455,1.100768
worker_1,661,1788087222.713732,50,9.570815,1.096640
worker_1,662,1788087222.723319,50,9.565768,1.097216
worker_1,663,1788087222.732900,50,9.568232,1.096640
worker_1,664,1788087222.742483,50,9.567333,1.098688
worker_1,665,1788087222.752066,50,9.579501,1.097088
worker_1,666,1788087222.761662,50,9.575713,1.096608
worker_1,667,1788087222.771253,50,9.570573,1.098208
worker_1,668,1788087222.780849,50,9.553232,1.100992
worker_1,669,1788087222.790421,50,9.558147,1.096960
worker_1,670,1788087222.800000,50,9.558936,1.096576
worker_1,671,1788087222.809577,50,9.713039,1.096704
worker_1,672,1788087222.819308,50,9.509240,1.101760
worker_1,673,1788087222.828848,50,9.457888,1.097440
worker_1,674,1788087222.838323,50,9.567814,1.098272
worker_1,675,1788087222.847907,50,9.564871,1.096224
worker_1,676,1788087222.857487,50,9.575258,1.096672
worker_1,677,1788087222.867078,50,9.564297,1.097920
worker_1,678,1788087222.876661,50,9.564065,1.096416
worker_1,679,1788087222.886241,50,9.577694,1.097792
worker_1,680,1788087222.895835,50,9.565760,1.102688
worker_1,681,1788087222.905417,50,9.557712,1.097568
worker_1,682,1788087222.914993,50,9.558852,1.096064
worker_1,683,1788087222.924567,50,9.563333,1.096832
worker_1,684,1788087222.934151,50,9.567888,1.098368
worker_1,685,1788087222.943736,50,9.570537,1.097184
worker_1,686,1788087222.953321,50,9.561564,1.096800
worker_1,687,1788087222.962898,50,9.568564,1.097536
worker_1,688,1788087222.972482,50,9.695787,1.096608
worker_1,689,1788087222.982195,50,9.453581,1.096032
worker_1,690,1788087222.991667,50,9.595788,1.100352
worker_1,691,1788087223.001280,50,9.556286,1.096544
worker_1,692,1788087223.010853,50,9.579232,1.101120
worker_1,693,1788087223.020449,50,9.570167,1.098880
worker_1,694,1788087223.030046,50,9.553147,1.096288
worker_1,695,1788087223.039615,50,9.564537,1.097376
worker_1,696,1788087223.049196,50,9.564545,1.098688
worker_1,697,1788087223.058776,50,9.570028,1.097376
worker_1,698,1788087223.068361,50,9.584444,1.096544
worker_1,699,1788087223.077965,50,9.551869,1.095520
worker_1,700,1788087223.087535,50,9.582924,1.097440
worker_1,701,1788087223.097134,50,9.577685,1.096960
worker_1,702,1788087223.106728,50,9.562508,1.098144
worker_1,703,1788087223.116306,50,9.561676,1.095776
worker_1,704,1788087223.125882,50,9.574380,1.097504
worker_1,705,1788087223.135472,50,9.566166,1.098496
worker_1,706,1788087223.145053,50,9.719224,1.097376
worker_1,707,1788087223.154790,50,9.416535,1.097952
worker_1,708,1788087223.164234,50,9.547934,1.097856
worker_1,709,1788087223.173801,50,9.567473,1.099008
worker_1,710,1788087223.183394,50,9.557434,1.098688
worker_1,711,1788087223.192978,50,9.543834,1.095488
worker_1,712,1788087223.202542,50,9.569879,1.097184
worker_1,713,1788087223.212131,50,9.560361,1.096576
worker_1,714,1788087223.221716,50,9.551786,1.098144
worker_1,715,1788087223.231286,50,9.574333,1.098464
worker_1,716,1788087223.240876,50,9.562250,1.097792
worker_1,717,1788087223.250455,50,9.589258,1.096480
worker_1,718,1788087223.260060,50,9.576019,1.111200
worker_1,719,1788087223.269653,50,9.563121,1.096672
worker_1,720,1788087223.279234,50,9.559213,1.098272
worker_1,721,1788087223.288810,50,9.573009,1.096416
worker_1,722,1788087223.298400,50,9.560121,1.099136
worker_1,723,1788087223.307975,50,9.583193,1.099840
worker_1,724,1788087223.317574,50,9.559601,1.098176
worker_1,725,1788087223.327149,50,9.581546,1.096352
worker_1,726,1788087223.336748,50,9.563509,1.098240
worker_1,727,1788087223.346329,50,9.710464,1.097280
worker_1,728,1788087223.356056,50,9.428137,1.102144
worker_1,729,1788087223.365499,50,9.706835,1.096480
worker_1,730,1788087223.375221,50,9.554176,1.099648
worker_1,731,1788087223.384791,50,9.449748,1.096992
worker_1,732,1788087223.394256,50,9.549714,1.097376
worker_1,733,1788087223.403829,50,9.561629,1.097792
worker_1,734,1788087223.413408,50,9.576593,1.097056
worker_1,735,1788087223.423002,50,9.564323,1.097728
worker_1,736,1788087223.432582,50,9.579880,1.098944
worker_1,737,1788087223.442178,50,9.563186,1.096832
worker_1,738,1788087223.451756,50,9.569120,1.100480
worker_1,739,1788087223.461340,50,9.565324,1.097024
worker_1,740,1788087223.470921,50,9.574222,1.096896
worker_1,741,1788087223.480510,50,9.566268,1.095712
worker_1,742,1788087223.490092,50,9.571964,1.095616
worker_1,743,1788087223.499680,50,9.570084,1.098336
worker_1,744,1788087223.509264,50,9.600897,1.096576
worker_1,745,1788087223.518881,50,9.567593,1.099968
worker_1,746,1788087223.528465,50,9.564158,1.097728
worker_1,747,1788087223.538045,50,9.587194,1.096800
worker_1,748,1788087223.547647,50,9.565945,1.099232
worker_1,749,1788087223.557229,50,9.578935,1.098112
worker_1,750,1788087223.566823,50,9.559685,1.095456
worker_1,751,1788087223.576398,50,9.570955,1.096256
worker_1,752,1788087223.585983,50,9.576426,1.097472
worker_1,753,1788087223.595586,50,9.557278,1.097472
worker_1,754,1788087223.605158,50,9.578444,1.097344
worker_1,755,1788087223.614752,50,9.567759,1.097024
worker_1,756,1788087223.624335,50,9.562668,1.096480
worker_1,757,1788087223.633913,50,9.559990,1.096928
worker_1,758,1788087223.643490,50,9.561268,1.097824
worker_1,759,1788087223.653066,50,9.560703,1.096448
worker_1,760,1788087223.662642,50,9.560528,1.096704
worker_1,761,1788087223.672226,50,9.575149,1.098080
worker_1,762,1788087223.681817,50,9.566871,1.097312
worker_1,763,1788087223.691398,50,9.571316,1.100096
worker_1,764,1788087223.700986,50,9.577696,1.098496
worker_1,765,1788087223.710579,50,9.568306,1.096960
worker_1,766,1788087223.720165,50,9.571742,1.099872
worker_1,767,1788087223.729753,50,9.562296,1.096192
worker_1,768,1788087223.739331,50,9.579074,1.097792
worker_1,769,1788087223.748927,50,9.558353,1.098048
worker_1,770,1788087223.758501,50,9.574787,1.097408
worker_1,771,1788087223.768092,50,9.563529,1.098784
worker_1,772,1788087223.777754,50,9.486749,1.098016
worker_1,773,1788087223.787261,50,9.550185,1.095776
worker_1,774,1788087223.796828,50,9.568742,1.097728
worker_1,775,1788087223.806412,50,9.566102,1.096672
worker_1,776,1788087223.815995,50,9.567455,1.097216
worker_1,777,1788087223.825579,50,9.567723,1.097536
worker_1,778,1788087223.835162,50,9.573038,1.096960
worker_1,779,1788087223.844752,50,9.575705,1.096992
worker_1,780,1788087223.854343,50,9.568796,1.096800
worker_1,781,1788087223.863928,50,9.583556,1.107552
worker_1,782,1788087223.873528,50,9.560927,1.096192
worker_1,783,1788087223.883106,50,9.561861,1.100608
worker_1,784,1788087223.892686,50,9.565326,1.096960
worker_1,785,1788087223.902268,50,9.553435,1.097504
worker_1,786,1788087223.911838,50,9.561407,1.102688
worker_1,787,1788087223.921415,50,9.564372,1.098592
worker_1,788,1788087223.930996,50,9.558964,1.095712
worker_1,789,1788087223.940571,50,9.685280,1.098080
worker_1,790,1788087223.950273,50,9.598278,1.097760
worker_1,791,1788087223.959887,50,9.565648,1.099616
worker_1,792,1788087223.969478,50,9.485991,1.096160
worker_1,793,1788087223.978980,50,9.657695,1.100224
worker_1,794,1788087223.988654,50,9.581548,1.096512
worker_1,795,1788087223.998252,50,9.401073,1.096672
worker_1,796,1788087224.007671,50,9.569029,1.100800
worker_1,797,1788087224.017257,50,9.602492,1.100960
worker_1,798,1788087224.026874,50,9.564927,1.096352
worker_1,799,1788087224.036454,50,9.561205,1.097824
worker_1,800,1788087224.046032,50,9.588807,1.096128
worker_1,801,1788087224.055637,50,9.564194,1.098432
worker_1,802,1788087224.065217,50,9.576519,1.097472
worker_1,803,1788087224.074810,50,9.561159,1.096096
worker_1,804,1788087224.084389,50,9.557555,1.096992
worker_1,805,1788087224.093962,50,9.577548,1.096896
worker_1,806,1788087224.103556,50,9.568639,1.106336
worker_1,807,1788087224.113142,50,9.577722,1.097376
worker_1,808,1788087224.122736,50,9.562056,1.098016
worker_1,809,1788087224.132315,50,9.563907,1.098688
worker_1,810,1788087224.141895,50,9.564110,1.097088
worker_1,811,1788087224.151481,50,9.557787,1.096128
worker_1,812,1788087224.161057,50,9.569009,1.096800
worker_1,813,1788087224.170641,50,9.558575,1.096064
worker_1,814,1788087224.180227,50,9.550240,1.097056
worker_1,815,1788087224.189795,50,9.572917,1.097504
worker_1,816,1788087224.199387,50,9.573537,1.099616
worker_1,817,1788087224.208978,50,9.557277,1.096192
worker_1,818,1788087224.218550,50,9.570834,1.097440
worker_1,819,1788087224.228137,50,9.558879,1.096288
worker_1,820,1788087224.237712,50,9.568472,1.097120
worker_1,821,1788087224.247296,50,9.578353,1.099296
worker_1,822,1788087224.256890,50,9.563194,1.095808
worker_1,823,1788087224.266470,50,9.573648,1.095776
worker_1,824,1788087224.276062,50,9.575214,1.109792
worker_1,825,1788087224.285654,50,9.555064,1.096128
worker_1,826,1788087224.295226,50,9.571630,1.098528
worker_1,827,1788087224.304820,50,9.548138,1.098208
worker_1,828,1788087224.314387,50,9.559619,1.098240
worker_1,829,1788087224.323964,50,9.560222,1.096000
worker_1,830,1788087224.333540,50,9.566138,1.096576
worker_1,831,1788087224.343134,50,9.554046,1.098240
worker_1,832,1788087224.352705,50,9.690509,1.097312
worker_1,833,1788087224.362411,50,9.582860,1.095744
worker_1,834,1788087224.372010,50,9.534232,1.097792
worker_1,835,1788087224.381561,50,9.602342,1.097376
worker_1,836,1788087224.391180,50,9.422036,1.098208
worker_1,837,1788087224.400619,50,9.572731,1.097792
worker_1,838,1788087224.410207,50,9.563334,1.096160
worker_1,839,1788087224.419786,50,9.598945,1.096864
worker_1,840,1788087224.429406,50,9.552305,1.097728
worker_1,841,1788087224.438979,50,9.554518,1.096320
worker_1,842,1788087224.448552,50,9.557573,1.095840
worker_1,843,1788087224.458126,50,9.578194,1.098304
worker_1,844,1788087224.467720,50,9.571214,1.100896
worker_1,845,1788087224.477309,50,9.560397,1.096576
worker_1,846,1788087224.486886,50,9.566101,1.100352
worker_1,847,1788087224.496469,50,9.572380,1.098752
worker_1,848,1788087224.506060,50,9.595176,1.095744
worker_1,849,1788087224.515671,50,9.562870,1.098560
worker_1,850,1788087224.525263,50,9.576583,1.097152
worker_1,851,1788087224.534857,50,9.578889,1.100864
worker_1,852,1788087224.544455,50,9.571463,1.097024
worker_1,853,1788087224.554046,50,9.558130,1.096960
worker_1,854,1788087224.563623,50,9.570362,1.095712
worker_1,855,1788087224.573210,50,9.556768,1.096448
worker_1,856,1788087224.582784,50,9.564862,1.098496
worker_1,857,1788087224.592366,50,9.578305,1.097760
worker_1,858,1788087224.601961,50,9.558482,1.096128
worker_1,859,1788087224.611537,50,9.579361,1.097280
worker_1,860,1788087224.621131,50,9.557666,1.096992
worker_1,861,1788087224.630706,50,9.568964,1.098624
worker_1,862,1788087224.640293,50,9.565760,1.096352
worker_1,863,1788087224.649874,50,9.564685,1.097536
worker_1,864,1788087224.659456,50,9.564064,1.096608
worker_1,865,1788087224.669043,50,9.563342,1.097088
worker_1,866,1788087224.678629,50,9.558029,1.096896
worker_1,867,1788087224.688206,50,9.557370,1.097056
worker_1,868,1788087224.697785,50,9.564120,1.098624
worker_1,869,1788087224.707365,50,9.582371,1.098400
worker_1,870,1788087224.716974,50,9.559601,1.096608
worker_1,871,1788087224.726550,50,9.586084,1.097472
worker_1,872,1788087224.736152,50,9.582945,1.101088
worker_1,873,1788087224.745753,50,9.554399,1.096192
worker_1,874,1788087224.755323,50,9.564185,1.096416
worker_1,875,1788087224.764903,50,9.572362,1.096576
worker_1,876,1788087224.774491,50,9.578064,1.096896
worker_1,877,1788087224.784086,50,9.566472,1.095872
worker_1,878,1788087224.793669,50,9.573065,1.096256
worker_1,879,1788087224.803258,50,9.582814,1.104224
worker_1,880,1788087224.812859,50,9.566074,1.098272
worker_1,881,1788087224.822443,50,9.574788,1.095840
worker_1,882,1788087224.832032,50,9.569908,1.098560
worker_1,883,1788087224.841619,50,9.560861,1.095968
worker_1,884,1788087224.851195,50,9.558630,1.098656
worker_1,885,1788087224.860770,50,9.566574,1.097216
worker_1,886,1788087224.870353,50,9.574898,1.095456
worker_1,887,1788087224.879944,50,9.562999,1.097728
worker_1,888,1788087224.889522,50,9.556316,1.096704
worker_1,889,1788087224.899098,50,9.562445,1.099808
worker_1,890,1788087224.908677,50,9.565249,1.096832
worker_1,891,1788087224.918260,50,9.579713,1.097856
worker_1,892,1788087224.927857,50,9.570898,1.103904
worker_1,893,1788087224.937445,50,9.562982,1.096672
worker_1,894,1788087224.947023,50,9.576825,1.106528
worker_1,895,1788087224.956615,50,9.560648,1.097792
worker_1,896,1788087224.966191,50,9.579130,1.095648
worker_1,897,1788087224.975786,50,9.568287,1.101056
worker_1,898,1788087224.985371,50,9.563370,1.097824
worker_1,899,1788087224.994951,50,9.566028,1.098688
worker_1,900,1788087225.004533,50,9.579362,1.096384
worker_1,901,1788087225.014129,50,9.582092,1.097728
worker_1,902,1788087225.023726,50,9.571334,1.096576
worker_1,903,1788087225.033314,50,9.572148,1.098240
worker_1,904,1788087225.042908,50,9.552453,1.096800
worker_1,905,1788087225.052481,50,9.564852,1.098368
worker_1,906,1788087225.062063,50,9.584686,1.096864
worker_1,907,1788087225.071663,50,9.568962,1.098592
worker_1,908,1788087225.081247,50,9.574620,1.099040
worker_1,909,1788087225.090846,50,9.555712,1.096896
worker_1,910,1788087225.100418,50,9.570426,1.098272
worker_1,911,1788087225.110004,50,9.575751,1.096448
worker_1,912,1788087225.119596,50,9.566612,1.100832
worker_1,913,1788087225.129178,50,9.570324,1.096448
worker_1,914,1788087225.138763,50,9.565306,1.096992
worker_1,915,1788087225.148346,50,9.564713,1.097504
worker_1,916,1788087225.157927,50,9.559436,1.096064
worker_1,917,1788087225.167503,50,9.562851,1.096512
worker_1,918,1788087225.177082,50,9.573204,1.098176
worker_1,919,1788087225.186672,50,9.569686,1.096384
worker_1,920,1788087225.196258,50,9.569639,1.098912
worker_1,921,1788087225.205844,50,9.568823,1.097792
worker_1,922,1788087225.215428,50,9.577103,1.098208
worker_1,923,1788087225.225022,50,9.575009,1.097792
worker_1,924,1788087225.234612,50,9.566056,1.098176
worker_1,925,1788087225.244195,50,9.575770,1.097472
worker_1,926,1788087225.253860,50,9.484860,1.096160
worker_1,927,1788087225.263363,50,9.558343,1.100320
worker_1,928,1788087225.272948,50,9.557499,1.096704
worker_1,929,1788087225.282523,50,9.561416,1.096320
worker_1,930,1788087225.292100,50,9.564418,1.096064
worker_1,931,1788087225.301681,50,9.561204,1.099360
worker_1,932,1788087225.311258,50,9.577270,1.098752
worker_1,933,1788087225.320850,50,9.569788,1.098240
worker_1,934,1788087225.330436,50,9.591953,1.098592
worker_1,935,1788087225.340044,50,9.566536,1.098592
worker_1,936,1788087225.349627,50,9.716409,1.096768
worker_1,937,1788087225.359359,50,9.417073,1.099488
worker_1,938,1788087225.368792,50,9.564167,1.097088
worker_1,939,1788087225.378371,50,9.562851,1.099200
worker_1,940,1788087225.387950,50,9.559538,1.097152
worker_1,941,1788087225.397526,50,9.565379,1.098560
worker_1,942,1788087225.407108,50,9.558083,1.099552
worker_1,943,1788087225.416681,50,9.568918,1.098112
worker_1,944,1788087225.426265,50,9.558564,1.097792
worker_1,945,1788087225.435839,50,9.562333,1.098752
worker_1,946,1788087225.445418,50,9.576195,1.096896
worker_1,947,1788087225.455009,50,9.560185,1.095840
worker_1,948,1788087225.464593,50,9.565723,1.096384
worker_1,949,1788087225.474175,50,9.723919,1.096000
worker_1,950,1788087225.483916,50,9.433712,1.099520
worker_1,951,1788087225.493367,50,9.559204,1.097440
worker_1,952,1788087225.502942,50,9.563242,1.098880
worker_1,953,1788087225.512520,50,9.563824,1.097472
worker_1,954,1788087225.522099,50,9.571529,1.098656
worker_1,955,1788087225.531686,50,9.577445,1.098272
worker_1,956,1788087225.541278,50,9.567372,1.097280
worker_1,957,1788087225.550861,50,9.571584,1.096352
worker_1,958,1788087225.560450,50,9.565760,1.096960
worker_1,959,1788087225.570031,50,9.561445,1.096160
worker_1,960,1788087225.579608,50,9.569333,1.100896
worker_1,961,1788087225.589193,50,9.576334,1.097984
worker_1,962,1788087225.598784,50,9.565454,1.098912
worker_1,963,1788087225.608366,50,9.572472,1.096608
worker_1,964,1788087225.617953,50,9.562482,1.097984
worker_1,965,1788087225.627531,50,9.590075,1.098304
worker_1,966,1788087225.637137,50,9.580805,1.096416
worker_1,967,1788087225.646740,50,9.558732,1.098720
worker_1,968,1788087225.656316,50,9.562714,1.098016
worker_1,969,1788087225.665895,50,9.564852,1.096512
worker_1,970,1788087225.675475,50,9.565426,1.096704
worker_1,971,1788087225.685056,50,9.565677,1.096320
worker_1,972,1788087225.694638,50,9.568435,1.096096
worker_1,973,1788087225.704230,50,9.568584,1.096192
worker_1,974,1788087225.713814,50,9.565806,1.097760
worker_1,975,1788087225.723396,50,9.567380,1.097696
worker_1,976,1788087225.732979,50,9.563825,1.096224
worker_1,977,1788087225.742559,50,9.584112,1.096832
worker_1,978,1788087225.752159,50,9.594139,1.098400
worker_1,979,1788087225.761770,50,9.557612,1.097024
worker_1,980,1788087225.771343,50,9.564768,1.099744
worker_1,981,1788087225.780926,50,9.557148,1.096096
worker_1,982,1788087225.790499,50,9.572955,1.096448
worker_1,983,1788087225.800088,50,9.564639,1.097824
worker_1,984,1788087225.809669,50,9.567250,1.099168
worker_1,985,1788087225.819253,50,9.589131,1.100832
worker_1,986,1788087225.828859,50,9.560194,1.096224
worker_1,987,1788087225.838441,50,9.555046,1.096480
worker_1,988,1788087225.848015,50,9.566769,1.095840
worker_1,989,1788087225.857598,50,9.567074,1.097408
worker_1,990,1788087225.867182,50,9.566204,1.096512
worker_1,991,1788087225.876764,50,9.577814,1.096288
worker_1,992,1788087225.886357,50,9.569324,1.096000
worker_1,993,1788087225.895944,50,9.577991,1.095904
worker_1,994,1788087225.905560,50,9.525648,1.098304
worker_1,995,1788087225.915108,50,9.558796,1.098944
worker_1,996,1788087225.924687,50,9.558167,1.098880
worker_1,997,1788087225.934262,50,9.762159,1.096128
worker_1,998,1788087225.944072,50,9.540565,1.097600
worker_1,999,1788087225.953661,50,9.523703,1.096224
worker_1,1000,1788087225.963232,50,9.344350,1.102976
worker_1,1001,1788087225.972602,50,9.556287,1.098656
worker_1,1002,1788087225.982180,50,9.557971,1.098304
worker_1,1003,1788087225.991755,50,9.578018,1.097792
worker_1,1004,1788087226.001350,50,9.563464,1.098080
worker_1,1005,1788087226.010930,50,9.562407,1.095712
worker_1,1006,1788087226.020521,50,9.561574,1.097664
worker_1,1007,1788087226.030100,50,9.567129,1.096480
worker_1,1008,1788087226.039682,50,9.787649,1.097760
worker_1,1009,1788087226.049516,50,9.531342,1.097216
worker_1,1010,1788087226.059096,50,9.550768,1.100672
worker_1,1011,1788087226.068694,50,9.341987,1.097152
worker_1,1012,1788087226.078059,50,9.550518,1.097248
worker_1,1013,1788087226.087628,50,9.572759,1.096448
worker_1,1014,1788087226.097218,50,9.564804,1.097728
worker_1,1015,1788087226.106799,50,9.564972,1.098720
worker_1,1016,1788087226.116380,50,9.565490,1.097056
worker_1,1017,1788087226.125961,50,9.558842,1.096448
worker_1,1018,1788087226.135538,50,9.792936,1.097920
worker_1,1019,1788087226.145379,50,9.518027,1.097760
worker_1,1020,1788087226.154944,50,9.540491,1.100384
worker_1,1021,1788087226.164533,50,9.326220,1.097344
worker_1,1022,1788087226.173885,50,9.555480,1.098272
worker_1,1023,1788087226.183459,50,9.566658,1.097280
worker_1,1024,1788087226.193041,50,9.567277,1.095680
worker_1,1025,1788087226.202625,50,9.574509,1.096096
worker_1,1026,1788087226.212231,50,9.547352,1.096928
worker_1,1027,1788087226.221795,50,9.560962,1.097792
worker_1,1028,1788087226.231372,50,9.562093,1.096512
worker_1,1029,1788087226.240951,50,9.787334,1.096928
worker_1,1030,1788087226.250786,50,9.338479,1.097824
worker_1,1031,1788087226.260149,50,9.568519,1.099424
