label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,129,1788087217.621761,50,9.548250,1.095264
worker_4,130,1788087217.631343,50,9.551048,1.099136
worker_4,131,1788087217.640927,50,9.558360,1.096320
worker_4,132,1788087217.650518,50,9.545352,1.096704
worker_4,133,1788087217.660096,50,9.561324,1.111040
worker_4,134,1788087217.669687,50,9.544064,1.096288
worker_4,135,1788087217.679261,50,9.565083,1.098848
worker_4,136,1788087217.688861,50,9.534593,1.097184
worker_4,137,1788087217.698428,50,9.557305,1.099072
worker_4,138,1788087217.708019,50,9.557704,1.098944
worker_4,139,1788087217.717609,50,9.539593,1.095488
worker_4,140,1788087217.727182,50,9.554750,1.095712
worker_4,141,1788087217.736768,50,9.550991,1.098656
worker_4,142,1788087217.746349,50,9.547463,1.097760
worker_4,143,1788087217.755931,50,9.554047,1.098784
worker_4,144,1788087217.765520,50,9.528944,1.097920
worker_4,145,1788087217.775085,50,9.556342,1.100992
worker_4,146,1788087217.784685,50,9.530416,1.098368
worker_4,147,1788087217.794249,50,9.546250,1.096448
worker_4,148,1788087217.803829,50,9.564110,1.097824
worker_4,149,1788087217.813428,50,9.545204,1.097920
worker_4,150,1788087217.823006,50,9.559379,1.098016
worker_4,151,1788087217.832599,50,9.550527,1.097856
worker_4,152,1788087217.842183,50,9.543361,1.097792
worker_4,153,1788087217.851760,50,9.724066,1.097504
worker_4,154,1788087217.861524,50,9.572009,1.098048
worker_4,155,1788087217.871142,50,9.328775,1.097376
worker_4,156,1788087217.880584,50,9.475990,1.099712
worker_4,157,1788087217.890097,50,9.554000,1.097280
worker_4,158,1788087217.899683,50,9.570648,1.097600
worker_4,159,1788087217.909288,50,9.546962,1.098976
worker_4,160,1788087217.918870,50,9.547685,1.098784
worker_4,161,1788087217.928450,50,9.563972,1.097408
worker_4,162,1788087217.938046,50,9.543295,1.096960
worker_4,163,1788087217.947622,50,9.548899,1.100192
worker_4,164,1788087217.957204,50,9.579712,1.099072
worker_4,165,1788087217.966828,50,9.520323,1.101152
worker_4,166,1788087217.976393,50,9.547547,1.096448
worker_4,167,1788087217.985976,50,9.548333,1.097984
worker_4,168,1788087217.995557,50,9.546463,1.099840
worker_4,169,1788087218.005135,50,9.562046,1.097984
worker_4,170,1788087218.014729,50,9.545381,1.097408
worker_4,171,1788087218.024305,50,9.687742,1.095776
worker_4,172,1788087218.034023,50,9.757910,1.100096
worker_4,173,1788087218.043826,50,9.219589,1.098720
worker_4,174,1788087218.053081,50,9.689973,1.098912
worker_4,175,1788087218.062807,50,9.549019,1.097760
worker_4,176,1788087218.072389,50,9.552963,1.097280
worker_4,177,1788087218.081976,50,9.548167,1.097856
worker_4,178,1788087218.091558,50,9.544065,1.099040
worker_4,179,1788087218.101132,50,9.403268,1.097184
worker_4,180,1788087218.110566,50,9.555555,1.097472
worker_4,181,1788087218.120154,50,9.548409,1.097120
worker_4,182,1788087218.129736,50,9.548583,1.097312
worker_4,183,1788087218.139319,50,9.560380,1.097952
worker_4,184,1788087218.148912,50,9.553444,1.099136
worker_4,185,1788087218.158509,50,9.557407,1.098464
worker_4,186,1788087218.168101,50,9.560759,1.110880
worker_4,187,1788087218.177693,50,9.570102,1.098752
worker_4,188,1788087218.187298,50,9.540824,1.098464
worker_4,189,1788087218.196869,50,9.576019,1.097472
worker_4,190,1788087218.206479,50,9.545037,1.096000
worker_4,191,1788087218.216056,50,9.562640,1.098976
worker_4,192,1788087218.225648,50,9.547342,1.098656
worker_4,193,1788087218.235229,50,9.564935,1.097408
worker_4,194,1788087218.244836,50,9.520574,1.097728
worker_4,195,1788087218.254391,50,9.542898,1.097856
worker_4,196,1788087218.263967,50,9.539009,1.097952
worker_4,197,1788087218.273537,50,9.547806,1.097824
worker_4,198,1788087218.283114,50,9.564436,1.097408
worker_4,199,1788087218.292712,50,9.539907,1.097280
worker_4,200,1788087218.302283,50,9.549000,1.096256
worker_4,201,1788087218.311868,50,9.564639,1.102048
worker_4,202,1788087218.321467,50,9.539750,1.096864
worker_4,203,1788087218.331041,50,9.553287,1.097472
worker_4,204,1788087218.340627,50,9.726289,1.097184
worker_4,205,1788087218.350399,50,9.457425,1.097888
worker_4,206,1788087218.359890,50,9.427028,1.097952
worker_4,207,1788087218.369351,50,9.562130,1.099584
worker_4,208,1788087218.378950,50,9.551666,1.100384
worker_4,209,1788087218.388537,50,9.549184,1.096608
worker_4,210,1788087218.398116,50,9.552305,1.097920
worker_4,211,1788087218.407699,50,9.580695,1.097152
worker_4,212,1788087218.417310,50,9.549592,1.099264
worker_4,213,1788087218.426889,50,9.549899,1.097856
worker_4,214,1788087218.436472,50,9.738261,1.098080
worker_4,215,1788087218.446255,50,9.362341,1.097728
worker_4,216,1788087218.455655,50,9.536185,1.099840
worker_4,217,1788087218.465224,50,9.544314,1.097888
worker_4,218,1788087218.474799,50,9.548583,1.097856
worker_4,219,1788087218.484380,50,9.541805,1.097792
worker_4,220,1788087218.493957,50,9.535916,1.097632
worker_4,221,1788087218.503524,50,9.550258,1.097312
worker_4,222,1788087218.513104,50,9.547427,1.097504
worker_4,223,1788087218.522681,50,9.583851,1.097824
worker_4,224,1788087218.532312,50,9.699741,1.096672
worker_4,225,1788087218.542051,50,9.399720,1.098880
worker_4,226,1788087218.551494,50,9.508675,1.098656
worker_4,227,1788087218.561034,50,9.552897,1.097664
worker_4,228,1788087218.570616,50,9.562565,1.098656
worker_4,229,1788087218.580221,50,9.538157,1.098912
worker_4,230,1788087218.589791,50,9.553018,1.097792
worker_4,231,1788087218.599377,50,9.553195,1.096832
worker_4,232,1788087218.608967,50,9.591593,1.098944
worker_4,233,1788087218.618594,50,9.541101,1.098304
worker_4,234,1788087218.628169,50,9.545398,1.098688
worker_4,235,1788087218.637744,50,9.547871,1.098560
worker_4,236,1788087218.647323,50,9.563537,1.097280
worker_4,237,1788087218.656917,50,9.544324,1.096896
worker_4,238,1788087218.666497,50,9.694937,1.098624
worker_4,239,1788087218.676234,50,9.553759,1.102048
worker_4,240,1788087218.685817,50,9.545834,1.098464
worker_4,241,1788087218.695396,50,9.462148,1.099232
worker_4,242,1788087218.704894,50,9.634593,1.096800
worker_4,243,1788087218.714561,50,9.557546,1.097376
worker_4,244,1788087218.724162,50,9.401110,1.110752
worker_4,245,1788087218.733594,50,9.548426,1.097024
worker_4,246,1788087218.743176,50,9.546176,1.099712
worker_4,247,1788087218.752757,50,9.546307,1.097504
worker_4,248,1788087218.762338,50,9.548305,1.098304
worker_4,249,1788087218.771919,50,9.532555,1.098784
worker_4,250,1788087218.781482,50,9.548064,1.097792
worker_4,251,1788087218.791064,50,9.712140,1.098496
worker_4,252,1788087218.800809,50,9.503822,1.097376
worker_4,253,1788087218.810349,50,9.602594,1.099136
worker_4,254,1788087218.819987,50,9.541425,1.096352
worker_4,255,1788087218.829563,50,9.405091,1.098624
worker_4,256,1788087218.838997,50,9.717094,1.096960
worker_4,257,1788087218.848753,50,9.564936,1.098912
worker_4,258,1788087218.858363,50,9.366823,1.095840
worker_4,259,1788087218.867774,50,9.532241,1.098112
worker_4,260,1788087218.877342,50,9.538056,1.098496
worker_4,261,1788087218.886914,50,9.544305,1.097376
worker_4,262,1788087218.896491,50,9.541305,1.098560
worker_4,263,1788087218.906076,50,9.544510,1.099040
worker_4,264,1788087218.915656,50,9.697260,1.096704
worker_4,265,1788087218.925388,50,9.551536,1.098464
worker_4,266,1788087218.934974,50,9.398295,1.097600
worker_4,267,1788087218.944407,50,9.547213,1.099136
worker_4,268,1788087218.953993,50,9.541574,1.097952
worker_4,269,1788087218.963572,50,9.549880,1.098784
worker_4,270,1788087218.973156,50,9.538148,1.097696
worker_4,271,1788087218.982728,50,9.552185,1.095584
worker_4,272,1788087218.992315,50,9.546593,1.097504
worker_4,273,1788087219.001894,50,9.549509,1.100864
worker_4,274,1788087219.011476,50,9.542527,1.098464
worker_4,275,1788087219.021055,50,9.557676,1.098336
worker_4,276,1788087219.030644,50,9.552843,1.098976
worker_4,277,1788087219.040242,50,9.558482,1.097344
worker_4,278,1788087219.049835,50,9.539186,1.098336
worker_4,279,1788087219.059406,50,9.575130,1.098624
worker_4,280,1788087219.069016,50,9.544564,1.098016
worker_4,281,1788087219.078596,50,9.541297,1.097792
worker_4,282,1788087219.088169,50,9.553166,1.099104
worker_4,283,1788087219.097767,50,9.532508,1.098784
worker_4,284,1788087219.107336,50,9.554453,1.097664
worker_4,285,1788087219.116923,50,9.549500,1.096224
worker_4,286,1788087219.126508,50,9.551916,1.097536
worker_4,287,1788087219.136094,50,9.545666,1.097856
worker_4,288,1788087219.145673,50,9.538332,1.098304
worker_4,289,1788087219.155242,50,9.560204,1.096544
worker_4,290,1788087219.164833,50,9.543436,1.098208
worker_4,291,1788087219.174407,50,9.712241,1.098080
worker_4,292,1788087219.184152,50,9.400202,1.100768
worker_4,293,1788087219.193584,50,9.688557,1.098528
worker_4,294,1788087219.203304,50,9.505157,1.101024
worker_4,295,1788087219.212842,50,9.599093,1.097792
worker_4,296,1788087219.222474,50,9.507472,1.097568
worker_4,297,1788087219.232015,50,9.756900,1.098400
worker_4,298,1788087219.241813,50,9.401750,1.099424
worker_4,299,1788087219.251258,50,9.375387,1.098400
worker_4,300,1788087219.260671,50,9.538397,1.096672
worker_4,301,1788087219.270242,50,9.566685,1.098592
worker_4,302,1788087219.279855,50,9.536406,1.098176
worker_4,303,1788087219.289425,50,9.545287,1.099552
worker_4,304,1788087219.299008,50,9.542528,1.097984
worker_4,305,1788087219.308587,50,9.549675,1.097088
worker_4,306,1788087219.318172,50,9.557389,1.097376
worker_4,307,1788087219.327761,50,9.552601,1.102144
worker_4,308,1788087219.337345,50,9.550805,1.096416
worker_4,309,1788087219.346930,50,9.714047,1.100608
worker_4,310,1788087219.356742,50,9.485139,1.097952
worker_4,311,1788087219.366264,50,9.565509,1.099616
worker_4,312,1788087219.375863,50,9.412090,1.097504
worker_4,313,1788087219.385309,50,9.566592,1.100576
worker_4,314,1788087219.394912,50,9.548193,1.103360
worker_4,315,1788087219.404494,50,9.567990,1.097856
worker_4,316,1788087219.414094,50,9.547036,1.097376
worker_4,317,1788087219.423675,50,9.540313,1.098752
worker_4,318,1788087219.433249,50,9.575342,1.110464
worker_4,319,1788087219.442860,50,9.548518,1.096288
worker_4,320,1788087219.452443,50,9.549156,1.098624
worker_4,321,1788087219.462023,50,9.555814,1.097952
worker_4,322,1788087219.471625,50,9.676834,1.097248
worker_4,323,1788087219.481331,50,9.562573,1.098368
worker_4,324,1788087219.490929,50,9.549777,1.096000
worker_4,325,1788087219.500514,50,9.419081,1.098880
worker_4,326,1788087219.509967,50,9.528713,1.098464
worker_4,327,1788087219.519530,50,9.550638,1.100992
worker_4,328,1788087219.529112,50,9.680473,1.097760
worker_4,329,1788087219.538829,50,9.426360,1.097856
worker_4,330,1788087219.548290,50,9.549648,1.096768
worker_4,331,1788087219.557876,50,9.535973,1.096608
worker_4,332,1788087219.567445,50,9.710825,1.097856
worker_4,333,1788087219.577192,50,9.569027,1.098432
worker_4,334,1788087219.586802,50,9.543953,1.097312
worker_4,335,1788087219.596390,50,9.362647,1.096864
worker_4,336,1788087219.605788,50,9.533407,1.098368
worker_4,337,1788087219.615358,50,9.564833,1.097280
worker_4,338,1788087219.624960,50,9.541592,1.098464
worker_4,339,1788087219.634537,50,9.566666,1.099264
worker_4,340,1788087219.644139,50,9.553018,1.101920
worker_4,341,1788087219.653742,50,9.543565,1.098208
worker_4,342,1788087219.663320,50,9.544518,1.097184
worker_4,343,1788087219.672901,50,9.558713,1.097440
worker_4,344,1788087219.682494,50,9.552694,1.097536
worker_4,345,1788087219.692081,50,9.715131,1.097952
worker_4,346,1788087219.701838,50,9.378646,1.097568
worker_4,347,1788087219.711261,50,9.677093,1.099072
worker_4,348,1788087219.720975,50,9.439323,1.098752
worker_4,349,1788087219.730450,50,9.639963,1.098464
worker_4,350,1788087219.740128,50,9.433120,1.104448
worker_4,351,1788087219.749595,50,9.696289,1.101184
worker_4,352,1788087219.759331,50,9.472490,1.098112
worker_4,353,1788087219.768841,50,9.464462,1.097952
worker_4,354,1788087219.778339,50,9.547806,1.098880
worker_4,355,1788087219.787924,50,9.544815,1.097312
worker_4,356,1788087219.797505,50,9.547194,1.096640
worker_4,357,1788087219.807089,50,9.540825,1.098496
worker_4,358,1788087219.816664,50,9.706769,1.099200
worker_4,359,1788087219.826410,50,9.547453,1.098176
worker_4,360,1788087219.835993,50,9.549853,1.098368
worker_4,361,1788087219.845587,50,9.535213,1.098176
worker_4,362,1788087219.855158,50,9.545631,1.098720
worker_4,363,1788087219.864738,50,9.551037,1.098400
worker_4,364,1788087219.874320,50,9.558055,1.097440
worker_4,365,1788087219.883911,50,9.571983,1.098912
worker_4,366,1788087219.893517,50,9.657908,1.096896
worker_4,367,1788087219.903221,50,9.275284,1.097216
worker_4,368,1788087219.912537,50,9.533046,1.098880
worker_4,369,1788087219.922104,50,9.567057,1.097376
worker_4,370,1788087219.931706,50,9.550232,1.099712
worker_4,371,1788087219.941290,50,9.563936,1.097792
worker_4,372,1788087219.950886,50,9.696437,1.097824
worker_4,373,1788087219.960615,50,9.570565,1.098656
worker_4,374,1788087219.970221,50,9.509389,1.096832
worker_4,375,1788087219.979765,50,9.612520,1.096320
worker_4,376,1788087219.989412,50,9.485852,1.099296
worker_4,377,1788087219.998931,50,9.490926,1.098016
worker_4,378,1788087220.008456,50,9.672196,1.098496
worker_4,379,1788087220.018162,50,9.471388,1.098752
worker_4,380,1788087220.027677,50,9.615473,1.096672
worker_4,381,1788087220.037326,50,9.407490,1.097312
worker_4,382,1788087220.046774,50,9.531805,1.099008
worker_4,383,1788087220.056341,50,9.540464,1.097952
worker_4,384,1788087220.065913,50,9.543324,1.098080
worker_4,385,1788087220.075489,50,9.550833,1.099552
worker_4,386,1788087220.085074,50,9.544686,1.097344
worker_4,387,1788087220.094654,50,9.548463,1.098080
worker_4,388,1788087220.104252,50,9.523575,1.098848
worker_4,389,1788087220.113810,50,9.546093,1.097824
worker_4,390,1788087220.123389,50,9.555834,1.100576
worker_4,391,1788087220.132978,50,9.551629,1.097792
worker_4,392,1788087220.142563,50,9.547602,1.098304
worker_4,393,1788087220.152148,50,9.543824,1.099264
worker_4,394,1788087220.161726,50,9.545814,1.097824
worker_4,395,1788087220.171308,50,9.558870,1.097312
worker_4,396,1788087220.180901,50,9.535732,1.097280
worker_4,397,1788087220.190473,50,9.557020,1.097344
worker_4,398,1788087220.200066,50,9.545175,1.097120
worker_4,399,1788087220.209646,50,9.554158,1.097856
worker_4,400,1788087220.219246,50,9.531287,1.099808
worker_4,401,1788087220.228812,50,9.545323,1.096960
worker_4,402,1788087220.238392,50,9.560214,1.097472
worker_4,403,1788087220.247986,50,9.566000,1.110528
worker_4,404,1788087220.257586,50,9.549982,1.097216
worker_4,405,1788087220.267169,50,9.554214,1.101024
worker_4,406,1788087220.276757,50,9.536453,1.097472
worker_4,407,1788087220.286325,50,9.551603,1.096416
worker_4,408,1788087220.295912,50,9.541055,1.098464
worker_4,409,1788087220.305486,50,9.544574,1.096384
worker_4,410,1788087220.315061,50,9.562629,1.107360
worker_4,411,1788087220.324658,50,9.545926,1.098368
worker_4,412,1788087220.334242,50,9.534917,1.098208
worker_4,413,1788087220.343811,50,9.693030,1.097408
worker_4,414,1788087220.353540,50,9.403879,1.098464
worker_4,415,1788087220.362974,50,9.561491,1.101312
worker_4,416,1788087220.372571,50,9.555018,1.096544
worker_4,417,1788087220.382159,50,9.674168,1.097184
worker_4,418,1788087220.391872,50,9.588305,1.096800
worker_4,419,1788087220.401514,50,9.564287,1.097920
worker_4,420,1788087220.411125,50,9.365295,1.098624
worker_4,421,1788087220.420530,50,9.531362,1.097152
worker_4,422,1788087220.430100,50,9.557639,1.097440
worker_4,423,1788087220.439690,50,9.556565,1.102272
worker_4,424,1788087220.449279,50,9.560409,1.099136
worker_4,425,1788087220.458873,50,9.542621,1.099456
worker_4,426,1788087220.468449,50,9.552826,1.097088
worker_4,427,1788087220.478038,50,9.546685,1.098656
worker_4,428,1788087220.487618,50,9.545519,1.100704
worker_4,429,1788087220.497196,50,9.557789,1.097696
worker_4,430,1788087220.506791,50,9.537232,1.097600
worker_4,431,1788087220.516365,50,9.533676,1.097280
worker_4,432,1788087220.525932,50,9.555102,1.097440
worker_4,433,1788087220.535521,50,9.534556,1.098880
worker_4,434,1788087220.545089,50,9.544352,1.098560
worker_4,435,1788087220.554666,50,9.560390,1.097696
worker_4,436,1788087220.564263,50,9.541667,1.098976
worker_4,437,1788087220.573838,50,9.549761,1.098528
worker_4,438,1788087220.583423,50,9.551370,1.098016
worker_4,439,1788087220.593019,50,9.538296,1.099296
worker_4,440,1788087220.602587,50,9.718057,1.096416
worker_4,441,1788087220.612347,50,9.570307,1.098112
worker_4,442,1788087220.621962,50,9.359888,1.096384
worker_4,443,1788087220.631360,50,9.543953,1.097280
worker_4,444,1788087220.640939,50,9.541324,1.096512
worker_4,445,1788087220.650516,50,9.563176,1.098144
worker_4,446,1788087220.660114,50,9.540871,1.096928
worker_4,447,1788087220.669691,50,9.551899,1.098848
worker_4,448,1788087220.679277,50,9.544212,1.099136
worker_4,449,1788087220.688856,50,9.556102,1.099264
worker_4,450,1788087220.698447,50,9.545704,1.097280
worker_4,451,1788087220.708028,50,9.726133,1.098048
worker_4,452,1788087220.717795,50,9.394981,1.097952
worker_4,453,1788087220.727234,50,9.524417,1.097728
worker_4,454,1788087220.736798,50,9.548890,1.098496
worker_4,455,1788087220.746382,50,9.547389,1.097728
worker_4,456,1788087220.755968,50,9.541055,1.099200
worker_4,457,1788087220.765546,50,9.540629,1.097472
worker_4,458,1788087220.775138,50,9.527425,1.097376
worker_4,459,1788087220.784700,50,9.547574,1.099264
worker_4,460,1788087220.794281,50,9.548499,1.097632
worker_4,461,1788087220.803864,50,9.560435,1.098080
worker_4,462,1788087220.813461,50,9.536657,1.098496
worker_4,463,1788087220.823030,50,9.557703,1.100256
worker_4,464,1788087220.832694,50,9.648204,1.099008
worker_4,465,1788087220.842384,50,9.562093,1.098016
worker_4,466,1788087220.851990,50,9.538379,1.098560
worker_4,467,1788087220.861562,50,9.563973,1.099264
worker_4,468,1788087220.871166,50,9.535249,1.097440
worker_4,469,1788087220.880735,50,9.392173,1.097312
worker_4,470,1788087220.890164,50,9.565777,1.105216
worker_4,471,1788087220.899766,50,9.534036,1.098432
worker_4,472,1788087220.909334,50,9.559619,1.098528
worker_4,473,1788087220.918934,50,9.545017,1.107776
worker_4,474,1788087220.928515,50,9.549917,1.097728
worker_4,475,1788087220.938099,50,9.543731,1.098304
worker_4,476,1788087220.947678,50,9.548186,1.101888
worker_4,477,1788087220.957263,50,9.546675,1.097088
worker_4,478,1788087220.966856,50,9.527564,1.098912
worker_4,479,1788087220.976421,50,9.682863,1.098432
worker_4,480,1788087220.986140,50,9.415193,1.097152
worker_4,481,1788087220.995594,50,9.545824,1.101952
worker_4,482,1788087221.005175,50,9.547518,1.098304
worker_4,483,1788087221.014754,50,9.726853,1.098048
worker_4,484,1788087221.024526,50,9.549092,1.096896
worker_4,485,1788087221.034121,50,9.383600,1.097504
worker_4,486,1788087221.043552,50,9.511630,1.097792
worker_4,487,1788087221.053102,50,9.545100,1.097760
worker_4,488,1788087221.062680,50,9.564361,1.099488
worker_4,489,1788087221.072281,50,9.540842,1.096704
worker_4,490,1788087221.081856,50,9.544111,1.099008
worker_4,491,1788087221.091436,50,9.548268,1.098816
worker_4,492,1788087221.101020,50,9.752140,1.099552
worker_4,493,1788087221.110818,50,9.358331,1.098656
worker_4,494,1788087221.120227,50,9.550833,1.100736
worker_4,495,1788087221.129816,50,9.536249,1.097664
worker_4,496,1788087221.139388,50,9.542546,1.098912
worker_4,497,1788087221.148977,50,9.548018,1.097856
worker_4,498,1788087221.158562,50,9.542054,1.097088
worker_4,499,1788087221.168140,50,9.539834,1.098368
worker_4,500,1788087221.177716,50,9.545935,1.097824
worker_4,501,1788087221.187300,50,9.573250,1.098208
worker_4,502,1788087221.196908,50,9.537944,1.098048
worker_4,503,1788087221.206483,50,9.580943,1.099008
worker_4,504,1788087221.216098,50,9.533602,1.097856
worker_4,505,1788087221.225667,50,9.557841,1.098304
worker_4,506,1788087221.235258,50,9.564601,1.100448
worker_4,507,1788087221.244858,50,9.551889,1.098848
worker_4,508,1788087221.254441,50,9.542176,1.099104
worker_4,509,1788087221.264022,50,9.561315,1.105824
worker_4,510,1788087221.273618,50,9.545509,1.098496
worker_4,511,1788087221.283197,50,9.540092,1.099072
worker_4,512,1788087221.292773,50,9.543945,1.098912
worker_4,513,1788087221.302350,50,9.550212,1.097632
worker_4,514,1788087221.311934,50,9.547203,1.098592
worker_4,515,1788087221.321519,50,9.540778,1.099744
