08-30-2026 19:49:10 RAM 4667/125749MB (lfb 70x4MB) CPU [23%@2160,30%@2160,8%@1404,16%@1404,7%@1782,0%@1782,7%@1728,15%@1728,8%@1782,16%@1782,0%@1242,7%@1242,30%@1782,0%@1782] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/44.687C tj@45.468C/45.468C soc012@43.406C/43.406C gpu@45.468C/45.468C soc345@42.312C/42.312C VDD_GPU 5535mW/5535mW/5535mW VDD_CPU_SOC_MSS 6323mW/6323mW/6323mW VIN_SYS_5V0 6148mW/6148mW/6148mW VIN 29148mW/14574mW/29148mW
08-30-2026 19:49:14 RAM 5774/125749MB (lfb 40x4MB) CPU [0%@972,0%@972,46%@1404,0%@1404,0%@1674,7%@1674,0%@1890,27%@1890,0%@972,7%@972,30%@1782,0%@1782,7%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.531C/47.437C tj@45.468C/47.437C soc012@43.562C/46.093C gpu@45.468C/45.5C soc345@42.343C/42.656C VDD_GPU 6325mW/5908mW/6325mW VDD_CPU_SOC_MSS 11065mW/7207mW/12646mW VIN_SYS_5V0 7370mW/6368mW/7672mW VIN 29904mW/24852mW/35762mW
08-30-2026 19:49:14 RAM 5784/125749MB (lfb 29x4MB) CPU [7%@972,0%@972,7%@1026,0%@1026,0%@972,33%@972,7%@1566,50%@1566,0%@1080,50%@1080,45%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.468C/47.437C tj@45.562C/47.437C soc012@43.5C/46.093C gpu@45.562C/45.562C soc345@42.343C/42.656C VDD_GPU 6721mW/5920mW/6721mW VDD_CPU_SOC_MSS 9880mW/7247mW/12646mW VIN_SYS_5V0 7156mW/6380mW/7672mW VIN 29358mW/24918mW/35762mW
08-30-2026 19:49:14 RAM 5945/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@1134,75%@1134,0%@1296,61%@1296,0%@1188,66%@1188,66%@1242,0%@1242,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.562C/47.437C tj@45.437C/47.437C soc012@43.593C/46.093C gpu@45.437C/45.562C soc345@42.312C/42.656C VDD_GPU 7116mW/5937mW/7116mW VDD_CPU_SOC_MSS 9484mW/7279mW/12646mW VIN_SYS_5V0 7156mW/6391mW/7672mW VIN 31144mW/25007mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,66%@972,0%@972,33%@972,0%@972,63%@972,46%@972,0%@972,14%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.25C/47.437C tj@45.312C/47.437C soc012@43.281C/46.093C gpu@45.343C/45.562C soc345@42.312C/42.656C VDD_GPU 7116mW/5954mW/7116mW VDD_CPU_SOC_MSS 9089mW/7305mW/12646mW VIN_SYS_5V0 7257mW/6404mW/7672mW VIN 25146mW/25009mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.906C/47.437C tj@45.25C/47.437C soc012@43.093C/46.093C gpu@45.25C/45.562C soc345@42.312C/42.656C VDD_GPU 6721mW/5964mW/7116mW VDD_CPU_SOC_MSS 8299mW/7318mW/12646mW VIN_SYS_5V0 6854mW/6410mW/7672mW VIN 25310mW/25013mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.843C/47.437C tj@45.218C/47.437C soc012@43.125C/46.093C gpu@45.218C/45.562C soc345@42.218C/42.656C VDD_GPU 6721mW/5974mW/7116mW VDD_CPU_SOC_MSS 7508mW/7321mW/12646mW VIN_SYS_5V0 6652mW/6413mW/7672mW VIN 25302mW/25017mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.812C/47.437C tj@45.25C/47.437C soc012@43.031C/46.093C gpu@45.25C/45.562C soc345@42.156C/42.656C VDD_GPU 6325mW/5979mW/7116mW VDD_CPU_SOC_MSS 7113mW/7318mW/12646mW VIN_SYS_5V0 6451mW/6413mW/7672mW VIN 24096mW/25005mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [46%@972,0%@972,7%@972,33%@972,16%@972,0%@972,18%@972,0%@972,0%@972,0%@972,8%@972,7%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.062C/47.437C tj@45.218C/47.437C soc012@43.062C/46.093C gpu@45.218C/45.562C soc345@42.125C/42.656C VDD_GPU 6325mW/5983mW/7116mW VDD_CPU_SOC_MSS 7113mW/7316mW/12646mW VIN_SYS_5V0 6451mW/6414mW/7672mW VIN 26154mW/25019mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [8%@972,7%@972,0%@972,15%@972,8%@972,0%@972,8%@972,8%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.906C/47.437C tj@45.218C/47.437C soc012@43.062C/46.093C gpu@45.218C/45.562C soc345@42.218C/42.656C VDD_GPU 6325mW/5988mW/7116mW VDD_CPU_SOC_MSS 6718mW/7308mW/12646mW VIN_SYS_5V0 6350mW/6413mW/7672mW VIN 24840mW/25017mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.843C/47.437C tj@45.187C/47.437C soc012@43.031C/46.093C gpu@45.187C/45.562C soc345@42.218C/42.656C VDD_GPU 5930mW/5987mW/7116mW VDD_CPU_SOC_MSS 6718mW/7301mW/12646mW VIN_SYS_5V0 6249mW/6411mW/7672mW VIN 24304mW/25009mW/35762mW
08-30-2026 19:49:15 RAM 6403/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.875C/47.437C tj@45.093C/47.437C soc012@43.031C/46.093C gpu@45.093C/45.562C soc345@42.125C/42.656C VDD_GPU 5930mW/5986mW/7116mW VDD_CPU_SOC_MSS 6323mW/7290mW/12646mW VIN_SYS_5V0 6148mW/6408mW/7672mW VIN 24514mW/25003mW/35762mW
08-30-2026 19:49:16 RAM 6403/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.718C/47.437C tj@45.093C/47.437C soc012@42.968C/46.093C gpu@45.093C/45.562C soc345@42.25C/42.656C VDD_GPU 5930mW/5986mW/7116mW VDD_CPU_SOC_MSS 6323mW/7279mW/12646mW VIN_SYS_5V0 6148mW/6405mW/7672mW VIN 24620mW/24999mW/35762mW
08-30-2026 19:49:16 RAM 6403/125749MB (lfb 5x4MB) CPU [7%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.75C/47.437C tj@45.156C/47.437C soc012@43C/46.093C gpu@45.156C/45.562C soc345@42.281C/42.656C VDD_GPU 5930mW/5985mW/7116mW VDD_CPU_SOC_MSS 6323mW/7268mW/12646mW VIN_SYS_5V0 6048mW/6401mW/7672mW VIN 25032mW/24999mW/35762mW
08-30-2026 19:49:16 RAM 6403/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.812C/47.437C tj@45.187C/47.437C soc012@42.937C/46.093C gpu@45.187C/45.562C soc345@42.281C/42.656C VDD_GPU 5535mW/5980mW/7116mW VDD_CPU_SOC_MSS 5928mW/7253mW/12646mW VIN_SYS_5V0 5947mW/6396mW/7672mW VIN 24176mW/24990mW/35762mW
08-30-2026 19:49:16 RAM 6401/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.687C/47.437C tj@45.062C/47.437C soc012@42.937C/46.093C gpu@45.062C/45.562C soc345@42.125C/42.656C VDD_GPU 5535mW/5975mW/7116mW VDD_CPU_SOC_MSS 5928mW/7239mW/12646mW VIN_SYS_5V0 5947mW/6391mW/7672mW VIN 24968mW/24990mW/35762mW
08-30-2026 19:49:16 RAM 6403/125749MB (lfb 5x4MB) CPU [0%@1674,0%@1674,0%@1458,0%@1458,7%@972,0%@972,0%@972,0%@972,7%@1080,7%@1080,8%@972,0%@972,0%@1674,7%@1674] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@43.843C/47.437C tj@45.062C/47.437C soc012@43.093C/46.093C gpu@45.062C/45.562C soc345@42.125C/42.656C VDD_GPU 5535mW/5971mW/7116mW VDD_CPU_SOC_MSS 5928mW/7225mW/12646mW VIN_SYS_5V0 6048mW/6388mW/7672mW VIN 25286mW/24993mW/35762mW
08-30-2026 19:49:16 RAM 6402/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,9%@972,15%@972,0%@972,0%@972,22%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.437C/47.437C tj@45.968C/47.437C soc012@43.25C/46.093C gpu@45.968C/45.968C soc345@42.812C/42.812C VDD_GPU 9093mW/6003mW/9093mW VDD_CPU_SOC_MSS 7113mW/7224mW/12646mW VIN_SYS_5V0 7156mW/6396mW/7672mW VIN 51026mW/25258mW/51026mW
08-30-2026 19:49:16 RAM 6403/125749MB (lfb 5x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,37%@972,33%@972,0%@972,0%@972,30%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 4%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/47.437C tj@46.093C/47.437C soc012@43.156C/46.093C gpu@46.093C/46.093C soc345@42.906C/42.906C VDD_GPU 11860mW/6062mW/11860mW VDD_CPU_SOC_MSS 7904mW/7231mW/12646mW VIN_SYS_5V0 8278mW/6415mW/8278mW VIN 51326mW/25519mW/51326mW
08-30-2026 19:49:16 RAM 6404/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,7%@972,0%@972,0%@972,9%@972,46%@972,0%@972,0%@972,18%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 7%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/47.437C tj@46.187C/47.437C soc012@43.25C/46.093C gpu@46.187C/46.187C soc345@42.75C/42.906C VDD_GPU 14232mW/6143mW/14232mW VDD_CPU_SOC_MSS 8694mW/7245mW/12646mW VIN_SYS_5V0 8985mW/6440mW/8985mW VIN 51412mW/25773mW/51412mW
08-30-2026 19:49:17 RAM 6404/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,16%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 9%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/47.437C tj@46.25C/47.437C soc012@43.343C/46.093C gpu@46.25C/46.25C soc345@42.75C/42.906C VDD_GPU 15814mW/6237mW/15814mW VDD_CPU_SOC_MSS 9089mW/7263mW/12646mW VIN_SYS_5V0 9606mW/6471mW/9606mW VIN 51102mW/26017mW/51412mW
08-30-2026 19:49:17 RAM 6403/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,30%@972,23%@972,0%@972,0%@972,21%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 11%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.75C/47.437C tj@46.25C/47.437C soc012@43.406C/46.093C gpu@46.25C/46.25C soc345@43.125C/43.125C VDD_GPU 17000mW/6339mW/17000mW VDD_CPU_SOC_MSS 9484mW/7284mW/12646mW VIN_SYS_5V0 10010mW/6504mW/10010mW VIN 51562mW/26257mW/51562mW
08-30-2026 19:49:17 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,23%@972,37%@972,23%@972,0%@972,0%@972,16%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 13%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@44.75C/47.437C tj@46.375C/47.437C soc012@43.468C/46.093C gpu@46.375C/46.375C soc345@42.843C/43.125C VDD_GPU 17791mW/6446mW/17791mW VDD_CPU_SOC_MSS 9484mW/7305mW/12646mW VIN_SYS_5V0 10314mW/6540mW/10314mW VIN 50972mW/26486mW/51562mW
08-30-2026 19:49:17 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,23%@972,37%@972,16%@972,0%@972,0%@972,33%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 14%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.968C/47.437C tj@46.375C/47.437C soc012@43.437C/46.093C gpu@46.375C/46.375C soc345@42.843C/43.125C VDD_GPU 18581mW/6558mW/18581mW VDD_CPU_SOC_MSS 9880mW/7328mW/12646mW VIN_SYS_5V0 10617mW/6577mW/10617mW VIN 51246mW/26711mW/51562mW
08-30-2026 19:49:17 RAM 6403/125749MB (lfb 6x4MB) CPU [0%@1674,0%@1674,0%@1674,7%@1674,8%@1674,37%@1674,23%@972,21%@972,0%@972,23%@972,7%@1458,0%@1458,7%@1674,0%@1674] EMC_FREQ 16%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.75C/47.437C tj@46.468C/47.437C soc012@43.468C/46.093C gpu@46.468C/46.468C soc345@42.968C/43.125C VDD_GPU 18977mW/6669mW/18977mW VDD_CPU_SOC_MSS 9880mW/7351mW/12646mW VIN_SYS_5V0 10819mW/6616mW/10819mW VIN 52288mW/26940mW/52288mW
08-30-2026 19:49:17 RAM 6403/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,23%@972,0%@972,16%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 17%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.656C/47.437C tj@46.5C/47.437C soc012@43.5C/46.093C gpu@46.5C/46.5C soc345@43.031C/43.125C VDD_GPU 19372mW/6782mW/19372mW VDD_CPU_SOC_MSS 10275mW/7377mW/12646mW VIN_SYS_5V0 10920mW/6654mW/10920mW VIN 51088mW/27152mW/52288mW
08-30-2026 19:49:17 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,23%@972,9%@972,0%@972,21%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 18%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.75C/47.437C tj@46.5C/47.437C soc012@43.562C/46.093C gpu@46.5C/46.5C soc345@43.125C/43.125C VDD_GPU 19768mW/6895mW/19768mW VDD_CPU_SOC_MSS 10275mW/7403mW/12646mW VIN_SYS_5V0 11022mW/6692mW/11022mW VIN 51346mW/27360mW/52288mW
08-30-2026 19:49:17 RAM 6403/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,37%@972,16%@972,0%@972,0%@972,16%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 19%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.843C/47.437C tj@46.625C/47.437C soc012@43.468C/46.093C gpu@46.625C/46.625C soc345@43.312C/43.312C VDD_GPU 19768mW/7005mW/19768mW VDD_CPU_SOC_MSS 10275mW/7427mW/12646mW VIN_SYS_5V0 11123mW/6730mW/11123mW VIN 51348mW/27563mW/52288mW
08-30-2026 19:49:18 RAM 6403/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,26%@972,26%@972,0%@972,23%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 20%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.062C/47.437C tj@46.531C/47.437C soc012@43.5C/46.093C gpu@46.531C/46.625C soc345@43.125C/43.312C VDD_GPU 20163mW/7115mW/20163mW VDD_CPU_SOC_MSS 10275mW/7451mW/12646mW VIN_SYS_5V0 11123mW/6767mW/11123mW VIN 51262mW/27761mW/52288mW
08-30-2026 19:49:18 RAM 6404/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,16%@972,9%@972,7%@972,9%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 21%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.062C/47.437C tj@46.718C/47.437C soc012@43.656C/46.093C gpu@46.718C/46.718C soc345@43.312C/43.312C VDD_GPU 20163mW/7223mW/20163mW VDD_CPU_SOC_MSS 10275mW/7474mW/12646mW VIN_SYS_5V0 11224mW/6803mW/11224mW VIN 51176mW/27953mW/52288mW
08-30-2026 19:49:18 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,16%@972,16%@972,16%@972,0%@972,28%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 22%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.875C/47.437C tj@46.687C/47.437C soc012@43.562C/46.093C gpu@46.687C/46.718C soc345@43.156C/43.312C VDD_GPU 20163mW/7328mW/20163mW VDD_CPU_SOC_MSS 10275mW/7497mW/12646mW VIN_SYS_5V0 11224mW/6839mW/11224mW VIN 51284mW/28141mW/52288mW
08-30-2026 19:49:18 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,16%@972,16%@972,0%@972,23%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.937C/47.437C tj@46.781C/47.437C soc012@43.562C/46.093C gpu@46.781C/46.781C soc345@43.312C/43.312C VDD_GPU 20163mW/7431mW/20163mW VDD_CPU_SOC_MSS 10275mW/7519mW/12646mW VIN_SYS_5V0 11224mW/6874mW/11224mW VIN 51186mW/28324mW/52288mW
08-30-2026 19:49:18 RAM 6403/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,23%@972,26%@972,16%@972,0%@972,26%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.125C/47.437C tj@46.718C/47.437C soc012@43.718C/46.093C gpu@46.718C/46.781C soc345@43.25C/43.312C VDD_GPU 20163mW/7531mW/20163mW VDD_CPU_SOC_MSS 10275mW/7541mW/12646mW VIN_SYS_5V0 11224mW/6909mW/11224mW VIN 51364mW/28504mW/52288mW
08-30-2026 19:49:18 RAM 6404/125749MB (lfb 6x4MB) CPU [0%@972,7%@972,0%@972,33%@972,8%@972,21%@972,16%@972,0%@972,9%@1674,0%@1674,0%@972,35%@972,0%@972,7%@972] EMC_FREQ 24%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.406C/47.437C tj@46.75C/47.437C soc012@43.937C/46.093C gpu@46.75C/46.781C soc345@43.156C/43.312C VDD_GPU 20558mW/7632mW/20558mW VDD_CPU_SOC_MSS 10670mW/7565mW/12646mW VIN_SYS_5V0 11224mW/6942mW/11224mW VIN 52212mW/28686mW/52288mW
