label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,516,1788087298.920611,50,15.932361,15.584896
worker_1,517,1788087298.936606,50,16.087317,15.735424
worker_1,518,1788087298.952742,50,15.913575,15.729632
worker_1,519,1788087298.968701,50,15.674388,15.510112
worker_1,520,1788087298.984422,50,15.687240,15.536576
worker_1,521,1788087299.000155,50,15.731740,15.557824
worker_1,522,1788087299.015934,50,15.721554,15.572192
worker_1,523,1788087299.031700,50,15.714241,15.564256
worker_1,524,1788087299.047461,50,15.805740,15.648992
worker_1,525,1788087299.063311,50,15.870536,15.717760
worker_1,526,1788087299.079228,50,15.914945,15.482368
worker_1,527,1788087299.095188,50,15.753555,15.408768
worker_1,528,1788087299.110986,50,15.817464,15.662560
worker_1,529,1788087299.126849,50,15.678851,15.552640
worker_1,530,1788087299.142562,50,15.735232,15.536960
worker_1,531,1788087299.158328,50,15.727815,15.621984
worker_1,532,1788087299.174087,50,15.640860,15.550272
worker_1,533,1788087299.189757,50,15.726055,15.457888
worker_1,534,1788087299.205522,50,15.848149,15.505504
worker_1,535,1788087299.221415,50,15.829732,15.504992
worker_1,536,1788087299.237310,50,15.635397,15.500992
worker_1,537,1788087299.252973,50,15.529609,15.431488
worker_1,538,1788087299.268542,50,15.832159,15.742272
worker_1,539,1788087299.284401,50,15.619841,15.530720
worker_1,540,1788087299.300055,50,15.700223,15.597728
worker_1,541,1788087299.315794,50,15.623499,15.532032
worker_1,542,1788087299.331447,50,15.710305,15.640448
worker_1,543,1788087299.347184,50,15.652221,15.577056
worker_1,544,1788087299.362860,50,15.850344,15.793920
worker_1,545,1788087299.378731,50,15.681166,15.595584
worker_1,546,1788087299.394449,50,15.672203,15.580288
worker_1,547,1788087299.410147,50,15.656323,15.585120
worker_1,548,1788087299.425830,50,15.539127,15.471360
worker_1,549,1788087299.441391,50,15.497821,15.427200
worker_1,550,1788087299.456910,50,15.526036,15.465152
worker_1,551,1788087299.472456,50,15.546905,15.472288
worker_1,552,1788087299.488037,50,15.674166,15.585792
worker_1,553,1788087299.503740,50,15.513359,15.426048
worker_1,554,1788087299.519293,50,15.739574,15.652256
worker_1,555,1788087299.535056,50,15.570535,15.506112
worker_1,556,1788087299.550661,50,15.598535,15.532448
worker_1,557,1788087299.566284,50,15.531812,15.453408
worker_1,558,1788087299.581843,50,15.567840,15.491712
worker_1,559,1788087299.597446,50,15.576349,15.473056
worker_1,560,1788087299.613052,50,15.524665,15.448512
worker_1,561,1788087299.628603,50,15.528498,15.437888
worker_1,562,1788087299.644170,50,15.571137,15.462176
worker_1,563,1788087299.659762,50,15.456961,15.398400
worker_1,564,1788087299.675238,50,15.504515,15.435232
worker_1,565,1788087299.690771,50,15.595555,15.517248
worker_1,566,1788087299.706391,50,15.465515,15.389152
worker_1,567,1788087299.721886,50,15.470238,15.409024
worker_1,568,1788087299.737377,50,15.391986,15.337888
worker_1,569,1788087299.752787,50,15.556516,15.488320
worker_1,570,1788087299.768374,50,15.622230,15.533696
worker_1,571,1788087299.784026,50,15.764333,15.683968
worker_1,572,1788087299.799816,50,15.640008,15.560544
worker_1,573,1788087299.815482,50,15.525692,15.453856
worker_1,574,1788087299.831033,50,15.416618,15.357344
worker_1,575,1788087299.846477,50,15.437312,15.384032
worker_1,576,1788087299.861931,50,15.635981,15.581408
worker_1,577,1788087299.877585,50,15.467201,15.393920
worker_1,578,1788087299.893089,50,15.718695,15.622720
worker_1,579,1788087299.908840,50,15.642361,15.563104
worker_1,580,1788087299.924510,50,15.562887,15.495520
worker_1,581,1788087299.940095,50,15.566508,15.514720
worker_1,582,1788087299.955681,50,15.721842,15.446880
worker_1,583,1788087299.971434,50,15.604174,15.520800
worker_1,584,1788087299.987067,50,15.637472,15.567968
worker_1,585,1788087300.002728,50,15.526452,15.445024
worker_1,586,1788087300.018294,50,15.530600,15.433504
worker_1,587,1788087300.033849,50,15.442137,15.385024
worker_1,588,1788087300.049310,50,15.613360,15.559136
worker_1,589,1788087300.064943,50,15.636730,15.582880
worker_1,590,1788087300.080599,50,15.695018,15.638720
worker_1,591,1788087300.096316,50,15.605369,15.552288
worker_1,592,1788087300.111940,50,15.528951,15.470592
worker_1,593,1788087300.127494,50,15.656629,15.573024
worker_1,594,1788087300.143291,50,15.617748,15.515296
worker_1,595,1788087300.158953,50,15.682888,15.608960
worker_1,596,1788087300.174657,50,15.627915,15.565728
worker_1,597,1788087300.190308,50,15.746853,15.657280
worker_1,598,1788087300.206091,50,15.695269,15.608096
worker_1,599,1788087300.221812,50,15.471895,15.409152
worker_1,600,1788087300.237303,50,15.431145,15.380608
worker_1,601,1788087300.252753,50,15.502230,15.449696
worker_1,602,1788087300.268275,50,15.389626,15.333152
worker_1,603,1788087300.283693,50,15.654943,15.581472
worker_1,604,1788087300.299374,50,15.634683,15.573312
worker_1,605,1788087300.315029,50,15.729296,15.671936
worker_1,606,1788087300.330782,50,15.447284,15.389408
worker_1,607,1788087300.346249,50,15.567785,15.515232
worker_1,608,1788087300.361832,50,15.467915,15.423296
worker_1,609,1788087300.377317,50,15.508284,15.458016
worker_1,610,1788087300.392845,50,15.594933,15.537216
worker_1,611,1788087300.408463,50,15.716814,15.646464
worker_1,612,1788087300.424202,50,15.649675,15.571168
worker_1,613,1788087300.439878,50,15.656156,15.580672
worker_1,614,1788087300.455578,50,15.549850,15.485248
worker_1,615,1788087300.471154,50,15.581146,15.507904
worker_1,616,1788087300.486767,50,15.539581,15.477184
worker_1,617,1788087300.502328,50,15.490247,15.416928
worker_1,618,1788087300.517857,50,15.686962,15.594784
worker_1,619,1788087300.533577,50,15.729352,15.659040
worker_1,620,1788087300.549330,50,15.561739,15.513408
worker_1,621,1788087300.564912,50,15.484720,15.438656
worker_1,622,1788087300.580414,50,15.529460,15.480768
worker_1,623,1788087300.595961,50,15.472034,15.406080
worker_1,624,1788087300.611467,50,15.653796,15.571264
worker_1,625,1788087300.627148,50,15.522738,15.462272
worker_1,626,1788087300.642693,50,15.582442,15.520512
worker_1,627,1788087300.658302,50,15.725379,15.654816
worker_1,628,1788087300.674052,50,15.691045,15.630880
worker_1,629,1788087300.689762,50,15.517359,15.458048
worker_1,630,1788087300.705297,50,15.596553,15.541888
worker_1,631,1788087300.720913,50,15.551738,15.489344
worker_1,632,1788087300.736483,50,15.426136,15.376704
worker_1,633,1788087300.751927,50,15.446108,15.379232
worker_1,634,1788087300.767425,50,15.618645,15.534080
worker_1,635,1788087300.783078,50,15.831148,15.768928
worker_1,636,1788087300.798931,50,15.554924,15.493952
worker_1,637,1788087300.814513,50,15.519692,15.451584
worker_1,638,1788087300.830057,50,15.690286,15.615328
worker_1,639,1788087300.845773,50,15.527368,15.477088
worker_1,640,1788087300.861319,50,15.479358,15.434752
worker_1,641,1788087300.876816,50,15.452514,15.397024
worker_1,642,1788087300.892293,50,15.535109,15.465984
worker_1,643,1788087300.907853,50,15.634719,15.567840
worker_1,644,1788087300.923511,50,15.631442,15.576800
worker_1,645,1788087300.939161,50,15.699398,15.651232
worker_1,646,1788087300.954879,50,15.725268,15.677760
worker_1,647,1788087300.970623,50,15.706018,15.661088
worker_1,648,1788087300.986345,50,15.444441,15.400480
worker_1,649,1788087301.001808,50,15.645211,15.573632
worker_1,650,1788087301.017489,50,15.667888,15.582528
worker_1,651,1788087301.033179,50,15.477877,15.412320
worker_1,652,1788087301.048676,50,15.478804,15.425696
worker_1,653,1788087301.064192,50,15.491701,15.428064
worker_1,654,1788087301.079701,50,15.584229,15.524480
worker_1,655,1788087301.095302,50,15.538841,15.491680
worker_1,656,1788087301.110859,50,15.468738,15.419552
worker_1,657,1788087301.126347,50,15.480581,15.432352
worker_1,658,1788087301.141850,50,15.600008,15.552768
worker_1,659,1788087301.157467,50,15.619092,15.574496
worker_1,660,1788087301.173103,50,15.439137,15.393952
worker_1,661,1788087301.188557,50,15.433674,15.380928
worker_1,662,1788087301.204011,50,15.566748,15.507296
worker_1,663,1788087301.219605,50,15.762482,15.696768
worker_1,664,1788087301.235389,50,15.581896,15.532960
worker_1,665,1788087301.250988,50,15.377580,15.331232
worker_1,666,1788087301.266382,50,15.626017,15.580736
worker_1,667,1788087301.282026,50,15.631452,15.586688
worker_1,668,1788087301.297672,50,15.582710,15.532128
worker_1,669,1788087301.313277,50,15.611054,15.549312
worker_1,670,1788087301.328913,50,15.658730,15.592576
worker_1,671,1788087301.344589,50,15.657436,15.609984
worker_1,672,1788087301.360262,50,15.537988,15.493568
worker_1,673,1788087301.375829,50,15.572266,15.526496
worker_1,674,1788087301.391421,50,15.656666,15.528608
worker_1,675,1788087301.407102,50,15.534478,15.462528
worker_1,676,1788087301.422659,50,15.642869,15.589792
worker_1,677,1788087301.438322,50,15.616868,15.570368
worker_1,678,1788087301.453957,50,15.608434,15.563360
worker_1,679,1788087301.469580,50,15.447636,15.403552
worker_1,680,1788087301.485044,50,15.492831,15.448416
worker_1,681,1788087301.500552,50,15.570035,15.511648
worker_1,682,1788087301.516146,50,15.735036,15.661920
worker_1,683,1788087301.531909,50,15.761481,15.696704
worker_1,684,1788087301.547694,50,15.679526,15.629440
worker_1,685,1788087301.563392,50,15.412162,15.367488
worker_1,686,1788087301.578822,50,15.599034,15.539424
worker_1,687,1788087301.594438,50,15.544896,15.501632
worker_1,688,1788087301.609998,50,15.412191,15.359520
worker_1,689,1788087301.625428,50,15.566600,15.510176
worker_1,690,1788087301.641012,50,15.617768,15.569984
worker_1,691,1788087301.656645,50,15.542711,15.499744
worker_1,692,1788087301.672204,50,15.571943,15.515776
worker_1,693,1788087301.687793,50,15.573369,15.528576
worker_1,694,1788087301.703395,50,15.485276,15.435776
worker_1,695,1788087301.718897,50,15.470516,15.420800
worker_1,696,1788087301.734386,50,15.545156,15.495712
worker_1,697,1788087301.749950,50,15.457127,15.410176
worker_1,698,1788087301.765423,50,15.618740,15.573984
worker_1,699,1788087301.781059,50,15.505386,15.459488
worker_1,700,1788087301.796580,50,15.357700,15.311008
worker_1,701,1788087301.811954,50,15.613285,15.564448
worker_1,702,1788087301.827589,50,15.571351,15.512736
worker_1,703,1788087301.843178,50,15.496034,15.450880
worker_1,704,1788087301.858692,50,15.494424,15.450816
worker_1,705,1788087301.874202,50,15.576739,15.528512
worker_1,706,1788087301.889796,50,15.554961,15.510848
worker_1,707,1788087301.905368,50,15.607388,15.557568
worker_1,708,1788087301.920995,50,15.573776,15.521952
worker_1,709,1788087301.936588,50,15.424034,15.374464
worker_1,710,1788087301.952029,50,15.567470,15.522144
worker_1,711,1788087301.967613,50,15.579507,15.532672
worker_1,712,1788087301.983209,50,15.716694,15.671424
worker_1,713,1788087301.998942,50,15.484228,15.440864
worker_1,714,1788087302.014462,50,15.519423,15.467456
worker_1,715,1788087302.030002,50,15.700267,15.648896
worker_1,716,1788087302.045722,50,15.570757,15.525696
worker_1,717,1788087302.061309,50,15.658267,15.614112
worker_1,718,1788087302.076986,50,15.657286,15.608256
worker_1,719,1788087302.092660,50,15.621212,15.576960
worker_1,720,1788087302.108299,50,15.543498,15.493376
worker_1,721,1788087302.123863,50,15.670573,15.623808
worker_1,722,1788087302.139556,50,15.549192,15.496704
worker_1,723,1788087302.155127,50,15.579703,15.529184
worker_1,724,1788087302.170726,50,15.650424,15.597024
worker_1,725,1788087302.186398,50,15.762147,15.707616
worker_1,726,1788087302.202180,50,15.729286,15.681216
worker_1,727,1788087302.217927,50,15.742583,15.691840
worker_1,728,1788087302.233688,50,15.753805,15.701152
worker_1,729,1788087302.249460,50,15.745592,15.697632
worker_1,730,1788087302.265224,50,15.649805,15.604960
worker_1,731,1788087302.280890,50,15.706833,15.652928
worker_1,732,1788087302.296626,50,15.465961,15.398112
worker_1,733,1788087302.312134,50,15.760296,15.701376
worker_1,734,1788087302.327916,50,15.612239,15.553376
worker_1,735,1788087302.343547,50,15.534276,15.488960
worker_1,736,1788087302.359100,50,15.491526,15.444256
worker_1,737,1788087302.374609,50,15.691231,15.646208
worker_1,738,1788087302.390316,50,15.512803,15.464192
worker_1,739,1788087302.405847,50,15.711278,15.657120
worker_1,740,1788087302.421579,50,15.689036,15.633824
worker_1,741,1788087302.437287,50,15.514961,15.465984
worker_1,742,1788087302.452912,50,15.641000,15.589504
worker_1,743,1788087302.468574,50,15.762454,15.713504
worker_1,744,1788087302.484353,50,15.809593,15.756512
worker_1,745,1788087302.500183,50,15.760944,15.702528
worker_1,746,1788087302.515967,50,15.647463,15.591328
worker_1,747,1788087302.531636,50,15.830140,15.775136
worker_1,748,1788087302.547487,50,15.600433,15.554144
worker_1,749,1788087302.563105,50,15.643555,15.596000
worker_1,750,1788087302.578768,50,15.636619,15.536640
worker_1,751,1788087302.594426,50,15.597405,15.539968
worker_1,752,1788087302.610042,50,15.681972,15.628512
worker_1,753,1788087302.625756,50,15.642221,15.588288
worker_1,754,1788087302.641417,50,15.499172,15.449728
worker_1,755,1788087302.656933,50,15.580646,15.533120
worker_1,756,1788087302.672531,50,15.807694,15.763072
worker_1,757,1788087302.688354,50,15.579554,15.529856
worker_1,758,1788087302.703954,50,15.891768,15.834336
worker_1,759,1788087302.719866,50,15.705639,15.652480
worker_1,760,1788087302.735590,50,15.456830,15.409152
worker_1,761,1788087302.751066,50,15.534109,15.489504
worker_1,762,1788087302.766617,50,15.667944,15.620064
worker_1,763,1788087302.782303,50,15.629305,15.564160
worker_1,764,1788087302.797964,50,15.838547,15.758752
worker_1,765,1788087302.813827,50,15.717490,15.659488
worker_1,766,1788087302.829564,50,15.698010,15.628544
worker_1,767,1788087302.845279,50,15.689639,15.643296
worker_1,768,1788087302.860986,50,15.476924,15.430624
worker_1,769,1788087302.876480,50,15.581841,15.536000
worker_1,770,1788087302.892077,50,15.669194,15.615264
worker_1,771,1788087302.907770,50,15.595369,15.542176
worker_1,772,1788087302.923388,50,15.470934,15.420864
worker_1,773,1788087302.938877,50,15.735851,15.461664
worker_1,774,1788087302.954663,50,15.714768,15.586112
worker_1,775,1788087302.970402,50,15.558184,15.509120
worker_1,776,1788087302.985978,50,15.499154,15.446624
worker_1,777,1788087303.001497,50,15.564340,15.510144
worker_1,778,1788087303.017082,50,15.555117,15.502592
worker_1,779,1788087303.032654,50,15.643860,15.592896
worker_1,780,1788087303.048314,50,15.696665,15.645440
worker_1,781,1788087303.064030,50,15.726582,15.675072
worker_1,782,1788087303.079778,50,15.778322,15.707392
worker_1,783,1788087303.095576,50,15.739341,15.684928
worker_1,784,1788087303.111335,50,15.573136,15.525344
worker_1,785,1788087303.126925,50,15.479645,15.435424
worker_1,786,1788087303.142424,50,15.416598,15.370400
worker_1,787,1788087303.157856,50,15.522739,15.479648
worker_1,788,1788087303.173394,50,15.708452,15.660384
worker_1,789,1788087303.189118,50,15.670054,15.620000
worker_1,790,1788087303.204808,50,15.669286,15.600128
worker_1,791,1788087303.220497,50,15.750952,15.698528
worker_1,792,1788087303.236270,50,15.772250,15.721408
worker_1,793,1788087303.252061,50,15.645387,15.601312
worker_1,794,1788087303.267725,50,15.691528,15.647200
worker_1,795,1788087303.283432,50,15.786779,15.734464
worker_1,796,1788087303.299241,50,15.635379,15.582144
worker_1,797,1788087303.314895,50,17.133651,15.527392
worker_1,798,1788087303.332074,50,15.877539,15.730400
worker_1,799,1788087303.347993,50,15.759528,15.627328
worker_1,800,1788087303.363797,50,15.726565,15.584960
worker_1,801,1788087303.379564,50,15.766593,15.636576
worker_1,802,1788087303.395376,50,15.881706,15.755648
worker_1,803,1788087303.411295,50,15.721610,15.598944
worker_1,804,1788087303.427063,50,16.072874,15.763904
worker_1,805,1788087303.443179,50,15.703797,15.556800
worker_1,806,1788087303.458929,50,15.702907,15.553216
worker_1,807,1788087303.474679,50,15.994086,15.828640
worker_1,808,1788087303.490720,50,15.878733,15.740128
worker_1,809,1788087303.506640,50,15.790093,15.648352
worker_1,810,1788087303.522474,50,15.723148,15.625952
worker_1,811,1788087303.538233,50,15.646842,15.593248
worker_1,812,1788087303.553901,50,15.749833,15.689920
worker_1,813,1788087303.569683,50,15.631953,15.558912
worker_1,814,1788087303.585338,50,15.766370,15.697280
worker_1,815,1788087303.601128,50,15.696704,15.640608
worker_1,816,1788087303.616844,50,15.610332,15.559712
worker_1,817,1788087303.632471,50,15.673268,15.614432
worker_1,818,1788087303.648171,50,15.759277,15.699744
worker_1,819,1788087303.663948,50,15.585944,15.540128
worker_1,820,1788087303.679551,50,15.598646,15.529440
worker_1,821,1788087303.695184,50,15.782020,15.696896
worker_1,822,1788087303.710990,50,15.589887,15.535584
worker_1,823,1788087303.726598,50,15.658481,15.610240
worker_1,824,1788087303.742275,50,15.537508,15.485888
worker_1,825,1788087303.757833,50,15.691897,15.626912
worker_1,826,1788087303.773550,50,15.712554,15.652416
worker_1,827,1788087303.789281,50,15.656600,15.606400
worker_1,828,1788087303.804959,50,15.693832,15.638080
worker_1,829,1788087303.820677,50,15.734998,15.679872
worker_1,830,1788087303.836433,50,15.629388,15.581824
worker_1,831,1788087303.852087,50,15.587674,15.541920
worker_1,832,1788087303.867692,50,15.680397,15.615040
worker_1,833,1788087303.883400,50,15.820981,15.750336
worker_1,834,1788087303.899248,50,15.634110,15.572448
worker_1,835,1788087303.914902,50,15.885371,15.835168
worker_1,836,1788087303.930805,50,15.735536,15.675808
worker_1,837,1788087303.946565,50,15.602656,15.540896
worker_1,838,1788087303.962188,50,15.577027,15.528320
worker_1,839,1788087303.977782,50,15.645813,15.601216
worker_1,840,1788087303.993445,50,15.648776,15.577728
worker_1,841,1788087304.009130,50,15.802371,15.721792
worker_1,842,1788087304.024959,50,15.587064,15.534176
worker_1,843,1788087304.040567,50,15.595359,15.546752
worker_1,844,1788087304.056180,50,15.534183,15.481152
worker_1,845,1788087304.071737,50,15.763399,15.703424
worker_1,846,1788087304.087526,50,15.740222,15.683040
worker_1,847,1788087304.103288,50,15.687972,15.634368
worker_1,848,1788087304.118995,50,15.663158,15.598752
worker_1,849,1788087304.134686,50,15.717574,15.652928
worker_1,850,1788087304.150438,50,15.535970,15.483840
worker_1,851,1788087304.165992,50,15.563100,15.517696
worker_1,852,1788087304.181574,50,15.576777,15.520576
worker_1,853,1788087304.197172,50,15.615082,15.555456
worker_1,854,1788087304.212812,50,15.643731,15.591200
worker_1,855,1788087304.228477,50,15.613443,15.567968
worker_1,856,1788087304.244108,50,15.578360,15.522688
worker_1,857,1788087304.259711,50,15.578693,15.522048
worker_1,858,1788087304.275308,50,15.628462,15.583360
worker_1,859,1788087304.290954,50,15.795112,15.744800
worker_1,860,1788087304.306767,50,15.704379,15.645824
worker_1,861,1788087304.322495,50,15.678683,15.618720
worker_1,862,1788087304.338194,50,15.640823,15.594208
worker_1,863,1788087304.353851,50,15.646712,15.603584
worker_1,864,1788087304.369515,50,15.580694,15.530720
worker_1,865,1788087304.385116,50,15.774083,15.720640
worker_1,866,1788087304.400910,50,15.705711,15.639904
worker_1,867,1788087304.416635,50,15.444042,15.394304
worker_1,868,1788087304.432095,50,15.511247,15.465728
worker_1,869,1788087304.447624,50,15.537099,15.494144
worker_1,870,1788087304.463188,50,15.607452,15.564032
worker_1,871,1788087304.478811,50,15.584211,15.540896
worker_1,872,1788087304.494413,50,15.656425,15.600832
worker_1,873,1788087304.510095,50,15.873092,15.812000
worker_1,874,1788087304.525989,50,15.724268,15.677472
worker_1,875,1788087304.541729,50,15.711304,15.660928
worker_1,876,1788087304.557460,50,15.563627,15.516800
worker_1,877,1788087304.573042,50,15.678915,15.627424
worker_1,878,1788087304.588739,50,15.648869,15.603072
worker_1,879,1788087304.604408,50,15.726916,15.672448
worker_1,880,1788087304.620155,50,15.634156,15.578912
worker_1,881,1788087304.635810,50,15.532025,15.474464
worker_1,882,1788087304.651359,50,15.557998,15.512256
worker_1,883,1788087304.666936,50,15.672444,15.618208
worker_1,884,1788087304.682631,50,15.741278,15.689632
worker_1,885,1788087304.698392,50,15.655027,15.603552
worker_1,886,1788087304.714066,50,15.611045,15.563232
worker_1,887,1788087304.729694,50,15.726916,15.537760
worker_1,888,1788087304.745437,50,15.416830,15.367680
worker_1,889,1788087304.760879,50,15.677222,15.627936
worker_1,890,1788087304.776673,50,15.665768,15.612512
worker_1,891,1788087304.792358,50,15.565213,15.518656
worker_1,892,1788087304.807945,50,15.729286,15.679968
worker_1,893,1788087304.823692,50,15.575536,15.517888
worker_1,894,1788087304.839284,50,15.587230,15.544352
worker_1,895,1788087304.854888,50,15.588648,15.543904
worker_1,896,1788087304.870493,50,15.526544,15.482400
worker_1,897,1788087304.886036,50,15.547452,15.495520
worker_1,898,1788087304.901613,50,15.627202,15.563424
worker_1,899,1788087304.917261,50,15.681611,15.635360
worker_1,900,1788087304.932960,50,15.547738,15.503328
worker_1,901,1788087304.948525,50,15.431553,15.388832
worker_1,902,1788087304.963977,50,15.692999,15.648288
worker_1,903,1788087304.979687,50,15.554527,15.508384
worker_1,904,1788087304.995258,50,15.691749,15.646240
worker_1,905,1788087305.010966,50,15.694945,15.650080
worker_1,906,1788087305.026679,50,15.747472,15.700928
worker_1,907,1788087305.042443,50,15.775528,15.662560
worker_1,908,1788087305.058271,50,15.963521,15.834976
worker_1,909,1788087305.074281,50,15.692277,15.632448
worker_1,910,1788087305.089994,50,15.634841,15.582240
worker_1,911,1788087305.105649,50,15.873881,15.612896
worker_1,912,1788087305.121571,50,15.799981,15.674624
worker_1,913,1788087305.137397,50,15.613323,15.560416
worker_1,914,1788087305.153031,50,15.650981,15.603104
worker_1,915,1788087305.168702,50,15.706333,15.660032
worker_1,916,1788087305.184425,50,15.750166,15.703456
worker_1,917,1788087305.200191,50,15.568849,15.525120
worker_1,918,1788087305.215775,50,15.615804,15.571904
worker_1,919,1788087305.231407,50,15.557016,15.507552
worker_1,920,1788087305.246981,50,15.524896,15.478240
worker_1,921,1788087305.262521,50,15.652601,15.606304
worker_1,922,1788087305.278191,50,15.596285,15.549568
worker_1,923,1788087305.293805,50,15.718564,15.672160
worker_1,924,1788087305.309539,50,15.868667,15.818848
worker_1,925,1788087305.325429,50,15.659295,15.586240
worker_1,926,1788087305.341106,50,15.544386,15.499104
worker_1,927,1788087305.356667,50,15.502267,15.453888
worker_1,928,1788087305.372194,50,15.599748,15.553312
worker_1,929,1788087305.387809,50,15.574934,15.528640
worker_1,930,1788087305.403401,50,15.542859,15.496224
worker_1,931,1788087305.418960,50,15.450109,15.402240
worker_1,932,1788087305.434426,50,15.626657,15.581056
worker_1,933,1788087305.450070,50,15.649426,15.601632
worker_1,934,1788087305.465736,50,15.974594,15.707136
worker_1,935,1788087305.481762,50,15.875817,15.745344
worker_1,936,1788087305.497664,50,15.753648,15.699424
worker_1,937,1788087305.513439,50,15.552989,15.502912
worker_1,938,1788087305.529010,50,15.778315,15.725792
worker_1,939,1788087305.544805,50,15.696805,15.648640
worker_1,940,1788087305.560518,50,15.610202,15.566016
worker_1,941,1788087305.576144,50,15.760306,15.480384
worker_1,942,1788087305.591954,50,15.716991,15.589024
worker_1,943,1788087305.607698,50,15.578387,15.517984
worker_1,944,1788087305.623294,50,15.579435,15.531680
worker_1,945,1788087305.638892,50,15.543711,15.497216
worker_1,946,1788087305.654453,50,15.537137,15.490816
worker_1,947,1788087305.670006,50,15.588397,15.543616
worker_1,948,1788087305.685622,50,15.688445,15.643104
worker_1,949,1788087305.701328,50,15.650508,15.606656
worker_1,950,1788087305.716996,50,15.624304,15.571872
worker_1,951,1788087305.732639,50,15.643146,15.445856
worker_1,952,1788087305.748298,50,15.547017,15.497952
worker_1,953,1788087305.763862,50,15.832629,15.570272
worker_1,954,1788087305.779747,50,15.715795,15.586944
worker_1,955,1788087305.795490,50,15.720203,15.661632
worker_1,956,1788087305.811231,50,15.690785,15.641088
worker_1,957,1788087305.826940,50,15.755537,15.470848
worker_1,958,1788087305.842745,50,15.861760,15.728992
worker_1,959,1788087305.858634,50,15.505720,15.451584
worker_1,960,1788087305.874160,50,15.748833,15.481120
worker_1,961,1788087305.889958,50,15.840344,15.717024
worker_1,962,1788087305.905824,50,15.728342,15.672640
worker_1,963,1788087305.921572,50,15.529637,15.482336
worker_1,964,1788087305.937118,50,15.532710,15.484416
worker_1,965,1788087305.952669,50,15.624777,15.574048
worker_1,966,1788087305.968314,50,15.625092,15.578272
worker_1,967,1788087305.983970,50,15.648508,15.600768
worker_1,968,1788087305.999635,50,15.669536,15.624320
worker_1,969,1788087306.015321,50,15.601222,15.556608
worker_1,970,1788087306.030939,50,15.653944,15.608000
worker_1,971,1788087306.046609,50,15.627776,15.583968
worker_1,972,1788087306.062253,50,15.693991,15.650368
worker_1,973,1788087306.077964,50,15.696703,15.639648
worker_1,974,1788087306.093677,50,15.687250,15.642752
worker_1,975,1788087306.109380,50,15.617426,15.572640
worker_1,976,1788087306.125013,50,15.615591,15.569760
worker_1,977,1788087306.140644,50,15.589647,15.544288
worker_1,978,1788087306.156251,50,15.541905,15.498624
worker_1,979,1788087306.171808,50,15.576370,15.530432
worker_1,980,1788087306.187401,50,15.532193,15.488480
worker_1,981,1788087306.202949,50,15.512665,15.465632
worker_1,982,1788087306.218478,50,15.594211,15.550880
worker_1,983,1788087306.234088,50,15.543008,15.499936
worker_1,984,1788087306.249647,50,15.540146,15.493440
worker_1,985,1788087306.265202,50,15.617453,15.573088
worker_1,986,1788087306.280838,50,15.706768,15.661568
worker_1,987,1788087306.296575,50,15.518405,15.457952
worker_1,988,1788087306.312121,50,15.830603,15.769536
worker_1,989,1788087306.327971,50,15.687214,15.632160
worker_1,990,1788087306.343674,50,15.628442,15.582560
worker_1,991,1788087306.359319,50,15.590537,15.545824
worker_1,992,1788087306.374925,50,15.648128,15.603936
worker_1,993,1788087306.390590,50,15.614128,15.567072
worker_1,994,1788087306.406222,50,15.578026,15.530368
worker_1,995,1788087306.421816,50,15.530674,15.484608
worker_1,996,1788087306.437362,50,15.526396,15.482112
worker_1,997,1788087306.452904,50,15.590183,15.543616
worker_1,998,1788087306.468510,50,15.545906,15.500448
worker_1,999,1788087306.484072,50,15.643166,15.589440
worker_1,1000,1788087306.499744,50,15.644972,15.582720
worker_1,1001,1788087306.515412,50,15.644962,15.598112
worker_1,1002,1788087306.531075,50,15.708472,15.661920
worker_1,1003,1788087306.546803,50,15.691249,15.647904
worker_1,1004,1788087306.562510,50,15.643517,15.598976
worker_1,1005,1788087306.578170,50,15.659397,15.602048
worker_1,1006,1788087306.593849,50,15.646490,15.599296
worker_1,1007,1788087306.609515,50,15.494516,15.448832
worker_1,1008,1788087306.625026,50,15.579544,15.534720
worker_1,1009,1788087306.640624,50,15.606027,15.562336
worker_1,1010,1788087306.656249,50,15.613591,15.569856
worker_1,1011,1788087306.671880,50,15.648443,15.604512
worker_1,1012,1788087306.687545,50,15.677759,15.631392
worker_1,1013,1788087306.703242,50,15.789296,15.740352
worker_1,1014,1788087306.719049,50,15.700749,15.651072
worker_1,1015,1788087306.734768,50,15.830500,15.634080
worker_1,1016,1788087306.750618,50,15.806639,15.618272
worker_1,1017,1788087306.766462,50,15.669101,15.557856
worker_1,1018,1788087306.782177,50,15.657388,15.552960
worker_1,1019,1788087306.797869,50,15.838955,15.737248
worker_1,1020,1788087306.813744,50,15.839121,15.732576
worker_1,1021,1788087306.829621,50,15.688074,15.573440
worker_1,1022,1788087306.845342,50,15.741362,15.649024
worker_1,1023,1788087306.861126,50,15.734092,15.636064
worker_1,1024,1788087306.876899,50,15.778658,15.680544
worker_1,1025,1788087306.892708,50,15.848824,15.747104
worker_1,1026,1788087306.908602,50,15.654194,15.527808
worker_1,1027,1788087306.924291,50,15.866046,15.766208
worker_1,1028,1788087306.940191,50,15.811584,15.706304
worker_1,1029,1788087306.956035,50,15.837631,15.736288
worker_1,1030,1788087306.971906,50,15.839650,15.746912
worker_1,1031,1788087306.987778,50,15.769926,15.671712
