08-30-2026 19:54:44 RAM 5106/125749MB (lfb 182x4MB) CPU [23%@1134,7%@1134,8%@2430,15%@2430,0%@1566,0%@1566,0%@1566,7%@1566,36%@1674,15%@1674,0%@1620,15%@1620,0%@1620,8%@1620] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.343C/48.343C tj@49.468C/49.468C soc012@47.218C/47.218C gpu@49.468C/49.468C soc345@46.312C/46.312C VDD_GPU 5139mW/5139mW/5139mW VDD_CPU_SOC_MSS 6718mW/6718mW/6718mW VIN_SYS_5V0 5947mW/5947mW/5947mW VIN 27070mW/13535mW/27070mW
08-30-2026 19:54:48 RAM 7306/125749MB (lfb 78x4MB) CPU [15%@1188,0%@1188,41%@1134,45%@1134,45%@1404,54%@1404,50%@2601,61%@2601,33%@1836,45%@1836,57%@1080,0%@1080,0%@1080,0%@1080] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.718C/54.031C tj@49.718C/54.031C soc012@47.937C/51.718C gpu@49.562C/49.562C soc345@46.812C/46.968C VDD_GPU 5139mW/5222mW/5535mW VDD_CPU_SOC_MSS 17784mW/8127mW/18969mW VIN_SYS_5V0 7874mW/6306mW/8076mW VIN 27190mW/25367mW/47860mW
08-30-2026 19:54:48 RAM 7325/125749MB (lfb 73x4MB) CPU [8%@972,0%@972,30%@1620,15%@1620,7%@1782,7%@1782,7%@2052,41%@2052,35%@1350,14%@1350,8%@1296,0%@1296,7%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.906C/54.031C tj@49.625C/54.031C soc012@47.687C/51.718C gpu@49.562C/49.562C soc345@46.562C/46.968C VDD_GPU 5535mW/5226mW/5535mW VDD_CPU_SOC_MSS 15412mW/8236mW/18969mW VIN_SYS_5V0 7471mW/6323mW/8076mW VIN 28318mW/25410mW/47860mW
08-30-2026 19:54:49 RAM 7323/125749MB (lfb 69x4MB) CPU [0%@972,7%@972,38%@972,21%@972,16%@1026,23%@1026,16%@972,0%@972,33%@972,21%@972,16%@972,0%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.281C/54.031C tj@49.75C/54.031C soc012@47.187C/51.718C gpu@49.75C/49.75C soc345@46.375C/46.968C VDD_GPU 5930mW/5236mW/5930mW VDD_CPU_SOC_MSS 13041mW/8306mW/18969mW VIN_SYS_5V0 7269mW/6337mW/8076mW VIN 26224mW/25422mW/47860mW
08-30-2026 19:54:49 RAM 7340/125749MB (lfb 52x4MB) CPU [0%@972,0%@972,30%@1512,33%@1512,33%@1404,9%@1404,25%@1404,0%@1404,33%@1242,45%@1242,40%@972,7%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.406C/54.031C tj@49.656C/54.031C soc012@47.281C/51.718C gpu@49.656C/49.75C soc345@46.375C/46.968C VDD_GPU 5930mW/5246mW/5930mW VDD_CPU_SOC_MSS 11856mW/8356mW/18969mW VIN_SYS_5V0 7056mW/6347mW/8076mW VIN 27658mW/25453mW/47860mW
08-30-2026 19:54:49 RAM 7469/125749MB (lfb 16x4MB) CPU [9%@972,0%@972,63%@1620,30%@1620,21%@972,23%@972,46%@972,0%@972,30%@972,23%@972,30%@1296,0%@1296,7%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.187C/54.031C tj@49.625C/54.031C soc012@47.25C/51.718C gpu@49.625C/49.75C soc345@46.406C/46.968C VDD_GPU 5930mW/5256mW/5930mW VDD_CPU_SOC_MSS 10670mW/8387mW/18969mW VIN_SYS_5V0 7056mW/6357mW/8076mW VIN 27684mW/25483mW/47860mW
08-30-2026 19:54:49 RAM 7659/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,16%@972,58%@972,38%@972,46%@972,0%@1566,0%@1566,30%@1242,61%@1242,41%@972,53%@972,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.531C/54.031C tj@49.562C/54.031C soc012@47.812C/51.718C gpu@49.562C/49.75C soc345@46.312C/46.968C VDD_GPU 6325mW/5270mW/6325mW VDD_CPU_SOC_MSS 9880mW/8407mW/18969mW VIN_SYS_5V0 7056mW/6366mW/8076mW VIN 29674mW/25538mW/47860mW
08-30-2026 19:54:49 RAM 8520/125749MB (lfb 9x4MB) CPU [7%@972,7%@972,7%@2052,69%@2052,53%@1620,58%@1620,0%@972,0%@972,66%@1620,25%@1620,76%@1998,71%@1998,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.187C/54.031C tj@49.562C/54.031C soc012@48.156C/51.718C gpu@49.562C/49.75C soc345@46.5C/46.968C VDD_GPU 6325mW/5284mW/6325mW VDD_CPU_SOC_MSS 10275mW/8431mW/18969mW VIN_SYS_5V0 7471mW/6381mW/8076mW VIN 29606mW/25590mW/47860mW
08-30-2026 19:54:49 RAM 8557/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,16%@972,36%@972,7%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/54.031C tj@49.187C/54.031C soc012@47.843C/51.718C gpu@49.187C/49.75C soc345@46.343C/46.968C VDD_GPU 5930mW/5292mW/6325mW VDD_CPU_SOC_MSS 9484mW/8445mW/18969mW VIN_SYS_5V0 7056mW/6389mW/8076mW VIN 24680mW/25579mW/47860mW
08-30-2026 19:54:49 RAM 8558/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@2601,100%@2601,7%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.937C/54.031C tj@50.375C/54.031C soc012@50.375C/51.718C gpu@49.218C/49.75C soc345@46.312C/46.968C VDD_GPU 5930mW/5300mW/6325mW VDD_CPU_SOC_MSS 9089mW/8453mW/18969mW VIN_SYS_5V0 6854mW/6395mW/8076mW VIN 27300mW/25600mW/47860mW
08-30-2026 19:54:50 RAM 8559/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.218C/54.031C tj@51.156C/54.031C soc012@51.156C/51.718C gpu@49.187C/49.75C soc345@46.343C/46.968C VDD_GPU 5535mW/5302mW/6325mW VDD_CPU_SOC_MSS 8694mW/8456mW/18969mW VIN_SYS_5V0 6652mW/6398mW/8076mW VIN 27148mW/25618mW/47860mW
08-30-2026 19:54:50 RAM 8559/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@1944,41%@1944,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.906C/54.031C tj@49.093C/54.031C soc012@48.531C/51.718C gpu@49.187C/49.75C soc345@46.25C/46.968C VDD_GPU 5535mW/5305mW/6325mW VDD_CPU_SOC_MSS 8299mW/8454mW/18969mW VIN_SYS_5V0 6451mW/6399mW/8076mW VIN 25188mW/25613mW/47860mW
08-30-2026 19:54:50 RAM 8559/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.937C/54.031C tj@50.5C/54.031C soc012@50.5C/51.718C gpu@49.281C/49.75C soc345@46.312C/46.968C VDD_GPU 5139mW/5303mW/6325mW VDD_CPU_SOC_MSS 8299mW/8452mW/18969mW VIN_SYS_5V0 6350mW/6398mW/8076mW VIN 26356mW/25622mW/47860mW
08-30-2026 19:54:50 RAM 8559/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49C/54.031C tj@50.906C/54.031C soc012@50.906C/51.718C gpu@49.156C/49.75C soc345@46.312C/46.968C VDD_GPU 5139mW/5301mW/6325mW VDD_CPU_SOC_MSS 8299mW/8450mW/18969mW VIN_SYS_5V0 6350mW/6397mW/8076mW VIN 27038mW/25637mW/47860mW
08-30-2026 19:54:50 RAM 8543/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.062C/54.031C tj@50.781C/54.031C soc012@50.781C/51.718C gpu@49.156C/49.75C soc345@46.375C/46.968C VDD_GPU 5139mW/5300mW/6325mW VDD_CPU_SOC_MSS 8299mW/8449mW/18969mW VIN_SYS_5V0 6249mW/6396mW/8076mW VIN 27628mW/25659mW/47860mW
08-30-2026 19:54:50 RAM 8545/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,16%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.031C/54.031C tj@50.593C/54.031C soc012@50.593C/51.718C gpu@49.218C/49.75C soc345@46.312C/46.968C VDD_GPU 5139mW/5298mW/6325mW VDD_CPU_SOC_MSS 8299mW/8447mW/18969mW VIN_SYS_5V0 6249mW/6394mW/8076mW VIN 26788mW/25671mW/47860mW
08-30-2026 19:54:50 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@1674,0%@1674,0%@1512,23%@1512,7%@1350,0%@1350,0%@972,0%@972,8%@972,0%@972,0%@2601,100%@2601,7%@1458,0%@1458] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.187C/54.031C tj@50.531C/54.031C soc012@50.531C/51.718C gpu@49.125C/49.75C soc345@46.375C/46.968C VDD_GPU 5139mW/5296mW/6325mW VDD_CPU_SOC_MSS 8694mW/8450mW/18969mW VIN_SYS_5V0 6249mW/6393mW/8076mW VIN 29028mW/25706mW/47860mW
08-30-2026 19:54:50 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,11%@972,0%@972,0%@972,33%@972,21%@972,16%@972,0%@972,0%@972,7%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 2%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.312C/54.031C tj@50.968C/54.031C soc012@50.968C/51.718C gpu@49.968C/49.968C soc345@46.843C/46.968C VDD_GPU 8302mW/5327mW/8302mW VDD_CPU_SOC_MSS 9484mW/8460mW/18969mW VIN_SYS_5V0 7370mW/6403mW/8076mW VIN 54862mW/26004mW/54862mW
08-30-2026 19:54:50 RAM 8547/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,10%@972,0%@972,0%@972,28%@972,0%@972,9%@972,0%@972,0%@972,8%@2601,100%@2601,0%@972,0%@972] EMC_FREQ 5%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@49.468C/54.031C tj@51.062C/54.031C soc012@51.062C/51.718C gpu@50.156C/50.156C soc345@47.187C/47.187C VDD_GPU 11465mW/5389mW/11465mW VDD_CPU_SOC_MSS 10670mW/8483mW/18969mW VIN_SYS_5V0 8379mW/6423mW/8379mW VIN 53668mW/26280mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,30%@972,0%@972,0%@972,41%@972,8%@972,0%@972,0%@972,0%@972,7%@2601,92%@2601,0%@972,0%@972] EMC_FREQ 7%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.937C/54.031C tj@50.25C/54.031C soc012@49.187C/51.718C gpu@50.25C/50.25C soc345@47.343C/47.343C VDD_GPU 13837mW/5473mW/13837mW VDD_CPU_SOC_MSS 11065mW/8508mW/18969mW VIN_SYS_5V0 9187mW/6450mW/9187mW VIN 53582mW/26548mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,42%@972,0%@972,0%@972,23%@972,14%@972,21%@972,0%@972,0%@972,8%@972,0%@972,0%@972,0%@972] EMC_FREQ 9%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.468C/54.031C tj@50.25C/54.031C soc012@47.375C/51.718C gpu@50.25C/50.25C soc345@46.968C/47.343C VDD_GPU 15419mW/5569mW/15419mW VDD_CPU_SOC_MSS 11065mW/8533mW/18969mW VIN_SYS_5V0 9707mW/6482mW/9707mW VIN 51592mW/26789mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,35%@972,0%@972,0%@972,23%@972,8%@972,0%@972,0%@972,0%@972,7%@972,18%@972,0%@972,0%@972] EMC_FREQ 11%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.531C/54.031C tj@50.406C/54.031C soc012@47.75C/51.718C gpu@50.406C/50.406C soc345@46.937C/47.343C VDD_GPU 16605mW/5675mW/16605mW VDD_CPU_SOC_MSS 11065mW/8557mW/18969mW VIN_SYS_5V0 10112mW/6516mW/10112mW VIN 51642mW/27023mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,40%@972,0%@972,7%@972,0%@972,15%@972,8%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 13%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.468C/54.031C tj@50.406C/54.031C soc012@47.375C/51.718C gpu@50.406C/50.406C soc345@47.125C/47.343C VDD_GPU 17791mW/5788mW/17791mW VDD_CPU_SOC_MSS 11065mW/8581mW/18969mW VIN_SYS_5V0 10516mW/6554mW/10516mW VIN 51408mW/27249mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,20%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 15%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.593C/54.031C tj@50.437C/54.031C soc012@47.281C/51.718C gpu@50.437C/50.437C soc345@47.093C/47.343C VDD_GPU 18581mW/5905mW/18581mW VDD_CPU_SOC_MSS 10670mW/8600mW/18969mW VIN_SYS_5V0 10718mW/6592mW/10718mW VIN 51364mW/27468mW/54862mW
08-30-2026 19:54:51 RAM 8547/125749MB (lfb 8x4MB) CPU [0%@972,7%@972,0%@1080,0%@1080,14%@972,9%@972,20%@972,0%@972,0%@1674,7%@1674,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 16%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.562C/54.031C tj@50.5C/54.031C soc012@47.375C/51.718C gpu@50.5C/50.5C soc345@46.906C/47.343C VDD_GPU 18977mW/6023mW/18977mW VDD_CPU_SOC_MSS 10670mW/8618mW/18969mW VIN_SYS_5V0 10920mW/6631mW/10920mW VIN 52686mW/27693mW/54862mW
08-30-2026 19:54:51 RAM 8548/125749MB (lfb 8x4MB) CPU [8%@972,7%@972,35%@972,0%@972,7%@972,25%@972,0%@972,14%@972,14%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 17%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.656C/54.031C tj@50.468C/54.031C soc012@47.281C/51.718C gpu@50.468C/50.5C soc345@47.125C/47.343C VDD_GPU 19372mW/6141mW/19372mW VDD_CPU_SOC_MSS 10670mW/8637mW/18969mW VIN_SYS_5V0 11022mW/6670mW/11022mW VIN 51914mW/27906mW/54862mW
08-30-2026 19:54:51 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,50%@972,0%@972,0%@972,23%@972,15%@972,15%@972,0%@972,0%@972,21%@972,7%@972,0%@972,0%@972] EMC_FREQ 18%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.75C/54.031C tj@50.562C/54.031C soc012@47.312C/51.718C gpu@50.562C/50.562C soc345@47.218C/47.343C VDD_GPU 19768mW/6260mW/19768mW VDD_CPU_SOC_MSS 10670mW/8654mW/18969mW VIN_SYS_5V0 11123mW/6708mW/11123mW VIN 51838mW/28112mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,43%@972,0%@972,0%@972,23%@972,0%@972,8%@972,0%@972,0%@972,21%@972,0%@972,13%@972,0%@972] EMC_FREQ 19%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@48.656C/54.031C tj@50.437C/54.031C soc012@47.375C/51.718C gpu@50.437C/50.562C soc345@47.156C/47.343C VDD_GPU 19768mW/6375mW/19768mW VDD_CPU_SOC_MSS 10670mW/8671mW/18969mW VIN_SYS_5V0 11224mW/6747mW/11224mW VIN 51354mW/28309mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,27%@972,7%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,21%@972,8%@972,0%@972,0%@972] EMC_FREQ 20%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.656C/54.031C tj@50.625C/54.031C soc012@47.375C/51.718C gpu@50.531C/50.562C soc345@47.125C/47.343C VDD_GPU 20163mW/6491mW/20163mW VDD_CPU_SOC_MSS 10670mW/8688mW/18969mW VIN_SYS_5V0 11224mW/6785mW/11224mW VIN 51474mW/28502mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,10%@972,21%@972,8%@972,0%@972,0%@972,14%@972,0%@972,0%@972,21%@972,0%@972,7%@972,0%@972] EMC_FREQ 21%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.687C/54.031C tj@50.593C/54.031C soc012@47.343C/51.718C gpu@50.593C/50.593C soc345@47.375C/47.375C VDD_GPU 20163mW/6604mW/20163mW VDD_CPU_SOC_MSS 10670mW/8705mW/18969mW VIN_SYS_5V0 11224mW/6821mW/11224mW VIN 51164mW/28688mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,50%@972,21%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,15%@972,0%@972,0%@972,0%@972] EMC_FREQ 22%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.75C/54.031C tj@50.687C/54.031C soc012@47.375C/51.718C gpu@50.687C/50.687C soc345@47.406C/47.406C VDD_GPU 20163mW/6714mW/20163mW VDD_CPU_SOC_MSS 10670mW/8721mW/18969mW VIN_SYS_5V0 11325mW/6858mW/11325mW VIN 52076mW/28876mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,10%@972,21%@972,0%@972,0%@972,0%@972,8%@972,0%@972,0%@972,21%@972,0%@972,0%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.781C/54.031C tj@50.562C/54.031C soc012@47.593C/51.718C gpu@50.562C/50.687C soc345@47.281C/47.406C VDD_GPU 20163mW/6822mW/20163mW VDD_CPU_SOC_MSS 10670mW/8736mW/18969mW VIN_SYS_5V0 11325mW/6894mW/11325mW VIN 51964mW/29060mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,10%@972,7%@972,0%@972,7%@972,0%@972,8%@972,0%@972,0%@972,25%@972,8%@972,7%@972,0%@972] EMC_FREQ 23%@4266 GR3D_FREQ @[1385,1386,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.781C/54.031C tj@50.625C/54.031C soc012@47.468C/51.718C gpu@50.625C/50.687C soc345@47.25C/47.406C VDD_GPU 20558mW/6930mW/20558mW VDD_CPU_SOC_MSS 10670mW/8751mW/18969mW VIN_SYS_5V0 11325mW/6929mW/11325mW VIN 51692mW/29237mW/54862mW
08-30-2026 19:54:52 RAM 8548/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,27%@972,15%@972,7%@972,8%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972] EMC_FREQ 24%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@48.75C/54.031C tj@50.687C/54.031C soc012@47.437C/51.718C gpu@50.687C/50.687C soc345@47.312C/47.406C VDD_GPU 20558mW/7035mW/20558mW VDD_CPU_SOC_MSS 10670mW/8766mW/18969mW VIN_SYS_5V0 11325mW/6963mW/11325mW VIN 51728mW/29410mW/54862mW
