label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,93,1788087031.026990,50,4.533621,1.096928
worker_1,94,1788087031.031548,50,4.763504,1.103328
worker_1,95,1788087031.036330,50,4.792023,1.098592
worker_1,96,1788087031.041139,50,4.987459,1.097088
worker_1,97,1788087031.046175,50,4.530279,1.096448
worker_1,98,1788087031.050730,50,4.972737,1.098624
worker_1,99,1788087031.055751,50,4.535465,1.099360
worker_1,100,1788087031.060312,50,4.969589,1.097920
worker_1,101,1788087031.065329,50,4.534992,1.096384
worker_1,102,1788087031.069889,50,4.970431,1.098848
worker_1,103,1788087031.074909,50,4.534029,1.097632
worker_1,104,1788087031.079466,50,4.764208,1.095008
worker_1,105,1788087031.084251,50,4.759411,1.096896
worker_1,106,1788087031.089026,50,5.004024,1.106144
worker_1,107,1788087031.094090,50,4.520983,1.096192
worker_1,108,1788087031.098641,50,4.751374,1.095744
worker_1,109,1788087031.103415,50,4.781596,1.098496
worker_1,110,1788087031.108221,50,4.754800,1.098272
worker_1,111,1788087031.112993,50,4.978394,1.095456
worker_1,112,1788087031.118019,50,4.535788,1.098368
worker_1,113,1788087031.122580,50,4.966125,1.097056
worker_1,114,1788087031.127594,50,4.539251,1.098208
worker_1,115,1788087031.132159,50,4.760939,1.100064
worker_1,116,1788087031.136939,50,4.763596,1.097888
worker_1,117,1788087031.141720,50,4.980977,1.095360
worker_1,118,1788087031.146750,50,4.532084,1.098688
worker_1,119,1788087031.151307,50,4.759939,1.096224
worker_1,120,1788087031.156085,50,4.766864,1.099552
worker_1,121,1788087031.160869,50,4.769393,1.095392
worker_1,122,1788087031.165654,50,4.779049,1.098368
worker_1,123,1788087031.170449,50,4.979275,1.096608
worker_1,124,1788087031.175478,50,4.561529,1.098592
worker_1,125,1788087031.180065,50,4.754244,1.097632
worker_1,126,1788087031.184838,50,4.770912,1.098624
worker_1,127,1788087031.189640,50,4.968708,1.096512
worker_1,128,1788087031.194658,50,4.532928,1.096928
worker_1,129,1788087031.199217,50,4.752364,1.096512
worker_1,130,1788087031.203988,50,4.770078,1.101440
worker_1,131,1788087031.208775,50,4.769475,1.096800
worker_1,132,1788087031.213562,50,4.769457,1.097760
worker_1,133,1788087031.218346,50,4.986192,1.097280
worker_1,134,1788087031.223381,50,4.545409,1.097280
worker_1,135,1788087031.227952,50,4.750457,1.096000
worker_1,136,1788087031.232721,50,4.764670,1.100448
worker_1,137,1788087031.237503,50,4.981978,1.098080
worker_1,138,1788087031.242534,50,4.547965,1.099104
worker_1,139,1788087031.247107,50,4.957746,1.096256
worker_1,140,1788087031.252112,50,4.536400,1.097184
worker_1,141,1788087031.256673,50,4.965487,1.097888
worker_1,142,1788087031.261687,50,4.531779,1.095680
worker_1,143,1788087031.266244,50,4.969264,1.095936
worker_1,144,1788087031.271260,50,4.539011,1.096832
worker_1,145,1788087031.275826,50,4.760541,1.097568
worker_1,146,1788087031.280617,50,4.858375,1.101984
worker_1,147,1788087031.285493,50,5.037626,1.097344
worker_1,148,1788087031.290579,50,4.389102,1.096576
worker_1,149,1788087031.294994,50,4.959458,1.097600
worker_1,150,1788087031.300000,50,4.544447,1.098432
worker_1,151,1788087031.304570,50,4.966977,1.100544
worker_1,152,1788087031.309584,50,4.538121,1.096448
worker_1,153,1788087031.314147,50,4.960856,1.095808
worker_1,154,1788087031.319155,50,4.535529,1.096288
worker_1,155,1788087031.323716,50,4.749475,1.098688
worker_1,156,1788087031.328570,50,4.689521,1.096960
worker_1,157,1788087031.333281,50,4.970904,1.096480
worker_1,158,1788087031.338301,50,4.566159,1.096416
worker_1,159,1788087031.342895,50,4.960689,1.097376
worker_1,160,1788087031.347902,50,4.537399,1.096736
worker_1,161,1788087031.352466,50,4.962922,1.096960
worker_1,162,1788087031.357477,50,4.532695,1.096928
worker_1,163,1788087031.362036,50,4.977348,1.098016
worker_1,164,1788087031.367063,50,4.532334,1.095744
worker_1,165,1788087031.371621,50,4.752484,1.098080
worker_1,166,1788087031.376407,50,4.776615,1.099904
worker_1,167,1788087031.381210,50,4.745252,1.096576
worker_1,168,1788087031.385979,50,4.747549,1.096544
worker_1,169,1788087031.390742,50,4.766929,1.097056
worker_1,170,1788087031.395527,50,4.773059,1.097472
worker_1,171,1788087031.400316,50,4.772929,1.096992
worker_1,172,1788087031.405106,50,4.769401,1.096448
worker_1,173,1788087031.409892,50,4.779299,1.096384
worker_1,174,1788087031.414686,50,4.767337,1.096000
worker_1,175,1788087031.419470,50,4.769299,1.096288
worker_1,176,1788087031.424254,50,4.773956,1.099680
worker_1,177,1788087031.429043,50,4.778652,1.098080
worker_1,178,1788087031.433836,50,4.772058,1.097696
worker_1,179,1788087031.438625,50,4.766430,1.096544
worker_1,180,1788087031.443408,50,4.776262,1.097216
worker_1,181,1788087031.448200,50,4.778310,1.097632
worker_1,182,1788087031.452993,50,4.769364,1.095744
worker_1,183,1788087031.457778,50,4.992441,1.096320
worker_1,184,1788087031.462822,50,4.516668,1.095968
worker_1,185,1788087031.467377,50,4.752716,1.096160
worker_1,186,1788087031.472150,50,4.760503,1.096160
worker_1,187,1788087031.476927,50,4.777698,1.097728
worker_1,188,1788087031.481723,50,4.764688,1.095136
worker_1,189,1788087031.486505,50,4.985543,1.097568
worker_1,190,1788087031.491539,50,4.526566,1.097344
worker_1,191,1788087031.496091,50,4.752808,1.096224
worker_1,192,1788087031.500862,50,4.763502,1.096512
worker_1,193,1788087031.505642,50,4.991959,1.097600
worker_1,194,1788087031.510683,50,4.528446,1.095680
worker_1,195,1788087031.515236,50,4.757040,1.096928
worker_1,196,1788087031.520014,50,4.761707,1.097792
worker_1,197,1788087031.524791,50,4.780559,1.098976
worker_1,198,1788087031.529588,50,4.769318,1.097760
worker_1,199,1788087031.534372,50,4.992301,1.098496
worker_1,200,1788087031.539414,50,4.535224,1.096896
worker_1,201,1788087031.543976,50,4.749984,1.096096
worker_1,202,1788087031.548745,50,4.766532,1.098272
worker_1,203,1788087031.553528,50,5.085173,1.097312
worker_1,204,1788087031.558662,50,4.567289,1.098144
worker_1,205,1788087031.563267,50,4.753401,1.097376
worker_1,206,1788087031.568040,50,4.723679,1.097760
worker_1,207,1788087031.572782,50,4.807171,1.096192
worker_1,208,1788087031.577606,50,4.622520,1.096768
worker_1,209,1788087031.582245,50,4.993422,1.096800
worker_1,210,1788087031.587288,50,4.525149,1.100384
worker_1,211,1788087031.591838,50,4.756781,1.095872
worker_1,212,1788087031.596613,50,4.764641,1.099008
worker_1,213,1788087031.601394,50,4.989423,1.097760
worker_1,214,1788087031.606433,50,4.525788,1.099104
worker_1,215,1788087031.610984,50,4.976736,1.096800
worker_1,216,1788087031.616010,50,4.528176,1.098912
worker_1,217,1788087031.620563,50,4.990255,1.097568
worker_1,218,1788087031.625601,50,4.524724,1.098752
worker_1,219,1788087031.630150,50,4.978070,1.097824
worker_1,220,1788087031.635179,50,4.519946,1.096544
worker_1,221,1788087031.639724,50,4.749605,1.097184
worker_1,222,1788087031.644493,50,4.778124,1.098592
worker_1,223,1788087031.649287,50,4.989514,1.098304
worker_1,224,1788087031.654335,50,4.509697,1.096928
worker_1,225,1788087031.658870,50,4.977783,1.095456
worker_1,226,1788087031.663895,50,4.537660,1.100928
worker_1,227,1788087031.668459,50,4.998542,1.097536
worker_1,228,1788087031.673506,50,4.527075,1.099488
worker_1,229,1788087031.678057,50,4.970163,1.097248
worker_1,230,1788087031.683076,50,4.527955,1.098080
worker_1,231,1788087031.687628,50,4.769689,1.100800
worker_1,232,1788087031.692421,50,4.765781,1.096608
worker_1,233,1788087031.697205,50,4.766551,1.095744
worker_1,234,1788087031.701988,50,4.768818,1.097472
worker_1,235,1788087031.706773,50,4.774310,1.098400
worker_1,236,1788087031.711564,50,4.770660,1.097824
worker_1,237,1788087031.716349,50,4.781800,1.096320
worker_1,238,1788087031.721146,50,4.984635,1.097088
worker_1,239,1788087031.726179,50,4.545899,1.097088
worker_1,240,1788087031.730747,50,4.960431,1.095776
worker_1,241,1788087031.735755,50,4.533344,1.096320
worker_1,242,1788087031.740314,50,4.966514,1.099296
worker_1,243,1788087031.745329,50,4.530306,1.097728
worker_1,244,1788087031.749897,50,4.950875,1.096000
worker_1,245,1788087031.754898,50,4.530908,1.096704
worker_1,246,1788087031.759454,50,4.770697,1.096608
worker_1,247,1788087031.764245,50,4.760392,1.100736
worker_1,248,1788087031.769024,50,4.765901,1.096768
worker_1,249,1788087031.773806,50,4.776171,1.096928
worker_1,250,1788087031.778598,50,4.984162,1.097216
worker_1,251,1788087031.783632,50,4.536002,1.096704
worker_1,252,1788087031.788195,50,4.754401,1.098272
worker_1,253,1788087031.792968,50,4.770485,1.096864
worker_1,254,1788087031.797755,50,4.978746,1.096320
worker_1,255,1788087031.802781,50,4.536160,1.097632
worker_1,256,1788087031.807341,50,4.785596,1.096416
worker_1,257,1788087031.812145,50,4.767948,1.098880
worker_1,258,1788087031.816929,50,4.767929,1.095808
worker_1,259,1788087031.821712,50,4.769919,1.097184
worker_1,260,1788087031.826498,50,4.984653,1.097408
worker_1,261,1788087031.831530,50,4.544029,1.096896
worker_1,262,1788087031.836099,50,4.755634,1.099296
worker_1,263,1788087031.840878,50,4.761337,1.096544
worker_1,264,1788087031.845659,50,4.984412,1.096288
worker_1,265,1788087031.850691,50,4.532464,1.097856
worker_1,266,1788087031.855247,50,4.782291,1.096288
worker_1,267,1788087031.860048,50,4.766503,1.098816
worker_1,268,1788087031.864831,50,4.766577,1.097408
worker_1,269,1788087031.869615,50,4.767771,1.096064
worker_1,270,1788087031.874398,50,4.982922,1.097536
worker_1,271,1788087031.879430,50,4.536168,1.097184
worker_1,272,1788087031.883990,50,4.760253,1.098944
worker_1,273,1788087031.888768,50,4.768022,1.095680
worker_1,274,1788087031.893553,50,4.979088,1.096352
worker_1,275,1788087031.898582,50,4.533002,1.097312
worker_1,276,1788087031.903139,50,4.986153,1.096832
worker_1,277,1788087031.908173,50,4.536752,1.100704
worker_1,278,1788087031.912734,50,4.969384,1.098688
worker_1,279,1788087031.917750,50,4.537928,1.098720
worker_1,280,1788087031.922314,50,4.963376,1.097344
worker_1,281,1788087031.927325,50,4.542205,1.097088
worker_1,282,1788087031.931892,50,4.875079,1.100928
worker_1,283,1788087031.936797,50,4.807652,1.098080
worker_1,284,1788087031.941625,50,4.982301,1.096832
worker_1,285,1788087031.946656,50,4.533242,1.097216
worker_1,286,1788087031.951213,50,4.769902,1.097344
worker_1,287,1788087031.956001,50,4.617965,1.098784
worker_1,288,1788087031.960635,50,4.886032,1.097664
worker_1,289,1788087031.965537,50,4.815115,1.095520
worker_1,290,1788087031.970368,50,4.862550,1.096704
worker_1,291,1788087031.975278,50,4.656234,1.097856
worker_1,292,1788087031.979958,50,4.760707,1.097952
worker_1,293,1788087031.984735,50,4.621576,1.097088
worker_1,294,1788087031.989373,50,4.982163,1.097952
worker_1,295,1788087031.994402,50,4.532316,1.096384
worker_1,296,1788087031.998960,50,4.967542,1.096064
worker_1,297,1788087032.003975,50,4.538297,1.098016
worker_1,298,1788087032.008538,50,4.967237,1.097248
worker_1,299,1788087032.013553,50,4.540565,1.097376
worker_1,300,1788087032.018119,50,4.962847,1.095712
worker_1,301,1788087032.023132,50,4.547029,1.098400
worker_1,302,1788087032.027717,50,4.742790,1.098560
worker_1,303,1788087032.032479,50,4.782605,1.098176
worker_1,304,1788087032.037279,50,4.981162,1.097056
worker_1,305,1788087032.042308,50,4.531918,1.097472
worker_1,306,1788087032.046865,50,4.968301,1.097440
worker_1,307,1788087032.051879,50,4.547141,1.106528
worker_1,308,1788087032.056451,50,4.986523,1.097376
worker_1,309,1788087032.061485,50,4.533734,1.096576
worker_1,310,1788087032.066124,50,4.890245,1.097504
worker_1,311,1788087032.071064,50,4.538946,1.098048
worker_1,312,1788087032.075629,50,4.759522,1.098464
worker_1,313,1788087032.080407,50,4.766651,1.096416
worker_1,314,1788087032.085190,50,4.982404,1.097120
worker_1,315,1788087032.090222,50,4.534270,1.098592
worker_1,316,1788087032.094781,50,4.966097,1.096960
worker_1,317,1788087032.099795,50,4.537752,1.097120
worker_1,318,1788087032.104359,50,4.970459,1.100832
worker_1,319,1788087032.109376,50,4.532215,1.097984
worker_1,320,1788087032.113934,50,4.956422,1.096768
worker_1,321,1788087032.118938,50,4.531845,1.096288
worker_1,322,1788087032.123509,50,4.741882,1.096256
worker_1,323,1788087032.128270,50,4.773661,1.103616
worker_1,324,1788087032.133060,50,4.984320,1.096800
worker_1,325,1788087032.138092,50,4.565400,1.099104
worker_1,326,1788087032.142696,50,4.912745,1.097568
worker_1,327,1788087032.147650,50,4.592400,1.097472
worker_1,328,1788087032.152280,50,4.736836,1.098624
worker_1,329,1788087032.157053,50,4.749743,1.095680
worker_1,330,1788087032.161837,50,4.754391,1.098336
worker_1,331,1788087032.166626,50,4.751734,1.097440
worker_1,332,1788087032.171410,50,4.771596,1.096032
worker_1,333,1788087032.176227,50,4.736392,1.097824
worker_1,334,1788087032.180998,50,4.775912,1.098048
worker_1,335,1788087032.185808,50,4.750032,1.097024
worker_1,336,1788087032.190593,50,4.747586,1.096416
worker_1,337,1788087032.195379,50,4.748132,1.096320
worker_1,338,1788087032.200163,50,4.741262,1.095520
worker_1,339,1788087032.204937,50,4.770438,1.099104
worker_1,340,1788087032.209742,50,4.749271,1.097984
worker_1,341,1788087032.214534,50,4.748966,1.097216
worker_1,342,1788087032.219319,50,4.762976,1.096256
worker_1,343,1788087032.224116,50,4.751336,1.098336
worker_1,344,1788087032.228901,50,4.747392,1.095488
worker_1,345,1788087032.233684,50,4.746698,1.096896
worker_1,346,1788087032.238466,50,4.753476,1.096384
worker_1,347,1788087032.243252,50,4.749558,1.096512
worker_1,348,1788087032.248038,50,4.753523,1.096480
worker_1,349,1788087032.252826,50,4.755355,1.097216
worker_1,350,1788087032.257619,50,4.743615,1.097408
worker_1,351,1788087032.262398,50,4.746744,1.096864
worker_1,352,1788087032.267178,50,4.754837,1.096576
worker_1,353,1788087032.271969,50,4.750355,1.095520
worker_1,354,1788087032.276755,50,4.749763,1.100832
worker_1,355,1788087032.281538,50,4.751512,1.096064
worker_1,356,1788087032.286324,50,4.752995,1.096672
worker_1,357,1788087032.291111,50,4.757660,1.095328
worker_1,358,1788087032.295902,50,4.743550,1.096320
worker_1,359,1788087032.300676,50,4.766578,1.099328
worker_1,360,1788087032.305479,50,4.748549,1.096224
worker_1,361,1788087032.310272,50,4.748836,1.098656
worker_1,362,1788087032.315058,50,4.744364,1.096992
worker_1,363,1788087032.319834,50,4.754384,1.096064
worker_1,364,1788087032.324623,50,4.760346,1.103104
worker_1,365,1788087032.329418,50,4.747743,1.098624
worker_1,366,1788087032.334201,50,4.777901,1.095616
worker_1,367,1788087032.339010,50,4.753549,1.097280
worker_1,368,1788087032.343794,50,4.759679,1.096992
worker_1,369,1788087032.348586,50,4.755142,1.097952
worker_1,370,1788087032.353375,50,4.750716,1.095776
worker_1,371,1788087032.358162,50,4.750466,1.096192
worker_1,372,1788087032.362947,50,4.747282,1.097920
worker_1,373,1788087032.367731,50,4.748309,1.102240
worker_1,374,1788087032.372514,50,4.776411,1.098624
worker_1,375,1788087032.377322,50,4.750985,1.097344
worker_1,376,1788087032.382107,50,4.753697,1.096640
worker_1,377,1788087032.386897,50,4.755078,1.097024
worker_1,378,1788087032.391683,50,4.755484,1.098816
worker_1,379,1788087032.396476,50,4.757698,1.095776
worker_1,380,1788087032.401279,50,4.748586,1.097280
worker_1,381,1788087032.406063,50,4.749317,1.096224
worker_1,382,1788087032.410847,50,4.750975,1.096736
worker_1,383,1788087032.415631,50,4.760929,1.098432
worker_1,384,1788087032.420429,50,4.756532,1.096928
worker_1,385,1788087032.425221,50,4.748577,1.096384
worker_1,386,1788087032.430011,50,4.741680,1.097472
worker_1,387,1788087032.434787,50,4.750271,1.097664
worker_1,388,1788087032.439570,50,4.760171,1.099360
worker_1,389,1788087032.444363,50,4.762447,1.096352
worker_1,390,1788087032.449162,50,4.746651,1.098144
worker_1,391,1788087032.453940,50,4.753263,1.095072
worker_1,392,1788087032.458725,50,4.758004,1.097920
worker_1,393,1788087032.463516,50,4.756976,1.098272
worker_1,394,1788087032.468309,50,4.747253,1.095072
worker_1,395,1788087032.473090,50,4.764447,1.098848
worker_1,396,1788087032.477890,50,4.743059,1.095616
worker_1,397,1788087032.482666,50,4.751947,1.095872
worker_1,398,1788087032.487450,50,4.767725,1.096032
worker_1,399,1788087032.492252,50,4.745966,1.099552
worker_1,400,1788087032.497041,50,4.747068,1.096736
worker_1,401,1788087032.501825,50,4.752679,1.096608
worker_1,402,1788087032.506613,50,4.748475,1.096160
worker_1,403,1788087032.511400,50,4.762458,1.095360
worker_1,404,1788087032.516196,50,4.746049,1.097952
worker_1,405,1788087032.520974,50,4.759162,1.097664
worker_1,406,1788087032.525769,50,4.752698,1.098592
worker_1,407,1788087032.530553,50,4.754595,1.097600
worker_1,408,1788087032.535341,50,4.760152,1.095328
worker_1,409,1788087032.540132,50,4.756726,1.102400
worker_1,410,1788087032.544918,50,4.758569,1.097120
worker_1,411,1788087032.549712,50,4.759670,1.097056
worker_1,412,1788087032.554502,50,4.746040,1.095808
worker_1,413,1788087032.559281,50,4.772735,1.097120
worker_1,414,1788087032.564085,50,4.752670,1.099040
worker_1,415,1788087032.568870,50,4.756929,1.096608
worker_1,416,1788087032.573662,50,4.756559,1.097568
worker_1,417,1788087032.578454,50,4.746151,1.096160
worker_1,418,1788087032.583234,50,4.757688,1.095552
worker_1,419,1788087032.588033,50,4.742171,1.097184
worker_1,420,1788087032.592807,50,4.755679,1.097856
worker_1,421,1788087032.597598,50,4.745939,1.098080
worker_1,422,1788087032.602376,50,4.748688,1.096736
worker_1,423,1788087032.607154,50,4.776624,1.097216
worker_1,424,1788087032.611966,50,4.746077,1.096544
worker_1,425,1788087032.616749,50,4.754782,1.102304
worker_1,426,1788087032.621538,50,4.750957,1.096448
worker_1,427,1788087032.626326,50,4.742633,1.097152
worker_1,428,1788087032.631100,50,4.929801,1.097504
worker_1,429,1788087032.636070,50,4.586947,1.098176
worker_1,430,1788087032.640692,50,4.740290,1.096480
worker_1,431,1788087032.645464,50,4.752327,1.097888
worker_1,432,1788087032.650247,50,4.775948,1.097344
worker_1,433,1788087032.655058,50,4.748096,1.095904
worker_1,434,1788087032.659837,50,4.896819,1.095808
worker_1,435,1788087032.664765,50,4.738818,1.102240
worker_1,436,1788087032.669534,50,4.791762,1.096192
worker_1,437,1788087032.674357,50,4.754356,1.096672
worker_1,438,1788087032.679148,50,4.608205,1.096256
worker_1,439,1788087032.683801,50,4.745976,1.098624
worker_1,440,1788087032.688583,50,4.769197,1.098048
worker_1,441,1788087032.693386,50,4.748679,1.095872
worker_1,442,1788087032.698165,50,4.752614,1.096992
worker_1,443,1788087032.702950,50,4.784717,1.105440
worker_1,444,1788087032.707767,50,4.758282,1.097024
worker_1,445,1788087032.712558,50,4.754077,1.096416
worker_1,446,1788087032.717348,50,4.739985,1.095456
worker_1,447,1788087032.722118,50,4.767123,1.097920
worker_1,448,1788087032.726919,50,4.745800,1.095200
worker_1,449,1788087032.731697,50,4.754364,1.100352
worker_1,450,1788087032.736481,50,4.775161,1.098432
worker_1,451,1788087032.741287,50,4.759040,1.097792
worker_1,452,1788087032.746079,50,4.752633,1.096640
worker_1,453,1788087032.750866,50,4.748301,1.097120
worker_1,454,1788087032.755646,50,4.754420,1.099840
worker_1,455,1788087032.760434,50,4.753614,1.095584
worker_1,456,1788087032.765223,50,4.756559,1.097600
worker_1,457,1788087032.770012,50,4.739420,1.095488
worker_1,458,1788087032.774791,50,4.747410,1.097312
worker_1,459,1788087032.779570,50,4.764068,1.098720
worker_1,460,1788087032.784367,50,4.763364,1.096096
worker_1,461,1788087032.789165,50,4.753966,1.096576
worker_1,462,1788087032.793950,50,4.756855,1.097248
worker_1,463,1788087032.798743,50,4.747271,1.096096
worker_1,464,1788087032.803604,50,4.672039,1.099040
worker_1,465,1788087032.808307,50,4.747364,1.097024
worker_1,466,1788087032.813086,50,4.759253,1.099040
worker_1,467,1788087032.817879,50,4.753235,1.097312
worker_1,468,1788087032.822666,50,4.747549,1.098752
worker_1,469,1788087032.827446,50,5.033070,1.096960
worker_1,470,1788087032.832517,50,4.475620,1.099872
worker_1,471,1788087032.837023,50,4.753577,1.097728
worker_1,472,1788087032.841807,50,4.760356,1.095424
worker_1,473,1788087032.846601,50,4.748392,1.096384
worker_1,474,1788087032.851381,50,4.767040,1.097088
worker_1,475,1788087032.856179,50,4.749632,1.095840
worker_1,476,1788087032.860963,50,4.757976,1.099040
worker_1,477,1788087032.865755,50,4.753643,1.096704
worker_1,478,1788087032.870553,50,4.734919,1.098720
worker_1,479,1788087032.875323,50,4.751522,1.096832
worker_1,480,1788087032.880113,50,4.736873,1.098912
worker_1,481,1788087032.884884,50,4.779365,1.096384
worker_1,482,1788087032.889697,50,4.752956,1.095360
worker_1,483,1788087032.894481,50,4.751624,1.098528
worker_1,484,1788087032.899265,50,4.776419,1.097632
worker_1,485,1788087032.904077,50,4.753633,1.100320
worker_1,486,1788087032.908867,50,4.744466,1.095904
worker_1,487,1788087032.913648,50,4.762568,1.096288
worker_1,488,1788087032.918445,50,4.743087,1.096384
worker_1,489,1788087032.923222,50,4.758993,1.096256
worker_1,490,1788087032.928014,50,4.750587,1.102528
worker_1,491,1788087032.932796,50,4.757197,1.095776
worker_1,492,1788087032.937587,50,4.745995,1.096896
worker_1,493,1788087032.942367,50,4.749188,1.097184
worker_1,494,1788087032.947148,50,4.753949,1.097760
worker_1,495,1788087032.951933,50,4.757179,1.103680
worker_1,496,1788087032.956726,50,4.748152,1.097504
worker_1,497,1788087032.961518,50,4.742670,1.097504
worker_1,498,1788087032.966294,50,4.751541,1.098240
worker_1,499,1788087032.971082,50,4.747244,1.097728
worker_1,500,1788087032.975862,50,4.759429,1.098656
worker_1,501,1788087032.980657,50,4.750004,1.099264
worker_1,502,1788087032.985441,50,4.747113,1.098880
worker_1,503,1788087032.990222,50,4.755236,1.097824
worker_1,504,1788087032.995013,50,4.754161,1.097504
worker_1,505,1788087032.999803,50,4.770069,1.109536
worker_1,506,1788087033.004608,50,4.751059,1.097216
worker_1,507,1788087033.009392,50,4.755781,1.096352
worker_1,508,1788087033.014185,50,4.746929,1.096352
worker_1,509,1788087033.018966,50,4.754901,1.097280
worker_1,510,1788087033.023757,50,4.740586,1.098208
worker_1,511,1788087033.028530,50,4.764308,1.098912
worker_1,512,1788087033.033327,50,4.753725,1.095648
worker_1,513,1788087033.038114,50,4.753660,1.096224
worker_1,514,1788087033.042903,50,4.751818,1.096128
worker_1,515,1788087033.047687,50,4.767920,1.100512
