label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,62,1788087030.880663,50,4.771162,1.097792
worker_4,63,1788087030.885449,50,4.774086,1.097184
worker_4,64,1788087030.890239,50,4.773264,1.100608
worker_4,65,1788087030.895028,50,4.773169,1.097664
worker_4,66,1788087030.899817,50,4.770466,1.098720
worker_4,67,1788087030.904604,50,4.773762,1.100416
worker_4,68,1788087030.909405,50,4.763660,1.099040
worker_4,69,1788087030.914184,50,4.784300,1.097856
worker_4,70,1788087030.918985,50,4.770198,1.099296
worker_4,71,1788087030.923771,50,4.775680,1.099072
worker_4,72,1788087030.928562,50,4.776512,1.104384
worker_4,73,1788087030.933353,50,4.772531,1.097760
worker_4,74,1788087030.938141,50,4.793234,1.097408
worker_4,75,1788087030.942950,50,4.770151,1.098208
worker_4,76,1788087030.947738,50,4.776957,1.098400
worker_4,77,1788087030.952532,50,4.771096,1.097792
worker_4,78,1788087030.957318,50,4.781050,1.098656
worker_4,79,1788087030.962118,50,4.766243,1.097376
worker_4,80,1788087030.966901,50,4.765041,1.097568
worker_4,81,1788087030.971683,50,4.769243,1.097632
worker_4,82,1788087030.976467,50,4.769004,1.099872
worker_4,83,1788087030.981252,50,4.772938,1.099008
worker_4,84,1788087030.986041,50,4.770717,1.097024
worker_4,85,1788087030.990827,50,4.769123,1.097408
worker_4,86,1788087030.995611,50,4.770634,1.098432
worker_4,87,1788087031.000397,50,4.777679,1.097280
worker_4,88,1788087031.005199,50,4.763550,1.097760
worker_4,89,1788087031.009980,50,4.780818,1.098592
worker_4,90,1788087031.014778,50,4.770014,1.099392
worker_4,91,1788087031.019566,50,4.769707,1.096448
worker_4,92,1788087031.024353,50,4.770717,1.099104
worker_4,93,1788087031.029142,50,4.766327,1.097248
worker_4,94,1788087031.033924,50,4.805069,1.098560
worker_4,95,1788087031.038745,50,4.773373,1.097440
worker_4,96,1788087031.043533,50,4.773060,1.098400
worker_4,97,1788087031.048323,50,4.774698,1.100704
worker_4,98,1788087031.053113,50,4.774940,1.097216
worker_4,99,1788087031.057903,50,4.786031,1.099296
worker_4,100,1788087031.062706,50,4.763679,1.097216
worker_4,101,1788087031.067487,50,4.767771,1.096960
worker_4,102,1788087031.072272,50,4.772725,1.099264
worker_4,103,1788087031.077062,50,4.769438,1.097600
worker_4,104,1788087031.081847,50,4.772160,1.097760
worker_4,105,1788087031.086634,50,4.770271,1.097408
worker_4,106,1788087031.091420,50,4.803679,1.098368
worker_4,107,1788087031.096249,50,4.749800,1.095776
worker_4,108,1788087031.101018,50,4.786642,1.104864
worker_4,109,1788087031.105823,50,4.759994,1.096096
worker_4,110,1788087031.110600,50,4.772308,1.096896
worker_4,111,1788087031.115388,50,4.765588,1.096960
worker_4,112,1788087031.120169,50,4.771503,1.097792
worker_4,113,1788087031.124955,50,4.780939,1.099296
worker_4,114,1788087031.129751,50,4.769725,1.098400
worker_4,115,1788087031.134536,50,4.775558,1.098368
worker_4,116,1788087031.139328,50,4.768170,1.097632
worker_4,117,1788087031.144111,50,4.771522,1.097792
worker_4,118,1788087031.148898,50,4.773623,1.103328
worker_4,119,1788087031.153687,50,4.772679,1.098528
worker_4,120,1788087031.158475,50,4.779467,1.099264
worker_4,121,1788087031.163275,50,4.762559,1.100544
worker_4,122,1788087031.168055,50,4.772930,1.096704
worker_4,123,1788087031.172843,50,4.795614,1.105312
worker_4,124,1788087031.177655,50,4.771985,1.097248
worker_4,125,1788087031.182443,50,4.770253,1.097600
worker_4,126,1788087031.187230,50,4.773456,1.098368
worker_4,127,1788087031.192024,50,4.770337,1.098336
worker_4,128,1788087031.196813,50,4.762050,1.096384
worker_4,129,1788087031.201592,50,4.771170,1.098624
worker_4,130,1788087031.206379,50,4.773392,1.097568
worker_4,131,1788087031.211169,50,4.770272,1.099488
worker_4,132,1788087031.215955,50,4.772902,1.098848
worker_4,133,1788087031.220742,50,4.786827,1.103040
worker_4,134,1788087031.225545,50,4.764921,1.097120
worker_4,135,1788087031.230327,50,4.766661,1.095712
worker_4,136,1788087031.235110,50,4.770180,1.096224
worker_4,137,1788087031.239896,50,4.791689,1.106688
worker_4,138,1788087031.244707,50,4.767189,1.096032
worker_4,139,1788087031.249490,50,4.763568,1.098272
worker_4,140,1788087031.254270,50,4.768467,1.096768
worker_4,141,1788087031.259055,50,4.767623,1.097376
worker_4,142,1788087031.263839,50,4.769494,1.099456
worker_4,143,1788087031.268625,50,4.774651,1.098336
worker_4,144,1788087031.273414,50,4.776949,1.099232
worker_4,145,1788087031.278207,50,4.772781,1.098624
worker_4,146,1788087031.283004,50,4.921032,1.097344
worker_4,147,1788087031.287941,50,4.631771,1.098816
worker_4,148,1788087031.292590,50,4.763189,1.097152
worker_4,149,1788087031.297369,50,4.778143,1.098016
worker_4,150,1788087031.302162,50,4.772855,1.097600
worker_4,151,1788087031.306951,50,4.783986,1.097760
worker_4,152,1788087031.311752,50,4.759864,1.097824
worker_4,153,1788087031.316530,50,4.782421,1.100192
worker_4,154,1788087031.321337,50,4.748207,1.097600
worker_4,155,1788087031.326112,50,4.764439,1.097984
worker_4,156,1788087031.330954,50,4.697975,1.098880
worker_4,157,1788087031.335671,50,4.777310,1.100992
worker_4,158,1788087031.340465,50,4.786522,1.098400
worker_4,159,1788087031.345267,50,4.777160,1.098784
worker_4,160,1788087031.350060,50,4.764882,1.096960
worker_4,161,1788087031.354842,50,4.774031,1.098240
worker_4,162,1788087031.359634,50,4.776198,1.097760
worker_4,163,1788087031.364428,50,4.773364,1.097792
worker_4,164,1788087031.369218,50,4.762041,1.095776
worker_4,165,1788087031.373996,50,4.768364,1.095744
worker_4,166,1788087031.378790,50,4.850810,1.099552
worker_4,167,1788087031.383661,50,4.679382,1.095904
worker_4,168,1788087031.388363,50,4.757115,1.097536
worker_4,169,1788087031.393138,50,4.764253,1.095808
worker_4,170,1788087031.397920,50,4.780105,1.098112
worker_4,171,1788087031.402716,50,4.768235,1.098688
worker_4,172,1788087031.407500,50,4.772660,1.097984
worker_4,173,1788087031.412290,50,4.777772,1.100512
worker_4,174,1788087031.417084,50,4.770030,1.098464
worker_4,175,1788087031.421869,50,4.764884,1.097536
worker_4,176,1788087031.426650,50,4.771975,1.097120
worker_4,177,1788087031.431437,50,4.788263,1.098848
worker_4,178,1788087031.436241,50,4.760984,1.099040
worker_4,179,1788087031.441016,50,4.778365,1.097184
worker_4,180,1788087031.445810,50,4.779995,1.099456
worker_4,181,1788087031.450606,50,4.767364,1.097504
worker_4,182,1788087031.455389,50,4.776458,1.096384
worker_4,183,1788087031.460190,50,4.766068,1.095904
worker_4,184,1788087031.464982,50,4.753578,1.098464
worker_4,185,1788087031.469767,50,4.754364,1.098592
worker_4,186,1788087031.474539,50,4.765893,1.098048
worker_4,187,1788087031.479320,50,4.776234,1.096640
worker_4,188,1788087031.484113,50,4.765504,1.099616
worker_4,189,1788087031.488894,50,4.789938,1.099552
worker_4,190,1788087031.493711,50,4.754625,1.096608
worker_4,191,1788087031.498489,50,4.752818,1.096160
worker_4,192,1788087031.503263,50,4.758162,1.097536
worker_4,193,1788087031.508039,50,4.774243,1.098720
worker_4,194,1788087031.512829,50,4.773236,1.098432
worker_4,195,1788087031.517621,50,4.761568,1.097568
worker_4,196,1788087031.522401,50,4.766309,1.097920
worker_4,197,1788087031.527184,50,4.781966,1.099264
worker_4,198,1788087031.531981,50,4.767986,1.096672
worker_4,199,1788087031.536766,50,4.788494,1.104672
worker_4,200,1788087031.541570,50,4.766957,1.095808
worker_4,201,1788087031.546353,50,4.766457,1.097856
worker_4,202,1788087031.551135,50,4.923459,1.098112
worker_4,203,1788087031.556073,50,4.704096,1.105728
worker_4,204,1788087031.560793,50,4.828773,1.096672
worker_4,205,1788087031.565640,50,4.760902,1.096736
worker_4,206,1788087031.570413,50,4.670456,1.097184
worker_4,207,1788087031.575096,50,4.744892,1.098784
worker_4,208,1788087031.579854,50,4.775447,1.101152
worker_4,209,1788087031.584647,50,4.767290,1.097856
worker_4,210,1788087031.589431,50,4.773049,1.097184
worker_4,211,1788087031.594220,50,4.767734,1.097408
worker_4,212,1788087031.599004,50,4.767197,1.098112
worker_4,213,1788087031.603785,50,4.775373,1.097056
worker_4,214,1788087031.608576,50,4.778050,1.105120
worker_4,215,1788087031.613369,50,4.767355,1.097568
worker_4,216,1788087031.618152,50,4.786614,1.097536
worker_4,217,1788087031.622953,50,4.773124,1.097824
worker_4,218,1788087031.627742,50,4.769402,1.097632
worker_4,219,1788087031.632527,50,4.772364,1.097792
worker_4,220,1788087031.637316,50,4.767013,1.097504
worker_4,221,1788087031.642099,50,4.777383,1.097792
worker_4,222,1788087031.646891,50,4.771800,1.098112
worker_4,223,1788087031.651678,50,4.771365,1.096800
worker_4,224,1788087031.656471,50,4.765235,1.099200
worker_4,225,1788087031.661252,50,4.773262,1.097632
worker_4,226,1788087031.666041,50,4.803364,1.099776
worker_4,227,1788087031.670860,50,4.774569,1.098304
worker_4,228,1788087031.675650,50,4.772151,1.096672
worker_4,229,1788087031.680438,50,4.768902,1.098976
worker_4,230,1788087031.685222,50,4.773133,1.099872
worker_4,231,1788087031.690011,50,4.781596,1.097856
worker_4,232,1788087031.694811,50,4.766596,1.097280
worker_4,233,1788087031.699593,50,4.771893,1.096832
worker_4,234,1788087031.704381,50,4.771938,1.100320
worker_4,235,1788087031.709168,50,4.774485,1.098368
worker_4,236,1788087031.713957,50,4.782689,1.098816
worker_4,237,1788087031.718756,50,4.770216,1.096832
worker_4,238,1788087031.723541,50,4.773263,1.100704
worker_4,239,1788087031.728331,50,4.782966,1.097760
worker_4,240,1788087031.733129,50,4.763106,1.095840
worker_4,241,1788087031.737908,50,4.768419,1.098944
worker_4,242,1788087031.742692,50,4.768282,1.097184
worker_4,243,1788087031.747475,50,4.775300,1.098688
worker_4,244,1788087031.752270,50,4.760559,1.098048
worker_4,245,1788087031.757046,50,4.780754,1.096736
worker_4,246,1788087031.761844,50,4.768781,1.097248
worker_4,247,1788087031.766629,50,4.768689,1.096640
worker_4,248,1788087031.771415,50,4.769031,1.097536
worker_4,249,1788087031.776200,50,4.778662,1.097376
worker_4,250,1788087031.780993,50,4.777077,1.098656
worker_4,251,1788087031.785786,50,4.771106,1.099392
worker_4,252,1788087031.790574,50,4.776096,1.097792
worker_4,253,1788087031.795365,50,4.765929,1.097472
worker_4,254,1788087031.800146,50,4.772328,1.098496
worker_4,255,1788087031.804934,50,4.793141,1.101600
worker_4,256,1788087031.809743,50,4.775060,1.099520
worker_4,257,1788087031.814534,50,4.773744,1.098656
worker_4,258,1788087031.819324,50,4.767754,1.097760
worker_4,259,1788087031.824108,50,4.769447,1.098304
worker_4,260,1788087031.828892,50,4.779911,1.101792
worker_4,261,1788087031.833688,50,4.772744,1.096416
worker_4,262,1788087031.838476,50,4.771782,1.097824
worker_4,263,1788087031.843269,50,4.765105,1.097184
worker_4,264,1788087031.848050,50,4.773281,1.097792
worker_4,265,1788087031.852840,50,4.803856,1.111104
worker_4,266,1788087031.857659,50,4.760817,1.097856
worker_4,267,1788087031.862435,50,4.774365,1.098528
worker_4,268,1788087031.867225,50,4.766568,1.098240
worker_4,269,1788087031.872007,50,4.771560,1.097792
worker_4,270,1788087031.876794,50,4.774762,1.097696
worker_4,271,1788087031.881585,50,4.773976,1.097984
worker_4,272,1788087031.886378,50,4.767300,1.098016
worker_4,273,1788087031.891161,50,4.770643,1.095872
worker_4,274,1788087031.895949,50,4.767836,1.097312
worker_4,275,1788087031.900735,50,4.787300,1.110080
worker_4,276,1788087031.905538,50,4.773873,1.097280
worker_4,277,1788087031.910327,50,4.769457,1.097728
worker_4,278,1788087031.915112,50,4.775318,1.097024
worker_4,279,1788087031.919903,50,4.770910,1.096352
worker_4,280,1788087031.924688,50,4.783004,1.100864
worker_4,281,1788087031.929487,50,4.770726,1.097440
worker_4,282,1788087031.934273,50,4.911672,1.098528
worker_4,283,1788087031.939219,50,4.809541,1.096448
worker_4,284,1788087031.944047,50,4.745949,1.098176
worker_4,285,1788087031.948809,50,4.722735,1.099232
worker_4,286,1788087031.953548,50,4.818152,1.099072
worker_4,287,1788087031.958383,50,4.763290,1.095872
worker_4,288,1788087031.963163,50,4.772550,1.096640
worker_4,289,1788087031.967952,50,4.669502,1.097824
worker_4,290,1788087031.972636,50,4.898866,1.098432
worker_4,291,1788087031.977550,50,4.757661,1.097088
worker_4,292,1788087031.982324,50,4.648781,1.098656
worker_4,293,1788087031.986989,50,4.761873,1.097216
worker_4,294,1788087031.991766,50,4.771366,1.098368
worker_4,295,1788087031.996553,50,4.774392,1.101504
worker_4,296,1788087032.001343,50,4.772106,1.099200
worker_4,297,1788087032.006132,50,4.774790,1.097504
worker_4,298,1788087032.010922,50,4.772976,1.097600
worker_4,299,1788087032.015711,50,4.768290,1.097056
worker_4,300,1788087032.020495,50,4.782772,1.104704
worker_4,301,1788087032.025293,50,4.772290,1.096768
worker_4,302,1788087032.030089,50,4.780235,1.097792
worker_4,303,1788087032.034885,50,4.770069,1.097440
worker_4,304,1788087032.039671,50,4.772956,1.097728
worker_4,305,1788087032.044460,50,4.769819,1.098400
worker_4,306,1788087032.049245,50,4.774040,1.098240
worker_4,307,1788087032.054035,50,4.803800,1.097792
worker_4,308,1788087032.058854,50,4.767494,1.098592
worker_4,309,1788087032.063638,50,4.771818,1.097280
worker_4,310,1788087032.068495,50,4.709744,1.101408
worker_4,311,1788087032.073224,50,4.766512,1.098912
worker_4,312,1788087032.078006,50,4.779625,1.099296
worker_4,313,1788087032.082802,50,4.766032,1.096576
worker_4,314,1788087032.087584,50,4.775485,1.099232
worker_4,315,1788087032.092376,50,4.770319,1.098144
worker_4,316,1788087032.097161,50,4.773874,1.096704
worker_4,317,1788087032.101950,50,4.771855,1.098688
worker_4,318,1788087032.106737,50,4.775151,1.097792
worker_4,319,1788087032.111528,50,4.768782,1.096864
worker_4,320,1788087032.116311,50,4.763077,1.097440
worker_4,321,1788087032.121091,50,4.767754,1.096736
worker_4,322,1788087032.125878,50,4.766641,1.097376
worker_4,323,1788087032.130661,50,4.777985,1.098400
worker_4,324,1788087032.135453,50,4.831059,1.099104
worker_4,325,1788087032.140328,50,4.724355,1.098048
worker_4,326,1788087032.145090,50,4.767114,1.098592
worker_4,327,1788087032.149903,50,4.728595,1.097568
worker_4,328,1788087032.154670,50,4.744632,1.097664
worker_4,329,1788087032.159451,50,4.745095,1.097344
worker_4,330,1788087032.164241,50,4.743873,1.102176
worker_4,331,1788087032.169019,50,4.771947,1.100384
worker_4,332,1788087032.173826,50,4.749327,1.096192
worker_4,333,1788087032.178611,50,4.751336,1.098400
worker_4,334,1788087032.183398,50,4.769818,1.097664
worker_4,335,1788087032.188209,50,4.738809,1.098624
worker_4,336,1788087032.192981,50,4.753152,1.098752
worker_4,337,1788087032.197768,50,4.752929,1.097376
worker_4,338,1788087032.202556,50,4.743800,1.097984
worker_4,339,1788087032.207334,50,4.773762,1.095744
worker_4,340,1788087032.212146,50,4.739198,1.097280
worker_4,341,1788087032.216931,50,4.759022,1.104832
worker_4,342,1788087032.221726,50,4.746614,1.096448
worker_4,343,1788087032.226505,50,4.753272,1.096992
worker_4,344,1788087032.231291,50,4.750512,1.097344
worker_4,345,1788087032.236074,50,4.752216,1.103552
worker_4,346,1788087032.240859,50,4.749429,1.096736
worker_4,347,1788087032.245639,50,4.759540,1.096736
worker_4,348,1788087032.250432,50,4.753114,1.098080
worker_4,349,1788087032.255217,50,4.758818,1.096800
worker_4,350,1788087032.260015,50,4.740327,1.098496
worker_4,351,1788087032.264791,50,4.749206,1.096768
worker_4,352,1788087032.269572,50,4.756271,1.095808
worker_4,353,1788087032.274367,50,4.742744,1.097600
worker_4,354,1788087032.279145,50,4.753244,1.098592
worker_4,355,1788087032.283929,50,4.756929,1.101664
worker_4,356,1788087032.288719,50,4.747457,1.097728
worker_4,357,1788087032.293500,50,4.763994,1.098240
worker_4,358,1788087032.298301,50,4.747207,1.096416
worker_4,359,1788087032.303085,50,4.756883,1.097280
worker_4,360,1788087032.307884,50,4.741911,1.098464
worker_4,361,1788087032.312671,50,4.741466,1.096928
worker_4,362,1788087032.317447,50,4.754401,1.097632
worker_4,363,1788087032.322238,50,4.749799,1.097472
worker_4,364,1788087032.327026,50,4.748864,1.096576
worker_4,365,1788087032.331809,50,4.767132,1.098784
worker_4,366,1788087032.336615,50,4.765068,1.096576
worker_4,367,1788087032.341418,50,4.744660,1.097888
worker_4,368,1788087032.346196,50,4.747706,1.097952
worker_4,369,1788087032.350976,50,4.757882,1.096928
worker_4,370,1788087032.355768,50,4.748725,1.098624
worker_4,371,1788087032.360550,50,4.752975,1.095808
worker_4,372,1788087032.365337,50,4.751022,1.098368
worker_4,373,1788087032.370125,50,4.773105,1.097632
worker_4,374,1788087032.374938,50,4.747587,1.096736
worker_4,375,1788087032.379721,50,4.747661,1.097056
worker_4,376,1788087032.384503,50,4.756198,1.103808
worker_4,377,1788087032.389295,50,4.755059,1.097536
worker_4,378,1788087032.394089,50,4.757355,1.096960
worker_4,379,1788087032.398884,50,4.742743,1.096736
worker_4,380,1788087032.403680,50,4.737225,1.096672
worker_4,381,1788087032.408451,50,4.755004,1.099584
worker_4,382,1788087032.413239,50,4.759745,1.097280
worker_4,383,1788087032.418036,50,4.758790,1.098976
worker_4,384,1788087032.422834,50,4.745985,1.096320
worker_4,385,1788087032.427618,50,4.750578,1.097536
worker_4,386,1788087032.432411,50,4.734892,1.097248
worker_4,387,1788087032.437183,50,4.750799,1.098816
worker_4,388,1788087032.441972,50,4.766114,1.096896
worker_4,389,1788087032.446772,50,4.750161,1.097952
worker_4,390,1788087032.451560,50,4.745910,1.098528
worker_4,391,1788087032.456341,50,4.753717,1.103520
worker_4,392,1788087032.461130,50,4.752966,1.098752
worker_4,393,1788087032.465919,50,4.746180,1.097568
worker_4,394,1788087032.470699,50,4.756994,1.097920
worker_4,395,1788087032.475494,50,4.766698,1.096704
worker_4,396,1788087032.480299,50,4.730503,1.099168
worker_4,397,1788087032.485068,50,4.751708,1.098336
worker_4,398,1788087032.489852,50,4.752837,1.097280
worker_4,399,1788087032.494639,50,4.756782,1.097760
worker_4,400,1788087032.499438,50,4.742392,1.098080
worker_4,401,1788087032.504228,50,4.739846,1.097248
worker_4,402,1788087032.509003,50,4.779827,1.099456
worker_4,403,1788087032.513821,50,4.733587,1.095584
worker_4,404,1788087032.518590,50,4.743142,1.096480
worker_4,405,1788087032.523365,50,4.764189,1.097824
worker_4,406,1788087032.528167,50,4.752327,1.097568
worker_4,407,1788087032.532956,50,4.755855,1.103904
worker_4,408,1788087032.537751,50,4.743068,1.098656
worker_4,409,1788087032.542527,50,4.753605,1.096448
worker_4,410,1788087032.547314,50,4.752031,1.097728
worker_4,411,1788087032.552099,50,4.759374,1.096704
worker_4,412,1788087032.556893,50,4.771753,1.104352
worker_4,413,1788087032.561704,50,4.741614,1.098688
worker_4,414,1788087032.566479,50,4.755716,1.098272
worker_4,415,1788087032.571266,50,4.754819,1.100000
worker_4,416,1788087032.576056,50,4.754781,1.098336
worker_4,417,1788087032.580845,50,4.757179,1.099104
worker_4,418,1788087032.585637,50,4.751031,1.097696
worker_4,419,1788087032.590435,50,4.740068,1.096512
worker_4,420,1788087032.595211,50,4.742207,1.097248
worker_4,421,1788087032.599989,50,4.755216,1.097216
worker_4,422,1788087032.604778,50,4.767160,1.108960
worker_4,423,1788087032.609582,50,4.742022,1.097440
worker_4,424,1788087032.614363,50,4.744290,1.097824
worker_4,425,1788087032.619144,50,4.754142,1.097600
worker_4,426,1788087032.623932,50,4.745938,1.098656
worker_4,427,1788087032.628711,50,4.750132,1.098496
worker_4,428,1788087032.633492,50,4.782921,1.098784
worker_4,429,1788087032.638318,50,4.726254,1.097024
worker_4,430,1788087032.643077,50,4.749096,1.099104
worker_4,431,1788087032.647860,50,4.771902,1.110784
worker_4,432,1788087032.652663,50,4.751679,1.100864
worker_4,433,1788087032.657447,50,4.755458,1.098752
worker_4,434,1788087032.662237,50,4.895041,1.096640
worker_4,435,1788087032.667165,50,4.693178,1.099040
worker_4,436,1788087032.671888,50,4.831003,1.098400
worker_4,437,1788087032.676752,50,4.610002,1.097408
worker_4,438,1788087032.681394,50,4.754476,1.098272
worker_4,439,1788087032.686192,50,4.769419,1.098464
worker_4,440,1788087032.690992,50,4.751689,1.098464
worker_4,441,1788087032.695773,50,4.756763,1.097728
worker_4,442,1788087032.700563,50,4.749513,1.097952
worker_4,443,1788087032.705343,50,4.792837,1.098208
worker_4,444,1788087032.710167,50,4.752123,1.098688
worker_4,445,1788087032.714952,50,4.751512,1.097792
worker_4,446,1788087032.719739,50,4.754022,1.101472
worker_4,447,1788087032.724526,50,4.754188,1.096576
worker_4,448,1788087032.729315,50,4.746837,1.095872
worker_4,449,1788087032.734095,50,4.773708,1.098112
worker_4,450,1788087032.738903,50,4.750540,1.097568
worker_4,451,1788087032.743686,50,4.754338,1.098624
worker_4,452,1788087032.748473,50,4.749364,1.099072
worker_4,453,1788087032.753258,50,4.754299,1.097728
worker_4,454,1788087032.758047,50,4.751773,1.097280
worker_4,455,1788087032.762830,50,4.748929,1.099328
worker_4,456,1788087032.767612,50,4.749716,1.096000
worker_4,457,1788087032.772393,50,4.752003,1.098560
worker_4,458,1788087032.777185,50,4.742559,1.096992
worker_4,459,1788087032.781959,50,4.780706,1.098912
worker_4,460,1788087032.786770,50,4.755698,1.097536
worker_4,461,1788087032.791557,50,4.756512,1.097856
worker_4,462,1788087032.796347,50,4.756319,1.099488
worker_4,463,1788087032.801139,50,4.744938,1.097888
worker_4,464,1788087032.805985,50,4.688688,1.097760
worker_4,465,1788087032.810709,50,4.740947,1.097408
worker_4,466,1788087032.815484,50,4.768559,1.096640
worker_4,467,1788087032.820287,50,4.736456,1.098944
worker_4,468,1788087032.825058,50,4.766569,1.097440
worker_4,469,1788087032.829861,50,4.745160,1.097792
worker_4,470,1788087032.834643,50,4.746429,1.097184
worker_4,471,1788087032.839423,50,4.747197,1.096736
worker_4,472,1788087032.844203,50,4.759596,1.097472
worker_4,473,1788087032.848999,50,4.760938,1.099104
worker_4,474,1788087032.853791,50,4.747207,1.097696
worker_4,475,1788087032.858569,50,4.760022,1.097248
worker_4,476,1788087032.863364,50,4.757271,1.097024
worker_4,477,1788087032.868158,50,4.732503,1.097024
worker_4,478,1788087032.872931,50,4.750586,1.097856
worker_4,479,1788087032.877717,50,4.744123,1.095904
worker_4,480,1788087032.882495,50,4.747771,1.098176
worker_4,481,1788087032.887275,50,4.784891,1.097248
worker_4,482,1788087032.892094,50,4.751976,1.096672
worker_4,483,1788087032.896878,50,4.776790,1.110976
worker_4,484,1788087032.901692,50,4.747716,1.098720
worker_4,485,1788087032.906475,50,4.749215,1.097728
worker_4,486,1788087032.911258,50,4.744781,1.095392
worker_4,487,1788087032.916034,50,4.767272,1.098688
worker_4,488,1788087032.920838,50,4.746466,1.100768
worker_4,489,1788087032.925617,50,4.759197,1.099584
worker_4,490,1788087032.930409,50,4.756382,1.096960
worker_4,491,1788087032.935203,50,4.745040,1.097472
worker_4,492,1788087032.939984,50,4.741114,1.096672
worker_4,493,1788087032.944757,50,4.753132,1.097312
worker_4,494,1788087032.949541,50,4.754234,1.097280
worker_4,495,1788087032.954329,50,4.760808,1.098176
worker_4,496,1788087032.959126,50,4.744957,1.096544
worker_4,497,1788087032.963914,50,4.738715,1.098112
worker_4,498,1788087032.968686,50,4.750502,1.097248
worker_4,499,1788087032.973466,50,4.760920,1.097920
worker_4,500,1788087032.978259,50,4.756086,1.097120
worker_4,501,1788087032.983051,50,4.749419,1.097856
worker_4,502,1788087032.987834,50,4.750263,1.096288
worker_4,503,1788087032.992621,50,4.758624,1.103488
worker_4,504,1788087032.997420,50,4.744142,1.100000
worker_4,505,1788087033.002203,50,4.764614,1.096640
worker_4,506,1788087033.007001,50,4.761921,1.096896
worker_4,507,1788087033.011801,50,4.742531,1.099296
worker_4,508,1788087033.016580,50,4.750004,1.100512
worker_4,509,1788087033.021366,50,4.741485,1.097664
worker_4,510,1788087033.026144,50,4.764133,1.098784
worker_4,511,1788087033.030944,50,4.748587,1.098560
worker_4,512,1788087033.035729,50,4.747244,1.096768
worker_4,513,1788087033.040512,50,4.750586,1.101696
worker_4,514,1788087033.045298,50,4.754448,1.096896
worker_4,515,1788087033.050088,50,4.770642,1.097760
