label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_3,77,1788087068.185901,50,7.910623,7.731712
worker_3,78,1788087068.193859,50,8.290905,7.961920
worker_3,79,1788087068.202198,50,7.755631,7.627104
worker_3,80,1788087068.209980,50,8.132987,7.854112
worker_3,81,1788087068.218161,50,7.987605,7.862624
worker_3,82,1788087068.226173,50,8.143190,7.881152
worker_3,83,1788087068.234363,50,7.908448,7.784736
worker_3,84,1788087068.242296,50,8.191422,7.927264
worker_3,85,1788087068.250534,50,7.853058,7.730592
worker_3,86,1788087068.258411,50,7.995105,7.733280
worker_3,87,1788087068.266454,50,7.967142,7.843840
worker_3,88,1788087068.274457,50,8.137282,7.866912
worker_3,89,1788087068.282641,50,8.037725,7.915552
worker_3,90,1788087068.290703,50,8.131189,7.866976
worker_3,91,1788087068.298881,50,7.950808,7.825600
worker_3,92,1788087068.306859,50,8.001725,7.736416
worker_3,93,1788087068.314911,50,7.933050,7.808448
worker_3,94,1788087068.322868,50,7.795344,7.742848
worker_3,95,1788087068.330682,50,7.914012,7.867776
worker_3,96,1788087068.338613,50,8.140041,7.883040
worker_3,97,1788087068.346801,50,8.125745,7.999712
worker_3,98,1788087068.354951,50,8.099986,7.836224
worker_3,99,1788087068.363096,50,7.897373,7.776160
worker_3,100,1788087068.371018,50,8.048199,7.784032
worker_3,101,1788087068.379113,50,7.872540,7.747840
worker_3,102,1788087068.387013,50,7.928725,7.662080
worker_3,103,1788087068.394988,50,7.803679,7.677696
worker_3,104,1788087068.402817,50,7.729242,7.460640
worker_3,105,1788087068.410596,50,7.799215,7.673088
worker_3,106,1788087068.418421,50,7.821595,7.548896
worker_3,107,1788087068.426303,50,7.882465,7.750560
worker_3,108,1788087068.434215,50,7.811659,7.691712
worker_3,109,1788087068.442078,50,7.968309,7.842368
worker_3,110,1788087068.450074,50,7.883660,7.618048
worker_3,111,1788087068.458005,50,8.021679,7.898624
worker_3,112,1788087068.466051,50,7.942365,7.677920
worker_3,113,1788087068.474040,50,8.132404,8.006432
worker_3,114,1788087068.482198,50,7.967021,7.702816
worker_3,115,1788087068.490212,50,8.117097,7.994464
worker_3,116,1788087068.498354,50,7.776863,7.508768
worker_3,117,1788087068.506179,50,7.922494,7.795936
worker_3,118,1788087068.514126,50,7.934613,7.666976
worker_3,119,1788087068.522107,50,7.274997,7.152576
worker_3,120,1788087068.529406,50,8.012716,7.746336
worker_3,121,1788087068.537467,50,7.932428,7.807904
worker_3,122,1788087068.545425,50,8.052558,7.775168
worker_3,123,1788087068.553525,50,8.040818,7.915712
worker_3,124,1788087068.561590,50,8.210523,7.741984
worker_3,125,1788087068.569849,50,8.107180,7.981824
worker_3,126,1788087068.577983,50,7.839530,7.782752
worker_3,127,1788087068.585857,50,7.898197,7.846848
worker_3,128,1788087068.593774,50,7.634814,7.588576
worker_3,129,1788087068.601428,50,7.902372,7.855328
worker_3,130,1788087068.609346,50,7.732446,7.687104
worker_3,131,1788087068.617095,50,7.954549,7.909248
worker_3,132,1788087068.625066,50,7.720001,7.675456
worker_3,133,1788087068.632802,50,7.890910,7.845536
worker_3,134,1788087068.640708,50,7.531452,7.482688
worker_3,135,1788087068.648257,50,7.687603,7.640832
worker_3,136,1788087068.655961,50,7.644972,7.598880
worker_3,137,1788087068.663621,50,7.880734,7.829920
worker_3,138,1788087068.671520,50,7.727602,7.663360
worker_3,139,1788087068.679270,50,7.934087,7.873984
worker_3,140,1788087068.687222,50,7.811215,7.764192
worker_3,141,1788087068.695050,50,7.683102,7.635264
worker_3,142,1788087068.702753,50,7.755371,7.705152
worker_3,143,1788087068.710526,50,7.778139,7.517280
worker_3,144,1788087068.718354,50,7.823529,7.697216
worker_3,145,1788087068.726203,50,7.825826,7.558912
worker_3,146,1788087068.734087,50,8.070892,7.942784
worker_3,147,1788087068.742185,50,7.979308,7.706624
worker_3,148,1788087068.750214,50,8.072551,7.947328
worker_3,149,1788087068.758312,50,8.159246,7.895040
worker_3,150,1788087068.766520,50,7.897504,7.773600
worker_3,151,1788087068.774442,50,7.901391,7.638560
worker_3,152,1788087068.782392,50,8.098300,7.973248
worker_3,153,1788087068.790516,50,7.983466,7.721632
worker_3,154,1788087068.798547,50,7.952439,7.826432
worker_3,155,1788087068.806524,50,7.843947,7.724768
worker_3,156,1788087068.814520,50,7.985393,7.857056
worker_3,157,1788087068.822532,50,8.000143,7.727712
worker_3,158,1788087068.830579,50,8.039967,7.916736
worker_3,159,1788087068.838643,50,8.150052,7.885760
worker_3,160,1788087068.846840,50,8.071217,7.949472
worker_3,161,1788087068.854936,50,8.158116,7.890016
worker_3,162,1788087068.863141,50,8.085273,7.959840
worker_3,163,1788087068.871251,50,8.154588,7.886624
worker_3,164,1788087068.879454,50,8.081153,7.957280
worker_3,165,1788087068.887559,50,8.134829,7.871360
worker_3,166,1788087068.895755,50,7.851752,7.725408
worker_3,167,1788087068.903632,50,7.789131,7.521376
worker_3,168,1788087068.911471,50,7.671815,7.542336
worker_3,169,1788087068.919170,50,7.827326,7.553600
worker_3,170,1788087068.927046,50,7.716140,7.590560
worker_3,171,1788087068.934789,50,7.533712,7.482688
worker_3,172,1788087068.942342,50,7.714973,7.667168
worker_3,173,1788087068.950076,50,7.842122,7.796128
worker_3,174,1788087068.957934,50,7.949818,7.772928
worker_3,175,1788087068.965900,50,7.599240,7.492704
worker_3,176,1788087068.973516,50,7.701037,7.520544
worker_3,177,1788087068.981235,50,7.740445,7.562720
worker_3,178,1788087068.988992,50,7.760752,7.567744
worker_3,179,1788087068.996769,50,7.465109,7.269792
worker_3,180,1788087069.004251,50,7.164432,7.023936
worker_3,181,1788087069.011430,50,7.394757,7.346464
worker_3,182,1788087069.018839,50,7.858817,7.597216
worker_3,183,1788087069.026747,50,7.959374,7.619712
worker_3,184,1788087069.034753,50,7.861308,7.527520
worker_3,185,1788087069.042676,50,7.917216,7.580608
worker_3,186,1788087069.050641,50,8.072125,7.739104
worker_3,187,1788087069.058761,50,8.020948,7.692896
worker_3,188,1788087069.066828,50,8.069754,7.739776
worker_3,189,1788087069.074947,50,8.042884,7.713536
worker_3,190,1788087069.083036,50,7.861993,7.740544
worker_3,191,1788087069.090927,50,7.504397,7.237120
worker_3,192,1788087069.098480,50,7.862169,7.736064
worker_3,193,1788087069.106366,50,7.145413,6.863744
worker_3,194,1788087069.113559,50,7.843548,7.713536
worker_3,195,1788087069.121428,50,7.187366,6.903808
worker_3,196,1788087069.128662,50,8.063115,7.930656
worker_3,197,1788087069.136749,50,7.521740,7.243008
worker_3,198,1788087069.144318,50,8.059540,7.931104
worker_3,199,1788087069.152402,50,7.888178,7.623392
worker_3,200,1788087069.160337,50,8.033356,7.906304
worker_3,201,1788087069.168396,50,8.089467,7.809088
worker_3,202,1788087069.176534,50,7.859540,7.733280
worker_3,203,1788087069.184419,50,7.899133,7.773760
worker_3,204,1788087069.192367,50,7.949040,7.824736
worker_3,205,1788087069.200358,50,8.145903,7.885408
worker_3,206,1788087069.208553,50,7.920947,7.783552
worker_3,207,1788087069.216499,50,8.078245,7.808544
worker_3,208,1788087069.224625,50,7.869548,7.741760
worker_3,209,1788087069.232520,50,8.062912,7.796320
worker_3,210,1788087069.240630,50,8.066097,7.936032
worker_3,211,1788087069.248721,50,7.931216,7.861088
worker_3,212,1788087069.256671,50,7.759075,7.712448
worker_3,213,1788087069.264447,50,7.911613,7.867232
worker_3,214,1788087069.272375,50,7.677778,7.631744
worker_3,215,1788087069.280068,50,7.872993,7.813824
worker_3,216,1788087069.287957,50,7.669131,7.622368
worker_3,217,1788087069.295643,50,7.911520,7.864736
worker_3,218,1788087069.303571,50,7.647325,7.600928
worker_3,219,1788087069.311234,50,7.939780,7.893952
worker_3,220,1788087069.319193,50,7.896678,7.850176
worker_3,221,1788087069.327105,50,7.923512,7.876704
worker_3,222,1788087069.335043,50,7.906335,7.859968
worker_3,223,1788087069.342967,50,7.912336,7.855840
worker_3,224,1788087069.350900,50,7.878881,7.826336
worker_3,225,1788087069.358802,50,7.840557,7.790176
worker_3,226,1788087069.366662,50,7.752825,7.703008
worker_3,227,1788087069.374433,50,7.699194,7.648672
worker_3,228,1788087069.382149,50,7.701038,7.653920
worker_3,229,1788087069.389872,50,7.731177,7.673792
worker_3,230,1788087069.397621,50,7.710825,7.659296
worker_3,231,1788087069.405351,50,7.759640,7.697856
worker_3,232,1788087069.413134,50,7.599111,7.468352
worker_3,233,1788087069.420762,50,7.818390,7.719008
worker_3,234,1788087069.428608,50,7.867511,7.767488
worker_3,235,1788087069.436514,50,7.943623,7.842656
worker_3,236,1788087069.444495,50,7.938206,7.835584
worker_3,237,1788087069.452471,50,7.700639,7.599040
worker_3,238,1788087069.460207,50,7.808936,7.695584
worker_3,239,1788087069.468048,50,7.318775,7.229344
worker_3,240,1788087069.475402,50,7.506370,7.122016
worker_3,241,1788087069.482943,50,7.801381,7.694464
worker_3,242,1788087069.490783,50,7.539343,7.443520
worker_3,243,1788087069.498353,50,7.765269,7.667200
worker_3,244,1788087069.506162,50,7.593759,7.486848
worker_3,245,1788087069.513791,50,7.637500,7.535456
worker_3,246,1788087069.521464,50,7.176727,6.835456
worker_3,247,1788087069.528683,50,7.999827,7.890560
worker_3,248,1788087069.536709,50,7.600056,7.528640
worker_3,249,1788087069.544331,50,7.861799,7.803136
worker_3,250,1788087069.552230,50,7.998171,7.713120
worker_3,251,1788087069.560276,50,8.247690,7.915936
worker_3,252,1788087069.568569,50,7.996402,7.665440
worker_3,253,1788087069.576615,50,8.275404,7.944800
worker_3,254,1788087069.584938,50,8.043115,7.918624
worker_3,255,1788087069.593005,50,8.146319,7.880736
worker_3,256,1788087069.601199,50,8.032179,7.906624
worker_3,257,1788087069.609255,50,8.157838,7.892832
worker_3,258,1788087069.617459,50,7.725677,7.602496
worker_3,259,1788087069.625209,50,7.744224,7.474144
worker_3,260,1788087069.633002,50,7.823141,7.690912
worker_3,261,1788087069.640850,50,7.858734,7.571616
worker_3,262,1788087069.648755,50,7.920485,7.794720
worker_3,263,1788087069.656716,50,7.869928,7.598368
worker_3,264,1788087069.664634,50,7.983856,7.858464
worker_3,265,1788087069.672642,50,8.028235,7.743168
worker_3,266,1788087069.680720,50,7.907873,7.781216
worker_3,267,1788087069.688653,50,7.723928,7.613824
worker_3,268,1788087069.696423,50,7.812363,7.681632
worker_3,269,1788087069.704263,50,7.749549,7.689728
worker_3,270,1788087069.712032,50,7.507796,7.456192
worker_3,271,1788087069.719559,50,7.620112,7.574688
worker_3,272,1788087069.727195,50,7.855540,7.809664
worker_3,273,1788087069.735065,50,7.876466,7.832416
worker_3,274,1788087069.742956,50,7.996115,7.950624
worker_3,275,1788087069.750967,50,7.875623,7.831040
worker_3,276,1788087069.758858,50,7.870058,7.825920
worker_3,277,1788087069.766744,50,7.965059,7.919360
worker_3,278,1788087069.774724,50,7.910448,7.864512
worker_3,279,1788087069.782649,50,7.925150,7.864384
worker_3,280,1788087069.790589,50,7.699530,7.646720
worker_3,281,1788087069.798308,50,7.852049,7.793504
worker_3,282,1788087069.806178,50,7.876048,7.822240
worker_3,283,1788087069.814086,50,7.762788,7.705216
worker_3,284,1788087069.821872,50,7.757547,7.707392
worker_3,285,1788087069.829647,50,7.761299,7.712896
worker_3,286,1788087069.837425,50,7.813844,7.768096
worker_3,287,1788087069.845254,50,7.699454,7.655424
worker_3,288,1788087069.852969,50,8.144801,7.873312
worker_3,289,1788087069.861162,50,8.176764,8.052672
worker_3,290,1788087069.869364,50,8.141819,7.838816
worker_3,291,1788087069.877551,50,8.036642,7.913248
worker_3,292,1788087069.885612,50,8.014818,7.901888
worker_3,293,1788087069.893674,50,8.056902,7.935552
worker_3,294,1788087069.901756,50,8.102319,7.836320
worker_3,295,1788087069.909905,50,8.197097,8.058720
worker_3,296,1788087069.918128,50,7.908048,7.645280
worker_3,297,1788087069.926084,50,7.921493,7.794304
worker_3,298,1788087069.934032,50,8.035690,7.769472
worker_3,299,1788087069.942117,50,8.036531,7.916000
worker_3,300,1788087069.950178,50,7.894808,7.840736
worker_3,301,1788087069.958091,50,8.116088,7.855648
worker_3,302,1788087069.966266,50,8.101449,7.768384
worker_3,303,1788087069.974413,50,8.302589,7.963424
worker_3,304,1788087069.982764,50,7.975346,7.850176
worker_3,305,1788087069.990765,50,7.932596,7.879808
worker_3,306,1788087069.998715,50,7.697861,7.652320
worker_3,307,1788087070.006429,50,7.935558,7.891296
worker_3,308,1788087070.014380,50,6.879540,6.834464
worker_3,309,1788087070.021276,50,7.721038,7.673536
worker_3,310,1788087070.029094,50,7.321497,7.268416
worker_3,311,1788087070.036435,50,7.888816,7.815520
worker_3,312,1788087070.044340,50,7.842372,7.575200
worker_3,313,1788087070.052239,50,8.281080,7.933632
worker_3,314,1788087070.060566,50,7.903919,7.558272
worker_3,315,1788087070.068515,50,8.364154,8.017312
worker_3,316,1788087070.076924,50,8.201691,7.874976
worker_3,317,1788087070.085170,50,8.089578,7.970176
worker_3,318,1788087070.093285,50,7.912170,7.858400
worker_3,319,1788087070.101218,50,7.907779,7.857312
worker_3,320,1788087070.109141,50,7.897327,7.850592
worker_3,321,1788087070.117054,50,7.631278,7.585472
worker_3,322,1788087070.124713,50,7.942114,7.673248
worker_3,323,1788087070.132701,50,8.297423,7.955328
worker_3,324,1788087070.141046,50,8.278293,7.934528
worker_3,325,1788087070.149371,50,8.281006,7.907616
worker_3,326,1788087070.157699,50,8.261794,7.926400
worker_3,327,1788087070.166007,50,8.413221,8.063328
worker_3,328,1788087070.174466,50,8.108940,7.774432
worker_3,329,1788087070.182620,50,7.996938,7.660736
worker_3,330,1788087070.190663,50,8.311376,7.782816
worker_3,331,1788087070.199018,50,7.847558,7.736608
worker_3,332,1788087070.206889,50,7.752687,7.700032
worker_3,333,1788087070.214660,50,7.718131,7.672192
worker_3,334,1788087070.222395,50,7.540509,7.495840
worker_3,335,1788087070.229953,50,7.591667,7.542784
worker_3,336,1788087070.237561,50,7.537880,7.490976
worker_3,337,1788087070.245115,50,7.764631,7.720096
worker_3,338,1788087070.252896,50,7.686862,7.641408
worker_3,339,1788087070.260598,50,7.819288,7.774592
worker_3,340,1788087070.268433,50,7.651454,7.606528
worker_3,341,1788087070.276113,50,7.777714,7.730976
worker_3,342,1788087070.283908,50,7.898800,7.852864
worker_3,343,1788087070.291823,50,7.914539,7.765568
worker_3,344,1788087070.299787,50,8.184098,7.857120
worker_3,345,1788087070.308017,50,8.330682,8.008864
worker_3,346,1788087070.316394,50,8.047634,7.869472
worker_3,347,1788087070.324492,50,7.922707,7.786400
worker_3,348,1788087070.332441,50,7.684417,7.632192
worker_3,349,1788087070.340144,50,7.732575,7.685792
worker_3,350,1788087070.347895,50,7.679825,7.636064
worker_3,351,1788087070.355592,50,7.688500,7.643872
worker_3,352,1788087070.363296,50,7.866596,7.822144
worker_3,353,1788087070.371180,50,7.982152,7.939072
worker_3,354,1788087070.379179,50,7.870725,7.825024
worker_3,355,1788087070.387066,50,7.875114,7.828544
worker_3,356,1788087070.394957,50,7.907550,7.862464
worker_3,357,1788087070.402881,50,7.990318,7.941120
worker_3,358,1788087070.410893,50,8.015986,7.960000
worker_3,359,1788087070.418927,50,7.792825,7.512512
worker_3,360,1788087070.426768,50,8.013522,7.679712
worker_3,361,1788087070.434840,50,7.917485,7.586880
worker_3,362,1788087070.442806,50,7.710047,7.586016
worker_3,363,1788087070.450543,50,7.533296,7.472800
worker_3,364,1788087070.458096,50,7.834826,7.787840
worker_3,365,1788087070.465948,50,7.843835,7.799264
worker_3,366,1788087070.473808,50,7.609241,7.563328
worker_3,367,1788087070.481433,50,7.698963,7.653120
worker_3,368,1788087070.489147,50,7.924188,7.878336
worker_3,369,1788087070.497087,50,7.928791,7.883232
worker_3,370,1788087070.505033,50,8.134856,7.861312
worker_3,371,1788087070.513215,50,8.295588,7.955904
worker_3,372,1788087070.521556,50,8.094643,7.757312
worker_3,373,1788087070.529695,50,8.170681,7.826656
worker_3,374,1788087070.537912,50,8.218190,7.706496
worker_3,375,1788087070.546176,50,8.094513,7.598432
worker_3,376,1788087070.554316,50,8.115976,7.759232
worker_3,377,1788087070.562478,50,8.037420,7.708384
worker_3,378,1788087070.570560,50,7.912938,7.733056
worker_3,379,1788087070.578520,50,8.138800,7.812192
worker_3,380,1788087070.586719,50,7.932837,7.805504
worker_3,381,1788087070.594676,50,8.041384,7.778976
worker_3,382,1788087070.602763,50,7.888392,7.763392
worker_3,383,1788087070.610675,50,7.839919,7.789152
worker_3,384,1788087070.618533,50,7.870540,7.597664
worker_3,385,1788087070.626451,50,7.863614,7.738976
worker_3,386,1788087070.634343,50,7.885613,7.617280
worker_3,387,1788087070.642276,50,7.788882,7.660992
worker_3,388,1788087070.650089,50,7.924576,7.636832
worker_3,389,1788087070.658060,50,7.729112,7.605216
worker_3,390,1788087070.665815,50,7.917706,7.654368
worker_3,391,1788087070.673780,50,7.774121,7.545888
worker_3,392,1788087070.681578,50,8.191551,7.817376
worker_3,393,1788087070.689820,50,7.398396,7.224672
worker_3,394,1788087070.697243,50,7.974290,7.555872
worker_3,395,1788087070.705265,50,7.586120,7.456192
worker_3,396,1788087070.712878,50,8.083680,7.817792
worker_3,397,1788087070.721010,50,7.753844,7.628544
worker_3,398,1788087070.728787,50,8.090690,7.826464
worker_3,399,1788087070.736926,50,7.681121,7.556416
worker_3,400,1788087070.744648,50,8.118485,7.855904
worker_3,401,1788087070.752817,50,7.977225,7.851072
worker_3,402,1788087070.760823,50,8.091032,7.826816
worker_3,403,1788087070.768961,50,7.871992,7.749888
worker_3,404,1788087070.776859,50,8.098893,7.836512
worker_3,405,1788087070.785006,50,7.905448,7.782304
worker_3,406,1788087070.792938,50,8.158726,7.897984
worker_3,407,1788087070.801144,50,7.982790,7.857664
worker_3,408,1788087070.809152,50,8.098838,7.839264
worker_3,409,1788087070.817299,50,7.796623,7.670848
worker_3,410,1788087070.825122,50,8.096967,7.829888
worker_3,411,1788087070.833265,50,7.975067,7.851776
worker_3,412,1788087070.841267,50,8.056013,7.794528
worker_3,413,1788087070.849371,50,7.753122,7.630656
worker_3,414,1788087070.857150,50,7.887031,7.625536
worker_3,415,1788087070.865086,50,7.835576,7.712288
worker_3,416,1788087070.872947,50,8.100782,7.838496
worker_3,417,1788087070.881095,50,8.079901,7.955776
worker_3,418,1788087070.889202,50,7.931076,7.666976
worker_3,419,1788087070.897192,50,7.984180,7.857376
worker_3,420,1788087070.905204,50,8.139765,7.878144
worker_3,421,1788087070.913392,50,7.781724,7.657888
worker_3,422,1788087070.921199,50,8.191597,7.926336
worker_3,423,1788087070.929440,50,8.084643,7.960160
worker_3,424,1788087070.937549,50,7.915882,7.654336
worker_3,425,1788087070.945514,50,7.868132,7.744000
worker_3,426,1788087070.953408,50,7.789038,7.527584
worker_3,427,1788087070.961243,50,7.856012,7.733632
worker_3,428,1788087070.969126,50,7.698982,7.642880
worker_3,429,1788087070.976844,50,7.798086,7.750912
worker_3,430,1788087070.984660,50,7.693519,7.649088
worker_3,431,1788087070.992372,50,7.639408,7.592448
worker_3,432,1788087071.000026,50,7.749760,7.704224
worker_3,433,1788087071.007793,50,7.719001,7.673632
worker_3,434,1788087071.015528,50,7.774445,7.729120
worker_3,435,1788087071.023318,50,7.729622,7.684832
worker_3,436,1788087071.031064,50,7.805669,7.760768
worker_3,437,1788087071.038885,50,7.699872,7.655936
worker_3,438,1788087071.046602,50,7.769668,7.716000
worker_3,439,1788087071.054401,50,7.677659,7.629120
worker_3,440,1788087071.062093,50,7.628278,7.581856
worker_3,441,1788087071.069737,50,7.860373,7.602688
worker_3,442,1788087071.077646,50,7.944521,7.611008
worker_3,443,1788087071.085636,50,8.022475,7.697088
worker_3,444,1788087071.093705,50,8.066855,7.737120
worker_3,445,1788087071.101820,50,7.834687,7.708672
worker_3,446,1788087071.109682,50,7.842669,7.579680
worker_3,447,1788087071.117572,50,7.758066,7.634432
worker_3,448,1788087071.125354,50,7.829788,7.568000
worker_3,449,1788087071.133231,50,8.006911,7.884544
worker_3,450,1788087071.141263,50,7.846030,7.582560
worker_3,451,1788087071.149157,50,8.017133,7.887936
worker_3,452,1788087071.157200,50,7.877104,7.615744
worker_3,453,1788087071.165126,50,8.004346,7.882272
worker_3,454,1788087071.173156,50,8.148042,7.786752
worker_3,455,1788087071.181350,50,7.913938,7.640992
worker_3,456,1788087071.189291,50,7.950511,7.664704
worker_3,457,1788087071.197290,50,7.834299,7.712704
worker_3,458,1788087071.205168,50,8.113134,7.850432
worker_3,459,1788087071.213334,50,7.746955,7.623840
worker_3,460,1788087071.221106,50,7.900688,7.848672
worker_3,461,1788087071.229025,50,7.689676,7.636032
worker_3,462,1788087071.236731,50,8.079431,7.805728
worker_3,463,1788087071.244859,50,7.971799,7.848672
worker_3,464,1788087071.252933,50,8.088373,7.818848
worker_3,465,1788087071.261068,50,7.942299,7.816096
worker_3,466,1788087071.269037,50,7.889705,7.833824
worker_3,467,1788087071.276945,50,7.815150,7.768544
worker_3,468,1788087071.284777,50,7.919837,7.863136
worker_3,469,1788087071.292713,50,7.695713,7.648000
worker_3,470,1788087071.300425,50,7.871030,7.802112
worker_3,471,1788087071.308311,50,7.940585,7.673920
worker_3,472,1788087071.316302,50,8.295349,7.960832
worker_3,473,1788087071.324646,50,8.002374,7.667904
worker_3,474,1788087071.332695,50,8.156893,7.825472
worker_3,475,1788087071.340898,50,7.907354,7.573152
worker_3,476,1788087071.348852,50,7.983234,7.647872
worker_3,477,1788087071.356884,50,7.999096,7.665024
worker_3,478,1788087071.364941,50,8.107023,7.776352
worker_3,479,1788087071.373096,50,7.792909,7.665600
worker_3,480,1788087071.380916,50,8.007762,7.740480
worker_3,481,1788087071.388972,50,7.754946,7.626720
worker_3,482,1788087071.396753,50,8.149050,7.886208
worker_3,483,1788087071.404948,50,7.866307,7.743744
worker_3,484,1788087071.412839,50,7.887466,7.832800
worker_3,485,1788087071.420746,50,7.680602,7.633440
worker_3,486,1788087071.428445,50,7.937401,7.876032
worker_3,487,1788087071.436399,50,7.720696,7.676448
worker_3,488,1788087071.444137,50,7.907540,7.862752
worker_3,489,1788087071.452061,50,7.686472,7.641696
worker_3,490,1788087071.459764,50,7.635991,7.591584
worker_3,491,1788087071.467417,50,7.678121,7.634144
worker_3,492,1788087071.475112,50,7.916281,7.870688
worker_3,493,1788087071.483044,50,7.697168,7.651616
worker_3,494,1788087071.490759,50,8.067188,7.811424
worker_3,495,1788087071.498872,50,8.075745,7.731456
worker_3,496,1788087071.506993,50,8.309164,7.972800
worker_3,497,1788087071.515361,50,7.816085,7.691936
worker_3,498,1788087071.523202,50,7.892215,7.840032
worker_3,499,1788087071.531112,50,7.717066,7.670560
worker_3,500,1788087071.538847,50,7.828919,7.621088
worker_3,501,1788087071.546691,50,7.542508,7.481728
worker_3,502,1788087071.554251,50,7.768807,7.549152
worker_3,503,1788087071.562036,50,7.462694,7.267168
worker_3,504,1788087071.569517,50,7.745854,7.550016
worker_3,505,1788087071.577278,50,7.282016,7.082080
worker_3,506,1788087071.584575,50,7.613111,7.567840
worker_3,507,1788087071.592204,50,7.739816,7.472928
worker_3,508,1788087071.599992,50,8.023560,7.697344
worker_3,509,1788087071.608062,50,7.580732,7.252320
worker_3,510,1788087071.615687,50,7.909327,7.574688
worker_3,511,1788087071.623643,50,7.855077,7.734496
worker_3,512,1788087071.631522,50,7.973438,7.920576
worker_3,513,1788087071.639515,50,7.875520,7.831488
worker_3,514,1788087071.647407,50,7.856548,7.812000
worker_3,515,1788087071.655280,50,7.876873,7.832320
