label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_2,57,1788087068.022447,50,7.783085,7.522144
worker_2,58,1788087068.030281,50,7.797585,7.673664
worker_2,59,1788087068.038103,50,7.969337,7.705056
worker_2,60,1788087068.046123,50,7.861317,7.735552
worker_2,61,1788087068.054010,50,7.962365,7.698560
worker_2,62,1788087068.062022,50,7.987754,7.864256
worker_2,63,1788087068.070036,50,7.961559,7.699616
worker_2,64,1788087068.078048,50,8.066245,7.941728
worker_2,65,1788087068.086140,50,8.110467,7.844448
worker_2,66,1788087068.094298,50,8.050763,7.924608
worker_2,67,1788087068.102375,50,7.968105,7.702784
worker_2,68,1788087068.110404,50,7.893531,7.763808
worker_2,69,1788087068.118323,50,7.742908,7.474400
worker_2,70,1788087068.126115,50,7.743437,7.617024
worker_2,71,1788087068.133886,50,8.016448,7.753376
worker_2,72,1788087068.141953,50,7.912856,7.788544
worker_2,73,1788087068.149892,50,7.957263,7.693248
worker_2,74,1788087068.157900,50,7.861197,7.734720
worker_2,75,1788087068.165787,50,7.891271,7.625952
worker_2,76,1788087068.173730,50,7.978753,7.847488
worker_2,77,1788087068.181736,50,7.986846,7.721440
worker_2,78,1788087068.189771,50,8.019939,7.898624
worker_2,79,1788087068.197816,50,7.755973,7.489568
worker_2,80,1788087068.205622,50,8.102662,7.976576
worker_2,81,1788087068.213751,50,7.925391,7.661728
worker_2,82,1788087068.221725,50,8.043614,7.914880
worker_2,83,1788087068.229794,50,8.009569,7.746656
worker_2,84,1788087068.237853,50,8.084041,7.963136
worker_2,85,1788087068.245963,50,7.927152,7.661344
worker_2,86,1788087068.253937,50,8.268914,7.941504
worker_2,87,1788087068.262253,50,7.979041,7.651168
worker_2,88,1788087068.270290,50,8.067651,7.939872
worker_2,89,1788087068.278384,50,7.835900,7.782656
worker_2,90,1788087068.286241,50,7.855937,7.807872
worker_2,91,1788087068.294115,50,7.723927,7.677376
worker_2,92,1788087068.301857,50,7.727945,7.682784
worker_2,93,1788087068.309604,50,7.540962,7.491456
worker_2,94,1788087068.317161,50,7.682464,7.634048
worker_2,95,1788087068.324860,50,7.680926,7.634880
worker_2,96,1788087068.332556,50,7.877485,7.821312
worker_2,97,1788087068.340457,50,7.666583,7.603520
worker_2,98,1788087068.348141,50,7.916429,7.869568
worker_2,99,1788087068.356074,50,7.892817,7.636512
worker_2,100,1788087068.364015,50,8.326764,7.995808
worker_2,101,1788087068.372389,50,8.068514,7.736896
worker_2,102,1788087068.380503,50,8.342581,8.014240
worker_2,103,1788087068.388892,50,8.193976,7.866272
worker_2,104,1788087068.397133,50,8.111014,7.782560
worker_2,105,1788087068.405293,50,7.788919,7.459936
worker_2,106,1788087068.413129,50,8.153126,7.820256
worker_2,107,1788087068.421346,50,7.910754,7.574880
worker_2,108,1788087068.429308,50,8.242163,7.912864
worker_2,109,1788087068.437602,50,8.190828,7.859808
worker_2,110,1788087068.445840,50,8.232940,7.907328
worker_2,111,1788087068.454122,50,8.116542,7.784288
worker_2,112,1788087068.462285,50,8.258468,7.924960
worker_2,113,1788087068.470589,50,7.920891,7.794464
worker_2,114,1788087068.478536,50,8.151524,7.879040
worker_2,115,1788087068.486736,50,7.892568,7.766336
worker_2,116,1788087068.494654,50,7.968448,7.702176
worker_2,117,1788087068.502671,50,7.778104,7.643872
worker_2,118,1788087068.510473,50,7.840048,7.780896
worker_2,119,1788087068.518332,50,7.977133,7.715360
worker_2,120,1788087068.526360,50,7.917549,7.791584
worker_2,121,1788087068.534305,50,7.785158,7.519616
worker_2,122,1788087068.542140,50,8.049170,7.884800
worker_2,123,1788087068.550235,50,7.888113,7.788544
worker_2,124,1788087068.558149,50,7.867048,7.808608
worker_2,125,1788087068.566036,50,7.663640,7.612288
worker_2,126,1788087068.573717,50,7.896965,7.850560
worker_2,127,1788087068.581644,50,7.896698,7.848832
worker_2,128,1788087068.589561,50,8.126236,7.859648
worker_2,129,1788087068.597739,50,8.090921,7.965664
worker_2,130,1788087068.605856,50,8.158412,7.871168
worker_2,131,1788087068.614063,50,8.119300,7.991680
worker_2,132,1788087068.622208,50,8.160348,7.880960
worker_2,133,1788087068.630417,50,8.086097,7.958528
worker_2,134,1788087068.638528,50,7.928290,7.662144
worker_2,135,1788087068.646505,50,7.915744,7.791008
worker_2,136,1788087068.654447,50,8.149522,7.874080
worker_2,137,1788087068.662644,50,8.071930,7.945408
worker_2,138,1788087068.670740,50,8.122504,7.843040
worker_2,139,1788087068.678910,50,8.104930,7.972704
worker_2,140,1788087068.687041,50,8.055327,7.780320
worker_2,141,1788087068.695143,50,7.943918,7.821280
worker_2,142,1788087068.703114,50,7.916687,7.648352
worker_2,143,1788087068.711079,50,7.629306,7.504992
worker_2,144,1788087068.718734,50,7.879789,7.609152
worker_2,145,1788087068.726663,50,7.767827,7.638048
worker_2,146,1788087068.734468,50,8.137060,7.865696
worker_2,147,1788087068.742656,50,7.938039,7.811808
worker_2,148,1788087068.750622,50,7.895141,7.842720
worker_2,149,1788087068.758538,50,8.123079,7.868448
worker_2,150,1788087068.766710,50,8.301432,7.969024
worker_2,151,1788087068.775060,50,7.962096,7.838208
worker_2,152,1788087068.783049,50,8.153247,7.891840
worker_2,153,1788087068.791251,50,7.803706,7.678912
worker_2,154,1788087068.799080,50,7.802455,7.749824
worker_2,155,1788087068.806902,50,7.670102,7.622848
worker_2,156,1788087068.814673,50,7.710159,7.654080
worker_2,157,1788087068.822405,50,7.717935,7.670176
worker_2,158,1788087068.830140,50,7.686426,7.641120
worker_2,159,1788087068.837843,50,7.924623,7.868224
worker_2,160,1788087068.845785,50,7.545129,7.496224
worker_2,161,1788087068.853346,50,7.947013,7.902528
worker_2,162,1788087068.861309,50,7.705344,7.660384
worker_2,163,1788087068.869030,50,7.952216,7.904032
worker_2,164,1788087068.877000,50,7.705714,7.650304
worker_2,165,1788087068.884721,50,7.918818,7.870464
worker_2,166,1788087068.892668,50,7.898800,7.633216
worker_2,167,1788087068.900617,50,8.198644,7.851296
worker_2,168,1788087068.908864,50,8.001430,7.648032
worker_2,169,1788087068.916912,50,8.145404,7.805792
worker_2,170,1788087068.925104,50,7.973466,7.629856
worker_2,171,1788087068.933123,50,8.176996,7.849120
worker_2,172,1788087068.941350,50,8.192302,7.864288
worker_2,173,1788087068.949590,50,8.234394,7.904960
worker_2,174,1788087068.957872,50,8.419211,7.960256
worker_2,175,1788087068.966337,50,8.270886,7.851232
worker_2,176,1788087068.974654,50,8.264006,7.801120
worker_2,177,1788087068.982965,50,8.338358,7.877472
worker_2,178,1788087068.991350,50,8.327988,7.845344
worker_2,179,1788087068.999725,50,8.346562,7.870336
worker_2,180,1788087069.008119,50,8.276728,7.918624
worker_2,181,1788087069.016441,50,8.229385,7.896480
worker_2,182,1788087069.024717,50,7.926271,7.596960
worker_2,183,1788087069.032691,50,7.895113,7.557088
worker_2,184,1788087069.040636,50,7.933613,7.598560
worker_2,185,1788087069.048629,50,7.824401,7.691072
worker_2,186,1788087069.056479,50,7.795316,7.517728
worker_2,187,1788087069.064325,50,7.761705,7.633312
worker_2,188,1788087069.072115,50,7.732983,7.465888
worker_2,189,1788087069.079898,50,7.769336,7.642720
worker_2,190,1788087069.087695,50,8.084227,7.820672
worker_2,191,1788087069.095829,50,7.770558,7.637536
worker_2,192,1788087069.103625,50,8.128828,7.853664
worker_2,193,1788087069.111804,50,7.942467,7.817856
worker_2,194,1788087069.119773,50,8.006273,7.729376
worker_2,195,1788087069.127829,50,7.759964,7.635808
worker_2,196,1788087069.135616,50,8.097967,7.832384
worker_2,197,1788087069.143762,50,7.320451,7.196160
worker_2,198,1788087069.151107,50,8.151449,7.888608
worker_2,199,1788087069.159306,50,7.330036,7.205216
worker_2,200,1788087069.166661,50,7.906142,7.852224
worker_2,201,1788087069.174588,50,7.082292,6.823264
worker_2,202,1788087069.181720,50,8.067253,7.941216
worker_2,203,1788087069.189812,50,7.290210,7.025600
worker_2,204,1788087069.197151,50,7.991549,7.868672
worker_2,205,1788087069.205186,50,7.080801,6.803488
worker_2,206,1788087069.212316,50,8.072495,7.944928
worker_2,207,1788087069.220412,50,6.844031,6.580288
worker_2,208,1788087069.227304,50,8.025726,7.900160
worker_2,209,1788087069.235355,50,7.016782,6.964096
worker_2,210,1788087069.242390,50,7.872465,7.824896
worker_2,211,1788087069.250279,50,7.598575,7.553376
worker_2,212,1788087069.257893,50,7.869835,7.826272
worker_2,213,1788087069.265779,50,7.803020,7.759040
worker_2,214,1788087069.273597,50,7.828687,7.783872
worker_2,215,1788087069.281442,50,7.877474,7.833408
worker_2,216,1788087069.289335,50,7.824122,7.778752
worker_2,217,1788087069.297174,50,7.836604,7.791968
worker_2,218,1788087069.305026,50,7.767677,7.720384
worker_2,219,1788087069.312809,50,7.863345,7.812192
worker_2,220,1788087069.320690,50,7.906022,7.845408
worker_2,221,1788087069.328613,50,7.899058,7.845824
worker_2,222,1788087069.336531,50,7.884985,7.822720
worker_2,223,1788087069.344436,50,7.899659,7.830400
worker_2,224,1788087069.352358,50,7.875659,7.823712
worker_2,225,1788087069.360251,50,8.302404,7.881408
worker_2,226,1788087069.368607,50,8.222606,7.883712
worker_2,227,1788087069.376877,50,8.301830,7.971904
worker_2,228,1788087069.385224,50,8.338924,8.008640
worker_2,229,1788087069.393610,50,8.349858,8.014592
worker_2,230,1788087069.402006,50,8.225755,7.895936
worker_2,231,1788087069.410278,50,8.102301,7.773376
worker_2,232,1788087069.418429,50,8.022994,7.846208
worker_2,233,1788087069.426487,50,7.850585,7.739424
worker_2,234,1788087069.434366,50,7.830076,7.767040
worker_2,235,1788087069.442216,50,7.878335,7.828640
worker_2,236,1788087069.450113,50,7.667148,7.621504
worker_2,237,1788087069.457796,50,7.558879,7.512128
worker_2,238,1788087069.465371,50,7.849400,7.589344
worker_2,239,1788087069.473271,50,8.096920,7.747136
worker_2,240,1788087069.481416,50,7.692324,7.564608
worker_2,241,1788087069.489133,50,7.869078,7.591904
worker_2,242,1788087069.497051,50,7.859234,7.724224
worker_2,243,1788087069.504936,50,7.791114,7.522336
worker_2,244,1788087069.512786,50,7.563723,7.438080
worker_2,245,1788087069.520376,50,7.774066,7.503616
worker_2,246,1788087069.528200,50,7.943224,7.794720
worker_2,247,1788087069.536170,50,7.924328,7.655072
worker_2,248,1788087069.544144,50,8.129885,7.989568
worker_2,249,1788087069.552300,50,7.957725,7.680992
worker_2,250,1788087069.560307,50,8.713815,8.004000
worker_2,251,1788087069.569068,50,7.878901,7.746400
worker_2,252,1788087069.576989,50,7.963559,7.877952
worker_2,253,1788087069.584978,50,7.800603,7.747104
worker_2,254,1788087069.592799,50,7.917484,7.858496
worker_2,255,1788087069.600741,50,7.706381,7.634176
worker_2,256,1788087069.608467,50,7.917807,7.861504
worker_2,257,1788087069.616407,50,7.797299,7.528128
worker_2,258,1788087069.624265,50,8.082532,7.739168
worker_2,259,1788087069.632396,50,7.918484,7.573600
worker_2,260,1788087069.640362,50,8.049504,7.706560
worker_2,261,1788087069.648461,50,7.863966,7.734304
worker_2,262,1788087069.656352,50,7.704555,7.648416
worker_2,263,1788087069.664092,50,7.623047,7.570144
worker_2,264,1788087069.671736,50,7.629583,7.581920
worker_2,265,1788087069.679382,50,7.596491,7.549216
worker_2,266,1788087069.686994,50,7.858836,7.720736
worker_2,267,1788087069.694883,50,7.648733,7.546816
worker_2,268,1788087069.702568,50,7.878984,7.784992
worker_2,269,1788087069.710473,50,7.655399,7.596384
worker_2,270,1788087069.718149,50,7.825298,7.772640
worker_2,271,1788087069.725992,50,7.806066,7.740416
worker_2,272,1788087069.733815,50,7.870011,7.821856
worker_2,273,1788087069.741701,50,7.881308,7.833600
worker_2,274,1788087069.749600,50,7.870641,7.821824
worker_2,275,1788087069.757487,50,7.983578,7.938272
worker_2,276,1788087069.765485,50,7.890216,7.843136
worker_2,277,1788087069.773391,50,7.907743,7.860288
worker_2,278,1788087069.781315,50,7.919504,7.872256
worker_2,279,1788087069.789249,50,7.873632,7.826752
worker_2,280,1788087069.797138,50,7.702686,7.650176
worker_2,281,1788087069.804858,50,7.772391,7.722336
worker_2,282,1788087069.812647,50,7.996726,7.730144
worker_2,283,1788087069.820709,50,8.111884,7.763808
worker_2,284,1788087069.828873,50,8.342016,7.992224
worker_2,285,1788087069.837265,50,8.314997,7.970272
worker_2,286,1788087069.845626,50,8.117532,7.991168
worker_2,287,1788087069.853767,50,7.686214,7.616352
worker_2,288,1788087069.861472,50,7.906937,7.857792
worker_2,289,1788087069.869396,50,7.980226,7.930336
worker_2,290,1788087069.877392,50,7.727862,7.678208
worker_2,291,1788087069.885138,50,7.920882,7.873600
worker_2,292,1788087069.893075,50,7.876373,7.823488
worker_2,293,1788087069.900970,50,7.892531,7.842720
worker_2,294,1788087069.908880,50,7.692065,7.641152
worker_2,295,1788087069.916589,50,7.947150,7.682048
worker_2,296,1788087069.924588,50,8.127105,7.780320
worker_2,297,1788087069.932765,50,8.275413,7.930208
worker_2,298,1788087069.941087,50,7.892531,7.770112
worker_2,299,1788087069.949008,50,7.839659,7.782816
worker_2,300,1788087069.956868,50,7.899160,7.851456
worker_2,301,1788087069.964784,50,7.533509,7.476128
worker_2,302,1788087069.972348,50,7.574313,7.520480
worker_2,303,1788087069.979941,50,7.517185,7.462240
worker_2,304,1788087069.987477,50,7.866668,7.819424
worker_2,305,1788087069.995361,50,7.761418,7.703744
worker_2,306,1788087070.003143,50,7.922790,7.864768
worker_2,307,1788087070.011083,50,8.070837,7.813920
worker_2,308,1788087070.019201,50,8.266219,7.938848
worker_2,309,1788087070.027516,50,8.109115,7.772288
worker_2,310,1788087070.035760,50,8.082448,7.958048
worker_2,311,1788087070.043870,50,7.785390,7.728064
worker_2,312,1788087070.051674,50,7.713334,7.663488
worker_2,313,1788087070.059405,50,7.673909,7.627904
worker_2,314,1788087070.067096,50,7.641037,7.594528
worker_2,315,1788087070.074754,50,7.683306,7.635072
worker_2,316,1788087070.082453,50,7.799594,7.754688
worker_2,317,1788087070.090264,50,7.927734,7.883584
worker_2,318,1788087070.098210,50,7.844567,7.790272
worker_2,319,1788087070.106074,50,7.974040,7.904672
worker_2,320,1788087070.114066,50,8.095106,7.820672
worker_2,321,1788087070.122211,50,8.388525,8.040032
worker_2,322,1788087070.130662,50,7.826058,7.698880
worker_2,323,1788087070.138513,50,7.715983,7.663104
worker_2,324,1788087070.146249,50,7.793354,7.745792
worker_2,325,1788087070.154059,50,7.683335,7.636640
worker_2,326,1788087070.161760,50,7.698186,7.652192
worker_2,327,1788087070.169473,50,7.631407,7.582784
worker_2,328,1788087070.177121,50,7.686084,7.639936
worker_2,329,1788087070.184823,50,7.520675,7.472256
worker_2,330,1788087070.192360,50,7.468064,7.422176
worker_2,331,1788087070.199843,50,7.652584,7.598112
worker_2,332,1788087070.207515,50,7.793845,7.742560
worker_2,333,1788087070.215325,50,7.949771,7.673600
worker_2,334,1788087070.223326,50,8.114356,7.788512
worker_2,335,1788087070.231475,50,8.025356,7.693536
worker_2,336,1788087070.239550,50,7.964504,7.833216
worker_2,337,1788087070.247544,50,7.703797,7.647168
worker_2,338,1788087070.255268,50,7.800392,7.751936
worker_2,339,1788087070.263087,50,7.736520,7.690304
worker_2,340,1788087070.270841,50,7.610843,7.564672
worker_2,341,1788087070.278480,50,7.600667,7.549824
worker_2,342,1788087070.286098,50,7.863502,7.816416
worker_2,343,1788087070.293977,50,7.356925,7.309728
worker_2,344,1788087070.301348,50,7.575658,7.520928
worker_2,345,1788087070.308939,50,7.436785,7.390144
worker_2,346,1788087070.316391,50,8.020440,7.754144
worker_2,347,1788087070.324465,50,8.090116,7.746016
worker_2,348,1788087070.332605,50,8.287682,7.902880
worker_2,349,1788087070.340942,50,8.333923,7.990688
worker_2,350,1788087070.349325,50,8.241794,7.912416
worker_2,351,1788087070.357616,50,8.187061,8.044736
worker_2,352,1788087070.365831,50,8.021383,7.968512
worker_2,353,1788087070.373873,50,7.861233,7.811616
worker_2,354,1788087070.381753,50,7.862660,7.815712
worker_2,355,1788087070.389633,50,7.992476,7.946432
worker_2,356,1788087070.397641,50,7.908920,7.861024
worker_2,357,1788087070.405564,50,7.867021,7.819392
worker_2,358,1788087070.413447,50,8.104477,7.830336
worker_2,359,1788087070.421604,50,8.097468,7.740544
worker_2,360,1788087070.429754,50,7.887067,7.553632
worker_2,361,1788087070.437702,50,7.985689,7.648256
worker_2,362,1788087070.445737,50,8.073338,7.728640
worker_2,363,1788087070.453860,50,7.948817,7.817152
worker_2,364,1788087070.461837,50,7.534694,7.476640
worker_2,365,1788087070.469391,50,7.729520,7.682656
worker_2,366,1788087070.477137,50,7.682066,7.636256
worker_2,367,1788087070.484836,50,7.882928,7.821024
worker_2,368,1788087070.492735,50,7.940827,7.887936
worker_2,369,1788087070.500693,50,7.821780,7.771168
worker_2,370,1788087070.508532,50,7.774834,7.727264
worker_2,371,1788087070.516323,50,7.825919,7.563072
worker_2,372,1788087070.524200,50,8.025143,7.663808
worker_2,373,1788087070.532272,50,8.259164,7.750272
worker_2,374,1788087070.540580,50,8.158301,7.645536
worker_2,375,1788087070.548787,50,7.870539,7.598016
worker_2,376,1788087070.556684,50,7.747835,7.536544
worker_2,377,1788087070.564451,50,7.526870,7.476416
worker_2,378,1788087070.571996,50,7.653102,7.608064
worker_2,379,1788087070.579665,50,7.545148,7.498784
worker_2,380,1788087070.587241,50,7.716899,7.667392
worker_2,381,1788087070.594976,50,7.686047,7.637536
worker_2,382,1788087070.602677,50,7.660177,7.612800
worker_2,383,1788087070.610353,50,7.731520,7.677088
worker_2,384,1788087070.618102,50,8.031153,7.766976
worker_2,385,1788087070.626184,50,8.071097,7.736352
worker_2,386,1788087070.634306,50,8.128903,7.783424
worker_2,387,1788087070.642482,50,8.129902,7.795296
worker_2,388,1788087070.650659,50,7.978633,7.637152
worker_2,389,1788087070.658684,50,8.135282,7.798688
worker_2,390,1788087070.666869,50,8.184143,7.851904
worker_2,391,1788087070.675102,50,7.783418,7.634816
worker_2,392,1788087070.682912,50,8.002734,7.637152
worker_2,393,1788087070.690966,50,7.572834,7.298816
worker_2,394,1788087070.698564,50,7.842511,7.429408
worker_2,395,1788087070.706455,50,7.813808,7.688480
worker_2,396,1788087070.714299,50,7.902623,7.631616
worker_2,397,1788087070.722250,50,7.934327,7.807712
worker_2,398,1788087070.730215,50,7.989827,7.719456
worker_2,399,1788087070.738253,50,7.848992,7.705312
worker_2,400,1788087070.746140,50,7.903530,7.636096
worker_2,401,1788087070.754094,50,8.115810,7.989088
worker_2,402,1788087070.762239,50,8.036791,7.765600
worker_2,403,1788087070.770325,50,8.083597,7.957312
worker_2,404,1788087070.778438,50,7.920096,7.650944
worker_2,405,1788087070.786407,50,8.121847,7.995360
worker_2,406,1788087070.794556,50,8.021818,7.752512
worker_2,407,1788087070.802627,50,8.074208,7.949152
worker_2,408,1788087070.810729,50,8.038457,7.773312
worker_2,409,1788087070.818817,50,8.045531,7.923072
worker_2,410,1788087070.826889,50,7.957697,7.691168
worker_2,411,1788087070.834893,50,8.082161,7.955840
worker_2,412,1788087070.843001,50,7.995715,7.725536
worker_2,413,1788087070.851047,50,7.973512,7.840960
worker_2,414,1788087070.859049,50,7.646444,7.378112
worker_2,415,1788087070.866745,50,7.913253,7.783904
worker_2,416,1788087070.874687,50,7.699648,7.642752
worker_2,417,1788087070.882407,50,8.122903,7.862304
worker_2,418,1788087070.890583,50,8.222979,7.889376
worker_2,419,1788087070.898868,50,8.090310,7.958848
worker_2,420,1788087070.906987,50,7.986329,7.719648
worker_2,421,1788087070.915023,50,8.084051,7.958336
worker_2,422,1788087070.923133,50,7.723779,7.671008
worker_2,423,1788087070.930877,50,8.150098,7.891200
worker_2,424,1788087070.939075,50,7.799973,7.673568
worker_2,425,1788087070.946901,50,7.882595,7.825248
worker_2,426,1788087070.954803,50,7.572787,7.524928
worker_2,427,1788087070.962393,50,7.720723,7.674208
worker_2,428,1788087070.970130,50,7.754538,7.708064
worker_2,429,1788087070.977902,50,7.683825,7.637344
worker_2,430,1788087070.985602,50,7.810797,7.765792
worker_2,431,1788087070.993430,50,7.566426,7.521504
worker_2,432,1788087071.001011,50,7.824465,7.779744
worker_2,433,1788087071.008852,50,7.726779,7.679072
worker_2,434,1788087071.016594,50,7.690649,7.643488
worker_2,435,1788087071.024301,50,7.809334,7.762176
worker_2,436,1788087071.032126,50,7.686307,7.639392
worker_2,437,1788087071.039829,50,8.027595,7.771328
worker_2,438,1788087071.047910,50,8.286886,7.952256
worker_2,439,1788087071.056270,50,8.040486,7.708512
worker_2,440,1788087071.064360,50,8.251190,7.914944
worker_2,441,1788087071.072661,50,7.708983,7.374848
worker_2,442,1788087071.080420,50,7.943318,7.609472
worker_2,443,1788087071.088412,50,7.186005,6.858144
worker_2,444,1788087071.095646,50,7.966374,7.635072
worker_2,445,1788087071.103662,50,8.009188,7.676128
worker_2,446,1788087071.111720,50,7.830678,7.496800
worker_2,447,1788087071.119598,50,7.826706,7.489920
worker_2,448,1788087071.127471,50,7.701593,7.573824
worker_2,449,1788087071.135200,50,7.791558,7.524672
worker_2,450,1788087071.143041,50,7.828261,7.698720
worker_2,451,1788087071.150897,50,7.785233,7.513536
worker_2,452,1788087071.158731,50,7.780409,7.652128
worker_2,453,1788087071.166539,50,7.641213,7.584992
worker_2,454,1788087071.174201,50,7.597889,7.251968
worker_2,455,1788087071.181848,50,7.648306,7.365088
worker_2,456,1788087071.189523,50,7.978059,7.574880
worker_2,457,1788087071.197550,50,7.923494,7.798560
worker_2,458,1788087071.205513,50,8.035717,7.772352
worker_2,459,1788087071.213597,50,7.959707,7.834592
worker_2,460,1788087071.221582,50,8.107291,7.838144
worker_2,461,1788087071.229738,50,8.037763,7.913024
worker_2,462,1788087071.237800,50,7.878901,7.608928
worker_2,463,1788087071.245726,50,8.059070,7.923104
worker_2,464,1788087071.253886,50,7.981550,7.708000
worker_2,465,1788087071.261916,50,8.082680,7.957504
worker_2,466,1788087071.270026,50,8.182347,7.912928
worker_2,467,1788087071.278257,50,8.095587,7.968672
worker_2,468,1788087071.286380,50,8.140477,7.869152
worker_2,469,1788087071.294569,50,8.137365,8.006080
worker_2,470,1788087071.302735,50,8.137838,7.864512
worker_2,471,1788087071.310922,50,7.949985,7.823424
worker_2,472,1788087071.318899,50,8.000549,7.729952
worker_2,473,1788087071.326950,50,7.682565,7.556512
worker_2,474,1788087071.334659,50,7.823482,7.554272
worker_2,475,1788087071.342532,50,7.730815,7.604544
worker_2,476,1788087071.350289,50,7.659065,7.390048
worker_2,477,1788087071.357999,50,7.758169,7.628544
worker_2,478,1788087071.365799,50,7.825567,7.551968
worker_2,479,1788087071.373674,50,7.881631,7.748512
worker_2,480,1788087071.381583,50,7.832733,7.565408
worker_2,481,1788087071.389464,50,7.969938,7.840384
worker_2,482,1788087071.397461,50,7.980910,7.709952
worker_2,483,1788087071.405491,50,8.102458,7.976704
worker_2,484,1788087071.413611,50,8.122383,7.851296
worker_2,485,1788087071.421783,50,8.058049,7.931584
worker_2,486,1788087071.429868,50,8.147254,7.876192
worker_2,487,1788087071.438065,50,8.106170,7.978528
worker_2,488,1788087071.446197,50,8.120717,7.843840
worker_2,489,1788087071.454366,50,8.185884,8.055744
worker_2,490,1788087071.462580,50,8.030106,7.759328
worker_2,491,1788087071.470659,50,8.066791,7.940224
worker_2,492,1788087071.478753,50,8.109561,7.840224
worker_2,493,1788087071.486912,50,8.213283,8.086944
worker_2,494,1788087071.495150,50,7.997058,7.716352
worker_2,495,1788087071.503197,50,7.806196,7.679424
worker_2,496,1788087071.511030,50,7.952511,7.683488
worker_2,497,1788087071.519044,50,8.116328,7.992416
worker_2,498,1788087071.527187,50,8.103513,7.831104
worker_2,499,1788087071.535340,50,8.245468,7.957952
worker_2,500,1788087071.543612,50,8.086375,7.636512
worker_2,501,1788087071.551749,50,7.856928,7.685536
worker_2,502,1788087071.559632,50,7.925929,7.455104
worker_2,503,1788087071.567608,50,7.982364,7.707520
worker_2,504,1788087071.575618,50,8.012586,7.614528
worker_2,505,1788087071.583679,50,7.716492,7.584160
worker_2,506,1788087071.591422,50,7.992680,7.723232
worker_2,507,1788087071.599463,50,7.658704,7.530112
worker_2,508,1788087071.607147,50,7.960698,7.696640
worker_2,509,1788087071.615155,50,7.886558,7.764000
worker_2,510,1788087071.623070,50,7.919318,7.634848
worker_2,511,1788087071.631039,50,8.077255,7.949024
worker_2,512,1788087071.639143,50,8.157996,7.888544
worker_2,513,1788087071.647349,50,8.116107,7.994752
worker_2,514,1788087071.655490,50,8.160829,7.888064
worker_2,515,1788087071.663701,50,8.119615,7.990048
