label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,516,1788087071.529893,50,7.832325,7.787072
worker_4,517,1788087071.537749,50,7.875633,7.664256
worker_4,518,1788087071.545642,50,7.655695,7.437056
worker_4,519,1788087071.553315,50,7.768566,7.550048
worker_4,520,1788087071.561102,50,7.326110,7.260832
worker_4,521,1788087071.568446,50,7.678649,7.487520
worker_4,522,1788087071.576142,50,7.713020,7.509600
worker_4,523,1788087071.583871,50,7.553499,7.506176
worker_4,524,1788087071.591441,50,7.802771,7.754144
worker_4,525,1788087071.599259,50,7.510935,7.467520
worker_4,526,1788087071.606786,50,7.566250,7.519680
worker_4,527,1788087071.614369,50,6.903429,6.856576
worker_4,528,1788087071.621289,50,7.399499,7.350720
worker_4,529,1788087071.628706,50,7.564899,7.518752
worker_4,530,1788087071.636288,50,7.883058,7.835712
worker_4,531,1788087071.644187,50,7.609796,7.561952
worker_4,532,1788087071.651812,50,7.877012,7.832800
worker_4,533,1788087071.659705,50,7.731899,7.686688
worker_4,534,1788087071.667453,50,7.914845,7.866304
worker_4,535,1788087071.675384,50,7.767242,7.564288
worker_4,536,1788087071.683172,50,7.756658,7.675776
worker_4,537,1788087071.690946,50,7.697761,7.501504
worker_4,538,1788087071.698659,50,7.705537,7.505952
worker_4,539,1788087071.706382,50,7.587351,7.392416
worker_4,540,1788087071.713987,50,7.608129,7.411456
worker_4,541,1788087071.721612,50,7.292488,7.090144
worker_4,542,1788087071.728920,50,7.770622,7.720832
worker_4,543,1788087071.736709,50,7.468231,7.416960
worker_4,544,1788087071.744194,50,7.752048,7.702912
worker_4,545,1788087071.751963,50,7.643455,7.593888
worker_4,546,1788087071.759624,50,7.592121,7.544864
worker_4,547,1788087071.767233,50,7.691926,7.646656
worker_4,548,1788087071.774942,50,7.529991,7.483360
worker_4,549,1788087071.782488,50,7.855475,7.810528
worker_4,550,1788087071.790359,50,7.619417,7.571680
worker_4,551,1788087071.797995,50,7.594927,7.535488
worker_4,552,1788087071.805606,50,7.464842,7.417024
worker_4,553,1788087071.813088,50,7.732501,7.686272
worker_4,554,1788087071.820837,50,7.636222,7.589312
worker_4,555,1788087071.828490,50,7.932429,7.885984
worker_4,556,1788087071.836445,50,7.710029,7.661440
worker_4,557,1788087071.844175,50,7.851225,7.796800
worker_4,558,1788087071.852045,50,7.689899,7.641568
worker_4,559,1788087071.859752,50,7.903308,7.857408
worker_4,560,1788087071.867673,50,7.817576,7.767872
worker_4,561,1788087071.875506,50,7.775631,7.728576
worker_4,562,1788087071.883298,50,7.483286,7.435552
worker_4,563,1788087071.890798,50,7.730084,7.683200
worker_4,564,1788087071.898544,50,7.551065,7.506464
worker_4,565,1788087071.906111,50,7.619926,7.571552
worker_4,566,1788087071.913751,50,7.354767,7.306752
worker_4,567,1788087071.921122,50,7.533601,7.463104
worker_4,568,1788087071.928672,50,7.372341,7.320448
worker_4,569,1788087071.936060,50,7.588000,7.540608
worker_4,570,1788087071.943664,50,7.646028,7.599328
worker_4,571,1788087071.951328,50,7.708066,7.661632
worker_4,572,1788087071.959054,50,7.909474,7.864256
worker_4,573,1788087071.966980,50,7.507602,7.461664
worker_4,574,1788087071.974505,50,7.873502,7.827232
worker_4,575,1788087071.982402,50,7.751538,7.703328
worker_4,576,1788087071.990170,50,7.923937,7.876544
worker_4,577,1788087071.998110,50,7.741623,7.694944
worker_4,578,1788087072.005867,50,7.554508,7.506752
worker_4,579,1788087072.013437,50,7.474444,7.428640
worker_4,580,1788087072.020926,50,7.787947,7.735808
worker_4,581,1788087072.028732,50,7.676407,7.628192
worker_4,582,1788087072.036425,50,7.874809,7.826368
worker_4,583,1788087072.044317,50,7.867927,7.812512
worker_4,584,1788087072.052202,50,7.864520,7.807552
worker_4,585,1788087072.060083,50,7.986512,7.940960
worker_4,586,1788087072.068086,50,7.699168,7.652288
worker_4,587,1788087072.075801,50,7.805909,7.759104
worker_4,588,1788087072.083624,50,7.675612,7.628704
worker_4,589,1788087072.091316,50,7.615241,7.566944
worker_4,590,1788087072.098948,50,7.289497,7.243712
worker_4,591,1788087072.106253,50,7.302673,7.254336
worker_4,592,1788087072.113573,50,7.326414,7.278400
worker_4,593,1788087072.120916,50,7.322636,7.272000
worker_4,594,1788087072.128254,50,7.518536,7.472096
worker_4,595,1788087072.135796,50,7.404572,7.356256
worker_4,596,1788087072.143217,50,7.564500,7.518944
worker_4,597,1788087072.150798,50,7.725714,7.679296
worker_4,598,1788087072.158539,50,7.685048,7.639360
worker_4,599,1788087072.166240,50,7.544527,7.484288
worker_4,600,1788087072.173801,50,7.761325,7.714144
worker_4,601,1788087072.181578,50,6.935457,6.888800
worker_4,602,1788087072.188529,50,7.867863,7.824896
worker_4,603,1788087072.196412,50,6.961790,6.915328
worker_4,604,1788087072.203389,50,7.767575,7.723392
worker_4,605,1788087072.211173,50,7.080875,7.030528
worker_4,606,1788087072.218269,50,7.684241,7.636224
worker_4,607,1788087072.225973,50,7.014514,6.970784
worker_4,608,1788087072.233003,50,7.736455,7.687392
worker_4,609,1788087072.240758,50,7.165302,7.119072
worker_4,610,1788087072.247940,50,7.914160,7.867840
worker_4,611,1788087072.255870,50,7.648000,7.602144
worker_4,612,1788087072.263534,50,7.752104,7.706560
worker_4,613,1788087072.271302,50,7.880030,7.832256
worker_4,614,1788087072.279205,50,7.462721,7.415936
worker_4,615,1788087072.286685,50,7.874576,7.820160
worker_4,616,1788087072.294575,50,7.437666,7.389728
worker_4,617,1788087072.302028,50,7.576796,7.530144
worker_4,618,1788087072.309697,50,6.584669,6.524992
worker_4,619,1788087072.316300,50,7.670667,7.625088
worker_4,620,1788087072.323988,50,7.497620,7.452320
worker_4,621,1788087072.331504,50,7.556463,7.505440
worker_4,622,1788087072.339078,50,7.708483,7.662880
worker_4,623,1788087072.346806,50,7.692287,7.638336
worker_4,624,1788087072.354516,50,7.616852,7.569792
worker_4,625,1788087072.362150,50,7.699639,7.652800
worker_4,626,1788087072.369868,50,7.677417,7.629024
worker_4,627,1788087072.377562,50,7.674252,7.628128
worker_4,628,1788087072.385254,50,7.735076,7.687264
worker_4,629,1788087072.393006,50,7.864104,7.813824
worker_4,630,1788087072.400887,50,7.712418,7.652192
worker_4,631,1788087072.408617,50,7.664279,7.601408
worker_4,632,1788087072.416300,50,7.645149,7.599264
worker_4,633,1788087072.423962,50,7.719946,7.674688
worker_4,634,1788087072.431705,50,7.866614,7.817856
worker_4,635,1788087072.439589,50,7.758066,7.713152
worker_4,636,1788087072.447363,50,7.941512,7.896032
worker_4,637,1788087072.455322,50,7.706047,7.659680
worker_4,638,1788087072.463044,50,7.843419,7.799360
worker_4,639,1788087072.470905,50,7.722103,7.675616
worker_4,640,1788087072.478645,50,7.751168,7.706304
worker_4,641,1788087072.486413,50,7.511000,7.464672
worker_4,642,1788087072.493942,50,7.751964,7.704128
worker_4,643,1788087072.501709,50,7.333933,7.289664
worker_4,644,1788087072.509058,50,7.611305,7.543968
worker_4,645,1788087072.516685,50,7.326979,7.279456
worker_4,646,1788087072.524028,50,7.601946,7.556416
worker_4,647,1788087072.531646,50,7.724862,7.661696
worker_4,648,1788087072.539393,50,7.549666,7.480640
worker_4,649,1788087072.546966,50,7.770881,7.721952
worker_4,650,1788087072.554756,50,7.911808,7.862496
worker_4,651,1788087072.562685,50,7.940753,7.895872
worker_4,652,1788087072.570642,50,7.866225,7.822976
worker_4,653,1788087072.578530,50,7.919235,7.855872
worker_4,654,1788087072.586471,50,7.923994,7.837760
worker_4,655,1788087072.594421,50,7.916032,7.850496
worker_4,656,1788087072.602359,50,7.818150,7.769600
worker_4,657,1788087072.610196,50,7.938040,7.887776
worker_4,658,1788087072.618156,50,7.858095,7.801760
worker_4,659,1788087072.626033,50,7.918040,7.858656
worker_4,660,1788087072.633978,50,7.911308,7.840128
worker_4,661,1788087072.641911,50,7.861382,7.810176
worker_4,662,1788087072.649790,50,7.899781,7.849664
worker_4,663,1788087072.657709,50,7.915604,7.853888
worker_4,664,1788087072.665641,50,7.853456,7.804576
worker_4,665,1788087072.673511,50,8.041105,7.853696
worker_4,666,1788087072.681569,50,7.887892,7.692448
worker_4,667,1788087072.689473,50,7.936595,7.741984
worker_4,668,1788087072.697427,50,7.751094,7.693504
worker_4,669,1788087072.705195,50,8.000133,7.774176
worker_4,670,1788087072.713215,50,7.864919,7.655296
worker_4,671,1788087072.721097,50,7.834769,7.784256
worker_4,672,1788087072.728949,50,7.818686,7.756704
worker_4,673,1788087072.736797,50,7.395935,7.342336
worker_4,674,1788087072.744220,50,7.852613,7.805216
worker_4,675,1788087072.752091,50,7.729733,7.684352
worker_4,676,1788087072.759838,50,7.855984,7.806624
worker_4,677,1788087072.767712,50,7.993947,7.946976
worker_4,678,1788087072.775723,50,7.863178,7.815200
worker_4,679,1788087072.783603,50,7.998652,7.915232
worker_4,680,1788087072.791618,50,7.947567,7.901440
worker_4,681,1788087072.799583,50,7.754131,7.705536
worker_4,682,1788087072.807353,50,7.624435,7.578624
worker_4,683,1788087072.814995,50,7.741927,7.694432
worker_4,684,1788087072.822757,50,7.722483,7.670016
worker_4,685,1788087072.830497,50,7.911039,7.865664
worker_4,686,1788087072.838426,50,7.828659,7.780640
worker_4,687,1788087072.846271,50,7.980716,7.934688
worker_4,688,1788087072.854267,50,7.876335,7.830176
worker_4,689,1788087072.862159,50,7.802158,7.756128
worker_4,690,1788087072.869978,50,7.912605,7.867200
worker_4,691,1788087072.877908,50,7.914808,7.866752
worker_4,692,1788087072.885839,50,7.872873,7.825088
worker_4,693,1788087072.893728,50,7.774418,7.726816
worker_4,694,1788087072.901531,50,7.090422,7.037184
worker_4,695,1788087072.908641,50,7.383480,7.336256
worker_4,696,1788087072.916041,50,7.568667,7.521792
worker_4,697,1788087072.923625,50,7.712362,7.667264
worker_4,698,1788087072.931354,50,7.584528,7.539136
worker_4,699,1788087072.938955,50,7.862271,7.815840
worker_4,700,1788087072.946835,50,7.712455,7.665984
worker_4,701,1788087072.954564,50,7.778510,7.733344
worker_4,702,1788087072.962358,50,7.677529,7.628736
worker_4,703,1788087072.970052,50,7.690983,7.644544
worker_4,704,1788087072.977761,50,7.856715,7.810944
worker_4,705,1788087072.985634,50,7.645862,7.598624
worker_4,706,1788087072.993297,50,7.721613,7.676416
worker_4,707,1788087073.001035,50,7.675334,7.621792
worker_4,708,1788087073.008728,50,7.922540,7.866784
worker_4,709,1788087073.016666,50,7.505287,7.458368
worker_4,710,1788087073.024190,50,7.713150,7.667040
worker_4,711,1788087073.031920,50,7.727085,7.682208
worker_4,712,1788087073.039666,50,7.872771,7.824128
worker_4,713,1788087073.047557,50,7.699233,7.652960
worker_4,714,1788087073.055277,50,7.895151,7.850368
worker_4,715,1788087073.063189,50,7.726520,7.680352
worker_4,716,1788087073.070931,50,7.870540,7.824832
worker_4,717,1788087073.078819,50,7.735881,7.692064
worker_4,718,1788087073.086571,50,7.878725,7.832224
worker_4,719,1788087073.094466,50,7.904976,7.860384
worker_4,720,1788087073.102388,50,7.764445,7.718304
worker_4,721,1788087073.110168,50,7.826882,7.782464
worker_4,722,1788087073.118011,50,7.704390,7.658304
worker_4,723,1788087073.125733,50,7.657667,7.611616
worker_4,724,1788087073.133407,50,7.514851,7.467360
worker_4,725,1788087073.140936,50,7.841549,7.797248
worker_4,726,1788087073.148798,50,7.637509,7.590720
worker_4,727,1788087073.156452,50,7.880734,7.829440
worker_4,728,1788087073.164350,50,7.909780,7.864480
worker_4,729,1788087073.172276,50,7.960550,7.766496
worker_4,730,1788087073.180253,50,7.784234,7.572352
worker_4,731,1788087073.188054,50,7.817399,7.616352
worker_4,732,1788087073.195889,50,7.720870,7.518976
worker_4,733,1788087073.203632,50,7.286219,7.198144
worker_4,734,1788087073.210936,50,7.508083,7.445312
worker_4,735,1788087073.218460,50,7.782382,7.577792
worker_4,736,1788087073.226259,50,7.648879,7.482944
worker_4,737,1788087073.233923,50,7.698761,7.575808
worker_4,738,1788087073.241637,50,7.811788,7.764800
worker_4,739,1788087073.249466,50,7.674676,7.628288
worker_4,740,1788087073.257158,50,7.735964,7.692000
worker_4,741,1788087073.264911,50,7.653685,7.606080
worker_4,742,1788087073.272581,50,7.656389,7.608800
worker_4,743,1788087073.280255,50,7.657973,7.611360
worker_4,744,1788087073.287928,50,7.705168,7.654560
worker_4,745,1788087073.295649,50,7.869817,7.821312
worker_4,746,1788087073.303535,50,7.713816,7.669760
worker_4,747,1788087073.311265,50,7.631796,7.584768
worker_4,748,1788087073.318913,50,7.632195,7.586752
worker_4,749,1788087073.326561,50,7.770983,7.724480
worker_4,750,1788087073.334349,50,7.711733,7.664512
worker_4,751,1788087073.342078,50,7.902762,7.857408
worker_4,752,1788087073.349996,50,7.675381,7.628928
worker_4,753,1788087073.357697,50,7.944846,7.897760
worker_4,754,1788087073.365658,50,7.765918,7.720992
worker_4,755,1788087073.373441,50,7.914577,7.866592
worker_4,756,1788087073.381372,50,7.719613,7.675200
worker_4,757,1788087073.389108,50,7.916252,7.871808
worker_4,758,1788087073.397041,50,7.723056,7.669184
worker_4,759,1788087073.404780,50,7.905678,7.858656
worker_4,760,1788087073.412701,50,7.911726,7.866144
worker_4,761,1788087073.420630,50,7.758103,7.711936
worker_4,762,1788087073.428405,50,7.707769,7.663936
worker_4,763,1788087073.436129,50,7.895280,7.847456
worker_4,764,1788087073.444041,50,7.951558,7.905376
worker_4,765,1788087073.452009,50,7.905733,7.860768
worker_4,766,1788087073.459933,50,7.940383,7.892992
worker_4,767,1788087073.467889,50,7.939818,7.893792
worker_4,768,1788087073.475845,50,7.908216,7.861216
worker_4,769,1788087073.483769,50,7.805409,7.759776
worker_4,770,1788087073.491591,50,7.891318,7.845952
worker_4,771,1788087073.499500,50,7.779741,7.731008
worker_4,772,1788087073.507378,50,7.787139,7.734016
worker_4,773,1788087073.515185,50,7.851279,7.802048
worker_4,774,1788087073.523054,50,7.918076,7.861952
worker_4,775,1788087073.530988,50,7.886696,7.840000
worker_4,776,1788087073.538891,50,7.910956,7.866400
worker_4,777,1788087073.546818,50,7.915734,7.870304
worker_4,778,1788087073.554750,50,7.562584,7.516288
worker_4,779,1788087073.562329,50,7.781899,7.734624
worker_4,780,1788087073.570127,50,7.900688,7.850240
worker_4,781,1788087073.578044,50,7.593463,7.545888
worker_4,782,1788087073.585654,50,7.917317,7.872384
worker_4,783,1788087073.593587,50,7.913419,7.868384
worker_4,784,1788087073.601516,50,7.769677,7.723136
worker_4,785,1788087073.609301,50,7.780594,7.735776
worker_4,786,1788087073.617098,50,7.765649,7.720064
worker_4,787,1788087073.624879,50,7.678380,7.630304
worker_4,788,1788087073.632573,50,7.710955,7.642368
worker_4,789,1788087073.640301,50,7.715251,7.664992
worker_4,790,1788087073.648032,50,7.682195,7.626272
worker_4,791,1788087073.655732,50,7.872929,7.818048
worker_4,792,1788087073.663629,50,7.929503,7.880128
worker_4,793,1788087073.671577,50,7.873132,7.829024
worker_4,794,1788087073.679467,50,7.825456,7.781376
worker_4,795,1788087073.687310,50,7.951198,7.904416
worker_4,796,1788087073.695279,50,7.900188,7.854272
worker_4,797,1788087073.703196,50,7.680148,7.632128
worker_4,798,1788087073.710894,50,7.547139,7.501408
worker_4,799,1788087073.718459,50,7.629769,7.582624
worker_4,800,1788087073.726106,50,7.687121,7.640928
worker_4,801,1788087073.733810,50,7.765121,7.719936
worker_4,802,1788087073.741594,50,7.693363,7.645952
worker_4,803,1788087073.749304,50,7.683797,7.631488
worker_4,804,1788087073.757005,50,7.759076,7.712448
worker_4,805,1788087073.764782,50,7.680946,7.617280
worker_4,806,1788087073.772479,50,7.927910,7.871552
worker_4,807,1788087073.780423,50,7.910688,7.860032
worker_4,808,1788087073.788350,50,7.622889,7.576448
worker_4,809,1788087073.795989,50,7.902123,7.858336
worker_4,810,1788087073.803908,50,7.528972,7.481280
worker_4,811,1788087073.811458,50,7.764520,7.716480
worker_4,812,1788087073.819240,50,7.694232,7.647616
worker_4,813,1788087073.826954,50,7.931697,7.885792
worker_4,814,1788087073.834903,50,7.741010,7.694240
worker_4,815,1788087073.842661,50,7.698844,7.652288
worker_4,816,1788087073.850376,50,7.812132,7.765504
worker_4,817,1788087073.858206,50,7.885419,7.841632
worker_4,818,1788087073.866108,50,7.894576,7.848352
worker_4,819,1788087073.874020,50,7.919938,7.865376
worker_4,820,1788087073.881960,50,7.887308,7.838816
worker_4,821,1788087073.889861,50,7.915050,7.860960
worker_4,822,1788087073.897795,50,7.962809,7.902912
worker_4,823,1788087073.905776,50,7.904808,7.855488
worker_4,824,1788087073.913699,50,7.979763,7.934528
worker_4,825,1788087073.921696,50,7.574824,7.527712
worker_4,826,1788087073.929289,50,7.816696,7.770784
worker_4,827,1788087073.937123,50,7.693186,7.638432
worker_4,828,1788087073.944835,50,7.706696,7.650784
worker_4,829,1788087073.952562,50,7.919883,7.856032
worker_4,830,1788087073.960500,50,7.846827,7.799104
worker_4,831,1788087073.968373,50,7.918965,7.861760
worker_4,832,1788087073.976312,50,7.922975,7.849216
worker_4,833,1788087073.984255,50,7.926976,7.874272
worker_4,834,1788087073.992201,50,7.895855,7.823904
worker_4,835,1788087074.000115,50,7.913650,7.867840
worker_4,836,1788087074.008046,50,7.681964,7.633440
worker_4,837,1788087074.015744,50,7.419331,7.372928
worker_4,838,1788087074.023179,50,7.596519,7.541184
worker_4,839,1788087074.030792,50,7.707279,7.661696
worker_4,840,1788087074.038514,50,7.704223,7.659968
worker_4,841,1788087074.046234,50,7.634268,7.588640
worker_4,842,1788087074.053884,50,7.595481,7.548928
worker_4,843,1788087074.061496,50,7.588223,7.540160
worker_4,844,1788087074.069100,50,7.593277,7.541152
worker_4,845,1788087074.076710,50,7.673918,7.625760
worker_4,846,1788087074.084401,50,7.273358,7.225760
worker_4,847,1788087074.091690,50,7.493157,7.446528
worker_4,848,1788087074.099203,50,7.638759,7.592256
worker_4,849,1788087074.106859,50,7.576676,7.528736
worker_4,850,1788087074.114460,50,7.583167,7.537920
worker_4,851,1788087074.122060,50,7.802345,7.756160
worker_4,852,1788087074.129880,50,7.676537,7.630176
worker_4,853,1788087074.137574,50,7.743622,7.697600
worker_4,854,1788087074.145334,50,7.589388,7.537280
worker_4,855,1788087074.152938,50,7.816954,7.769536
worker_4,856,1788087074.160771,50,7.670435,7.614016
worker_4,857,1788087074.168459,50,7.746640,7.697088
worker_4,858,1788087074.176232,50,7.750029,7.700096
worker_4,859,1788087074.183999,50,7.635111,7.589376
worker_4,860,1788087074.191651,50,7.812206,7.764128
worker_4,861,1788087074.199481,50,7.621732,7.576160
worker_4,862,1788087074.207118,50,7.598814,7.554336
worker_4,863,1788087074.214732,50,7.632547,7.586976
worker_4,864,1788087074.222382,50,7.747751,7.699168
worker_4,865,1788087074.230149,50,7.577352,7.529248
worker_4,866,1788087074.237743,50,7.774844,7.728896
worker_4,867,1788087074.245537,50,7.211126,7.163488
worker_4,868,1788087074.252764,50,7.710446,7.661728
worker_4,869,1788087074.260494,50,7.088969,7.041056
worker_4,870,1788087074.267605,50,7.765834,7.705568
worker_4,871,1788087074.275395,50,7.482008,7.418976
worker_4,872,1788087074.282895,50,7.769575,7.721376
worker_4,873,1788087074.290686,50,7.548018,7.500512
worker_4,874,1788087074.298250,50,7.898113,7.849120
worker_4,875,1788087074.306165,50,7.712696,7.666144
worker_4,876,1788087074.313895,50,7.850863,7.802688
worker_4,877,1788087074.321763,50,7.764668,7.719424
worker_4,878,1788087074.329546,50,7.692343,7.647072
worker_4,879,1788087074.337256,50,7.788928,7.741792
worker_4,880,1788087074.345063,50,7.777705,7.731936
worker_4,881,1788087074.352857,50,7.786593,7.739328
worker_4,882,1788087074.360659,50,7.740131,7.694272
worker_4,883,1788087074.368418,50,7.809826,7.749120
worker_4,884,1788087074.376246,50,7.809446,7.760416
worker_4,885,1788087074.384072,50,7.872354,7.826944
worker_4,886,1788087074.391963,50,7.891290,7.824864
worker_4,887,1788087074.399872,50,7.568990,7.523840
worker_4,888,1788087074.407456,50,7.589334,7.544672
worker_4,889,1788087074.415068,50,7.639259,7.589440
worker_4,890,1788087074.422724,50,7.815011,7.769920
worker_4,891,1788087074.430555,50,7.631483,7.582592
worker_4,892,1788087074.438202,50,7.368952,7.324128
worker_4,893,1788087074.445587,50,7.258858,7.211616
worker_4,894,1788087074.452862,50,7.775928,7.725408
worker_4,895,1788087074.460654,50,7.673918,7.626304
worker_4,896,1788087074.468346,50,7.741908,7.695872
worker_4,897,1788087074.476105,50,7.782771,7.736000
worker_4,898,1788087074.483905,50,7.812677,7.767488
worker_4,899,1788087074.491735,50,7.770714,7.725344
worker_4,900,1788087074.499525,50,7.772242,7.724896
worker_4,901,1788087074.507315,50,7.787789,7.736544
worker_4,902,1788087074.515119,50,7.824530,7.769024
worker_4,903,1788087074.522962,50,7.814697,7.767104
worker_4,904,1788087074.530792,50,7.590871,7.544576
worker_4,905,1788087074.538401,50,7.730732,7.526656
worker_4,906,1788087074.546148,50,7.140015,6.941408
worker_4,907,1788087074.553303,50,6.973439,6.772416
worker_4,908,1788087074.560294,50,7.325516,7.127648
worker_4,909,1788087074.567641,50,7.680363,7.634880
worker_4,910,1788087074.575336,50,7.722020,7.672416
worker_4,911,1788087074.583074,50,7.707945,7.664160
worker_4,912,1788087074.590797,50,7.687204,7.641600
worker_4,913,1788087074.598500,50,7.559371,7.511168
worker_4,914,1788087074.606075,50,7.302738,7.258048
worker_4,915,1788087074.613394,50,6.793640,6.748000
worker_4,916,1788087074.620204,50,7.842622,7.787520
worker_4,917,1788087074.628063,50,7.417119,7.370112
worker_4,918,1788087074.635499,50,7.820706,7.765472
worker_4,919,1788087074.643338,50,7.241525,7.195808
worker_4,920,1788087074.650597,50,7.767761,7.720256
worker_4,921,1788087074.658385,50,7.572814,7.523744
worker_4,922,1788087074.665974,50,7.755307,7.709344
worker_4,923,1788087074.673751,50,7.592573,7.546464
worker_4,924,1788087074.681360,50,7.776835,7.728768
worker_4,925,1788087074.689152,50,7.797362,7.751840
worker_4,926,1788087074.697042,50,7.805910,7.752928
worker_4,927,1788087074.704867,50,7.753955,7.706976
worker_4,928,1788087074.712644,50,7.738816,7.687392
worker_4,929,1788087074.720399,50,7.768557,7.720928
worker_4,930,1788087074.728183,50,7.783344,7.738400
worker_4,931,1788087074.735983,50,7.730223,7.684736
worker_4,932,1788087074.743728,50,7.787344,7.738880
worker_4,933,1788087074.751531,50,7.868410,7.819712
worker_4,934,1788087074.759416,50,7.880307,7.831392
worker_4,935,1788087074.767313,50,7.813780,7.767552
worker_4,936,1788087074.775142,50,7.847622,7.799008
worker_4,937,1788087074.783007,50,7.624380,7.578080
worker_4,938,1788087074.790648,50,7.635176,7.587872
worker_4,939,1788087074.798300,50,7.797725,7.747584
worker_4,940,1788087074.806113,50,7.673111,7.624992
worker_4,941,1788087074.813802,50,7.352664,7.306272
worker_4,942,1788087074.821172,50,7.447388,7.398432
worker_4,943,1788087074.828636,50,7.561093,7.513056
worker_4,944,1788087074.836235,50,7.645953,7.595648
worker_4,945,1788087074.843897,50,7.603517,7.554144
worker_4,946,1788087074.851517,50,7.599296,7.552256
worker_4,947,1788087074.859133,50,7.729473,7.682720
worker_4,948,1788087074.866888,50,7.761649,7.712960
worker_4,949,1788087074.874667,50,7.758204,7.711456
worker_4,950,1788087074.882443,50,7.816372,7.768544
worker_4,951,1788087074.890277,50,7.812816,7.768704
worker_4,952,1788087074.898108,50,7.813299,7.765152
worker_4,953,1788087074.905938,50,7.727825,7.683360
worker_4,954,1788087074.913682,50,7.776548,7.728896
worker_4,955,1788087074.921475,50,7.804725,7.757440
worker_4,956,1788087074.929296,50,7.709150,7.662816
worker_4,957,1788087074.937022,50,7.645648,7.590912
worker_4,958,1788087074.944684,50,7.219025,7.171712
worker_4,959,1788087074.951919,50,7.618834,7.573536
worker_4,960,1788087074.959555,50,7.708065,7.662400
worker_4,961,1788087074.967281,50,7.634916,7.589568
worker_4,962,1788087074.974932,50,7.739575,7.694272
worker_4,963,1788087074.982688,50,7.398785,7.351968
worker_4,964,1788087074.990103,50,7.305349,7.258720
worker_4,965,1788087074.997423,50,7.616667,7.568928
worker_4,966,1788087075.005057,50,7.625509,7.575072
worker_4,967,1788087075.012705,50,7.564111,7.506592
worker_4,968,1788087075.020286,50,7.676909,7.630432
worker_4,969,1788087075.027978,50,7.642465,7.596224
worker_4,970,1788087075.035639,50,7.842651,7.795072
worker_4,971,1788087075.043500,50,7.464897,7.417280
worker_4,972,1788087075.050981,50,7.771382,7.723936
worker_4,973,1788087075.058773,50,7.504693,7.456992
worker_4,974,1788087075.066294,50,7.772058,7.727232
worker_4,975,1788087075.074083,50,7.587027,7.540096
worker_4,976,1788087075.081687,50,7.781038,7.733120
worker_4,977,1788087075.089486,50,7.601880,7.556864
worker_4,978,1788087075.097107,50,7.790465,7.742176
worker_4,979,1788087075.104915,50,7.555240,7.490752
worker_4,980,1788087075.112486,50,7.776622,7.728032
worker_4,981,1788087075.120281,50,7.636260,7.583904
worker_4,982,1788087075.127935,50,7.806446,7.756224
worker_4,983,1788087075.135759,50,7.585259,7.538496
worker_4,984,1788087075.143362,50,7.864881,7.818016
worker_4,985,1788087075.151244,50,7.522693,7.477664
worker_4,986,1788087075.158784,50,7.693445,7.647648
worker_4,987,1788087075.166499,50,7.184469,7.134880
worker_4,988,1788087075.173699,50,7.434026,7.387264
worker_4,989,1788087075.181149,50,7.646038,7.595616
worker_4,990,1788087075.188812,50,7.746890,7.702720
worker_4,991,1788087075.196576,50,7.748214,7.639904
worker_4,992,1788087075.204340,50,7.384054,7.154336
worker_4,993,1788087075.211760,50,7.840299,7.703424
worker_4,994,1788087075.219636,50,7.530721,7.416800
worker_4,995,1788087075.227191,50,7.852753,7.656544
worker_4,996,1788087075.235063,50,7.543870,7.319840
worker_4,997,1788087075.242641,50,7.704854,7.583584
worker_4,998,1788087075.250382,50,7.820641,7.720768
worker_4,999,1788087075.258247,50,7.770132,7.664224
worker_4,1000,1788087075.266057,50,7.804955,7.703488
worker_4,1001,1788087075.273896,50,7.743816,7.647808
worker_4,1002,1788087075.281681,50,7.817512,7.714816
worker_4,1003,1788087075.289536,50,7.769150,7.664384
worker_4,1004,1788087075.297341,50,7.953902,7.850720
worker_4,1005,1788087075.305332,50,6.438083,6.333120
worker_4,1006,1788087075.311819,50,7.423295,7.318112
worker_4,1007,1788087075.319278,50,7.655391,7.548032
worker_4,1008,1788087075.326971,50,7.995809,7.890944
worker_4,1009,1788087075.335003,50,7.265359,7.163488
worker_4,1010,1788087075.342305,50,7.942409,7.840544
worker_4,1011,1788087075.350283,50,7.332265,7.228864
worker_4,1012,1788087075.357650,50,7.780502,7.686048
worker_4,1013,1788087075.365465,50,7.180164,7.070496
worker_4,1014,1788087075.372681,50,7.951846,7.850400
worker_4,1015,1788087075.380672,50,7.554435,7.437632
worker_4,1016,1788087075.388262,50,7.917281,7.812864
worker_4,1017,1788087075.396235,50,7.610250,7.508160
worker_4,1018,1788087075.403880,50,7.973457,7.866528
worker_4,1019,1788087075.411894,50,7.634055,7.529728
worker_4,1020,1788087075.419563,50,7.950864,7.843424
worker_4,1021,1788087075.427552,50,7.616380,7.512320
worker_4,1022,1788087075.435204,50,7.960669,7.858720
worker_4,1023,1788087075.443202,50,7.573231,7.468448
worker_4,1024,1788087075.450811,50,7.956799,7.857056
worker_4,1025,1788087075.458806,50,7.795862,7.690816
worker_4,1026,1788087075.466645,50,7.969855,7.867232
worker_4,1027,1788087075.474652,50,7.744630,7.639520
worker_4,1028,1788087075.482433,50,7.960132,7.855872
worker_4,1029,1788087075.490430,50,7.871521,7.743776
worker_4,1030,1788087075.498339,50,7.985605,7.872160
worker_4,1031,1788087075.506364,50,7.887687,7.782240
