label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,131,1788087143.930501,50,15.485309,15.359008
worker_1,132,1788087143.946010,50,15.592605,15.321344
worker_1,133,1788087143.961650,50,15.638523,15.511264
worker_1,134,1788087143.977313,50,15.730839,15.469920
worker_1,135,1788087143.993090,50,15.629774,15.504032
worker_1,136,1788087144.008745,50,15.612534,15.345632
worker_1,137,1788087144.024406,50,15.857119,15.509920
worker_1,138,1788087144.040310,50,15.849850,15.506784
worker_1,139,1788087144.056205,50,15.519328,15.380352
worker_1,140,1788087144.071749,50,15.697442,15.417344
worker_1,141,1788087144.087493,50,15.838646,15.498304
worker_1,142,1788087144.103378,50,15.580191,15.373888
worker_1,143,1788087144.119005,50,15.660109,15.530976
worker_1,144,1788087144.134691,50,15.542032,15.274176
worker_1,145,1788087144.150281,50,15.450421,15.323232
worker_1,146,1788087144.165772,50,15.676005,15.401984
worker_1,147,1788087144.181495,50,15.885729,15.545376
worker_1,148,1788087144.197428,50,15.652366,15.306752
worker_1,149,1788087144.213128,50,15.549115,15.204736
worker_1,150,1788087144.228814,50,15.697172,15.358368
worker_1,151,1788087144.244556,50,15.858814,15.498688
worker_1,152,1788087144.260462,50,15.567958,15.447328
worker_1,153,1788087144.276055,50,15.933619,15.655776
worker_1,154,1788087144.292034,50,15.616282,15.493152
worker_1,155,1788087144.307676,50,15.772480,15.503392
worker_1,156,1788087144.323496,50,15.626710,15.498112
worker_1,157,1788087144.339149,50,15.592219,15.303424
worker_1,158,1788087144.354790,50,15.836091,15.493824
worker_1,159,1788087144.370671,50,15.919351,15.593056
worker_1,160,1788087144.386636,50,15.859729,15.517664
worker_1,161,1788087144.402540,50,15.791924,15.415296
worker_1,162,1788087144.418379,50,15.553922,15.426848
worker_1,163,1788087144.433959,50,15.627811,15.299328
worker_1,164,1788087144.449634,50,15.500208,15.370560
worker_1,165,1788087144.465160,50,15.575078,15.297408
worker_1,166,1788087144.480797,50,15.615747,15.488480
worker_1,167,1788087144.496437,50,15.677227,15.402304
worker_1,168,1788087144.512160,50,15.512726,15.366080
worker_1,169,1788087144.527698,50,15.404734,15.343424
worker_1,170,1788087144.543121,50,15.536383,15.274176
worker_1,171,1788087144.558705,50,15.751997,15.401376
worker_1,172,1788087144.574505,50,15.838340,15.493120
worker_1,173,1788087144.590389,50,15.837803,15.502880
worker_1,174,1788087144.606275,50,15.706107,15.580672
worker_1,175,1788087144.622006,50,15.599977,15.334560
worker_1,176,1788087144.637702,50,15.537616,15.408256
worker_1,177,1788087144.653265,50,15.726218,15.451744
worker_1,178,1788087144.669040,50,15.460401,15.332768
worker_1,179,1788087144.684525,50,15.525669,15.254208
worker_1,180,1788087144.700097,50,15.897433,15.556448
worker_1,181,1788087144.716042,50,15.837673,15.493792
worker_1,182,1788087144.731925,50,15.618180,15.443424
worker_1,183,1788087144.747592,50,15.640969,15.306976
worker_1,184,1788087144.763281,50,15.686756,15.357024
worker_1,185,1788087144.779027,50,15.777423,15.450528
worker_1,186,1788087144.794849,50,15.797302,15.456736
worker_1,187,1788087144.810692,50,15.733451,15.386720
worker_1,188,1788087144.826470,50,15.735617,15.398432
worker_1,189,1788087144.842252,50,15.429172,15.302880
worker_1,190,1788087144.857709,50,15.506254,15.381024
worker_1,191,1788087144.873266,50,15.830971,15.491744
worker_1,192,1788087144.889141,50,15.922517,15.587104
worker_1,193,1788087144.905109,50,15.779220,15.433664
worker_1,194,1788087144.920933,50,15.688070,15.344032
worker_1,195,1788087144.936666,50,15.615792,15.253504
worker_1,196,1788087144.952327,50,15.682247,15.342496
worker_1,197,1788087144.968057,50,15.836183,15.496864
worker_1,198,1788087144.983936,50,15.852739,15.511776
worker_1,199,1788087144.999834,50,15.991304,15.657856
worker_1,200,1788087145.015869,50,15.636839,15.514880
worker_1,201,1788087145.031532,50,15.508699,15.242720
worker_1,202,1788087145.047091,50,15.477801,15.352192
worker_1,203,1788087145.062595,50,15.624515,15.352896
worker_1,204,1788087145.078266,50,15.667803,15.543168
worker_1,205,1788087145.093979,50,15.516421,15.237312
worker_1,206,1788087145.109543,50,15.638848,15.510112
worker_1,207,1788087145.125207,50,15.517709,15.239456
worker_1,208,1788087145.140773,50,15.887637,15.481568
worker_1,209,1788087145.156705,50,15.786053,15.438560
worker_1,210,1788087145.172536,50,15.805284,15.434752
worker_1,211,1788087145.188387,50,15.873239,15.495104
worker_1,212,1788087145.204305,50,16.040009,15.696800
worker_1,213,1788087145.220390,50,15.842044,15.504608
worker_1,214,1788087145.236279,50,15.608746,15.427552
worker_1,215,1788087145.251935,50,15.548967,15.424800
worker_1,216,1788087145.267508,50,15.591690,15.315392
worker_1,217,1788087145.283148,50,15.493743,15.364960
worker_1,218,1788087145.298668,50,15.644320,15.371648
worker_1,219,1788087145.314361,50,15.555244,15.428032
worker_1,220,1788087145.329942,50,15.651829,15.381696
worker_1,221,1788087145.345640,50,15.503559,15.318080
worker_1,222,1788087145.361190,50,15.787404,15.465280
worker_1,223,1788087145.377023,50,15.892138,15.564512
worker_1,224,1788087145.392972,50,15.404336,15.278592
worker_1,225,1788087145.408403,50,15.576330,15.294848
worker_1,226,1788087145.424029,50,15.666524,15.331552
worker_1,227,1788087145.439740,50,15.498597,15.357760
worker_1,228,1788087145.455264,50,15.799294,15.485792
worker_1,229,1788087145.471110,50,15.638922,15.516896
worker_1,230,1788087145.486774,50,15.472514,15.417536
worker_1,231,1788087145.502268,50,15.555218,15.497728
worker_1,232,1788087145.517841,50,15.679757,15.419296
worker_1,233,1788087145.533569,50,15.585977,15.461664
worker_1,234,1788087145.549180,50,15.528384,15.468448
worker_1,235,1788087145.564726,50,15.637978,15.374624
worker_1,236,1788087145.580412,50,15.604690,15.413440
worker_1,237,1788087145.596062,50,15.676794,15.549504
worker_1,238,1788087145.611764,50,15.801137,15.514624
worker_1,239,1788087145.627610,50,15.874555,15.537408
worker_1,240,1788087145.643530,50,15.912887,15.581312
worker_1,241,1788087145.659487,50,15.804960,15.473600
worker_1,242,1788087145.675338,50,15.710405,15.381792
worker_1,243,1788087145.691093,50,15.520032,15.374016
worker_1,244,1788087145.706648,50,15.762127,15.486592
worker_1,245,1788087145.722456,50,15.581681,15.456192
worker_1,246,1788087145.738063,50,15.594356,15.332192
worker_1,247,1788087145.753705,50,15.709070,15.380928
worker_1,248,1788087145.769461,50,15.776275,15.449600
worker_1,249,1788087145.785283,50,15.602969,15.477632
worker_1,250,1788087145.800910,50,15.342208,15.279872
worker_1,251,1788087145.816272,50,15.499616,15.230624
worker_1,252,1788087145.831819,50,15.740118,15.401920
worker_1,253,1788087145.847605,50,15.805054,15.435296
worker_1,254,1788087145.863456,50,15.801943,15.459328
worker_1,255,1788087145.879303,50,15.533263,15.413408
worker_1,256,1788087145.894861,50,15.416198,15.351776
worker_1,257,1788087145.910299,50,15.763821,15.476992
worker_1,258,1788087145.926113,50,15.796987,15.446912
worker_1,259,1788087145.941956,50,15.432327,15.286816
worker_1,260,1788087145.957414,50,15.547828,15.490624
worker_1,261,1788087145.972981,50,15.447095,15.337056
worker_1,262,1788087145.988477,50,15.595931,15.464448
worker_1,263,1788087146.004111,50,15.689237,15.416448
worker_1,264,1788087146.019847,50,15.861081,15.529152
worker_1,265,1788087146.035753,50,15.747108,15.398048
worker_1,266,1788087146.051545,50,15.502021,15.378784
worker_1,267,1788087146.067076,50,15.691801,15.409920
worker_1,268,1788087146.082815,50,15.418892,15.288416
worker_1,269,1788087146.098261,50,15.474206,15.416992
worker_1,270,1788087146.113755,50,15.700635,15.428608
worker_1,271,1788087146.129501,50,15.816026,15.488288
worker_1,272,1788087146.145360,50,15.805406,15.478336
worker_1,273,1788087146.161210,50,15.817906,15.482368
worker_1,274,1788087146.177073,50,15.542032,15.407616
worker_1,275,1788087146.192640,50,15.286216,15.201344
worker_1,276,1788087146.207947,50,15.623349,15.357056
worker_1,277,1788087146.223620,50,15.617071,15.432000
worker_1,278,1788087146.239286,50,15.642070,15.310560
worker_1,279,1788087146.254973,50,15.674951,15.350208
worker_1,280,1788087146.270694,50,15.535246,15.411072
worker_1,281,1788087146.286252,50,15.660192,15.384480
worker_1,282,1788087146.301959,50,15.638533,15.513536
worker_1,283,1788087146.317640,50,15.706794,15.433152
worker_1,284,1788087146.333393,50,15.660079,15.328000
worker_1,285,1788087146.349098,50,15.656441,15.481056
worker_1,286,1788087146.364799,50,15.638229,15.513344
worker_1,287,1788087146.380463,50,15.387678,15.330496
worker_1,288,1788087146.395870,50,15.458513,15.406336
worker_1,289,1788087146.411348,50,15.768507,15.486752
worker_1,290,1788087146.427164,50,15.865387,15.519040
worker_1,291,1788087146.443074,50,15.838091,15.484384
worker_1,292,1788087146.458957,50,15.633709,15.511776
worker_1,293,1788087146.474617,50,15.452736,15.401088
worker_1,294,1788087146.490088,50,15.409596,15.358656
worker_1,295,1788087146.505517,50,15.737312,15.455488
worker_1,296,1788087146.521303,50,15.930137,15.592416
worker_1,297,1788087146.537279,50,15.637478,15.308448
worker_1,298,1788087146.553044,50,15.770590,15.444608
worker_1,299,1788087146.568861,50,15.648514,15.525088
worker_1,300,1788087146.584535,50,15.369938,15.307136
worker_1,301,1788087146.599925,50,15.436744,15.382848
worker_1,302,1788087146.615397,50,15.621115,15.344768
worker_1,303,1788087146.631067,50,15.727932,15.381952
worker_1,304,1788087146.646840,50,15.657375,15.322944
worker_1,305,1788087146.662543,50,15.820858,15.475232
worker_1,306,1788087146.678409,50,15.582440,15.455008
worker_1,307,1788087146.694017,50,15.640755,15.439840
worker_1,308,1788087146.709678,50,15.592134,15.291008
worker_1,309,1788087146.725320,50,15.702913,15.243552
worker_1,310,1788087146.741069,50,15.793765,15.440768
worker_1,311,1788087146.756908,50,15.518199,15.391392
worker_1,312,1788087146.772450,50,15.479505,15.423296
worker_1,313,1788087146.787949,50,15.670506,15.400256
worker_1,314,1788087146.803667,50,15.749007,15.616864
worker_1,315,1788087146.819442,50,15.653394,15.380320
worker_1,316,1788087146.835144,50,15.761277,15.427872
worker_1,317,1788087146.850949,50,15.605867,15.423904
worker_1,318,1788087146.866599,50,15.642570,15.519872
worker_1,319,1788087146.882270,50,15.542960,15.477696
worker_1,320,1788087146.897835,50,15.529347,15.474112
worker_1,321,1788087146.913385,50,15.456040,15.400768
worker_1,322,1788087146.928873,50,15.273743,15.211904
worker_1,323,1788087146.944167,50,15.465550,15.405568
worker_1,324,1788087146.959652,50,15.605339,15.550112
worker_1,325,1788087146.975276,50,15.609497,15.554912
worker_1,326,1788087146.990903,50,15.683738,15.568800
worker_1,327,1788087147.006635,50,15.603847,15.471840
worker_1,328,1788087147.022264,50,15.693950,15.426144
worker_1,329,1788087147.038005,50,15.719099,15.591616
worker_1,330,1788087147.053749,50,15.616190,15.546368
worker_1,331,1788087147.069387,50,15.725359,15.451648
worker_1,332,1788087147.085159,50,15.664626,15.539872
worker_1,333,1788087147.100850,50,15.553865,15.495232
worker_1,334,1788087147.116425,50,15.481477,15.429536
worker_1,335,1788087147.131925,50,15.608913,15.331872
worker_1,336,1788087147.147581,50,15.892925,15.546944
worker_1,337,1788087147.163519,50,16.015444,15.666624
worker_1,338,1788087147.179582,50,15.757137,15.399488
worker_1,339,1788087147.195383,50,15.967139,15.604064
worker_1,340,1788087147.211396,50,15.694135,15.353984
worker_1,341,1788087147.227147,50,15.757776,15.418240
worker_1,342,1788087147.242951,50,15.708136,15.364448
worker_1,343,1788087147.258703,50,15.818811,15.497664
worker_1,344,1788087147.274566,50,15.938212,15.603168
worker_1,345,1788087147.290549,50,15.848997,15.511488
worker_1,346,1788087147.306442,50,15.855998,15.513952
worker_1,347,1788087147.322344,50,15.504421,15.380128
worker_1,348,1788087147.337873,50,15.582274,15.297920
worker_1,349,1788087147.353502,50,15.821452,15.481472
worker_1,350,1788087147.369368,50,15.950231,15.614432
worker_1,351,1788087147.385361,50,15.501633,15.379360
worker_1,352,1788087147.400887,50,15.468911,15.409344
worker_1,353,1788087147.416379,50,15.632597,15.368288
worker_1,354,1788087147.432060,50,15.895896,15.560288
worker_1,355,1788087147.448001,50,15.795404,15.465408
worker_1,356,1788087147.463841,50,15.831238,15.498240
worker_1,357,1788087147.479717,50,15.644504,15.521568
worker_1,358,1788087147.495387,50,15.727044,15.460800
worker_1,359,1788087147.511162,50,15.573561,15.447488
worker_1,360,1788087147.526760,50,15.430253,15.374528
worker_1,361,1788087147.542224,50,15.385957,15.335616
worker_1,362,1788087147.557630,50,15.700385,15.441088
worker_1,363,1788087147.573379,50,15.745542,15.409984
worker_1,364,1788087147.589170,50,15.697978,15.557024
worker_1,365,1788087147.604903,50,15.600451,15.332896
worker_1,366,1788087147.620548,50,15.577274,15.242272
worker_1,367,1788087147.636173,50,15.913350,15.562304
worker_1,368,1788087147.652132,50,15.874101,15.527680
worker_1,369,1788087147.668052,50,15.944082,15.604704
worker_1,370,1788087147.684041,50,15.748386,15.618624
worker_1,371,1788087147.699815,50,15.711349,15.440096
worker_1,372,1788087147.715574,50,15.521218,15.395776
worker_1,373,1788087147.731121,50,15.460116,15.342080
worker_1,374,1788087147.746633,50,15.956583,15.611520
worker_1,375,1788087147.762635,50,15.950648,15.616704
worker_1,376,1788087147.778631,50,15.884953,15.549632
worker_1,377,1788087147.794559,50,15.682923,15.559584
worker_1,378,1788087147.810267,50,15.366503,15.311168
worker_1,379,1788087147.825653,50,15.543969,15.286400
worker_1,380,1788087147.841257,50,15.775840,15.436928
worker_1,381,1788087147.857079,50,15.752766,15.623488
worker_1,382,1788087147.872855,50,15.732868,15.449824
worker_1,383,1788087147.888636,50,15.710006,15.361856
worker_1,384,1788087147.904390,50,15.757042,15.379936
worker_1,385,1788087147.920193,50,15.601884,15.248096
worker_1,386,1788087147.935839,50,15.660217,15.327200
worker_1,387,1788087147.951546,50,15.913822,15.577024
worker_1,388,1788087147.967504,50,15.931860,15.598880
worker_1,389,1788087147.983482,50,15.428882,15.302400
worker_1,390,1788087147.998940,50,15.532235,15.257664
worker_1,391,1788087148.014520,50,15.814526,15.474112
worker_1,392,1788087148.030380,50,15.788839,15.414688
worker_1,393,1788087148.046216,50,15.834405,15.489056
worker_1,394,1788087148.062095,50,15.940257,15.598688
worker_1,395,1788087148.078079,50,15.911683,15.582336
worker_1,396,1788087148.094036,50,15.713144,15.366368
worker_1,397,1788087148.109793,50,15.595624,15.271840
worker_1,398,1788087148.125436,50,15.519699,15.394720
worker_1,399,1788087148.140980,50,15.376735,15.321056
worker_1,400,1788087148.156388,50,15.644867,15.373856
worker_1,401,1788087148.172080,50,15.868360,15.537888
worker_1,402,1788087148.187993,50,15.637468,15.306784
worker_1,403,1788087148.203676,50,15.586829,15.259872
worker_1,404,1788087148.219307,50,15.654450,15.321600
worker_1,405,1788087148.235008,50,15.743766,15.407712
worker_1,406,1788087148.250798,50,15.703089,15.583840
worker_1,407,1788087148.266524,50,15.897285,15.620000
worker_1,408,1788087148.282467,50,15.611311,15.473184
worker_1,409,1788087148.298103,50,15.544310,15.262592
worker_1,410,1788087148.313694,50,15.743248,15.401408
worker_1,411,1788087148.329482,50,15.646386,15.305888
worker_1,412,1788087148.345174,50,15.478801,15.352864
worker_1,413,1788087148.360678,50,15.633719,15.372288
worker_1,414,1788087148.376358,50,15.566394,15.441152
worker_1,415,1788087148.391949,50,15.523310,15.249408
worker_1,416,1788087148.407518,50,15.277298,15.153472
worker_1,417,1788087148.422820,50,15.299161,15.240832
worker_1,418,1788087148.438138,50,15.451272,15.172448
worker_1,419,1788087148.453654,50,15.658978,15.302432
worker_1,420,1788087148.469359,50,15.801896,15.461344
worker_1,421,1788087148.485205,50,15.957999,15.633536
worker_1,422,1788087148.501211,50,15.793173,15.458880
worker_1,423,1788087148.517048,50,15.600709,15.254240
worker_1,424,1788087148.532695,50,15.595996,15.463456
worker_1,425,1788087148.548317,50,15.669784,15.401344
worker_1,426,1788087148.564033,50,15.628450,15.505504
worker_1,427,1788087148.579688,50,15.438614,15.382272
worker_1,428,1788087148.595146,50,15.374401,15.262400
worker_1,429,1788087148.610569,50,15.525588,15.395840
worker_1,430,1788087148.626123,50,15.545338,15.259232
worker_1,431,1788087148.641716,50,15.826256,15.488480
worker_1,432,1788087148.657589,50,15.745219,15.399552
worker_1,433,1788087148.673379,50,15.636163,15.306976
worker_1,434,1788087148.689062,50,15.757387,15.386816
worker_1,435,1788087148.704865,50,15.610106,15.276544
worker_1,436,1788087148.720520,50,15.426873,15.302080
worker_1,437,1788087148.735974,50,15.621005,15.345536
worker_1,438,1788087148.751642,50,15.733441,15.389536
worker_1,439,1788087148.767437,50,15.869507,15.532960
worker_1,440,1788087148.783351,50,15.844415,15.505472
worker_1,441,1788087148.799240,50,15.598912,15.477120
worker_1,442,1788087148.814864,50,15.540013,15.263136
worker_1,443,1788087148.830452,50,15.681700,15.390848
worker_1,444,1788087148.846161,50,15.419716,15.047072
worker_1,445,1788087148.861627,50,15.413761,15.232928
worker_1,446,1788087148.877168,50,15.804377,15.475200
worker_1,447,1788087148.893017,50,15.781461,15.445824
worker_1,448,1788087148.908848,50,15.695228,15.359040
worker_1,449,1788087148.924589,50,15.834832,15.466816
worker_1,450,1788087148.940469,50,15.786545,15.412672
worker_1,451,1788087148.956301,50,15.715933,15.373408
worker_1,452,1788087148.972060,50,15.785451,15.449952
worker_1,453,1788087148.987889,50,15.594496,15.461536
worker_1,454,1788087149.003516,50,15.364095,15.299456
worker_1,455,1788087149.018903,50,15.610923,15.345920
worker_1,456,1788087149.034564,50,15.842479,15.506560
worker_1,457,1788087149.050456,50,15.588071,15.463328
worker_1,458,1788087149.066077,50,15.463282,15.401248
worker_1,459,1788087149.081561,50,15.507662,15.230528
worker_1,460,1788087149.097116,50,15.733830,15.392736
worker_1,461,1788087149.112895,50,15.806545,15.474944
worker_1,462,1788087149.128746,50,15.776525,15.450048
worker_1,463,1788087149.144567,50,15.734469,15.398176
worker_1,464,1788087149.160347,50,15.555098,15.433824
worker_1,465,1788087149.175927,50,15.313152,15.256064
worker_1,466,1788087149.191259,50,15.565958,15.283680
worker_1,467,1788087149.206873,50,15.664497,15.318528
worker_1,468,1788087149.222584,50,15.833896,15.502784
worker_1,469,1788087149.238463,50,15.584227,15.406432
worker_1,470,1788087149.254096,50,15.831960,15.502912
worker_1,471,1788087149.269973,50,15.874970,15.544416
worker_1,472,1788087149.285894,50,15.818479,15.475424
worker_1,473,1788087149.301757,50,15.779200,15.443520
worker_1,474,1788087149.317583,50,15.665570,15.340640
worker_1,475,1788087149.333292,50,15.722413,15.391360
worker_1,476,1788087149.349061,50,15.808839,15.465824
worker_1,477,1788087149.364917,50,15.601828,15.371872
worker_1,478,1788087149.380580,50,15.731283,15.400224
worker_1,479,1788087149.396358,50,15.746626,15.404192
worker_1,480,1788087149.412151,50,15.503958,15.359328
worker_1,481,1788087149.427680,50,15.653125,15.388896
worker_1,482,1788087149.443379,50,15.478846,15.337152
worker_1,483,1788087149.458886,50,15.527809,15.248736
worker_1,484,1788087149.474461,50,15.627709,15.291456
worker_1,485,1788087149.490136,50,15.717654,15.343776
worker_1,486,1788087149.505900,50,15.699329,15.357472
worker_1,487,1788087149.521646,50,15.804663,15.464960
worker_1,488,1788087149.537497,50,15.617985,15.492640
worker_1,489,1788087149.553140,50,15.589263,15.313952
worker_1,490,1788087149.568779,50,15.613495,15.486176
worker_1,491,1788087149.584418,50,15.554966,15.280000
worker_1,492,1788087149.600020,50,15.395428,15.273568
worker_1,493,1788087149.615441,50,15.554559,15.271584
worker_1,494,1788087149.631042,50,15.506392,15.373600
worker_1,495,1788087149.646575,50,15.323335,15.262816
worker_1,496,1788087149.661918,50,15.497689,15.224928
worker_1,497,1788087149.677478,50,15.762746,15.429312
worker_1,498,1788087149.693288,50,15.490836,15.355872
worker_1,499,1788087149.708804,50,15.525762,15.252800
worker_1,500,1788087149.724376,50,15.802320,15.461504
worker_1,501,1788087149.740238,50,15.665171,15.338208
worker_1,502,1788087149.755949,50,15.602329,15.476864
worker_1,503,1788087149.771579,50,15.688691,15.414272
worker_1,504,1788087149.787312,50,15.613468,15.477472
worker_1,505,1788087149.802953,50,15.430290,15.160192
worker_1,506,1788087149.818428,50,15.640052,15.312192
worker_1,507,1788087149.834112,50,15.735534,15.403360
worker_1,508,1788087149.849893,50,15.521402,15.342784
worker_1,509,1788087149.865461,50,15.587070,15.257760
worker_1,510,1788087149.881095,50,15.610116,15.489504
worker_1,511,1788087149.896730,50,15.649108,15.386688
worker_1,512,1788087149.912426,50,15.452763,15.329568
worker_1,513,1788087149.927904,50,15.665386,15.383072
worker_1,514,1788087149.943616,50,15.725081,15.368928
worker_1,515,1788087149.959385,50,15.689368,15.360288
