08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,0%@972,15%@972,0%@972,0%@972,0%@972,0%@972,23%@972,21%@972,8%@972,0%@972,0%@972] EMC_FREQ 26%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.625C/52.75C tj@49.468C/52.75C soc012@46.312C/50.437C gpu@49.468C/49.468C soc345@46.093C/46.093C VDD_GPU 20558mW/7241mW/20558mW VDD_CPU_SOC_MSS 10670mW/8578mW/18969mW VIN_SYS_5V0 11426mW/7074mW/11426mW VIN 51410mW/29465mW/52222mW
08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,15%@972,15%@972,0%@972,14%@972,15%@972,0%@972,21%@972,28%@972,0%@972,15%@972,7%@972,0%@972] EMC_FREQ 26%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.718C/52.75C tj@49.468C/52.75C soc012@46.375C/50.437C gpu@49.531C/49.531C soc345@46.187C/46.187C VDD_GPU 20558mW/7339mW/20558mW VDD_CPU_SOC_MSS 10670mW/8593mW/18969mW VIN_SYS_5V0 11426mW/7106mW/11426mW VIN 51570mW/29625mW/52222mW
08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,7%@972,8%@972,0%@972,7%@972,7%@972,0%@972,0%@972,18%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 27%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/52.75C tj@49.437C/52.75C soc012@46.25C/50.437C gpu@49.437C/49.531C soc345@46C/46.187C VDD_GPU 20558mW/7434mW/20558mW VDD_CPU_SOC_MSS 10670mW/8608mW/18969mW VIN_SYS_5V0 11426mW/7137mW/11426mW VIN 51556mW/29782mW/52222mW
08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [8%@972,0%@972,21%@972,8%@972,7%@972,0%@972,9%@972,0%@972,15%@972,28%@972,9%@972,8%@972,0%@972,0%@972] EMC_FREQ 27%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/52.75C tj@49.437C/52.75C soc012@46.5C/50.437C gpu@49.437C/49.531C soc345@46.093C/46.187C VDD_GPU 20558mW/7527mW/20558mW VDD_CPU_SOC_MSS 10670mW/8622mW/18969mW VIN_SYS_5V0 11426mW/7168mW/11426mW VIN 52154mW/29940mW/52222mW
08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,15%@972,8%@972,0%@972,0%@972,8%@972,0%@972,15%@972,30%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 27%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.75C/52.75C tj@49.531C/52.75C soc012@46.593C/50.437C gpu@49.531C/49.531C soc345@46.187C/46.187C VDD_GPU 20558mW/7618mW/20558mW VDD_CPU_SOC_MSS 10670mW/8637mW/18969mW VIN_SYS_5V0 11426mW/7197mW/11426mW VIN 51974mW/30093mW/52222mW
08-30-2026 19:52:24 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,8%@972,0%@972,0%@972,8%@972,0%@972,0%@972,9%@972,8%@972,0%@972,0%@972,0%@972] EMC_FREQ 27%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.718C/52.75C tj@49.406C/52.75C soc012@46.468C/50.437C gpu@49.406C/49.531C soc345@46.25C/46.25C VDD_GPU 20558mW/7707mW/20558mW VDD_CPU_SOC_MSS 10670mW/8651mW/18969mW VIN_SYS_5V0 11426mW/7227mW/11426mW VIN 51926mW/30242mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,8%@972,0%@972,0%@972,15%@972,0%@972,15%@972,23%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 28%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/52.75C tj@49.562C/52.75C soc012@46.343C/50.437C gpu@49.562C/49.562C soc345@46.125C/46.25C VDD_GPU 20558mW/7795mW/20558mW VDD_CPU_SOC_MSS 10670mW/8665mW/18969mW VIN_SYS_5V0 11426mW/7255mW/11426mW VIN 52026mW/30389mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,8%@972,7%@972,0%@972,0%@972,7%@972,0%@972,15%@972,23%@972,8%@972,8%@972,0%@972,0%@972] EMC_FREQ 28%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.875C/52.75C tj@49.562C/52.75C soc012@46.468C/50.437C gpu@49.562C/49.562C soc345@46C/46.25C VDD_GPU 20558mW/7880mW/20558mW VDD_CPU_SOC_MSS 10670mW/8678mW/18969mW VIN_SYS_5V0 11426mW/7283mW/11426mW VIN 51680mW/30531mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,21%@972,0%@972,7%@972,8%@972,0%@972,0%@972,18%@972,8%@972,15%@972,0%@972,0%@972] EMC_FREQ 28%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.75C/52.75C tj@49.531C/52.75C soc012@46.468C/50.437C gpu@49.531C/49.562C soc345@46.031C/46.25C VDD_GPU 20558mW/7964mW/20558mW VDD_CPU_SOC_MSS 10670mW/8691mW/18969mW VIN_SYS_5V0 11426mW/7311mW/11426mW VIN 51876mW/30672mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,8%@972,0%@972,0%@972,8%@972,0%@972,21%@972,23%@972,15%@972,15%@972,0%@972,0%@972] EMC_FREQ 28%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.687C/52.75C tj@49.656C/52.75C soc012@46.468C/50.437C gpu@49.656C/49.656C soc345@46.218C/46.25C VDD_GPU 20558mW/8047mW/20558mW VDD_CPU_SOC_MSS 10670mW/8704mW/18969mW VIN_SYS_5V0 11426mW/7337mW/11426mW VIN 51850mW/30809mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,14%@972,15%@972,7%@972,0%@972,7%@972,0%@972,8%@972,9%@972,7%@972,7%@972,0%@972,0%@972] EMC_FREQ 28%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.906C/52.75C tj@49.656C/52.75C soc012@46.437C/50.437C gpu@49.656C/49.656C soc345@46.156C/46.25C VDD_GPU 20558mW/8127mW/20558mW VDD_CPU_SOC_MSS 10670mW/8717mW/18969mW VIN_SYS_5V0 11426mW/7364mW/11426mW VIN 51706mW/30943mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,7%@972,0%@972,0%@972,15%@972,0%@972,8%@972,16%@972,15%@972,15%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.687C/52.75C tj@49.531C/52.75C soc012@46.437C/50.437C gpu@49.531C/49.656C soc345@46.25C/46.25C VDD_GPU 20558mW/8206mW/20558mW VDD_CPU_SOC_MSS 10670mW/8729mW/18969mW VIN_SYS_5V0 11426mW/7390mW/11426mW VIN 51436mW/31073mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,15%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,28%@972,8%@972,8%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.687C/52.75C tj@49.687C/52.75C soc012@46.468C/50.437C gpu@49.687C/49.687C soc345@46.5C/46.5C VDD_GPU 20558mW/8284mW/20558mW VDD_CPU_SOC_MSS 10670mW/8741mW/18969mW VIN_SYS_5V0 11426mW/7415mW/11426mW VIN 51904mW/31203mW/52222mW
08-30-2026 19:52:25 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,14%@972,8%@972,0%@972,7%@972,15%@972,0%@972,15%@972,18%@972,8%@972,8%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.062C/52.75C tj@49.625C/52.75C soc012@46.5C/50.437C gpu@49.625C/49.687C soc345@46.187C/46.5C VDD_GPU 20558mW/8360mW/20558mW VDD_CPU_SOC_MSS 10670mW/8753mW/18969mW VIN_SYS_5V0 11426mW/7440mW/11426mW VIN 51814mW/31330mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,21%@972,0%@972,0%@972,0%@972,0%@972,8%@972,16%@972,21%@972,8%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/52.75C tj@49.593C/52.75C soc012@46.531C/50.437C gpu@49.593C/49.687C soc345@46.468C/46.5C VDD_GPU 20558mW/8435mW/20558mW VDD_CPU_SOC_MSS 10670mW/8765mW/18969mW VIN_SYS_5V0 11426mW/7464mW/11426mW VIN 51618mW/31454mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,0%@972,7%@972,0%@972,15%@972,0%@972,14%@972,23%@972,8%@972,7%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/52.75C tj@49.656C/52.75C soc012@46.531C/50.437C gpu@49.656C/49.687C soc345@46.562C/46.562C VDD_GPU 20558mW/8509mW/20558mW VDD_CPU_SOC_MSS 10670mW/8777mW/18969mW VIN_SYS_5V0 11426mW/7488mW/11426mW VIN 51586mW/31575mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,8%@972,15%@972,7%@972,8%@972,7%@972,0%@972,8%@972,23%@972,8%@972,15%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.843C/52.75C tj@49.687C/52.75C soc012@46.562C/50.437C gpu@49.687C/49.687C soc345@46.406C/46.562C VDD_GPU 20558mW/8581mW/20558mW VDD_CPU_SOC_MSS 10670mW/8788mW/18969mW VIN_SYS_5V0 11426mW/7512mW/11426mW VIN 52014mW/31697mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [8%@972,7%@972,8%@972,8%@972,0%@972,15%@972,8%@972,0%@972,15%@972,26%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.843C/52.75C tj@49.75C/52.75C soc012@46.531C/50.437C gpu@49.75C/49.75C soc345@46.093C/46.562C VDD_GPU 20558mW/8652mW/20558mW VDD_CPU_SOC_MSS 10670mW/8799mW/18969mW VIN_SYS_5V0 11426mW/7535mW/11426mW VIN 51862mW/31816mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,14%@972,7%@972,0%@972,0%@972,8%@972,0%@972,8%@972,8%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.875C/52.75C tj@49.75C/52.75C soc012@46.531C/50.437C gpu@49.75C/49.75C soc345@46.218C/46.562C VDD_GPU 20558mW/8721mW/20558mW VDD_CPU_SOC_MSS 10670mW/8810mW/18969mW VIN_SYS_5V0 11426mW/7558mW/11426mW VIN 51766mW/31931mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,7%@972,7%@972,0%@972,15%@972,13%@972,0%@972,7%@972,0%@972,7%@972,14%@972,6%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/52.75C tj@49.687C/52.75C soc012@46.625C/50.437C gpu@49.687C/49.75C soc345@46.562C/46.562C VDD_GPU 20558mW/8790mW/20558mW VDD_CPU_SOC_MSS 10670mW/8821mW/18969mW VIN_SYS_5V0 11426mW/7580mW/11426mW VIN 52048mW/32047mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,0%@972,0%@972,0%@972,9%@972,0%@972,9%@972,0%@972,15%@972,15%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.968C/52.75C tj@49.687C/52.75C soc012@46.562C/50.437C gpu@49.687C/49.75C soc345@46.531C/46.562C VDD_GPU 20558mW/8857mW/20558mW VDD_CPU_SOC_MSS 10670mW/8831mW/18969mW VIN_SYS_5V0 11426mW/7602mW/11426mW VIN 51974mW/32160mW/52222mW
08-30-2026 19:52:26 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,15%@972,15%@972,7%@972,15%@972,7%@972,0%@972,0%@972,14%@972,16%@972,14%@972,0%@972,0%@972] EMC_FREQ 29%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@47.968C/52.75C tj@49.812C/52.75C soc012@46.625C/50.437C gpu@49.812C/49.812C soc345@46.343C/46.562C VDD_GPU 20558mW/8923mW/20558mW VDD_CPU_SOC_MSS 10670mW/8842mW/18969mW VIN_SYS_5V0 11426mW/7624mW/11426mW VIN 51778mW/32271mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,7%@972,8%@972,0%@972,16%@972,8%@972,0%@972,15%@972,0%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/52.75C tj@49.875C/52.75C soc012@46.593C/50.437C gpu@49.875C/49.875C soc345@46.375C/46.562C VDD_GPU 20558mW/8988mW/20558mW VDD_CPU_SOC_MSS 10670mW/8852mW/18969mW VIN_SYS_5V0 11426mW/7645mW/11426mW VIN 51860mW/32379mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,21%@972,0%@972,7%@972,8%@972,0%@972,8%@972,15%@972,21%@972,15%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.062C/52.75C tj@49.781C/52.75C soc012@46.718C/50.437C gpu@49.843C/49.875C soc345@46.343C/46.562C VDD_GPU 20558mW/9052mW/20558mW VDD_CPU_SOC_MSS 10670mW/8862mW/18969mW VIN_SYS_5V0 11426mW/7666mW/11426mW VIN 51874mW/32486mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,21%@972,8%@972,8%@972,7%@972,0%@972,15%@972,0%@972,8%@972,8%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1386,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.093C/52.75C tj@49.843C/52.75C soc012@46.687C/50.437C gpu@49.843C/49.875C soc345@46.343C/46.562C VDD_GPU 20558mW/9115mW/20558mW VDD_CPU_SOC_MSS 10670mW/8872mW/18969mW VIN_SYS_5V0 11426mW/7687mW/11426mW VIN 51666mW/32591mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,15%@972,0%@972,0%@972,8%@972,8%@972,0%@972,8%@972,15%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/52.75C tj@49.843C/52.75C soc012@46.656C/50.437C gpu@49.843C/49.875C soc345@46.562C/46.562C VDD_GPU 20558mW/9177mW/20558mW VDD_CPU_SOC_MSS 10670mW/8882mW/18969mW VIN_SYS_5V0 11426mW/7707mW/11426mW VIN 51556mW/32693mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,8%@972,21%@972,14%@972,8%@972,15%@972,0%@972,8%@972,8%@972,0%@972,21%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/52.75C tj@49.875C/52.75C soc012@46.625C/50.437C gpu@49.875C/49.875C soc345@46.312C/46.562C VDD_GPU 20558mW/9238mW/20558mW VDD_CPU_SOC_MSS 10670mW/8891mW/18969mW VIN_SYS_5V0 11426mW/7727mW/11426mW VIN 51826mW/32794mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,15%@972,0%@972,0%@972,8%@972,8%@972,0%@972,7%@972,8%@972,21%@972,0%@972,7%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1557 PVA0_FREQ off APE 300 cpu@48.156C/52.75C tj@49.843C/52.75C soc012@46.687C/50.437C gpu@49.968C/49.968C soc345@46.656C/46.656C VDD_GPU 20558mW/9297mW/20558mW VDD_CPU_SOC_MSS 10670mW/8901mW/18969mW VIN_SYS_5V0 11426mW/7746mW/11426mW VIN 51354mW/32892mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,8%@972,0%@972,8%@972,8%@972,0%@972,8%@972,8%@972,8%@972,21%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.062C/52.75C tj@49.875C/52.75C soc012@46.718C/50.437C gpu@49.875C/49.968C soc345@46.562C/46.656C VDD_GPU 20558mW/9356mW/20558mW VDD_CPU_SOC_MSS 10670mW/8910mW/18969mW VIN_SYS_5V0 11426mW/7766mW/11426mW VIN 51628mW/32990mW/52222mW
08-30-2026 19:52:27 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,15%@972,0%@972,0%@972,7%@972,8%@972,0%@972,8%@972,7%@972,15%@972,8%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.093C/52.75C tj@49.937C/52.75C soc012@46.718C/50.437C gpu@49.937C/49.968C soc345@46.343C/46.656C VDD_GPU 20558mW/9414mW/20558mW VDD_CPU_SOC_MSS 10670mW/8919mW/18969mW VIN_SYS_5V0 11426mW/7785mW/11426mW VIN 51636mW/33086mW/52222mW
08-30-2026 19:52:28 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,8%@972,0%@972,8%@972,8%@972,0%@972,21%@972,21%@972,8%@972,8%@972,8%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/52.75C tj@49.843C/52.75C soc012@46.718C/50.437C gpu@49.843C/49.968C soc345@46.437C/46.656C VDD_GPU 20558mW/9472mW/20558mW VDD_CPU_SOC_MSS 10670mW/8928mW/18969mW VIN_SYS_5V0 11426mW/7803mW/11426mW VIN 51604mW/33180mW/52222mW
08-30-2026 19:52:28 RAM 8543/125749MB (lfb 6x4MB) CPU [7%@972,0%@972,15%@972,8%@972,0%@972,15%@972,8%@972,0%@972,0%@972,0%@972,15%@972,15%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48C/52.75C tj@49.968C/52.75C soc012@46.75C/50.437C gpu@49.968C/49.968C soc345@46.781C/46.781C VDD_GPU 20558mW/9528mW/20558mW VDD_CPU_SOC_MSS 10670mW/8937mW/18969mW VIN_SYS_5V0 11426mW/7822mW/11426mW VIN 51586mW/33273mW/52222mW
08-30-2026 19:52:28 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,7%@972,14%@972,7%@972,0%@972,8%@972,0%@972,8%@972,0%@972,0%@972,8%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.093C/52.75C tj@49.968C/52.75C soc012@46.781C/50.437C gpu@49.968C/49.968C soc345@46.687C/46.781C VDD_GPU 20558mW/9583mW/20558mW VDD_CPU_SOC_MSS 10670mW/8946mW/18969mW VIN_SYS_5V0 11426mW/7840mW/11426mW VIN 51712mW/33365mW/52222mW
08-30-2026 19:52:28 RAM 8543/125749MB (lfb 6x4MB) CPU [0%@972,0%@972,8%@972,15%@972,0%@972,15%@972,8%@972,0%@972,8%@972,8%@972,8%@972,14%@972,0%@972,0%@972] EMC_FREQ 30%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.156C/52.75C tj@49.906C/52.75C soc012@46.781C/50.437C gpu@49.906C/49.968C soc345@46.468C/46.781C VDD_GPU 20558mW/9638mW/20558mW VDD_CPU_SOC_MSS 10670mW/8954mW/18969mW VIN_SYS_5V0 11426mW/7858mW/11426mW VIN 51590mW/33456mW/52222mW
