08-30-2026 19:49:47 RAM 4628/125749MB (lfb 67x4MB) CPU [8%@1728,9%@1728,0%@2601,33%@2601,8%@1944,7%@1944,0%@1728,23%@1728,0%@1566,15%@1566,15%@1620,8%@1620,15%@1998,0%@1998] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.75C/45.75C tj@46.281C/46.281C soc012@44.125C/44.125C gpu@46.281C/46.281C soc345@43.218C/43.218C VDD_GPU 5535mW/5535mW/5535mW VDD_CPU_SOC_MSS 6718mW/6718mW/6718mW VIN_SYS_5V0 6148mW/6148mW/6148mW VIN 29438mW/14719mW/29438mW
08-30-2026 19:49:51 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.593C/48.156C tj@45.968C/48.156C soc012@43.75C/47.687C gpu@45.968C/46.468C soc345@43.125C/43.593C VDD_GPU 5535mW/5944mW/6721mW VDD_CPU_SOC_MSS 5928mW/8170mW/12646mW VIN_SYS_5V0 5947mW/6616mW/7672mW VIN 24658mW/25720mW/35252mW
08-30-2026 19:49:51 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.593C/48.156C tj@46C/48.156C soc012@43.687C/47.687C gpu@46C/46.468C soc345@43.031C/43.593C VDD_GPU 5535mW/5938mW/6721mW VDD_CPU_SOC_MSS 5928mW/8137mW/12646mW VIN_SYS_5V0 5846mW/6605mW/7672mW VIN 24786mW/25706mW/35252mW
08-30-2026 19:49:51 RAM 6353/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.562C/48.156C tj@45.968C/48.156C soc012@43.812C/47.687C gpu@45.968C/46.468C soc345@43.125C/43.593C VDD_GPU 5535mW/5932mW/6721mW VDD_CPU_SOC_MSS 5928mW/8105mW/12646mW VIN_SYS_5V0 5846mW/6594mW/7672mW VIN 24972mW/25695mW/35252mW
08-30-2026 19:49:52 RAM 6353/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.531C/48.156C tj@46.062C/48.156C soc012@43.687C/47.687C gpu@46.062C/46.468C soc345@43C/43.593C VDD_GPU 5535mW/5926mW/6721mW VDD_CPU_SOC_MSS 5928mW/8074mW/12646mW VIN_SYS_5V0 5846mW/6583mW/7672mW VIN 24770mW/25683mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.531C/48.156C tj@45.968C/48.156C soc012@43.656C/47.687C gpu@45.968C/46.468C soc345@42.968C/43.593C VDD_GPU 5535mW/5921mW/6721mW VDD_CPU_SOC_MSS 5928mW/8045mW/12646mW VIN_SYS_5V0 5846mW/6573mW/7672mW VIN 25454mW/25679mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.562C/48.156C tj@46.031C/48.156C soc012@43.843C/47.687C gpu@45.968C/46.468C soc345@43.031C/43.593C VDD_GPU 5535mW/5916mW/6721mW VDD_CPU_SOC_MSS 5928mW/8017mW/12646mW VIN_SYS_5V0 5846mW/6563mW/7672mW VIN 24240mW/25660mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.531C/48.156C tj@45.906C/48.156C soc012@43.781C/47.687C gpu@45.906C/46.468C soc345@43.031C/43.593C VDD_GPU 5535mW/5911mW/6721mW VDD_CPU_SOC_MSS 5928mW/7989mW/12646mW VIN_SYS_5V0 5846mW/6554mW/7672mW VIN 24258mW/25643mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.468C/48.156C tj@45.906C/48.156C soc012@43.656C/47.687C gpu@45.906C/46.468C soc345@42.968C/43.593C VDD_GPU 5535mW/5906mW/6721mW VDD_CPU_SOC_MSS 5928mW/7963mW/12646mW VIN_SYS_5V0 5846mW/6545mW/7672mW VIN 24380mW/25627mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.5C/48.156C tj@45.968C/48.156C soc012@43.75C/47.687C gpu@45.968C/46.468C soc345@43C/43.593C VDD_GPU 5535mW/5902mW/6721mW VDD_CPU_SOC_MSS 5928mW/7938mW/12646mW VIN_SYS_5V0 5846mW/6537mW/7672mW VIN 24050mW/25607mW/35252mW
08-30-2026 19:49:52 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.468C/48.156C tj@45.937C/48.156C soc012@43.593C/47.687C gpu@45.937C/46.468C soc345@43.031C/43.593C VDD_GPU 5535mW/5897mW/6721mW VDD_CPU_SOC_MSS 5928mW/7914mW/12646mW VIN_SYS_5V0 5846mW/6528mW/7672mW VIN 24686mW/25597mW/35252mW
08-30-2026 19:49:52 RAM 6353/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.531C/48.156C tj@46C/48.156C soc012@43.781C/47.687C gpu@46C/46.468C soc345@43C/43.593C VDD_GPU 5535mW/5893mW/6721mW VDD_CPU_SOC_MSS 5928mW/7891mW/12646mW VIN_SYS_5V0 5846mW/6520mW/7672mW VIN 24660mW/25586mW/35252mW
08-30-2026 19:49:53 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,7%@972,0%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.593C/48.156C tj@45.937C/48.156C soc012@43.718C/47.687C gpu@45.937C/46.468C soc345@42.937C/43.593C VDD_GPU 5535mW/5889mW/6721mW VDD_CPU_SOC_MSS 5928mW/7868mW/12646mW VIN_SYS_5V0 5846mW/6512mW/7672mW VIN 24344mW/25572mW/35252mW
08-30-2026 19:49:53 RAM 6354/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.468C/48.156C tj@45.812C/48.156C soc012@43.75C/47.687C gpu@45.812C/46.468C soc345@43C/43.593C VDD_GPU 5535mW/5885mW/6721mW VDD_CPU_SOC_MSS 5928mW/7846mW/12646mW VIN_SYS_5V0 5846mW/6505mW/7672mW VIN 23102mW/25544mW/35252mW
08-30-2026 19:49:53 RAM 6353/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.468C/48.156C tj@45.812C/48.156C soc012@43.781C/47.687C gpu@45.812C/46.468C soc345@42.875C/43.593C VDD_GPU 5535mW/5881mW/6721mW VDD_CPU_SOC_MSS 5928mW/7825mW/12646mW VIN_SYS_5V0 5846mW/6498mW/7672mW VIN 23994mW/25527mW/35252mW
08-30-2026 19:49:53 RAM 6354/125749MB (lfb 4x4MB) CPU [14%@1728,0%@1728,7%@1620,0%@1620,0%@1620,0%@1620,7%@1512,0%@1512,0%@1674,7%@1674,0%@1674,7%@1674,0%@1512,0%@1512] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.5C/48.156C tj@45.843C/48.156C soc012@43.906C/47.687C gpu@45.843C/46.468C soc345@42.875C/43.593C VDD_GPU 5535mW/5877mW/6721mW VDD_CPU_SOC_MSS 5928mW/7805mW/12646mW VIN_SYS_5V0 5846mW/6491mW/7672mW VIN 26940mW/25542mW/35252mW
08-30-2026 19:49:53 RAM 6355/125749MB (lfb 4x4MB) CPU [22%@1620,0%@1620,8%@972,0%@972,33%@1674,0%@1674,8%@1890,14%@1890,42%@1674,0%@1674,16%@1296,10%@1296,0%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/48.156C tj@45.937C/48.156C soc012@43.906C/47.687C gpu@45.937C/46.468C soc345@42.875C/43.593C VDD_GPU 5535mW/5874mW/6721mW VDD_CPU_SOC_MSS 6323mW/7789mW/12646mW VIN_SYS_5V0 5947mW/6485mW/7672mW VIN 27462mW/25562mW/35252mW
08-30-2026 19:49:53 RAM 6355/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,7%@972,23%@972,0%@972,0%@972,16%@972,28%@972,0%@972,7%@972,30%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.656C/48.156C tj@46.562C/48.156C soc012@43.875C/47.687C gpu@46.562C/46.562C soc345@42.968C/43.593C VDD_GPU 8697mW/5903mW/8697mW VDD_CPU_SOC_MSS 6323mW/7774mW/12646mW VIN_SYS_5V0 6148mW/6482mW/7672mW VIN 47164mW/25783mW/47164mW
08-30-2026 19:49:53 RAM 6355/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,0%@972,0%@972,30%@972,0%@972,0%@972,25%@972,27%@972,0%@972,0%@972,33%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.625C/48.156C tj@47.5C/48.156C soc012@44.125C/47.687C gpu@47.5C/47.5C soc345@43.062C/43.593C VDD_GPU 13046mW/5975mW/13046mW VDD_CPU_SOC_MSS 6323mW/7759mW/12646mW VIN_SYS_5V0 6350mW/6480mW/7672mW VIN 46726mW/25992mW/47164mW
08-30-2026 19:49:53 RAM 6355/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,0%@972,30%@972,30%@972,0%@972,0%@972,30%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.625C/48.156C tj@48.093C/48.156C soc012@43.875C/47.687C gpu@48.093C/48.093C soc345@43.031C/43.593C VDD_GPU 16209mW/6076mW/16209mW VDD_CPU_SOC_MSS 6323mW/7745mW/12646mW VIN_SYS_5V0 6552mW/6481mW/7672mW VIN 46898mW/26197mW/47164mW
08-30-2026 19:49:54 RAM 6355/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,27%@972,7%@972,0%@972,0%@972,0%@972,33%@972,27%@972,0%@972,0%@972,38%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1386,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.687C/48.156C tj@48.312C/48.312C soc012@44C/47.687C gpu@48.312C/48.312C soc345@43.156C/43.593C VDD_GPU 18581mW/6198mW/18581mW VDD_CPU_SOC_MSS 6718mW/7735mW/12646mW VIN_SYS_5V0 6652mW/6483mW/7672mW VIN 47492mW/26402mW/47492mW
08-30-2026 19:49:54 RAM 6355/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,30%@972,0%@972,0%@972,0%@972,0%@972,25%@972,25%@972,0%@972,0%@972,30%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.75C/48.156C tj@48.125C/48.312C soc012@43.937C/47.687C gpu@48.125C/48.312C soc345@43.281C/43.593C VDD_GPU 20558mW/6334mW/20558mW VDD_CPU_SOC_MSS 6718mW/7726mW/12646mW VIN_SYS_5V0 6753mW/6485mW/7672mW VIN 47514mW/26601mW/47514mW
08-30-2026 19:49:54 RAM 6355/125749MB (lfb 4x4MB) CPU [7%@972,7%@972,33%@972,0%@972,0%@972,0%@972,25%@972,30%@972,35%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.781C/48.156C tj@47.937C/48.312C soc012@43.781C/47.687C gpu@47.937C/48.312C soc345@43.312C/43.593C VDD_GPU 21744mW/6478mW/21744mW VDD_CPU_SOC_MSS 6718mW/7716mW/12646mW VIN_SYS_5V0 6753mW/6488mW/7672mW VIN 48256mW/26802mW/48256mW
08-30-2026 19:49:54 RAM 6355/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,35%@972,0%@972,0%@972,0%@972,30%@972,30%@972,33%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.812C/48.156C tj@48.406C/48.406C soc012@43.781C/47.687C gpu@48.406C/48.406C soc345@43.406C/43.593C VDD_GPU 22930mW/6629mW/22930mW VDD_CPU_SOC_MSS 6718mW/7707mW/12646mW VIN_SYS_5V0 6854mW/6491mW/7672mW VIN 46740mW/26983mW/48256mW
08-30-2026 19:49:54 RAM 6355/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,38%@972,7%@972,0%@972,0%@972,33%@972,25%@972,30%@972,0%@972,7%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.875C/48.156C tj@48.718C/48.718C soc012@43.875C/47.687C gpu@48.718C/48.718C soc345@43.437C/43.593C VDD_GPU 23721mW/6783mW/23721mW VDD_CPU_SOC_MSS 6718mW/7698mW/12646mW VIN_SYS_5V0 6854mW/6494mW/7672mW VIN 47966mW/27170mW/48256mW
08-30-2026 19:49:54 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,25%@972,0%@972,0%@972,0%@972,30%@972,38%@972,30%@972,0%@972,0%@972,7%@972,0%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.875C/48.156C tj@48.875C/48.875C soc012@43.843C/47.687C gpu@48.875C/48.875C soc345@43.468C/43.593C VDD_GPU 24116mW/6937mW/24116mW VDD_CPU_SOC_MSS 6718mW/7689mW/12646mW VIN_SYS_5V0 6955mW/6498mW/7672mW VIN 48022mW/27353mW/48256mW
08-30-2026 19:49:54 RAM 6357/125749MB (lfb 4x4MB) CPU [7%@972,7%@972,38%@972,0%@972,0%@972,0%@972,25%@972,30%@972,33%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.968C/48.156C tj@48.468C/48.875C soc012@43.937C/47.687C gpu@48.468C/48.875C soc345@43.562C/43.593C VDD_GPU 24512mW/7090mW/24512mW VDD_CPU_SOC_MSS 6718mW/7681mW/12646mW VIN_SYS_5V0 6955mW/6502mW/7672mW VIN 47380mW/27526mW/48256mW
08-30-2026 19:49:54 RAM 6356/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,30%@972,7%@972,0%@972,0%@972,38%@972,30%@972,38%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@44.937C/48.156C tj@48.812C/48.875C soc012@43.875C/47.687C gpu@48.781C/48.875C soc345@43.5C/43.593C VDD_GPU 24907mW/7242mW/24907mW VDD_CPU_SOC_MSS 6718mW/7673mW/12646mW VIN_SYS_5V0 6955mW/6506mW/7672mW VIN 46982mW/27691mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,18%@972,0%@972,0%@972,0%@972,25%@972,38%@972,30%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.062C/48.156C tj@48.281C/48.875C soc012@43.875C/47.687C gpu@48.281C/48.875C soc345@43.531C/43.593C VDD_GPU 24907mW/7390mW/24907mW VDD_CPU_SOC_MSS 6718mW/7665mW/12646mW VIN_SYS_5V0 6955mW/6510mW/7672mW VIN 47132mW/27853mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,38%@972,7%@972,0%@972,0%@972,30%@972,25%@972,38%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.093C/48.156C tj@48.781C/48.875C soc012@44.031C/47.687C gpu@48.781C/48.875C soc345@43.718C/43.718C VDD_GPU 25303mW/7538mW/25303mW VDD_CPU_SOC_MSS 6718mW/7657mW/12646mW VIN_SYS_5V0 6955mW/6514mW/7672mW VIN 47118mW/28011mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [7%@972,0%@972,35%@972,0%@972,0%@972,0%@972,25%@972,30%@972,30%@972,0%@972,0%@972,0%@972,0%@972,7%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.156C/48.156C tj@49.406C/49.406C soc012@44C/47.687C gpu@49.406C/49.406C soc345@43.718C/43.718C VDD_GPU 25303mW/7683mW/25303mW VDD_CPU_SOC_MSS 6718mW/7649mW/12646mW VIN_SYS_5V0 6955mW/6517mW/7672mW VIN 47900mW/28171mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,30%@972,7%@972,15%@972,0%@972,16%@972,38%@972,30%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.187C/48.156C tj@49.062C/49.406C soc012@43.937C/47.687C gpu@49.062C/49.406C soc345@43.687C/43.718C VDD_GPU 25303mW/7824mW/25303mW VDD_CPU_SOC_MSS 6718mW/7642mW/12646mW VIN_SYS_5V0 6955mW/6521mW/7672mW VIN 47728mW/28326mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,7%@972,33%@972,8%@972,21%@972,0%@972,0%@972,30%@972,25%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.156C/48.156C tj@49.156C/49.406C soc012@44.031C/47.687C gpu@49.156C/49.406C soc345@43.781C/43.781C VDD_GPU 25698mW/7964mW/25698mW VDD_CPU_SOC_MSS 6718mW/7635mW/12646mW VIN_SYS_5V0 6955mW/6524mW/7672mW VIN 48226mW/28482mW/48256mW
08-30-2026 19:49:55 RAM 6356/125749MB (lfb 4x4MB) CPU [0%@972,0%@972,38%@972,30%@972,0%@972,0%@972,0%@972,33%@972,33%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1557 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@45.187C/48.156C tj@48.875C/49.406C soc012@44.062C/47.687C gpu@48.875C/49.406C soc345@43.843C/43.843C VDD_GPU 25698mW/8102mW/25698mW VDD_CPU_SOC_MSS 6718mW/7627mW/12646mW VIN_SYS_5V0 6955mW/6527mW/7672mW VIN 46578mW/28621mW/48256mW
