label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_1,1085,1788086998.796359,50,4.955791,1.097824
worker_1,1086,1788086998.801362,50,4.538362,1.098144
worker_1,1087,1788086998.805928,50,4.965838,1.106240
worker_1,1088,1788086998.810942,50,4.538965,1.097760
worker_1,1089,1788086998.815506,50,4.755077,1.098176
worker_1,1090,1788086998.820281,50,4.766892,1.100128
worker_1,1091,1788086998.825062,50,4.984450,1.097760
worker_1,1092,1788086998.830096,50,4.532501,1.099232
worker_1,1093,1788086998.834652,50,4.961764,1.098336
worker_1,1094,1788086998.839663,50,4.543826,1.097792
worker_1,1095,1788086998.844243,50,4.753141,1.097984
worker_1,1096,1788086998.849015,50,4.763587,1.097792
worker_1,1097,1788086998.853795,50,4.984218,1.098464
worker_1,1098,1788086998.858828,50,4.534566,1.098528
worker_1,1099,1788086998.863390,50,4.755483,1.098560
worker_1,1100,1788086998.868164,50,4.772660,1.099872
worker_1,1101,1788086998.872953,50,4.771170,1.099520
worker_1,1102,1788086998.877740,50,4.772078,1.097792
worker_1,1103,1788086998.882530,50,4.976273,1.097952
worker_1,1104,1788086998.887567,50,4.537946,1.098464
worker_1,1105,1788086998.892129,50,4.764049,1.102272
worker_1,1106,1788086998.896911,50,4.767578,1.099264
worker_1,1107,1788086998.901695,50,4.985126,1.097728
worker_1,1108,1788086998.906730,50,4.537630,1.097792
worker_1,1109,1788086998.911294,50,4.767171,1.098432
worker_1,1110,1788086998.916079,50,4.767892,1.099552
worker_1,1111,1788086998.920862,50,4.765577,1.098432
worker_1,1112,1788086998.925643,50,4.765624,1.097792
worker_1,1113,1788086998.930427,50,4.975126,1.097568
worker_1,1114,1788086998.935453,50,4.535826,1.099520
worker_1,1115,1788086998.940014,50,4.758309,1.099840
worker_1,1116,1788086998.944791,50,4.775504,1.097696
worker_1,1117,1788086998.949583,50,4.771808,1.101568
worker_1,1118,1788086998.954371,50,4.768577,1.097824
worker_1,1119,1788086998.959158,50,4.769411,1.098560
worker_1,1120,1788086998.963943,50,4.776966,1.101504
worker_1,1121,1788086998.968735,50,4.771345,1.099168
worker_1,1122,1788086998.973522,50,4.984329,1.098432
worker_1,1123,1788086998.978567,50,4.517215,1.098624
worker_1,1124,1788086998.983110,50,4.755345,1.096288
worker_1,1125,1788086998.987883,50,4.770281,1.098336
worker_1,1126,1788086998.992671,50,4.762058,1.097792
worker_1,1127,1788086998.997449,50,4.983625,1.100448
worker_1,1128,1788086999.002483,50,4.538141,1.099072
worker_1,1129,1788086999.007045,50,4.964366,1.098272
worker_1,1130,1788086999.012057,50,4.541251,1.097856
worker_1,1131,1788086999.016624,50,4.969977,1.102112
worker_1,1132,1788086999.021642,50,4.537936,1.097728
worker_1,1133,1788086999.026204,50,4.973070,1.099136
worker_1,1134,1788086999.031224,50,4.538048,1.098720
worker_1,1135,1788086999.035787,50,4.757929,1.098656
worker_1,1136,1788086999.040562,50,4.762790,1.097792
worker_1,1137,1788086999.045341,50,4.974098,1.097472
worker_1,1138,1788086999.050365,50,4.537141,1.098912
worker_1,1139,1788086999.054928,50,4.969920,1.096864
worker_1,1140,1788086999.059945,50,4.527556,1.098944
worker_1,1141,1788086999.064498,50,4.972561,1.098112
worker_1,1142,1788086999.069519,50,4.541121,1.099008
worker_1,1143,1788086999.074098,50,4.743604,1.097792
worker_1,1144,1788086999.078859,50,4.769058,1.098848
worker_1,1145,1788086999.083644,50,4.786012,1.103200
worker_1,1146,1788086999.088447,50,4.781772,1.098208
worker_1,1147,1788086999.093246,50,4.772401,1.097760
worker_1,1148,1788086999.098035,50,4.767763,1.098464
worker_1,1149,1788086999.102818,50,4.772336,1.098400
worker_1,1150,1788086999.107605,50,4.774817,1.098656
worker_1,1151,1788086999.112396,50,4.776467,1.098112
worker_1,1152,1788086999.117188,50,4.772587,1.098240
worker_1,1153,1788086999.121976,50,4.766216,1.098688
worker_1,1154,1788086999.126758,50,4.782614,1.099136
worker_1,1155,1788086999.131558,50,4.768779,1.098880
worker_1,1156,1788086999.136342,50,4.781003,1.099424
worker_1,1157,1788086999.141138,50,4.774873,1.098944
worker_1,1158,1788086999.145928,50,4.771096,1.099200
worker_1,1159,1788086999.150714,50,4.775151,1.097792
worker_1,1160,1788086999.155505,50,4.768456,1.101184
worker_1,1161,1788086999.160289,50,4.765272,1.098176
worker_1,1162,1788086999.165073,50,4.981514,1.097824
worker_1,1163,1788086999.170105,50,4.731568,1.097600
worker_1,1164,1788086999.174885,50,4.748420,1.096512
worker_1,1165,1788086999.179682,50,4.522714,1.097824
worker_1,1166,1788086999.184239,50,4.956902,1.097152
worker_1,1167,1788086999.189242,50,4.553001,1.098784
worker_1,1168,1788086999.193821,50,4.757818,1.098112
worker_1,1169,1788086999.198598,50,4.769484,1.098368
worker_1,1170,1788086999.203385,50,4.983820,1.099104
worker_1,1171,1788086999.208419,50,4.532779,1.098624
worker_1,1172,1788086999.212975,50,4.967736,1.100896
worker_1,1173,1788086999.217991,50,4.682669,1.099328
worker_1,1174,1788086999.222701,50,4.832643,1.098400
worker_1,1175,1788086999.227582,50,4.669642,1.099296
worker_1,1176,1788086999.232277,50,4.966653,1.099104
worker_1,1177,1788086999.237292,50,4.541047,1.104320
worker_1,1178,1788086999.241859,50,4.964283,1.098720
worker_1,1179,1788086999.246872,50,4.535390,1.097632
worker_1,1180,1788086999.251432,50,4.657706,1.098368
worker_1,1181,1788086999.256108,50,4.879199,1.101536
worker_1,1182,1788086999.261014,50,4.771429,1.097760
worker_1,1183,1788086999.265802,50,4.767244,1.098496
worker_1,1184,1788086999.270585,50,5.009311,1.098688
worker_1,1185,1788086999.275644,50,4.516659,1.098432
worker_1,1186,1788086999.280187,50,4.635826,1.098176
worker_1,1187,1788086999.284842,50,4.902245,1.099488
worker_1,1188,1788086999.289762,50,4.920811,1.096512
worker_1,1189,1788086999.294732,50,4.515659,1.098624
worker_1,1190,1788086999.299275,50,4.826124,1.099040
worker_1,1191,1788086999.304120,50,4.616761,1.097792
worker_1,1192,1788086999.308754,50,4.787726,1.106592
worker_1,1193,1788086999.313561,50,4.764790,1.098400
worker_1,1194,1788086999.318341,50,4.772957,1.098496
worker_1,1195,1788086999.323130,50,4.769484,1.097792
worker_1,1196,1788086999.327915,50,4.773365,1.099168
worker_1,1197,1788086999.332705,50,4.766465,1.101536
worker_1,1198,1788086999.337487,50,4.770846,1.098496
worker_1,1199,1788086999.342274,50,4.771882,1.096736
worker_1,1200,1788086999.347061,50,4.774512,1.099872
worker_1,1201,1788086999.351861,50,4.761438,1.097440
worker_1,1202,1788086999.356637,50,4.778160,1.102176
worker_1,1203,1788086999.361430,50,4.928995,1.098560
worker_1,1204,1788086999.366375,50,4.784864,1.100480
worker_1,1205,1788086999.371175,50,4.758633,1.098432
worker_1,1206,1788086999.375949,50,4.764262,1.097344
worker_1,1207,1788086999.380731,50,4.755049,1.100576
worker_1,1208,1788086999.385501,50,4.806605,1.098880
worker_1,1209,1788086999.390322,50,4.838151,1.097312
worker_1,1210,1788086999.395210,50,4.539511,1.097376
worker_1,1211,1788086999.399776,50,4.961431,1.098880
worker_1,1212,1788086999.404786,50,4.734698,1.097856
worker_1,1213,1788086999.409566,50,4.739262,1.097824
worker_1,1214,1788086999.414353,50,4.545140,1.101632
worker_1,1215,1788086999.418924,50,4.959542,1.097120
worker_1,1216,1788086999.423932,50,4.539965,1.097376
worker_1,1217,1788086999.428496,50,4.958930,1.099616
worker_1,1218,1788086999.433502,50,4.548353,1.098496
worker_1,1219,1788086999.438076,50,4.953449,1.096352
worker_1,1220,1788086999.443077,50,4.540167,1.097888
worker_1,1221,1788086999.447656,50,4.744818,1.099424
worker_1,1222,1788086999.452420,50,4.766466,1.099264
worker_1,1223,1788086999.457202,50,4.985765,1.098624
worker_1,1224,1788086999.462235,50,4.536038,1.097632
worker_1,1225,1788086999.466796,50,4.971487,1.098080
worker_1,1226,1788086999.471817,50,4.531306,1.098304
worker_1,1227,1788086999.476375,50,4.969459,1.099008
worker_1,1228,1788086999.481392,50,4.684956,1.097856
worker_1,1229,1788086999.486102,50,4.965135,1.098144
worker_1,1230,1788086999.491196,50,4.462325,1.096992
worker_1,1231,1788086999.495684,50,4.774040,1.101792
worker_1,1232,1788086999.500480,50,4.777272,1.097728
worker_1,1233,1788086999.505274,50,4.984144,1.099040
worker_1,1234,1788086999.510308,50,4.534761,1.098848
worker_1,1235,1788086999.514865,50,4.932903,1.097504
worker_1,1236,1788086999.519846,50,4.585354,1.097664
worker_1,1237,1788086999.524456,50,4.988116,1.099264
worker_1,1238,1788086999.529493,50,4.428380,1.100576
worker_1,1239,1788086999.533948,50,4.927300,1.096768
worker_1,1240,1788086999.538934,50,4.497002,1.098080
worker_1,1241,1788086999.543456,50,4.751419,1.097792
worker_1,1242,1788086999.548229,50,4.762365,1.097600
worker_1,1243,1788086999.553011,50,4.766438,1.099040
worker_1,1244,1788086999.557792,50,4.774938,1.098560
worker_1,1245,1788086999.562585,50,4.972116,1.096864
worker_1,1246,1788086999.567607,50,4.542575,1.098272
worker_1,1247,1788086999.572177,50,4.763967,1.100064
worker_1,1248,1788086999.576962,50,4.750540,1.096896
worker_1,1249,1788086999.581729,50,4.766188,1.098848
worker_1,1250,1788086999.586513,50,4.977866,1.097792
worker_1,1251,1788086999.591540,50,4.544372,1.097792
worker_1,1252,1788086999.596110,50,4.755160,1.098144
worker_1,1253,1788086999.600884,50,4.780928,1.104960
worker_1,1254,1788086999.605683,50,4.988264,1.097408
worker_1,1255,1788086999.610719,50,4.528093,1.099296
worker_1,1256,1788086999.615273,50,4.907023,1.099584
worker_1,1257,1788086999.620199,50,4.623309,1.101600
worker_1,1258,1788086999.624838,50,4.769698,1.098400
worker_1,1259,1788086999.629624,50,4.767049,1.098880
worker_1,1260,1788086999.634415,50,4.973523,1.097760
worker_1,1261,1788086999.639437,50,4.536012,1.098976
worker_1,1262,1788086999.644000,50,4.914661,1.098336
worker_1,1263,1788086999.648932,50,4.781347,1.097568
worker_1,1264,1788086999.653729,50,4.986765,1.097632
worker_1,1265,1788086999.658765,50,4.466473,1.098144
worker_1,1266,1788086999.663258,50,4.802345,1.098112
worker_1,1267,1788086999.668078,50,4.764921,1.097760
worker_1,1268,1788086999.672860,50,4.774493,1.097632
worker_1,1269,1788086999.677651,50,4.769373,1.099840
worker_1,1270,1788086999.682438,50,4.832698,1.099520
worker_1,1271,1788086999.687320,50,4.532140,1.095712
worker_1,1272,1788086999.691877,50,4.756948,1.098688
worker_1,1273,1788086999.696653,50,4.771633,1.102336
worker_1,1274,1788086999.701442,50,4.980699,1.099424
worker_1,1275,1788086999.706473,50,4.542178,1.099008
worker_1,1276,1788086999.711041,50,4.957625,1.096608
worker_1,1277,1788086999.716046,50,4.536056,1.098688
worker_1,1278,1788086999.720608,50,4.960106,1.102752
worker_1,1279,1788086999.725613,50,4.530789,1.098560
worker_1,1280,1788086999.730164,50,4.953596,1.098720
worker_1,1281,1788086999.735155,50,4.563585,1.097120
worker_1,1282,1788086999.739739,50,4.772141,1.099456
worker_1,1283,1788086999.744528,50,4.765160,1.099520
worker_1,1284,1788086999.749309,50,4.975505,1.098112
worker_1,1285,1788086999.754331,50,4.548834,1.095808
worker_1,1286,1788086999.758906,50,4.970440,1.097696
worker_1,1287,1788086999.763924,50,4.538093,1.108960
worker_1,1288,1788086999.768489,50,4.998569,1.101856
worker_1,1289,1788086999.773535,50,4.530103,1.098848
worker_1,1290,1788086999.778090,50,4.790096,1.096736
worker_1,1291,1788086999.782912,50,4.726631,1.098528
worker_1,1292,1788086999.787666,50,4.912384,1.109440
worker_1,1293,1788086999.792595,50,4.690429,1.098592
worker_1,1294,1788086999.797306,50,4.718446,1.098432
worker_1,1295,1788086999.802041,50,4.779217,1.098176
worker_1,1296,1788086999.806835,50,4.770883,1.097760
worker_1,1297,1788086999.811621,50,4.766040,1.098368
worker_1,1298,1788086999.816403,50,4.766790,1.098560
worker_1,1299,1788086999.821198,50,4.759049,1.097792
worker_1,1300,1788086999.825973,50,4.769559,1.097792
worker_1,1301,1788086999.830758,50,4.768207,1.098240
worker_1,1302,1788086999.835542,50,4.773921,1.101440
worker_1,1303,1788086999.840331,50,4.778864,1.097792
worker_1,1304,1788086999.845124,50,4.771169,1.098880
worker_1,1305,1788086999.849910,50,4.769771,1.097664
worker_1,1306,1788086999.854698,50,4.781310,1.096928
worker_1,1307,1788086999.859499,50,4.745577,1.098944
worker_1,1308,1788086999.864263,50,4.768188,1.099424
worker_1,1309,1788086999.869047,50,4.783040,1.099488
worker_1,1310,1788086999.873846,50,4.768049,1.098016
worker_1,1311,1788086999.878631,50,4.771160,1.097792
worker_1,1312,1788086999.883419,50,4.775762,1.097888
worker_1,1313,1788086999.888218,50,4.773280,1.099264
worker_1,1314,1788086999.893007,50,4.767993,1.098432
worker_1,1315,1788086999.897791,50,4.771410,1.098400
worker_1,1316,1788086999.902578,50,4.797263,1.110080
worker_1,1317,1788086999.907391,50,4.771012,1.099520
worker_1,1318,1788086999.912188,50,4.760271,1.099264
worker_1,1319,1788086999.916963,50,4.801365,1.102976
worker_1,1320,1788086999.921780,50,4.770929,1.097792
worker_1,1321,1788086999.926567,50,4.766003,1.098944
worker_1,1322,1788086999.931351,50,4.981903,1.098464
worker_1,1323,1788086999.936383,50,4.532843,1.100352
worker_1,1324,1788086999.940941,50,4.972088,1.096544
worker_1,1325,1788086999.945962,50,4.520196,1.097792
worker_1,1326,1788086999.950508,50,4.756308,1.097792
worker_1,1327,1788086999.955282,50,5.004143,1.097440
worker_1,1328,1788086999.960335,50,4.523306,1.097824
worker_1,1329,1788086999.964883,50,4.981494,1.112608
worker_1,1330,1788086999.969913,50,4.540852,1.099008
worker_1,1331,1788086999.974478,50,4.969098,1.098496
worker_1,1332,1788086999.979497,50,4.527521,1.097632
worker_1,1333,1788086999.984048,50,4.759790,1.096160
worker_1,1334,1788086999.988825,50,4.793096,1.110080
worker_1,1335,1788086999.993634,50,4.974125,1.096320
worker_1,1336,1788086999.998658,50,4.675382,1.097792
worker_1,1337,1788087000.003358,50,4.771012,1.098976
worker_1,1338,1788087000.008159,50,4.752624,1.097440
worker_1,1339,1788087000.012930,50,4.778346,1.099776
worker_1,1340,1788087000.017726,50,4.769105,1.097568
worker_1,1341,1788087000.022510,50,5.007228,1.097312
worker_1,1342,1788087000.027569,50,4.380740,1.097888
worker_1,1343,1788087000.031974,50,4.910680,1.098272
worker_1,1344,1788087000.036902,50,4.769948,1.098688
worker_1,1345,1788087000.041689,50,4.994996,1.098368
worker_1,1346,1788087000.046734,50,4.360796,1.097088
worker_1,1347,1788087000.051120,50,4.775345,1.098912
worker_1,1348,1788087000.055912,50,4.768180,1.099008
worker_1,1349,1788087000.060696,50,4.769031,1.099072
worker_1,1350,1788087000.065480,50,4.774327,1.098464
worker_1,1351,1788087000.070271,50,4.980654,1.096352
worker_1,1352,1788087000.075301,50,4.536659,1.098688
worker_1,1353,1788087000.079863,50,4.753614,1.098752
worker_1,1354,1788087000.084634,50,4.771726,1.099648
worker_1,1355,1788087000.089422,50,4.985477,1.099168
worker_1,1356,1788087000.094457,50,4.538677,1.099040
worker_1,1357,1788087000.099032,50,4.744846,1.097248
worker_1,1358,1788087000.103797,50,4.768005,1.098144
worker_1,1359,1788087000.108582,50,4.771373,1.102912
worker_1,1360,1788087000.113371,50,4.770253,1.099328
worker_1,1361,1788087000.118157,50,4.870662,1.099232
worker_1,1362,1788087000.123043,50,4.835522,1.098272
worker_1,1363,1788087000.127895,50,4.769366,1.096800
worker_1,1364,1788087000.132680,50,4.775827,1.097792
worker_1,1365,1788087000.137471,50,4.682558,1.098336
worker_1,1366,1788087000.142169,50,4.858319,1.098080
worker_1,1367,1788087000.147043,50,4.632225,1.099296
worker_1,1368,1788087000.151691,50,4.769153,1.098880
worker_1,1369,1788087000.156475,50,4.772179,1.099104
worker_1,1370,1788087000.161263,50,4.773688,1.099840
worker_1,1371,1788087000.166052,50,4.800059,1.100736
worker_1,1372,1788087000.170868,50,4.772272,1.098528
worker_1,1373,1788087000.175655,50,4.770540,1.097152
worker_1,1374,1788087000.180442,50,4.767835,1.098816
worker_1,1375,1788087000.185226,50,4.779346,1.098080
worker_1,1376,1788087000.190024,50,4.970626,1.098336
worker_1,1377,1788087000.195056,50,4.521928,1.097344
worker_1,1378,1788087000.199606,50,4.753864,1.096192
worker_1,1379,1788087000.204380,50,4.764726,1.100512
worker_1,1380,1788087000.209162,50,4.991866,1.098752
worker_1,1381,1788087000.214282,50,4.435242,1.096928
worker_1,1382,1788087000.218743,50,4.961467,1.099104
worker_1,1383,1788087000.223753,50,4.538205,1.099584
worker_1,1384,1788087000.228318,50,4.963523,1.100864
worker_1,1385,1788087000.233330,50,4.540641,1.098336
worker_1,1386,1788087000.237897,50,4.978199,1.099200
worker_1,1387,1788087000.242923,50,4.528325,1.097888
worker_1,1388,1788087000.247478,50,4.909448,1.097696
worker_1,1389,1788087000.252407,50,4.767309,1.098848
worker_1,1390,1788087000.257190,50,4.989524,1.095808
worker_1,1391,1788087000.262228,50,4.535575,1.099168
worker_1,1392,1788087000.266789,50,4.983496,1.097440
worker_1,1393,1788087000.271820,50,4.521863,1.100256
worker_1,1394,1788087000.276368,50,4.974874,1.096224
worker_1,1395,1788087000.281392,50,4.530760,1.099424
worker_1,1396,1788087000.285960,50,4.955255,1.097504
worker_1,1397,1788087000.290964,50,4.414103,1.099296
worker_1,1398,1788087000.295402,50,4.757633,1.097216
worker_1,1399,1788087000.300180,50,4.763068,1.097792
worker_1,1400,1788087000.304961,50,4.782874,1.099104
worker_1,1401,1788087000.309760,50,4.773364,1.103168
worker_1,1402,1788087000.314549,50,4.979255,1.097312
worker_1,1403,1788087000.319578,50,4.532529,1.098784
worker_1,1404,1788087000.324136,50,4.757891,1.101920
worker_1,1405,1788087000.328916,50,4.762679,1.097824
worker_1,1406,1788087000.333697,50,4.984246,1.097792
worker_1,1407,1788087000.338732,50,4.530992,1.096544
worker_1,1408,1788087000.343289,50,4.776142,1.097600
worker_1,1409,1788087000.348084,50,4.766216,1.099040
worker_1,1410,1788087000.352868,50,4.770458,1.098752
worker_1,1411,1788087000.357658,50,4.764115,1.099008
worker_1,1412,1788087000.362439,50,4.980866,1.098880
worker_1,1413,1788087000.367470,50,4.562539,1.098912
worker_1,1414,1788087000.372057,50,4.759651,1.099840
worker_1,1415,1788087000.376835,50,4.764503,1.098560
worker_1,1416,1788087000.381623,50,4.974681,1.097280
worker_1,1417,1788087000.386647,50,4.529770,1.098336
worker_1,1418,1788087000.391202,50,4.760142,1.098848
worker_1,1419,1788087000.395982,50,4.807162,1.100672
worker_1,1420,1788087000.400808,50,4.875977,1.097792
worker_1,1421,1788087000.405701,50,4.679863,1.097600
worker_1,1422,1788087000.410397,50,5.080525,1.097568
worker_1,1423,1788087000.415527,50,4.527983,1.099488
worker_1,1424,1788087000.420081,50,4.610928,1.099872
worker_1,1425,1788087000.424709,50,4.762882,1.097504
worker_1,1426,1788087000.429488,50,4.982199,1.098304
worker_1,1427,1788087000.434520,50,4.532799,1.097824
worker_1,1428,1788087000.439079,50,4.966903,1.098048
worker_1,1429,1788087000.444093,50,4.533816,1.098912
worker_1,1430,1788087000.448652,50,4.962208,1.096832
worker_1,1431,1788087000.453664,50,4.529326,1.097920
worker_1,1432,1788087000.458219,50,4.976625,1.098784
worker_1,1433,1788087000.463244,50,4.532464,1.097792
worker_1,1434,1788087000.467802,50,4.761040,1.101504
worker_1,1435,1788087000.472593,50,4.769633,1.098880
worker_1,1436,1788087000.477379,50,5.125237,1.099552
worker_1,1437,1788087000.482554,50,4.389398,1.096704
worker_1,1438,1788087000.486969,50,4.969904,1.097728
worker_1,1439,1788087000.491986,50,4.534594,1.099360
worker_1,1440,1788087000.496547,50,4.958625,1.097248
worker_1,1441,1788087000.501554,50,4.535214,1.098720
worker_1,1442,1788087000.506114,50,4.973088,1.098400
worker_1,1443,1788087000.511135,50,4.526566,1.101312
worker_1,1444,1788087000.515687,50,4.757448,1.098656
worker_1,1445,1788087000.520465,50,4.780364,1.098272
worker_1,1446,1788087000.525262,50,4.978967,1.098848
worker_1,1447,1788087000.530290,50,4.534409,1.099520
worker_1,1448,1788087000.534849,50,4.985847,1.110976
worker_1,1449,1788087000.539882,50,4.538075,1.098112
worker_1,1450,1788087000.544445,50,4.961903,1.099168
worker_1,1451,1788087000.549455,50,4.539177,1.098592
worker_1,1452,1788087000.554020,50,4.960699,1.098592
worker_1,1453,1788087000.559028,50,4.534204,1.097760
worker_1,1454,1788087000.563588,50,4.757421,1.097792
worker_1,1455,1788087000.568376,50,4.755993,1.102848
worker_1,1456,1788087000.573149,50,4.991450,1.097504
worker_1,1457,1788087000.578192,50,4.522639,1.098464
worker_1,1458,1788087000.582742,50,4.964718,1.097728
worker_1,1459,1788087000.587754,50,4.537093,1.097856
worker_1,1460,1788087000.592317,50,4.965374,1.098208
worker_1,1461,1788087000.597329,50,4.537760,1.100224
worker_1,1462,1788087000.601893,50,4.978356,1.099424
worker_1,1463,1788087000.606920,50,4.537232,1.097888
worker_1,1464,1788087000.611481,50,4.764800,1.097088
worker_1,1465,1788087000.616265,50,4.776216,1.099808
worker_1,1466,1788087000.621057,50,5.145505,1.098400
worker_1,1467,1788087000.626254,50,4.433537,1.098240
worker_1,1468,1788087000.630712,50,4.833892,1.097728
worker_1,1469,1788087000.635565,50,4.777781,1.097856
worker_1,1470,1788087000.640360,50,4.767892,1.097728
worker_1,1471,1788087000.645144,50,4.771280,1.097632
worker_1,1472,1788087000.649931,50,4.770697,1.095840
worker_1,1473,1788087000.654719,50,4.773578,1.097728
worker_1,1474,1788087000.659518,50,4.762901,1.098656
worker_1,1475,1788087000.664297,50,4.693142,1.100064
worker_1,1476,1788087000.669005,50,4.865698,1.100608
worker_1,1477,1788087000.673886,50,4.771744,1.097792
worker_1,1478,1788087000.678673,50,4.769364,1.099392
worker_1,1479,1788087000.683459,50,4.681845,1.098208
worker_1,1480,1788087000.688157,50,4.806855,1.099232
worker_1,1481,1788087000.692979,50,4.713596,1.103936
worker_1,1482,1788087000.697709,50,4.738632,1.097792
worker_1,1483,1788087000.702463,50,4.776614,1.098144
worker_1,1484,1788087000.707258,50,4.786077,1.097568
worker_1,1485,1788087000.712062,50,4.771151,1.099008
worker_1,1486,1788087000.716850,50,4.769846,1.098944
worker_1,1487,1788087000.721634,50,4.775068,1.098048
worker_1,1488,1788087000.726424,50,4.769336,1.096864
worker_1,1489,1788087000.731211,50,4.777966,1.098368
worker_1,1490,1788087000.736004,50,4.774688,1.098816
worker_1,1491,1788087000.740794,50,4.918884,1.097824
worker_1,1492,1788087000.745729,50,4.728077,1.100672
worker_1,1493,1788087000.750473,50,4.677327,1.099008
worker_1,1494,1788087000.755176,50,4.980755,1.098752
worker_1,1495,1788087000.760207,50,4.738503,1.102080
worker_1,1496,1788087000.764992,50,4.737113,1.096224
worker_1,1497,1788087000.769777,50,4.533399,1.097824
worker_1,1498,1788087000.774334,50,4.758383,1.098688
worker_1,1499,1788087000.779111,50,4.974894,1.098688
worker_1,1500,1788087000.784133,50,4.550538,1.102528
worker_1,1501,1788087000.788710,50,4.955283,1.097760
worker_1,1502,1788087000.793713,50,4.540779,1.097792
worker_1,1503,1788087000.798279,50,4.958819,1.096224
worker_1,1504,1788087000.803286,50,4.538047,1.098272
worker_1,1505,1788087000.807850,50,4.756188,1.098688
worker_1,1506,1788087000.812623,50,4.765475,1.096736
worker_1,1507,1788087000.817404,50,4.971754,1.099104
worker_1,1508,1788087000.822427,50,4.538242,1.098816
worker_1,1509,1788087000.826994,50,4.752763,1.097440
worker_1,1510,1788087000.831766,50,4.778559,1.097984
worker_1,1511,1788087000.836562,50,4.765170,1.097792
worker_1,1512,1788087000.841343,50,4.774290,1.098688
worker_1,1513,1788087000.846140,50,4.763475,1.097824
worker_1,1514,1788087000.850919,50,4.780050,1.097792
worker_1,1515,1788087000.855717,50,4.766558,1.099008
worker_1,1516,1788087000.860499,50,4.782836,1.096864
worker_1,1517,1788087000.865300,50,4.772975,1.099424
worker_1,1518,1788087000.870087,50,4.777049,1.098816
worker_1,1519,1788087000.874880,50,5.138534,1.099232
worker_1,1520,1788087000.880069,50,4.735966,1.099712
worker_1,1521,1788087000.884852,50,4.617511,1.104512
worker_1,1522,1788087000.889517,50,4.897977,1.098784
worker_1,1523,1788087000.894463,50,4.710448,1.099168
worker_1,1524,1788087000.899220,50,4.563030,1.097568
worker_1,1525,1788087000.903807,50,4.788328,1.100832
worker_1,1526,1788087000.908618,50,4.772790,1.097440
worker_1,1527,1788087000.913407,50,4.987792,1.096864
worker_1,1528,1788087000.918445,50,4.525418,1.097888
worker_1,1529,1788087000.922997,50,4.971255,1.098176
worker_1,1530,1788087000.928017,50,4.485010,1.100352
worker_1,1531,1788087000.932528,50,4.855569,1.101312
worker_1,1532,1788087000.937520,50,4.452511,1.098272
worker_1,1533,1788087000.942012,50,4.943922,1.097376
worker_1,1534,1788087000.947004,50,4.535742,1.097888
worker_1,1535,1788087000.951564,50,4.765279,1.097696
worker_1,1536,1788087000.956347,50,4.764883,1.097824
worker_1,1537,1788087000.961129,50,4.994440,1.098304
worker_1,1538,1788087000.966172,50,4.517945,1.104576
worker_1,1539,1788087000.970716,50,4.971115,1.097760
worker_1,1540,1788087000.975736,50,4.528630,1.099552
worker_1,1541,1788087000.980290,50,4.973347,1.100352
worker_1,1542,1788087000.985311,50,4.550826,1.098784
worker_1,1543,1788087000.989887,50,4.966347,1.097632
worker_1,1544,1788087000.994900,50,4.531594,1.098624
worker_1,1545,1788087000.999457,50,4.818235,1.099296
worker_1,1546,1788087001.004294,50,4.869162,1.098304
worker_1,1547,1788087001.009180,50,4.980894,1.097184
worker_1,1548,1788087001.014210,50,4.535918,1.099168
worker_1,1549,1788087001.018771,50,4.962385,1.096640
worker_1,1550,1788087001.023781,50,4.543214,1.097472
worker_1,1551,1788087001.028349,50,4.827743,1.098656
worker_1,1552,1788087001.033237,50,4.535325,1.100320
worker_1,1553,1788087001.037798,50,4.977366,1.098368
worker_1,1554,1788087001.042824,50,4.535391,1.098656
worker_1,1555,1788087001.047385,50,4.755818,1.098944
worker_1,1556,1788087001.052159,50,4.771985,1.099424
worker_1,1557,1788087001.056948,50,4.785004,1.100064
worker_1,1558,1788087001.061750,50,4.767373,1.096352
worker_1,1559,1788087001.066535,50,4.769152,1.096448
worker_1,1560,1788087001.071320,50,4.770475,1.098976
worker_1,1561,1788087001.076107,50,4.767069,1.098368
worker_1,1562,1788087001.080891,50,4.770623,1.097056
worker_1,1563,1788087001.085680,50,4.763818,1.098336
worker_1,1564,1788087001.090454,50,4.775484,1.097728
worker_1,1565,1788087001.095246,50,5.019311,1.097952
worker_1,1566,1788087001.100314,50,4.522724,1.103808
worker_1,1567,1788087001.104863,50,4.956393,1.097952
worker_1,1568,1788087001.109867,50,4.540955,1.097952
worker_1,1569,1788087001.114433,50,4.758596,1.099520
worker_1,1570,1788087001.119209,50,4.771791,1.096704
worker_1,1571,1788087001.123997,50,4.786031,1.100288
worker_1,1572,1788087001.128811,50,4.890550,1.097696
worker_1,1573,1788087001.133720,50,4.767632,1.099776
worker_1,1574,1788087001.138505,50,4.738003,1.097568
worker_1,1575,1788087001.143260,50,4.805420,1.095936
worker_1,1576,1788087001.148081,50,4.784115,1.098976
worker_1,1577,1788087001.152880,50,4.775826,1.099264
worker_1,1578,1788087001.157671,50,4.734382,1.099424
worker_1,1579,1788087001.162420,50,4.842782,1.098368
worker_1,1580,1788087001.167281,50,4.623252,1.098336
worker_1,1581,1788087001.171919,50,4.738374,1.099488
worker_1,1582,1788087001.176672,50,4.767716,1.099872
