label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_3,149,1788086994.315826,50,4.758308,1.098720
worker_3,150,1788086994.320603,50,4.771234,1.099456
worker_3,151,1788086994.325390,50,4.770725,1.096320
worker_3,152,1788086994.330177,50,4.787678,1.097728
worker_3,153,1788086994.334980,50,4.770243,1.096416
worker_3,154,1788086994.339765,50,4.776077,1.098368
worker_3,155,1788086994.344556,50,4.771355,1.099968
worker_3,156,1788086994.349431,50,4.686557,1.098208
worker_3,157,1788086994.354136,50,4.777244,1.096320
worker_3,158,1788086994.358929,50,4.770837,1.096768
worker_3,159,1788086994.363716,50,4.935763,1.098304
worker_3,160,1788086994.368667,50,4.775558,1.096576
worker_3,161,1788086994.373457,50,4.772457,1.097408
worker_3,162,1788086994.378245,50,4.779604,1.098144
worker_3,163,1788086994.383039,50,4.626678,1.097792
worker_3,164,1788086994.387682,50,4.915985,1.096480
worker_3,165,1788086994.392613,50,4.637077,1.098464
worker_3,166,1788086994.397277,50,5.108135,1.096224
worker_3,167,1788086994.402433,50,4.614576,1.099776
worker_3,168,1788086994.407094,50,4.736253,1.097152
worker_3,169,1788086994.411876,50,4.545899,1.100640
worker_3,170,1788086994.416446,50,4.783956,1.095712
worker_3,171,1788086994.421247,50,4.764688,1.097664
worker_3,172,1788086994.426028,50,4.786374,1.096736
worker_3,173,1788086994.430830,50,4.765531,1.097536
worker_3,174,1788086994.435612,50,4.771207,1.098944
worker_3,175,1788086994.440398,50,4.771235,1.101056
worker_3,176,1788086994.445186,50,4.772485,1.096768
worker_3,177,1788086994.449974,50,4.778624,1.098336
worker_3,178,1788086994.454767,50,4.772956,1.098624
worker_3,179,1788086994.459556,50,4.775058,1.098144
worker_3,180,1788086994.464346,50,4.773809,1.100704
worker_3,181,1788086994.469135,50,4.770567,1.095808
worker_3,182,1788086994.473922,50,4.797818,1.098208
worker_3,183,1788086994.478735,50,4.762613,1.096096
worker_3,184,1788086994.483513,50,4.768881,1.096480
worker_3,185,1788086994.488308,50,4.756624,1.098528
worker_3,186,1788086994.493080,50,4.767271,1.097024
worker_3,187,1788086994.497862,50,4.767114,1.097568
worker_3,188,1788086994.502646,50,4.770827,1.099488
worker_3,189,1788086994.507432,50,4.773705,1.096320
worker_3,190,1788086994.512227,50,4.768234,1.098528
worker_3,191,1788086994.517010,50,4.768763,1.096192
worker_3,192,1788086994.521793,50,4.788197,1.097344
worker_3,193,1788086994.526596,50,4.767883,1.098048
worker_3,194,1788086994.531379,50,4.780179,1.096928
worker_3,195,1788086994.536174,50,4.770642,1.097408
worker_3,196,1788086994.540960,50,4.767503,1.098272
worker_3,197,1788086994.545743,50,4.772735,1.098176
worker_3,198,1788086994.550529,50,4.777623,1.096928
worker_3,199,1788086994.555322,50,4.770670,1.098208
worker_3,200,1788086994.560107,50,4.768447,1.099552
worker_3,201,1788086994.564892,50,4.924978,1.096384
worker_3,202,1788086994.569831,50,4.624928,1.098688
worker_3,203,1788086994.574471,50,4.765605,1.097440
worker_3,204,1788086994.579251,50,4.783679,1.096576
worker_3,205,1788086994.584066,50,4.755244,1.098048
worker_3,206,1788086994.588836,50,4.765123,1.098720
worker_3,207,1788086994.593617,50,4.770327,1.097376
worker_3,208,1788086994.598403,50,4.779206,1.098592
worker_3,209,1788086994.603198,50,4.764032,1.096608
worker_3,210,1788086994.607977,50,4.777799,1.098496
worker_3,211,1788086994.612769,50,4.780299,1.098976
worker_3,212,1788086994.617564,50,4.770429,1.096608
worker_3,213,1788086994.622349,50,4.775791,1.097376
worker_3,214,1788086994.627140,50,4.774077,1.099040
worker_3,215,1788086994.631929,50,4.777744,1.096704
worker_3,216,1788086994.636721,50,4.791013,1.107776
worker_3,217,1788086994.641526,50,4.773475,1.097472
worker_3,218,1788086994.646314,50,4.777494,1.098048
worker_3,219,1788086994.651106,50,4.766697,1.096384
worker_3,220,1788086994.655888,50,4.775179,1.097792
worker_3,221,1788086994.660679,50,4.771466,1.100256
worker_3,222,1788086994.665464,50,4.773364,1.097696
worker_3,223,1788086994.670252,50,4.767697,1.097280
worker_3,224,1788086994.675039,50,4.768030,1.098720
worker_3,225,1788086994.679822,50,4.769780,1.096864
worker_3,226,1788086994.684606,50,4.776124,1.097760
worker_3,227,1788086994.689397,50,4.770318,1.097728
worker_3,228,1788086994.694181,50,4.769290,1.096160
worker_3,229,1788086994.698964,50,4.790476,1.099648
worker_3,230,1788086994.703769,50,4.769791,1.096832
worker_3,231,1788086994.708555,50,4.985505,1.096320
worker_3,232,1788086994.713592,50,4.747642,1.097632
worker_3,233,1788086994.718386,50,4.737057,1.097088
worker_3,234,1788086994.723167,50,4.742160,1.097600
worker_3,235,1788086994.727956,50,4.704826,1.097408
worker_3,236,1788086994.732685,50,4.833262,1.098144
worker_3,237,1788086994.737567,50,4.661428,1.097344
worker_3,238,1788086994.742254,50,4.978579,1.096032
worker_3,239,1788086994.747279,50,4.518945,1.095648
worker_3,240,1788086994.751821,50,4.596455,1.096800
worker_3,241,1788086994.756435,50,4.768152,1.096960
worker_3,242,1788086994.761219,50,4.982532,1.096480
worker_3,243,1788086994.766248,50,4.535983,1.097280
worker_3,244,1788086994.770819,50,4.959135,1.096992
worker_3,245,1788086994.775824,50,4.534538,1.096576
worker_3,246,1788086994.780381,50,4.965801,1.096768
worker_3,247,1788086994.785392,50,4.537621,1.096736
worker_3,248,1788086994.789956,50,4.974421,1.095680
worker_3,249,1788086994.794977,50,4.536076,1.096960
worker_3,250,1788086994.799537,50,4.771317,1.100704
worker_3,251,1788086994.804326,50,4.786290,1.097792
worker_3,252,1788086994.809127,50,4.984950,1.098304
worker_3,253,1788086994.814158,50,4.531095,1.095776
worker_3,254,1788086994.818713,50,4.753503,1.096288
worker_3,255,1788086994.823484,50,4.766549,1.096800
worker_3,256,1788086994.828267,50,4.762179,1.097792
worker_3,257,1788086994.833045,50,4.781697,1.098592
worker_3,258,1788086994.837843,50,4.770096,1.097472
worker_3,259,1788086994.842628,50,4.773151,1.097440
worker_3,260,1788086994.847415,50,4.775142,1.098400
worker_3,261,1788086994.852206,50,4.772420,1.096064
worker_3,262,1788086994.856994,50,4.780189,1.096640
worker_3,263,1788086994.861802,50,4.755559,1.099264
worker_3,264,1788086994.866575,50,4.768883,1.097856
worker_3,265,1788086994.871361,50,4.771234,1.097216
worker_3,266,1788086994.876147,50,4.787078,1.097568
worker_3,267,1788086994.880949,50,4.794484,1.099008
worker_3,268,1788086994.885758,50,4.775984,1.098176
worker_3,269,1788086994.890551,50,4.769309,1.096160
worker_3,270,1788086994.895335,50,4.767929,1.097760
worker_3,271,1788086994.900118,50,4.769382,1.098816
worker_3,272,1788086994.904901,50,4.786975,1.098400
worker_3,273,1788086994.909703,50,4.984736,1.096992
worker_3,274,1788086994.914737,50,4.543862,1.098112
worker_3,275,1788086994.919306,50,4.754985,1.097568
worker_3,276,1788086994.924077,50,4.984089,1.100704
worker_3,277,1788086994.929107,50,4.757262,1.103424
worker_3,278,1788086994.933910,50,4.534149,1.098368
worker_3,279,1788086994.938468,50,4.967885,1.096224
worker_3,280,1788086994.943480,50,4.562270,1.097152
worker_3,281,1788086994.948067,50,4.763234,1.100096
worker_3,282,1788086994.952847,50,4.766521,1.098976
worker_3,283,1788086994.957644,50,4.966626,1.098112
worker_3,284,1788086994.962660,50,4.531612,1.096608
worker_3,285,1788086994.967216,50,4.750707,1.096832
worker_3,286,1788086994.971982,50,4.771309,1.099872
worker_3,287,1788086994.976770,50,4.918596,1.096768
worker_3,288,1788086994.981704,50,4.691882,1.098048
worker_3,289,1788086994.986412,50,5.069663,1.097248
worker_3,290,1788086994.991527,50,4.406777,1.096736
worker_3,291,1788086994.995959,50,4.763179,1.102432
worker_3,292,1788086995.000739,50,4.769077,1.098720
worker_3,293,1788086995.005524,50,4.984819,1.098240
worker_3,294,1788086995.010555,50,4.535464,1.098368
worker_3,295,1788086995.015115,50,4.966643,1.096352
worker_3,296,1788086995.020125,50,4.542723,1.102368
worker_3,297,1788086995.024692,50,4.963597,1.097760
worker_3,298,1788086995.029702,50,4.541316,1.096608
worker_3,299,1788086995.034268,50,4.961300,1.096128
worker_3,300,1788086995.039275,50,4.536241,1.096288
worker_3,301,1788086995.043833,50,4.757882,1.096608
worker_3,302,1788086995.048621,50,4.762790,1.099904
worker_3,303,1788086995.053400,50,4.974209,1.098464
worker_3,304,1788086995.058421,50,4.544964,1.096352
worker_3,305,1788086995.062990,50,4.966311,1.097888
worker_3,306,1788086995.068002,50,4.538159,1.099136
worker_3,307,1788086995.072566,50,4.965533,1.097536
worker_3,308,1788086995.077577,50,4.541890,1.099456
worker_3,309,1788086995.082145,50,4.982801,1.096224
worker_3,310,1788086995.087249,50,4.465972,1.098464
worker_3,311,1788086995.091740,50,4.756289,1.098816
worker_3,312,1788086995.096515,50,4.767910,1.098976
worker_3,313,1788086995.101300,50,4.976829,1.097408
worker_3,314,1788086995.106325,50,4.547075,1.098048
worker_3,315,1788086995.110898,50,4.967282,1.095232
worker_3,316,1788086995.115911,50,4.534575,1.098080
worker_3,317,1788086995.120470,50,4.967254,1.098816
worker_3,318,1788086995.125485,50,4.532937,1.098144
worker_3,319,1788086995.130043,50,5.000865,1.097376
worker_3,320,1788086995.135090,50,4.535918,1.097280
worker_3,321,1788086995.139651,50,4.753485,1.098336
worker_3,322,1788086995.144440,50,4.754336,1.101216
worker_3,323,1788086995.149211,50,4.986061,1.097728
worker_3,324,1788086995.154244,50,4.539362,1.095808
worker_3,325,1788086995.158808,50,4.964912,1.097184
worker_3,326,1788086995.163819,50,4.540594,1.095968
worker_3,327,1788086995.168383,50,4.961375,1.096608
worker_3,328,1788086995.173390,50,4.538038,1.096608
worker_3,329,1788086995.177953,50,4.962070,1.097024
worker_3,330,1788086995.182961,50,4.543686,1.097696
worker_3,331,1788086995.187530,50,4.763531,1.097216
worker_3,332,1788086995.192311,50,4.762836,1.098400
worker_3,333,1788086995.197090,50,4.769808,1.097984
worker_3,334,1788086995.201876,50,4.773486,1.099072
worker_3,335,1788086995.206665,50,4.771577,1.096512
worker_3,336,1788086995.211451,50,4.776549,1.098752
worker_3,337,1788086995.216243,50,4.770365,1.096768
worker_3,338,1788086995.221028,50,4.777632,1.097344
worker_3,339,1788086995.225821,50,4.771364,1.098880
worker_3,340,1788086995.230607,50,4.771595,1.095808
worker_3,341,1788086995.235408,50,4.756724,1.096480
worker_3,342,1788086995.240182,50,4.779791,1.097792
worker_3,343,1788086995.244977,50,4.786901,1.105344
worker_3,344,1788086995.249779,50,4.770679,1.098464
worker_3,345,1788086995.254564,50,4.773680,1.098304
worker_3,346,1788086995.259352,50,4.771670,1.098944
worker_3,347,1788086995.264139,50,4.769215,1.096128
worker_3,348,1788086995.268923,50,4.771716,1.097568
worker_3,349,1788086995.273709,50,4.771262,1.096640
worker_3,350,1788086995.278497,50,4.774902,1.097792
worker_3,351,1788086995.283286,50,4.768772,1.096192
worker_3,352,1788086995.288070,50,4.773697,1.101024
worker_3,353,1788086995.292860,50,4.982524,1.097856
worker_3,354,1788086995.297891,50,4.738419,1.097600
worker_3,355,1788086995.302675,50,4.537408,1.096160
worker_3,356,1788086995.307235,50,4.761253,1.098688
worker_3,357,1788086995.312015,50,5.002848,1.096832
worker_3,358,1788086995.317062,50,4.730604,1.097632
worker_3,359,1788086995.321839,50,4.533556,1.095776
worker_3,360,1788086995.326397,50,4.982162,1.096928
worker_3,361,1788086995.331439,50,4.515464,1.097216
worker_3,362,1788086995.335980,50,4.763207,1.096320
worker_3,363,1788086995.340761,50,4.781818,1.102976
worker_3,364,1788086995.345560,50,4.983042,1.097760
worker_3,365,1788086995.350590,50,4.529528,1.097152
worker_3,366,1788086995.355145,50,4.974459,1.097248
worker_3,367,1788086995.360166,50,4.531223,1.096192
worker_3,368,1788086995.364720,50,4.972894,1.100288
worker_3,369,1788086995.369742,50,4.526381,1.097184
worker_3,370,1788086995.374294,50,4.971070,1.096800
worker_3,371,1788086995.379314,50,4.534408,1.096064
worker_3,372,1788086995.383873,50,4.759927,1.097440
worker_3,373,1788086995.388651,50,5.317582,1.099040
worker_3,374,1788086995.394000,50,4.797105,1.096064
worker_3,375,1788086995.398846,50,4.167692,1.098816
worker_3,376,1788086995.403039,50,4.753699,1.095680
worker_3,377,1788086995.407811,50,4.769902,1.096224
worker_3,378,1788086995.412598,50,4.769216,1.096736
worker_3,379,1788086995.417382,50,4.772198,1.097536
worker_3,380,1788086995.422178,50,4.766365,1.098240
worker_3,381,1788086995.426961,50,4.773105,1.096736
worker_3,382,1788086995.431750,50,4.794818,1.101312
worker_3,383,1788086995.436560,50,4.782577,1.098752
worker_3,384,1788086995.441359,50,4.769762,1.097792
worker_3,385,1788086995.446146,50,4.766438,1.096032
worker_3,386,1788086995.450930,50,4.769799,1.095744
worker_3,387,1788086995.455715,50,4.767661,1.098688
worker_3,388,1788086995.460499,50,4.777095,1.095744
worker_3,389,1788086995.465291,50,4.769865,1.097472
worker_3,390,1788086995.470075,50,4.772781,1.097184
worker_3,391,1788086995.474863,50,4.777661,1.096608
worker_3,392,1788086995.479656,50,4.783743,1.100896
worker_3,393,1788086995.484456,50,4.785031,1.096192
worker_3,394,1788086995.489258,50,4.770466,1.096608
worker_3,395,1788086995.494045,50,4.765716,1.098656
worker_3,396,1788086995.498827,50,4.771669,1.096736
worker_3,397,1788086995.503613,50,4.807272,1.099840
worker_3,398,1788086995.508460,50,4.921671,1.097760
worker_3,399,1788086995.513426,50,4.575928,1.096480
worker_3,400,1788086995.518052,50,4.729503,1.096128
worker_3,401,1788086995.522816,50,4.737263,1.096640
worker_3,402,1788086995.527577,50,4.754614,1.098112
worker_3,403,1788086995.532350,50,4.779161,1.096992
worker_3,404,1788086995.537145,50,4.980532,1.095712
worker_3,405,1788086995.542173,50,4.530501,1.096160
worker_3,406,1788086995.546728,50,4.965134,1.097056
worker_3,407,1788086995.551740,50,4.540270,1.097728
worker_3,408,1788086995.556306,50,4.751031,1.098208
worker_3,409,1788086995.561076,50,4.776512,1.096608
worker_3,410,1788086995.565869,50,4.918810,1.097504
worker_3,411,1788086995.570803,50,5.014681,1.096032
worker_3,412,1788086995.575865,50,4.361841,1.096032
worker_3,413,1788086995.580251,50,4.755206,1.100064
worker_3,414,1788086995.585024,50,4.767957,1.096512
worker_3,415,1788086995.589808,50,4.979884,1.096576
worker_3,416,1788086995.594835,50,4.542724,1.096256
worker_3,417,1788086995.599402,50,4.912235,1.097728
worker_3,418,1788086995.604334,50,4.661224,1.098720
worker_3,419,1788086995.609030,50,5.080645,1.096544
worker_3,420,1788086995.614159,50,4.522288,1.097248
worker_3,421,1788086995.618706,50,4.981654,1.098176
worker_3,422,1788086995.623734,50,4.527140,1.095712
worker_3,423,1788086995.628288,50,4.853828,1.097280
worker_3,424,1788086995.633187,50,4.498278,1.102208
worker_3,425,1788086995.637709,50,4.967616,1.097088
worker_3,426,1788086995.642723,50,4.543917,1.097792
worker_3,427,1788086995.647291,50,4.772419,1.096384
worker_3,428,1788086995.652082,50,4.771013,1.099584
worker_3,429,1788086995.656869,50,4.762856,1.098336
worker_3,430,1788086995.661648,50,4.772837,1.097600
worker_3,431,1788086995.666436,50,4.973542,1.096704
worker_3,432,1788086995.671458,50,4.542918,1.097376
worker_3,433,1788086995.676027,50,4.759984,1.098368
worker_3,434,1788086995.680806,50,4.773521,1.100576
worker_3,435,1788086995.685596,50,4.765317,1.096064
worker_3,436,1788086995.690377,50,4.976199,1.096192
worker_3,437,1788086995.695400,50,4.538557,1.095744
worker_3,438,1788086995.699966,50,4.758549,1.097536
worker_3,439,1788086995.704747,50,4.773882,1.109792
worker_3,440,1788086995.709538,50,4.988598,1.097376
worker_3,441,1788086995.714574,50,4.527742,1.098560
worker_3,442,1788086995.719125,50,4.971616,1.096832
worker_3,443,1788086995.724143,50,4.540149,1.096544
worker_3,444,1788086995.728709,50,5.025136,1.099936
worker_3,445,1788086995.733781,50,4.640678,1.097600
worker_3,446,1788086995.738446,50,4.962746,1.096128
worker_3,447,1788086995.743455,50,4.536102,1.098304
worker_3,448,1788086995.748016,50,4.776271,1.097152
worker_3,449,1788086995.752811,50,4.602288,1.097120
worker_3,450,1788086995.757429,50,4.975393,1.096512
worker_3,451,1788086995.762453,50,4.539769,1.098560
worker_3,452,1788086995.767017,50,4.969949,1.098016
worker_3,453,1788086995.772033,50,4.542641,1.097632
worker_3,454,1788086995.776601,50,4.959301,1.096608
worker_3,455,1788086995.781608,50,4.542834,1.096512
worker_3,456,1788086995.786175,50,4.961255,1.098240
worker_3,457,1788086995.791185,50,4.543825,1.096480
worker_3,458,1788086995.795767,50,4.741457,1.096512
worker_3,459,1788086995.800528,50,4.762318,1.099584
worker_3,460,1788086995.805308,50,4.766077,1.097280
worker_3,461,1788086995.810091,50,4.780568,1.098144
worker_3,462,1788086995.814888,50,4.976254,1.095968
worker_3,463,1788086995.819912,50,4.530602,1.095744
worker_3,464,1788086995.824539,50,4.904207,1.100640
worker_3,465,1788086995.829490,50,4.527751,1.097152
worker_3,466,1788086995.834044,50,4.999208,1.099744
worker_3,467,1788086995.839092,50,4.529289,1.096128
worker_3,468,1788086995.843646,50,4.758400,1.096512
worker_3,469,1788086995.848422,50,4.764670,1.097664
worker_3,470,1788086995.853204,50,4.984699,1.097856
worker_3,471,1788086995.858236,50,4.530714,1.098720
worker_3,472,1788086995.862793,50,4.961170,1.096064
worker_3,473,1788086995.867801,50,4.539880,1.096896
worker_3,474,1788086995.872365,50,4.968468,1.095968
worker_3,475,1788086995.877381,50,4.541844,1.097056
worker_3,476,1788086995.881949,50,4.976550,1.106240
worker_3,477,1788086995.886973,50,4.542149,1.097824
worker_3,478,1788086995.891552,50,4.758558,1.104192
worker_3,479,1788086995.896329,50,4.782689,1.096416
worker_3,480,1788086995.901129,50,4.974430,1.096128
worker_3,481,1788086995.906149,50,4.537723,1.097120
worker_3,482,1788086995.910711,50,4.961894,1.097920
worker_3,483,1788086995.915720,50,4.541501,1.097504
worker_3,484,1788086995.920286,50,4.811207,1.100576
worker_3,485,1788086995.925145,50,4.690400,1.096864
worker_3,486,1788086995.929860,50,4.965089,1.096640
worker_3,487,1788086995.934873,50,4.542715,1.096576
worker_3,488,1788086995.939441,50,4.763021,1.098240
worker_3,489,1788086995.944232,50,4.752910,1.098080
worker_3,490,1788086995.949002,50,4.769160,1.097536
worker_3,491,1788086995.953787,50,4.774096,1.096448
worker_3,492,1788086995.958577,50,4.980459,1.097728
worker_3,493,1788086995.963604,50,4.532566,1.097216
worker_3,494,1788086995.968162,50,4.768457,1.103072
worker_3,495,1788086995.972949,50,4.761921,1.096352
worker_3,496,1788086995.977728,50,4.983209,1.097152
worker_3,497,1788086995.982771,50,4.519825,1.097888
worker_3,498,1788086995.987315,50,4.763031,1.097440
worker_3,499,1788086995.992096,50,4.765548,1.095776
worker_3,500,1788086995.996878,50,4.784596,1.100256
worker_3,501,1788086996.001678,50,4.770873,1.097664
worker_3,502,1788086996.006465,50,4.991089,1.096896
worker_3,503,1788086996.011503,50,4.529067,1.098496
worker_3,504,1788086996.016057,50,4.762419,1.098656
worker_3,505,1788086996.020838,50,4.786391,1.109568
worker_3,506,1788086996.025641,50,4.989292,1.097216
worker_3,507,1788086996.030677,50,4.524630,1.096128
worker_3,508,1788086996.035225,50,4.757123,1.097600
worker_3,509,1788086996.040000,50,4.767207,1.100448
worker_3,510,1788086996.044784,50,4.767920,1.096960
worker_3,511,1788086996.049567,50,4.769225,1.097120
worker_3,512,1788086996.054352,50,4.772207,1.098176
worker_3,513,1788086996.059139,50,4.994903,1.096512
worker_3,514,1788086996.064183,50,4.540178,1.098880
worker_3,515,1788086996.068747,50,4.960153,1.097504
