label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_7,348,1788087256.954695,50,9.554528,1.097504
worker_7,349,1788087256.964283,50,9.568140,1.097408
worker_7,350,1788087256.973883,50,9.554380,1.097696
worker_7,351,1788087256.983474,50,9.547566,1.096320
worker_7,352,1788087256.993057,50,9.544315,1.098080
worker_7,353,1788087257.002639,50,9.592343,1.096224
worker_7,354,1788087257.012276,50,9.519212,1.104160
worker_7,355,1788087257.021830,50,9.538611,1.095776
worker_7,356,1788087257.031400,50,9.561528,1.110976
worker_7,357,1788087257.040994,50,9.546842,1.097856
worker_7,358,1788087257.050570,50,9.560129,1.097248
worker_7,359,1788087257.060164,50,9.545018,1.096416
worker_7,360,1788087257.069743,50,9.556934,1.099104
worker_7,361,1788087257.079346,50,9.539434,1.106816
worker_7,362,1788087257.088917,50,9.556472,1.096832
worker_7,363,1788087257.098508,50,9.579250,1.096864
worker_7,364,1788087257.108130,50,9.515184,1.096512
worker_7,365,1788087257.117680,50,9.554453,1.095648
worker_7,366,1788087257.127269,50,9.556445,1.111520
worker_7,367,1788087257.136857,50,9.548556,1.096544
worker_7,368,1788087257.146439,50,9.547407,1.095936
worker_7,369,1788087257.156018,50,9.546723,1.096704
worker_7,370,1788087257.165597,50,9.548547,1.097920
worker_7,371,1788087257.175180,50,9.547917,1.096768
worker_7,372,1788087257.184759,50,9.566409,1.097856
worker_7,373,1788087257.194361,50,9.536121,1.097056
worker_7,374,1788087257.203929,50,9.555565,1.096736
worker_7,375,1788087257.213515,50,9.548815,1.097664
worker_7,376,1788087257.223096,50,9.552621,1.098496
worker_7,377,1788087257.232684,50,9.545417,1.096416
worker_7,378,1788087257.242263,50,9.552010,1.097952
worker_7,379,1788087257.251849,50,9.559084,1.108192
worker_7,380,1788087257.261451,50,9.560991,1.097344
worker_7,381,1788087257.271044,50,9.553279,1.101824
worker_7,382,1788087257.280629,50,9.551205,1.097888
worker_7,383,1788087257.290215,50,9.566927,1.097664
worker_7,384,1788087257.299815,50,9.562723,1.111488
worker_7,385,1788087257.309412,50,9.541816,1.097088
worker_7,386,1788087257.318989,50,9.558205,1.101536
worker_7,387,1788087257.328579,50,9.559566,1.100224
worker_7,388,1788087257.338172,50,9.545890,1.095776
worker_7,389,1788087257.347752,50,9.554538,1.097120
worker_7,390,1788087257.357340,50,9.548779,1.097248
worker_7,391,1788087257.366921,50,9.573463,1.109408
worker_7,392,1788087257.376530,50,9.549139,1.098848
worker_7,393,1788087257.386109,50,9.549844,1.096480
worker_7,394,1788087257.395689,50,9.552436,1.097632
worker_7,395,1788087257.405274,50,9.586760,1.099840
worker_7,396,1788087257.414896,50,9.566241,1.112704
worker_7,397,1788087257.424496,50,9.560074,1.097280
worker_7,398,1788087257.434091,50,9.550879,1.096960
worker_7,399,1788087257.443674,50,9.571824,1.097248
worker_7,400,1788087257.453287,50,9.544361,1.097792
worker_7,401,1788087257.462866,50,9.566103,1.104480
worker_7,402,1788087257.472465,50,9.550908,1.096704
worker_7,403,1788087257.482047,50,9.568955,1.097920
worker_7,404,1788087257.491648,50,9.564935,1.107456
worker_7,405,1788087257.501247,50,9.558787,1.096864
worker_7,406,1788087257.510841,50,9.536972,1.097056
worker_7,407,1788087257.520411,50,9.542371,1.096192
worker_7,408,1788087257.529986,50,9.550027,1.095872
worker_7,409,1788087257.539568,50,9.561148,1.095872
worker_7,410,1788087257.549163,50,9.553805,1.096672
worker_7,411,1788087257.558747,50,9.558511,1.099072
worker_7,412,1788087257.568338,50,9.546593,1.097568
worker_7,413,1788087257.577920,50,9.666780,1.098464
worker_7,414,1788087257.587620,50,9.589667,1.096256
worker_7,415,1788087257.597242,50,9.565120,1.098208
worker_7,416,1788087257.606842,50,9.552065,1.097920
worker_7,417,1788087257.616430,50,9.556444,1.098976
worker_7,418,1788087257.626022,50,9.543398,1.098688
worker_7,419,1788087257.635612,50,9.480824,1.117696
worker_7,420,1788087257.645124,50,9.630798,1.096480
worker_7,421,1788087257.654789,50,9.400785,1.097568
worker_7,422,1788087257.664238,50,9.543508,1.095264
worker_7,423,1788087257.673817,50,9.549629,1.097504
worker_7,424,1788087257.683402,50,9.548353,1.101984
worker_7,425,1788087257.692982,50,9.561686,1.097472
worker_7,426,1788087257.702577,50,9.722149,1.096960
worker_7,427,1788087257.712343,50,9.518490,1.096800
worker_7,428,1788087257.721895,50,9.409527,1.098368
worker_7,429,1788087257.731338,50,9.552899,1.097152
worker_7,430,1788087257.740924,50,9.554861,1.096928
worker_7,431,1788087257.750511,50,9.543509,1.097728
worker_7,432,1788087257.760088,50,9.579797,1.111264
worker_7,433,1788087257.769702,50,9.549945,1.097728
worker_7,434,1788087257.779286,50,9.556815,1.110976
worker_7,435,1788087257.788876,50,9.574630,1.097536
worker_7,436,1788087257.798486,50,9.589083,1.096896
worker_7,437,1788087257.808117,50,9.517444,1.096768
worker_7,438,1788087257.817669,50,9.544509,1.096672
worker_7,439,1788087257.827253,50,9.556416,1.109024
worker_7,440,1788087257.836842,50,9.556833,1.096320
worker_7,441,1788087257.846434,50,9.550332,1.095456
worker_7,442,1788087257.856018,50,9.541527,1.096064
worker_7,443,1788087257.865590,50,9.556509,1.096096
worker_7,444,1788087257.875183,50,9.559519,1.103840
worker_7,445,1788087257.884775,50,9.552288,1.097760
worker_7,446,1788087257.894361,50,9.573946,1.098560
worker_7,447,1788087257.903976,50,9.513675,1.096736
worker_7,448,1788087257.913521,50,9.550056,1.096896
worker_7,449,1788087257.923104,50,9.551084,1.103936
worker_7,450,1788087257.932688,50,9.546324,1.096800
worker_7,451,1788087257.942266,50,9.566213,1.097280
worker_7,452,1788087257.951866,50,9.554047,1.106656
worker_7,453,1788087257.961452,50,9.543936,1.096416
worker_7,454,1788087257.971032,50,9.553973,1.100288
worker_7,455,1788087257.980621,50,9.546269,1.097216
worker_7,456,1788087257.990203,50,9.595899,1.105920
worker_7,457,1788087257.999832,50,9.551816,1.097920
worker_7,458,1788087258.009432,50,9.557232,1.097952
worker_7,459,1788087258.019023,50,9.558825,1.107424
worker_7,460,1788087258.028617,50,9.555898,1.095872
worker_7,461,1788087258.038206,50,9.542390,1.097504
worker_7,462,1788087258.047782,50,9.548760,1.096480
worker_7,463,1788087258.057365,50,9.546566,1.095360
worker_7,464,1788087258.067008,50,9.490398,1.095712
worker_7,465,1788087258.076533,50,9.550705,1.097664
worker_7,466,1788087258.086118,50,9.572010,1.098368
worker_7,467,1788087258.095721,50,9.559611,1.111712
worker_7,468,1788087258.105312,50,9.560445,1.097248
worker_7,469,1788087258.114907,50,9.546509,1.100416
worker_7,470,1788087258.124488,50,9.547991,1.096864
worker_7,471,1788087258.134071,50,9.581704,1.098400
worker_7,472,1788087258.143686,50,9.558852,1.108160
worker_7,473,1788087258.153279,50,9.545240,1.097312
worker_7,474,1788087258.162859,50,9.549917,1.097376
worker_7,475,1788087258.172443,50,9.550490,1.096288
worker_7,476,1788087258.182026,50,9.564194,1.097120
worker_7,477,1788087258.191621,50,9.565195,1.109376
worker_7,478,1788087258.201229,50,9.546695,1.095712
worker_7,479,1788087258.210810,50,9.548991,1.102016
worker_7,480,1788087258.220393,50,9.552241,1.096480
worker_7,481,1788087258.229980,50,9.553120,1.096448
worker_7,482,1788087258.239567,50,9.573574,1.098528
worker_7,483,1788087258.249176,50,9.547445,1.097536
worker_7,484,1788087258.258756,50,9.543491,1.098144
worker_7,485,1788087258.268331,50,9.552425,1.098688
worker_7,486,1788087258.277918,50,9.545564,1.097600
worker_7,487,1788087258.287498,50,9.563305,1.108928
worker_7,488,1788087258.297095,50,9.550166,1.097792
worker_7,489,1788087258.306681,50,9.558629,1.095904
worker_7,490,1788087258.316273,50,9.538908,1.097312
worker_7,491,1788087258.325846,50,9.554111,1.099040
worker_7,492,1788087258.335432,50,9.560897,1.111328
worker_7,493,1788087258.345023,50,9.565435,1.097792
worker_7,494,1788087258.354623,50,9.568990,1.097376
worker_7,495,1788087258.364238,50,9.531712,1.096832
worker_7,496,1788087258.373805,50,9.552444,1.097952
worker_7,497,1788087258.383404,50,9.553010,1.108224
worker_7,498,1788087258.392988,50,9.552286,1.095936
worker_7,499,1788087258.402574,50,9.541907,1.096352
worker_7,500,1788087258.412148,50,9.558193,1.098528
worker_7,501,1788087258.421740,50,9.550009,1.097536
worker_7,502,1788087258.431325,50,9.550889,1.096256
worker_7,503,1788087258.440910,50,9.574185,1.096128
worker_7,504,1788087258.450517,50,9.557722,1.097472
worker_7,505,1788087258.460109,50,9.734594,1.098816
worker_7,506,1788087258.469888,50,9.376794,1.097440
worker_7,507,1788087258.479309,50,9.512130,1.100544
worker_7,508,1788087258.488850,50,9.564860,1.098208
worker_7,509,1788087258.498450,50,9.548092,1.098752
worker_7,510,1788087258.508031,50,9.733132,1.097888
worker_7,511,1788087258.517808,50,9.366999,1.099072
worker_7,512,1788087258.527213,50,9.539056,1.098560
worker_7,513,1788087258.536783,50,9.558416,1.095776
worker_7,514,1788087258.546373,50,9.559527,1.095904
worker_7,515,1788087258.555964,50,9.553324,1.113088
