label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_5,228,1788087255.793532,50,9.331664,1.098880
worker_5,229,1788087255.802889,50,9.763529,1.099424
worker_5,230,1788087255.812700,50,9.341415,1.099328
worker_5,231,1788087255.822066,50,9.776688,1.096768
worker_5,232,1788087255.831892,50,9.345194,1.097376
worker_5,233,1788087255.841265,50,9.764817,1.096064
worker_5,234,1788087255.851077,50,9.343045,1.104352
worker_5,235,1788087255.860445,50,9.792344,1.098784
worker_5,236,1788087255.870287,50,9.326470,1.097088
worker_5,237,1788087255.879637,50,9.797576,1.097024
worker_5,238,1788087255.889483,50,9.302757,1.097280
worker_5,239,1788087255.898813,50,9.758780,1.096928
worker_5,240,1788087255.908621,50,9.322174,1.096416
worker_5,241,1788087255.917968,50,9.767540,1.098016
worker_5,242,1788087255.927783,50,9.345434,1.100512
worker_5,243,1788087255.937155,50,9.756428,1.096864
worker_5,244,1788087255.946972,50,9.315073,1.097472
worker_5,245,1788087255.956313,50,9.769290,1.098208
worker_5,246,1788087255.966131,50,9.329286,1.097792
worker_5,247,1788087255.975485,50,9.777346,1.101664
worker_5,248,1788087255.985312,50,9.314471,1.098016
worker_5,249,1788087255.994651,50,9.771910,1.097376
worker_5,250,1788087256.004470,50,9.347258,1.100672
worker_5,251,1788087256.013843,50,9.762595,1.097536
worker_5,252,1788087256.023653,50,9.337850,1.098496
worker_5,253,1788087256.033014,50,9.784586,1.098624
worker_5,254,1788087256.042848,50,9.329323,1.098112
worker_5,255,1788087256.052202,50,9.778170,1.099552
worker_5,256,1788087256.062027,50,9.331453,1.097280
worker_5,257,1788087256.071385,50,9.762883,1.096352
worker_5,258,1788087256.081195,50,9.340721,1.098592
worker_5,259,1788087256.090562,50,9.763707,1.096832
worker_5,260,1788087256.100373,50,9.353564,1.099296
worker_5,261,1788087256.109751,50,9.764549,1.096480
worker_5,262,1788087256.119565,50,9.325555,1.098240
worker_5,263,1788087256.128928,50,9.750734,1.096672
worker_5,264,1788087256.138729,50,9.331471,1.099456
worker_5,265,1788087256.148087,50,9.754344,1.096000
worker_5,266,1788087256.157890,50,9.332138,1.098784
worker_5,267,1788087256.167249,50,9.805891,1.099904
worker_5,268,1788087256.177103,50,9.300322,1.098304
worker_5,269,1788087256.186431,50,9.758882,1.097088
worker_5,270,1788087256.196249,50,9.317563,1.096352
worker_5,271,1788087256.205592,50,9.756947,1.096768
worker_5,272,1788087256.215395,50,9.349453,1.101632
worker_5,273,1788087256.224770,50,9.756455,1.095296
worker_5,274,1788087256.234574,50,9.348073,1.098272
worker_5,275,1788087256.243947,50,9.762966,1.097856
worker_5,276,1788087256.253757,50,9.327600,1.098176
worker_5,277,1788087256.263111,50,9.767150,1.101472
worker_5,278,1788087256.272925,50,9.329489,1.097216
worker_5,279,1788087256.282281,50,9.748873,1.096832
worker_5,280,1788087256.292077,50,9.344304,1.105920
worker_5,281,1788087256.301447,50,9.555158,1.097440
worker_5,282,1788087256.311019,50,9.570760,1.097792
worker_5,283,1788087256.320620,50,9.565631,1.098816
worker_5,284,1788087256.330203,50,9.569176,1.098464
worker_5,285,1788087256.339788,50,9.593157,1.102688
worker_5,286,1788087256.349396,50,9.579806,1.097408
worker_5,287,1788087256.358992,50,9.568630,1.096992
worker_5,288,1788087256.368576,50,9.576889,1.098688
worker_5,289,1788087256.378169,50,9.800891,1.097728
worker_5,290,1788087256.388020,50,9.537871,1.099968
worker_5,291,1788087256.397605,50,9.522047,1.097504
worker_5,292,1788087256.407172,50,9.531177,1.096256
worker_5,293,1788087256.416749,50,9.543982,1.098720
worker_5,294,1788087256.426341,50,9.525500,1.098560
worker_5,295,1788087256.435914,50,9.566889,1.097248
worker_5,296,1788087256.445527,50,9.530713,1.096320
worker_5,297,1788087256.455104,50,9.554371,1.098176
worker_5,298,1788087256.464705,50,9.542630,1.096768
worker_5,299,1788087256.474294,50,9.545213,1.099040
worker_5,300,1788087256.483888,50,9.555491,1.097216
worker_5,301,1788087256.493489,50,9.567713,1.096320
worker_5,302,1788087256.503116,50,9.288072,1.096224
worker_5,303,1788087256.512429,50,9.763012,1.098240
worker_5,304,1788087256.522242,50,9.323675,1.098048
worker_5,305,1788087256.531591,50,9.756762,1.098080
worker_5,306,1788087256.541396,50,9.337814,1.098720
worker_5,307,1788087256.550758,50,9.771605,1.097760
worker_5,308,1788087256.560577,50,9.326647,1.096064
worker_5,309,1788087256.569931,50,9.915290,1.099072
worker_5,310,1788087256.579974,50,9.277812,1.101280
worker_5,311,1788087256.589278,50,9.759809,1.097856
worker_5,312,1788087256.599087,50,9.342174,1.101376
worker_5,313,1788087256.608454,50,9.763299,1.096576
worker_5,314,1788087256.618267,50,9.330211,1.098912
worker_5,315,1788087256.627622,50,9.638798,1.097760
worker_5,316,1788087256.637309,50,9.481435,1.098048
worker_5,317,1788087256.646815,50,9.749790,1.097632
worker_5,318,1788087256.656613,50,9.202544,1.098816
worker_5,319,1788087256.665840,50,9.755780,1.097440
worker_5,320,1788087256.675644,50,9.336517,1.096576
worker_5,321,1788087256.685007,50,9.551019,1.097824
worker_5,322,1788087256.694590,50,9.761233,1.095680
worker_5,323,1788087256.704400,50,9.370610,1.100672
worker_5,324,1788087256.713795,50,9.547148,1.098080
worker_5,325,1788087256.723361,50,9.577547,1.097600
worker_5,326,1788087256.732956,50,9.554000,1.096800
worker_5,327,1788087256.742527,50,9.560046,1.098336
worker_5,328,1788087256.752103,50,9.579352,1.104960
worker_5,329,1788087256.761698,50,9.563259,1.096000
worker_5,330,1788087256.771277,50,9.564269,1.098464
worker_5,331,1788087256.780857,50,9.798550,1.097120
worker_5,332,1788087256.790707,50,9.528797,1.095680
worker_5,333,1788087256.800280,50,9.346119,1.097216
worker_5,334,1788087256.809654,50,9.553667,1.097568
worker_5,335,1788087256.819226,50,9.561677,1.098016
worker_5,336,1788087256.828804,50,9.572353,1.097280
worker_5,337,1788087256.838393,50,9.779854,1.098080
worker_5,338,1788087256.848236,50,9.550565,1.104672
worker_5,339,1788087256.857837,50,9.516056,1.097888
worker_5,340,1788087256.867399,50,9.562760,1.095552
worker_5,341,1788087256.877027,50,9.505036,1.097312
worker_5,342,1788087256.886578,50,9.572778,1.097632
worker_5,343,1788087256.896199,50,9.541527,1.113248
worker_5,344,1788087256.905786,50,9.532147,1.097824
worker_5,345,1788087256.915366,50,9.528935,1.096864
worker_5,346,1788087256.924941,50,9.546945,1.095936
worker_5,347,1788087256.934536,50,9.532156,1.096576
worker_5,348,1788087256.944112,50,9.572964,1.097312
worker_5,349,1788087256.953732,50,9.495964,1.096352
worker_5,350,1788087256.963276,50,9.570621,1.101088
worker_5,351,1788087256.972895,50,9.523621,1.096256
worker_5,352,1788087256.982466,50,9.543853,1.095808
worker_5,353,1788087256.992059,50,9.321795,1.097024
worker_5,354,1788087257.001406,50,9.775299,1.098528
worker_5,355,1788087257.011230,50,9.341360,1.106528
worker_5,356,1788087257.020600,50,9.555833,1.098752
worker_5,357,1788087257.030174,50,9.760150,1.096704
worker_5,358,1788087257.039981,50,9.347341,1.099104
worker_5,359,1788087257.049354,50,9.555899,1.100480
worker_5,360,1788087257.058928,50,9.564870,1.097024
worker_5,361,1788087257.068517,50,9.561741,1.098624
worker_5,362,1788087257.078097,50,9.562139,1.098272
worker_5,363,1788087257.087674,50,9.577630,1.097664
worker_5,364,1788087257.097269,50,9.577639,1.100416
worker_5,365,1788087257.106862,50,9.570278,1.097376
worker_5,366,1788087257.116450,50,9.778077,1.097216
worker_5,367,1788087257.126278,50,9.519454,1.096704
worker_5,368,1788087257.135844,50,9.568269,1.097248
worker_5,369,1788087257.145458,50,9.519047,1.096416
worker_5,370,1788087257.155025,50,9.328656,1.097376
worker_5,371,1788087257.164377,50,9.544547,1.098656
worker_5,372,1788087257.173939,50,9.570547,1.098336
worker_5,373,1788087257.183526,50,9.572612,1.099296
worker_5,374,1788087257.193116,50,9.565797,1.096832
worker_5,375,1788087257.202698,50,9.568297,1.097856
worker_5,376,1788087257.212281,50,9.773141,1.097184
worker_5,377,1788087257.222102,50,9.532964,1.096896
worker_5,378,1788087257.231683,50,9.536185,1.097760
worker_5,379,1788087257.241266,50,9.532214,1.097696
worker_5,380,1788087257.250876,50,9.305414,1.097280
worker_5,381,1788087257.260206,50,9.586557,1.097408
worker_5,382,1788087257.269811,50,9.557927,1.100768
worker_5,383,1788087257.279385,50,9.574315,1.097376
worker_5,384,1788087257.288974,50,9.582649,1.098528
worker_5,385,1788087257.298573,50,9.570464,1.099520
worker_5,386,1788087257.308161,50,9.783548,1.096960
worker_5,387,1788087257.317993,50,9.527048,1.098048
worker_5,388,1788087257.327565,50,9.555862,1.098464
worker_5,389,1788087257.337168,50,9.536140,1.097920
worker_5,390,1788087257.346751,50,9.341147,1.096704
worker_5,391,1788087257.356117,50,9.555288,1.097248
worker_5,392,1788087257.365691,50,9.572241,1.098848
worker_5,393,1788087257.375280,50,9.582501,1.098944
worker_5,394,1788087257.384878,50,9.567927,1.098624
worker_5,395,1788087257.394461,50,9.562909,1.097408
worker_5,396,1788087257.404039,50,9.601399,1.111104
worker_5,397,1788087257.413655,50,9.775475,1.096480
worker_5,398,1788087257.423481,50,9.567685,1.099648
worker_5,399,1788087257.433096,50,9.537963,1.096192
worker_5,400,1788087257.442692,50,9.564344,1.096640
worker_5,401,1788087257.452304,50,9.313638,1.096480
worker_5,402,1788087257.461644,50,9.556537,1.096736
worker_5,403,1788087257.471219,50,9.579722,1.097792
worker_5,404,1788087257.480814,50,9.585315,1.097792
worker_5,405,1788087257.490414,50,9.566057,1.096576
worker_5,406,1788087257.499995,50,9.588585,1.100864
worker_5,407,1788087257.509598,50,9.769474,1.096672
worker_5,408,1788087257.519416,50,9.526806,1.097696
worker_5,409,1788087257.528988,50,9.539195,1.097216
worker_5,410,1788087257.538573,50,9.549399,1.097376
worker_5,411,1788087257.548167,50,9.541408,1.097696
worker_5,412,1788087257.557754,50,9.333943,1.099200
worker_5,413,1788087257.567111,50,9.551787,1.096128
worker_5,414,1788087257.576681,50,9.719975,1.098496
worker_5,415,1788087257.586416,50,9.571796,1.099328
worker_5,416,1788087257.596004,50,9.579195,1.097536
worker_5,417,1788087257.605598,50,9.561371,1.098304
worker_5,418,1788087257.615176,50,9.808531,1.099104
worker_5,419,1788087257.625046,50,9.421889,1.097792
worker_5,420,1788087257.634515,50,9.638112,1.097824
worker_5,421,1788087257.644199,50,9.455592,1.095616
worker_5,422,1788087257.653701,50,9.473212,1.097376
worker_5,423,1788087257.663222,50,9.341841,1.099648
worker_5,424,1788087257.672590,50,9.555833,1.097888
worker_5,425,1788087257.682164,50,9.564166,1.097600
worker_5,426,1788087257.691744,50,9.579556,1.100608
worker_5,427,1788087257.701339,50,9.664907,1.097568
worker_5,428,1788087257.711020,50,9.762140,1.097824
worker_5,429,1788087257.720830,50,9.657428,1.097568
worker_5,430,1788087257.730536,50,9.341433,1.096608
worker_5,431,1788087257.739923,50,9.551601,1.097920
worker_5,432,1788087257.749522,50,9.516944,1.096416
worker_5,433,1788087257.759084,50,9.353443,1.102144
worker_5,434,1788087257.768462,50,9.570750,1.097344
worker_5,435,1788087257.778050,50,9.558379,1.095872
worker_5,436,1788087257.787624,50,9.604927,1.098208
worker_5,437,1788087257.797245,50,9.586389,1.098656
worker_5,438,1788087257.806850,50,9.563241,1.097792
worker_5,439,1788087257.816435,50,9.776307,1.097664
worker_5,440,1788087257.826261,50,9.524796,1.097056
worker_5,441,1788087257.835832,50,9.347601,1.100832
worker_5,442,1788087257.845205,50,9.562649,1.098848
worker_5,443,1788087257.854785,50,9.771965,1.098400
worker_5,444,1788087257.864605,50,9.323905,1.098624
worker_5,445,1788087257.873953,50,9.565370,1.097792
worker_5,446,1788087257.883537,50,9.570149,1.098624
worker_5,447,1788087257.893122,50,9.569584,1.097344
worker_5,448,1788087257.902708,50,9.564769,1.098240
worker_5,449,1788087257.912287,50,9.776595,1.097440
worker_5,450,1788087257.922113,50,9.522852,1.098656
worker_5,451,1788087257.931684,50,9.540686,1.099968
worker_5,452,1788087257.941270,50,9.549927,1.097952
worker_5,453,1788087257.950866,50,9.334072,1.098464
worker_5,454,1788087257.960231,50,9.550953,1.097472
worker_5,455,1788087257.969802,50,9.558158,1.096672
worker_5,456,1788087257.979377,50,9.571186,1.098912
worker_5,457,1788087257.988966,50,9.593825,1.104896
worker_5,458,1788087257.998586,50,9.575769,1.096896
worker_5,459,1788087258.008179,50,9.584084,1.096480
worker_5,460,1788087258.017780,50,9.565418,1.097664
worker_5,461,1788087258.027360,50,9.807206,1.098112
worker_5,462,1788087258.037216,50,9.521213,1.096640
worker_5,463,1788087258.046784,50,9.539555,1.098240
worker_5,464,1788087258.056450,50,9.453240,1.097824
worker_5,465,1788087258.065949,50,9.539879,1.098528
worker_5,466,1788087258.075536,50,9.533333,1.097792
worker_5,467,1788087258.085115,50,9.562704,1.098720
worker_5,468,1788087258.094724,50,9.545935,1.097376
worker_5,469,1788087258.104318,50,9.536824,1.097248
worker_5,470,1788087258.113904,50,9.534138,1.099360
worker_5,471,1788087258.123483,50,9.547638,1.097792
worker_5,472,1788087258.133079,50,9.559176,1.097024
worker_5,473,1788087258.142683,50,9.561251,1.099744
worker_5,474,1788087258.152292,50,9.522973,1.098176
worker_5,475,1788087258.161861,50,9.534501,1.097632
worker_5,476,1788087258.171443,50,9.540835,1.097216
worker_5,477,1788087258.181031,50,9.547390,1.096800
worker_5,478,1788087258.190641,50,9.315008,1.097408
worker_5,479,1788087258.199981,50,9.783845,1.104096
worker_5,480,1788087258.209815,50,9.323203,1.098560
worker_5,481,1788087258.219163,50,9.774457,1.098464
worker_5,482,1788087258.228985,50,9.331452,1.098528
worker_5,483,1788087258.238340,50,9.784929,1.098752
worker_5,484,1788087258.248175,50,9.331591,1.097216
worker_5,485,1788087258.257531,50,9.762808,1.096224
worker_5,486,1788087258.267343,50,9.325322,1.098176
worker_5,487,1788087258.276693,50,9.768344,1.097248
worker_5,488,1788087258.286508,50,9.329045,1.098912
worker_5,489,1788087258.295861,50,9.776316,1.098080
worker_5,490,1788087258.305686,50,9.325452,1.096384
worker_5,491,1788087258.315037,50,9.553805,1.098240
worker_5,492,1788087258.324609,50,9.568268,1.097760
worker_5,493,1788087258.334193,50,9.567870,1.098720
worker_5,494,1788087258.343776,50,9.590843,1.108576
worker_5,495,1788087258.353383,50,9.587185,1.098624
worker_5,496,1788087258.362988,50,9.561417,1.097760
worker_5,497,1788087258.372577,50,9.553000,1.097792
worker_5,498,1788087258.382147,50,9.585269,1.096352
worker_5,499,1788087258.391747,50,9.791428,1.097632
worker_5,500,1788087258.401585,50,9.531297,1.096704
worker_5,501,1788087258.411164,50,9.524611,1.098944
worker_5,502,1788087258.420736,50,9.552639,1.097216
worker_5,503,1788087258.430336,50,9.527713,1.099104
worker_5,504,1788087258.439911,50,9.562853,1.098656
worker_5,505,1788087258.449517,50,9.542084,1.095936
worker_5,506,1788087258.459106,50,9.536519,1.097056
worker_5,507,1788087258.468690,50,9.542611,1.097824
worker_5,508,1788087258.478280,50,9.326202,1.097216
worker_5,509,1788087258.487631,50,9.779771,1.100000
worker_5,510,1788087258.497458,50,9.322591,1.097216
worker_5,511,1788087258.506805,50,9.762992,1.095904
worker_5,512,1788087258.516615,50,9.339527,1.098912
worker_5,513,1788087258.525978,50,9.762818,1.096992
worker_5,514,1788087258.535788,50,9.343564,1.097408
worker_5,515,1788087258.545156,50,9.774818,1.097312
