08-30-2026 19:54:07 RAM 5106/125749MB (lfb 174x4MB) CPU [0%@2601,41%@2601,14%@1728,0%@1728,15%@1566,8%@1512,7%@1728,15%@1728,8%@2601,8%@2601,15%@1782,8%@1782,0%@1458,7%@1458] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.718C/48.718C tj@49.218C/49.218C soc012@46.968C/46.968C gpu@49.218C/49.218C soc345@46.156C/46.156C VDD_GPU 5139mW/5139mW/5139mW VDD_CPU_SOC_MSS 6718mW/6718mW/6718mW VIN_SYS_5V0 6048mW/6048mW/6048mW VIN 28178mW/14089mW/28178mW
08-30-2026 19:54:11 RAM 8517/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,8%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/54.343C tj@48.937C/54.343C soc012@46.718C/52.031C gpu@48.937C/49.625C soc345@45.968C/47.031C VDD_GPU 5139mW/5343mW/6325mW VDD_CPU_SOC_MSS 6323mW/9983mW/19760mW VIN_SYS_5V0 5846mW/6707mW/8177mW VIN 23388mW/27930mW/44474mW
08-30-2026 19:54:11 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.5C/54.343C tj@49.031C/54.343C soc012@46.656C/52.031C gpu@49.031C/49.625C soc345@46.062C/47.031C VDD_GPU 5139mW/5340mW/6325mW VDD_CPU_SOC_MSS 6323mW/9929mW/19760mW VIN_SYS_5V0 5846mW/6694mW/8177mW VIN 23970mW/27872mW/44474mW
08-30-2026 19:54:11 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/54.343C tj@48.968C/54.343C soc012@46.625C/52.031C gpu@48.968C/49.625C soc345@46C/47.031C VDD_GPU 5139mW/5337mW/6325mW VDD_CPU_SOC_MSS 6323mW/9876mW/19760mW VIN_SYS_5V0 5745mW/6680mW/8177mW VIN 24016mW/27817mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/54.343C tj@49C/54.343C soc012@46.75C/52.031C gpu@49C/49.625C soc345@45.968C/47.031C VDD_GPU 5139mW/5334mW/6325mW VDD_CPU_SOC_MSS 6323mW/9826mW/19760mW VIN_SYS_5V0 5745mW/6667mW/8177mW VIN 24072mW/27765mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/54.343C tj@48.875C/54.343C soc012@46.625C/52.031C gpu@48.875C/49.625C soc345@45.812C/47.031C VDD_GPU 5139mW/5332mW/6325mW VDD_CPU_SOC_MSS 6323mW/9778mW/19760mW VIN_SYS_5V0 5745mW/6654mW/8177mW VIN 23594mW/27708mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/54.343C tj@48.875C/54.343C soc012@46.781C/52.031C gpu@48.875C/49.625C soc345@46.062C/47.031C VDD_GPU 5139mW/5329mW/6325mW VDD_CPU_SOC_MSS 5928mW/9727mW/19760mW VIN_SYS_5V0 5745mW/6642mW/8177mW VIN 23846mW/27658mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,7%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/54.343C tj@48.875C/54.343C soc012@46.593C/52.031C gpu@48.875C/49.625C soc345@45.937C/47.031C VDD_GPU 5139mW/5327mW/6325mW VDD_CPU_SOC_MSS 5928mW/9678mW/19760mW VIN_SYS_5V0 5745mW/6631mW/8177mW VIN 23404mW/27603mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,8%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/54.343C tj@48.968C/54.343C soc012@46.656C/52.031C gpu@48.968C/49.625C soc345@46C/47.031C VDD_GPU 5139mW/5324mW/6325mW VDD_CPU_SOC_MSS 5928mW/9630mW/19760mW VIN_SYS_5V0 5745mW/6620mW/8177mW VIN 23060mW/27546mW/44474mW
08-30-2026 19:54:12 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.437C/54.343C tj@48.937C/54.343C soc012@46.687C/52.031C gpu@48.937C/49.625C soc345@45.937C/47.031C VDD_GPU 5139mW/5322mW/6325mW VDD_CPU_SOC_MSS 5928mW/9585mW/19760mW VIN_SYS_5V0 5745mW/6609mW/8177mW VIN 23202mW/27493mW/44474mW
08-30-2026 19:54:12 RAM 8513/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.375C/54.343C tj@48.968C/54.343C soc012@46.593C/52.031C gpu@48.968C/49.625C soc345@45.781C/47.031C VDD_GPU 5139mW/5320mW/6325mW VDD_CPU_SOC_MSS 5928mW/9540mW/19760mW VIN_SYS_5V0 5745mW/6598mW/8177mW VIN 24002mW/27452mW/44474mW
08-30-2026 19:54:12 RAM 8513/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/54.343C tj@48.968C/54.343C soc012@46.687C/52.031C gpu@48.968C/49.625C soc345@45.937C/47.031C VDD_GPU 5139mW/5318mW/6325mW VDD_CPU_SOC_MSS 5928mW/9498mW/19760mW VIN_SYS_5V0 5745mW/6588mW/8177mW VIN 23738mW/27409mW/44474mW
08-30-2026 19:54:13 RAM 8513/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.406C/54.343C tj@48.875C/54.343C soc012@46.656C/52.031C gpu@48.875C/49.625C soc345@45.968C/47.031C VDD_GPU 5139mW/5316mW/6325mW VDD_CPU_SOC_MSS 5928mW/9457mW/19760mW VIN_SYS_5V0 5745mW/6579mW/8177mW VIN 23382mW/27363mW/44474mW
08-30-2026 19:54:13 RAM 8513/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/54.343C tj@48.875C/54.343C soc012@46.625C/52.031C gpu@48.875C/49.625C soc345@45.75C/47.031C VDD_GPU 5139mW/5314mW/6325mW VDD_CPU_SOC_MSS 5928mW/9417mW/19760mW VIN_SYS_5V0 5745mW/6569mW/8177mW VIN 23880mW/27324mW/44474mW
08-30-2026 19:54:13 RAM 8513/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.375C/54.343C tj@48.718C/54.343C soc012@46.562C/52.031C gpu@48.718C/49.625C soc345@45.875C/47.031C VDD_GPU 5139mW/5312mW/6325mW VDD_CPU_SOC_MSS 5928mW/9379mW/19760mW VIN_SYS_5V0 5745mW/6560mW/8177mW VIN 24046mW/27288mW/44474mW
08-30-2026 19:54:13 RAM 8513/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,14%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.437C/54.343C tj@48.906C/54.343C soc012@46.562C/52.031C gpu@48.906C/49.625C soc345@45.906C/47.031C VDD_GPU 5139mW/5310mW/6325mW VDD_CPU_SOC_MSS 5928mW/9342mW/19760mW VIN_SYS_5V0 5745mW/6551mW/8177mW VIN 23444mW/27248mW/44474mW
08-30-2026 19:54:13 RAM 8513/125749MB (lfb 8x4MB) CPU [7%@1674,13%@1620,0%@1674,0%@1674,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.5C/54.343C tj@48.843C/54.343C soc012@46.562C/52.031C gpu@48.843C/49.625C soc345@45.843C/47.031C VDD_GPU 5139mW/5308mW/6325mW VDD_CPU_SOC_MSS 5928mW/9306mW/19760mW VIN_SYS_5V0 5745mW/6543mW/8177mW VIN 25598mW/27230mW/44474mW
08-30-2026 19:54:13 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,30%@972,8%@972,9%@972,8%@972,0%@972,15%@972,15%@972,0%@972,25%@972,0%@972,8%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.468C/54.343C tj@49.343C/54.343C soc012@46.593C/52.031C gpu@49.343C/49.625C soc345@45.875C/47.031C VDD_GPU 7907mW/5335mW/7907mW VDD_CPU_SOC_MSS 6323mW/9275mW/19760mW VIN_SYS_5V0 5947mW/6537mW/8177mW VIN 47224mW/27434mW/47224mW
08-30-2026 19:54:13 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,21%@972,0%@972,16%@972,0%@972,8%@972,9%@972,0%@972,33%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.593C/54.343C tj@51.312C/54.343C soc012@46.593C/52.031C gpu@51.312C/51.312C soc345@45.968C/47.031C VDD_GPU 12256mW/5405mW/12256mW VDD_CPU_SOC_MSS 6323mW/9245mW/19760mW VIN_SYS_5V0 6249mW/6534mW/8177mW VIN 48188mW/27642mW/48188mW
08-30-2026 19:54:13 RAM 8515/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,30%@972,16%@972,0%@972,15%@972,0%@972,16%@972,21%@972,0%@972,33%@972,0%@972,0%@972,7%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/54.343C tj@50.781C/54.343C soc012@46.687C/52.031C gpu@50.781C/51.312C soc345@46.062C/47.031C VDD_GPU 15814mW/5508mW/15814mW VDD_CPU_SOC_MSS 6718mW/9220mW/19760mW VIN_SYS_5V0 6451mW/6533mW/8177mW VIN 47624mW/27838mW/48188mW
08-30-2026 19:54:14 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,16%@972,0%@972,16%@972,0%@972,15%@972,16%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.531C/54.343C tj@50.718C/54.343C soc012@46.562C/52.031C gpu@50.718C/51.312C soc345@46.156C/47.031C VDD_GPU 18581mW/5635mW/18581mW VDD_CPU_SOC_MSS 6718mW/9196mW/19760mW VIN_SYS_5V0 6652mW/6534mW/8177mW VIN 48764mW/28039mW/48764mW
08-30-2026 19:54:14 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,38%@972,15%@972,7%@972,16%@972,0%@972,16%@972,16%@972,0%@972,38%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.562C/54.343C tj@50.656C/54.343C soc012@46.562C/52.031C gpu@50.656C/51.312C soc345@46.218C/47.031C VDD_GPU 20163mW/5773mW/20163mW VDD_CPU_SOC_MSS 6718mW/9172mW/19760mW VIN_SYS_5V0 6753mW/6536mW/8177mW VIN 47788mW/28225mW/48764mW
08-30-2026 19:54:14 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,38%@972,16%@972,0%@972,15%@972,0%@972,16%@972,15%@972,0%@972,35%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1557 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.718C/54.343C tj@51.156C/54.343C soc012@46.625C/52.031C gpu@51.156C/51.312C soc345@46.218C/47.031C VDD_GPU 21744mW/5922mW/21744mW VDD_CPU_SOC_MSS 6718mW/9149mW/19760mW VIN_SYS_5V0 6854mW/6539mW/8177mW VIN 48750mW/28415mW/48764mW
08-30-2026 19:54:14 RAM 8515/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,25%@972,15%@972,0%@972,16%@972,0%@972,8%@972,9%@972,0%@972,33%@972,0%@972,7%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/54.343C tj@51.531C/54.343C soc012@46.656C/52.031C gpu@51.531C/51.531C soc345@46.281C/47.031C VDD_GPU 22930mW/6078mW/22930mW VDD_CPU_SOC_MSS 6718mW/9127mW/19760mW VIN_SYS_5V0 6955mW/6543mW/8177mW VIN 48452mW/28598mW/48764mW
08-30-2026 19:54:14 RAM 8515/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,33%@972,16%@972,0%@972,15%@972,0%@972,15%@972,21%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.718C/54.343C tj@51.562C/54.343C soc012@46.687C/52.031C gpu@51.562C/51.562C soc345@46.375C/47.031C VDD_GPU 23721mW/6237mW/23721mW VDD_CPU_SOC_MSS 6718mW/9105mW/19760mW VIN_SYS_5V0 6966mW/6547mW/8177mW VIN 48510mW/28775mW/48764mW
08-30-2026 19:54:14 RAM 8516/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,15%@972,8%@972,16%@972,0%@972,23%@972,9%@972,0%@972,27%@972,0%@972,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1386] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.812C/54.343C tj@51.5C/54.343C soc012@46.718C/52.031C gpu@51.5C/51.562C soc345@46.406C/47.031C VDD_GPU 24116mW/6396mW/24116mW VDD_CPU_SOC_MSS 6718mW/9084mW/19760mW VIN_SYS_5V0 7067mW/6551mW/8177mW VIN 48452mW/28948mW/48764mW
08-30-2026 19:54:14 RAM 8516/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,38%@972,16%@972,7%@972,15%@972,0%@972,16%@972,21%@972,0%@972,33%@1674,0%@1674,0%@972,0%@972] EMC_FREQ 0%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.656C/54.343C tj@52.093C/54.343C soc012@46.875C/52.031C gpu@52.093C/52.093C soc345@46.406C/47.031C VDD_GPU 24512mW/6553mW/24512mW VDD_CPU_SOC_MSS 6718mW/9064mW/19760mW VIN_SYS_5V0 7056mW/6556mW/8177mW VIN 48456mW/29116mW/48764mW
08-30-2026 19:54:14 RAM 8516/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,30%@972,16%@972,0%@972,23%@972,0%@972,15%@972,9%@972,0%@972,35%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1557 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.75C/54.343C tj@51.906C/54.343C soc012@46.812C/52.031C gpu@51.906C/52.093C soc345@46.468C/47.031C VDD_GPU 24907mW/6710mW/24907mW VDD_CPU_SOC_MSS 6718mW/9044mW/19760mW VIN_SYS_5V0 7067mW/6560mW/8177mW VIN 48214mW/29278mW/48764mW
08-30-2026 19:54:15 RAM 8517/125749MB (lfb 8x4MB) CPU [8%@972,0%@972,38%@972,16%@972,0%@972,9%@972,0%@972,9%@972,16%@972,0%@972,33%@972,0%@972,7%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1557 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.781C/54.343C tj@51.968C/54.343C soc012@46.75C/52.031C gpu@51.968C/52.093C soc345@46.5C/47.031C VDD_GPU 25303mW/6866mW/25303mW VDD_CPU_SOC_MSS 6718mW/9024mW/19760mW VIN_SYS_5V0 7067mW/6564mW/8177mW VIN 47658mW/29431mW/48764mW
08-30-2026 19:54:15 RAM 8517/125749MB (lfb 8x4MB) CPU [7%@972,0%@972,33%@972,15%@972,7%@972,21%@972,0%@972,15%@972,15%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.875C/54.343C tj@51.187C/54.343C soc012@46.843C/52.031C gpu@51.187C/52.093C soc345@46.562C/47.031C VDD_GPU 25303mW/7019mW/25303mW VDD_CPU_SOC_MSS 6718mW/9005mW/19760mW VIN_SYS_5V0 7067mW/6569mW/8177mW VIN 48072mW/29584mW/48764mW
08-30-2026 19:54:15 RAM 8517/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,23%@972,0%@972,16%@972,0%@972,16%@972,23%@972,7%@972,33%@972,0%@972,8%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.906C/54.343C tj@51.75C/54.343C soc012@46.781C/52.031C gpu@51.75C/52.093C soc345@46.656C/47.031C VDD_GPU 25698mW/7170mW/25698mW VDD_CPU_SOC_MSS 6718mW/8986mW/19760mW VIN_SYS_5V0 7067mW/6573mW/8177mW VIN 47904mW/29732mW/48764mW
08-30-2026 19:54:15 RAM 8517/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,33%@972,16%@972,7%@972,16%@972,0%@972,16%@972,15%@972,0%@972,27%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.968C/54.343C tj@52.062C/54.343C soc012@46.843C/52.031C gpu@52.062C/52.093C soc345@46.593C/47.031C VDD_GPU 25698mW/7319mW/25698mW VDD_CPU_SOC_MSS 6718mW/8968mW/19760mW VIN_SYS_5V0 7067mW/6577mW/8177mW VIN 48244mW/29879mW/48764mW
08-30-2026 19:54:15 RAM 8518/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,30%@972,15%@972,7%@972,15%@972,0%@972,16%@972,16%@972,0%@972,42%@972,0%@972,0%@972,8%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1385,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1556 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@47.937C/54.343C tj@51.937C/54.343C soc012@46.875C/52.031C gpu@51.937C/52.093C soc345@46.718C/47.031C VDD_GPU 25698mW/7463mW/25698mW VDD_CPU_SOC_MSS 6718mW/8951mW/19760mW VIN_SYS_5V0 7168mW/6581mW/8177mW VIN 47604mW/30017mW/48764mW
08-30-2026 19:54:15 RAM 8518/125749MB (lfb 8x4MB) CPU [0%@972,0%@972,38%@972,16%@972,0%@972,9%@972,0%@972,15%@972,16%@972,0%@972,33%@972,0%@972,0%@972,0%@972] EMC_FREQ 1%@4266 GR3D_FREQ @[1385,1386,1385] NVENC0_FREQ @1556 NVENC1_FREQ @1556 NVDEC0_FREQ @1557 NVDEC1_FREQ @1556 NVJPG0_FREQ @1556 VIC off OFA_FREQ @1556 PVA0_FREQ off APE 300 cpu@48.031C/54.343C tj@52.312C/54.343C soc012@46.875C/52.031C gpu@52.312C/52.312C soc345@46.75C/47.031C VDD_GPU 25698mW/7605mW/25698mW VDD_CPU_SOC_MSS 6718mW/8933mW/19760mW VIN_SYS_5V0 7168mW/6586mW/8177mW VIN 47744mW/30153mW/48764mW
