label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_4,107,1788087105.733308,50,9.557184,1.097760
worker_4,108,1788087105.742884,50,9.552666,1.101440
worker_4,109,1788087105.752454,50,9.573944,1.098752
worker_4,110,1788087105.762044,50,9.570833,1.097824
worker_4,111,1788087105.771634,50,9.556572,1.097760
worker_4,112,1788087105.781208,50,9.563795,1.095552
worker_4,113,1788087105.790791,50,9.556638,1.098432
worker_4,114,1788087105.800371,50,9.567175,1.097472
worker_4,115,1788087105.809961,50,9.552675,1.096576
worker_4,116,1788087105.819532,50,9.590212,1.096704
worker_4,117,1788087105.829140,50,9.559666,1.097440
worker_4,118,1788087105.838717,50,9.568980,1.099296
worker_4,119,1788087105.848302,50,9.555101,1.095392
worker_4,120,1788087105.857873,50,9.562267,1.097344
worker_4,121,1788087105.867455,50,9.549461,1.099008
worker_4,122,1788087105.877022,50,9.574121,1.097824
worker_4,123,1788087105.886617,50,9.545127,1.096896
worker_4,124,1788087105.896182,50,9.574519,1.095456
worker_4,125,1788087105.905773,50,9.557675,1.096928
worker_4,126,1788087105.915348,50,9.557694,1.098880
worker_4,127,1788087105.924937,50,9.561851,1.096928
worker_4,128,1788087105.934525,50,9.557684,1.097152
worker_4,129,1788087105.944104,50,9.549156,1.096352
worker_4,130,1788087105.953670,50,9.561388,1.097216
worker_4,131,1788087105.963248,50,9.597452,1.100736
worker_4,132,1788087105.972861,50,9.558045,1.097376
worker_4,133,1788087105.982435,50,9.593111,1.097312
worker_4,134,1788087105.992049,50,9.552434,1.097312
worker_4,135,1788087106.001621,50,9.555517,1.097632
worker_4,136,1788087106.011194,50,9.569813,1.097792
worker_4,137,1788087106.020781,50,9.569286,1.099776
worker_4,138,1788087106.030367,50,9.568757,1.097120
worker_4,139,1788087106.039953,50,9.576906,1.102688
worker_4,140,1788087106.049550,50,9.556619,1.098720
worker_4,141,1788087106.059128,50,9.548229,1.098816
worker_4,142,1788087106.068695,50,9.567091,1.098400
worker_4,143,1788087106.078282,50,9.569907,1.096992
worker_4,144,1788087106.087875,50,9.557452,1.106400
worker_4,145,1788087106.097451,50,9.559045,1.095968
worker_4,146,1788087106.107040,50,9.548369,1.095168
worker_4,147,1788087106.116606,50,9.570740,1.095680
worker_4,148,1788087106.126195,50,9.561999,1.095840
worker_4,149,1788087106.135776,50,9.565183,1.103392
worker_4,150,1788087106.145358,50,9.569490,1.096544
worker_4,151,1788087106.154944,50,9.552536,1.096640
worker_4,152,1788087106.164514,50,9.565321,1.095680
worker_4,153,1788087106.174096,50,9.569962,1.097888
worker_4,154,1788087106.183690,50,9.572609,1.098400
worker_4,155,1788087106.193283,50,9.555360,1.098112
worker_4,156,1788087106.202942,50,9.497581,1.105344
worker_4,157,1788087106.212461,50,9.564461,1.096992
worker_4,158,1788087106.222044,50,9.561147,1.098272
worker_4,159,1788087106.231621,50,9.563739,1.097120
worker_4,160,1788087106.241202,50,9.551017,1.097536
worker_4,161,1788087106.250770,50,9.568676,1.099904
worker_4,162,1788087106.260354,50,9.566647,1.096448
worker_4,163,1788087106.269937,50,9.562267,1.096576
worker_4,164,1788087106.279516,50,9.565526,1.097280
worker_4,165,1788087106.289099,50,9.564943,1.097024
worker_4,166,1788087106.298693,50,9.557934,1.098400
worker_4,167,1788087106.308268,50,9.564824,1.098496
worker_4,168,1788087106.317851,50,9.569203,1.097728
worker_4,169,1788087106.327436,50,9.583156,1.098176
worker_4,170,1788087106.337040,50,9.563953,1.095424
worker_4,171,1788087106.346628,50,9.540582,1.096672
worker_4,172,1788087106.356189,50,9.563369,1.100544
worker_4,173,1788087106.365771,50,9.554239,1.097504
worker_4,174,1788087106.375342,50,9.563193,1.098272
worker_4,175,1788087106.384922,50,9.577397,1.098368
worker_4,176,1788087106.394517,50,9.555666,1.096928
worker_4,177,1788087106.404091,50,9.562824,1.097184
worker_4,178,1788087106.413670,50,9.554805,1.097280
worker_4,179,1788087106.423241,50,9.595703,1.099712
worker_4,180,1788087106.432859,50,9.545249,1.095744
worker_4,181,1788087106.442423,50,9.570018,1.097376
worker_4,182,1788087106.452010,50,9.563314,1.098592
worker_4,183,1788087106.461591,50,9.556749,1.097216
worker_4,184,1788087106.471163,50,9.561184,1.098912
worker_4,185,1788087106.480753,50,9.553378,1.096928
worker_4,186,1788087106.490323,50,9.574211,1.097792
worker_4,187,1788087106.499913,50,9.558582,1.096000
worker_4,188,1788087106.509490,50,9.566202,1.097408
worker_4,189,1788087106.519072,50,9.562443,1.098240
worker_4,190,1788087106.528652,50,9.558564,1.096288
worker_4,191,1788087106.538227,50,9.572267,1.096864
worker_4,192,1788087106.547821,50,9.577564,1.108128
worker_4,193,1788087106.557420,50,9.544758,1.096768
worker_4,194,1788087106.566985,50,9.566036,1.097888
worker_4,195,1788087106.576570,50,9.567202,1.098208
worker_4,196,1788087106.586155,50,9.578980,1.095776
worker_4,197,1788087106.595752,50,9.558128,1.097760
worker_4,198,1788087106.605327,50,9.576564,1.096544
worker_4,199,1788087106.614920,50,9.563035,1.096000
worker_4,200,1788087106.624499,50,9.558277,1.096256
worker_4,201,1788087106.634075,50,9.563824,1.097824
worker_4,202,1788087106.643656,50,9.555832,1.097056
worker_4,203,1788087106.653227,50,9.568008,1.102240
worker_4,204,1788087106.662816,50,9.552026,1.096288
worker_4,205,1788087106.672397,50,9.566397,1.097440
worker_4,206,1788087106.681992,50,9.535610,1.098016
worker_4,207,1788087106.691548,50,9.569943,1.096448
worker_4,208,1788087106.701138,50,9.564258,1.098112
worker_4,209,1788087106.710721,50,9.556470,1.098624
worker_4,210,1788087106.720295,50,9.562202,1.096224
worker_4,211,1788087106.729873,50,9.558655,1.097696
worker_4,212,1788087106.739447,50,9.562905,1.098624
worker_4,213,1788087106.749027,50,9.566027,1.098560
worker_4,214,1788087106.758609,50,9.561174,1.097824
worker_4,215,1788087106.768186,50,9.567082,1.099424
worker_4,216,1788087106.777769,50,9.556285,1.097536
worker_4,217,1788087106.787342,50,9.575018,1.097600
worker_4,218,1788087106.796937,50,9.549933,1.097952
worker_4,219,1788087106.806510,50,9.581257,1.096832
worker_4,220,1788087106.816110,50,9.585934,1.102944
worker_4,221,1788087106.825716,50,9.563933,1.096800
worker_4,222,1788087106.835296,50,9.557887,1.101728
worker_4,223,1788087106.844871,50,9.568489,1.096032
worker_4,224,1788087106.854468,50,9.571905,1.097984
worker_4,225,1788087106.864056,50,9.582907,1.110688
worker_4,226,1788087106.873654,50,9.555795,1.098560
worker_4,227,1788087106.883226,50,9.559462,1.096256
worker_4,228,1788087106.892802,50,9.561731,1.097216
worker_4,229,1788087106.902380,50,9.564396,1.097184
worker_4,230,1788087106.911961,50,9.556618,1.096608
worker_4,231,1788087106.921535,50,9.570887,1.097408
worker_4,232,1788087106.931130,50,9.566193,1.101504
worker_4,233,1788087106.940717,50,9.557962,1.097376
worker_4,234,1788087106.950293,50,9.566035,1.096672
worker_4,235,1788087106.959874,50,9.579490,1.099136
worker_4,236,1788087106.969470,50,9.571073,1.096832
worker_4,237,1788087106.979057,50,9.559675,1.097344
worker_4,238,1788087106.988632,50,9.563694,1.096576
worker_4,239,1788087106.998212,50,9.568481,1.095424
worker_4,240,1788087107.007796,50,9.570054,1.097600
worker_4,241,1788087107.017383,50,9.581814,1.098688
worker_4,242,1788087107.026982,50,9.560323,1.097824
worker_4,243,1788087107.036558,50,9.574359,1.096736
worker_4,244,1788087107.046162,50,9.549018,1.098336
worker_4,245,1788087107.055736,50,9.555526,1.096096
worker_4,246,1788087107.065313,50,9.557850,1.098016
worker_4,247,1788087107.074889,50,9.566063,1.096736
worker_4,248,1788087107.084475,50,9.563452,1.099328
worker_4,249,1788087107.094055,50,9.566860,1.096672
worker_4,250,1788087107.103638,50,9.585675,1.096416
worker_4,251,1788087107.113240,50,9.556314,1.095520
worker_4,252,1788087107.122814,50,9.565222,1.096768
worker_4,253,1788087107.132396,50,9.558462,1.095520
worker_4,254,1788087107.141970,50,9.555564,1.096800
worker_4,255,1788087107.151543,50,9.561480,1.098848
worker_4,256,1788087107.161120,50,9.563360,1.095712
worker_4,257,1788087107.170700,50,9.559351,1.097312
worker_4,258,1788087107.180277,50,9.556370,1.096864
worker_4,259,1788087107.189850,50,9.565720,1.096800
worker_4,260,1788087107.199431,50,9.584119,1.099872
worker_4,261,1788087107.209033,50,9.558138,1.098624
worker_4,262,1788087107.218607,50,9.572740,1.097792
worker_4,263,1788087107.228218,50,9.551508,1.104000
worker_4,264,1788087107.237788,50,9.559370,1.096832
worker_4,265,1788087107.247364,50,9.565554,1.096768
worker_4,266,1788087107.256946,50,9.573934,1.096096
worker_4,267,1788087107.266536,50,9.558823,1.096608
worker_4,268,1788087107.276111,50,9.556758,1.096416
worker_4,269,1788087107.285685,50,9.559332,1.095456
worker_4,270,1788087107.295261,50,9.558703,1.096640
worker_4,271,1788087107.304835,50,9.564785,1.098848
worker_4,272,1788087107.314417,50,9.572055,1.095744
worker_4,273,1788087107.324005,50,9.565212,1.098144
worker_4,274,1788087107.333587,50,9.563572,1.096480
worker_4,275,1788087107.343167,50,9.568592,1.101024
worker_4,276,1788087107.352753,50,9.552332,1.096160
worker_4,277,1788087107.362323,50,9.698268,1.096320
worker_4,278,1788087107.372037,50,9.422376,1.098880
worker_4,279,1788087107.381476,50,9.571980,1.097184
worker_4,280,1788087107.391066,50,9.550952,1.095968
worker_4,281,1788087107.400634,50,9.569906,1.096192
worker_4,282,1788087107.410227,50,9.559498,1.096768
worker_4,283,1788087107.419824,50,9.537091,1.096224
worker_4,284,1788087107.429384,50,9.550137,1.096192
worker_4,285,1788087107.438956,50,9.551498,1.097760
worker_4,286,1788087107.448527,50,9.562212,1.096256
worker_4,287,1788087107.458107,50,9.554785,1.096512
worker_4,288,1788087107.467677,50,9.577138,1.096320
worker_4,289,1788087107.477269,50,9.551183,1.097760
worker_4,290,1788087107.486837,50,9.554804,1.099616
worker_4,291,1788087107.496408,50,9.562609,1.096192
worker_4,292,1788087107.505988,50,9.559906,1.096288
worker_4,293,1788087107.515563,50,9.579091,1.095744
worker_4,294,1788087107.525164,50,9.574017,1.096064
worker_4,295,1788087107.534759,50,9.549221,1.099008
worker_4,296,1788087107.544325,50,9.568554,1.097792
worker_4,297,1788087107.553909,50,9.560869,1.097696
worker_4,298,1788087107.563487,50,9.558942,1.096320
worker_4,299,1788087107.573061,50,9.568888,1.097568
worker_4,300,1788087107.582647,50,9.556045,1.095808
worker_4,301,1788087107.592224,50,9.555535,1.097696
worker_4,302,1788087107.601804,50,9.548063,1.096736
worker_4,303,1788087107.611368,50,9.582119,1.098368
worker_4,304,1788087107.620968,50,9.567739,1.098752
worker_4,305,1788087107.630552,50,9.580267,1.098688
worker_4,306,1788087107.640148,50,9.556369,1.097856
worker_4,307,1788087107.649721,50,9.560786,1.098336
worker_4,308,1788087107.659298,50,9.562970,1.099904
worker_4,309,1788087107.668879,50,9.552749,1.096800
worker_4,310,1788087107.678519,50,9.520156,1.098400
worker_4,311,1788087107.688058,50,9.573906,1.107232
worker_4,312,1788087107.697647,50,9.563684,1.096064
worker_4,313,1788087107.707226,50,9.562445,1.097344
worker_4,314,1788087107.716805,50,9.578360,1.099200
worker_4,315,1788087107.726400,50,9.560249,1.096736
worker_4,316,1788087107.735976,50,9.567388,1.096576
worker_4,317,1788087107.745559,50,9.564778,1.096256
worker_4,318,1788087107.755140,50,9.574452,1.098752
worker_4,319,1788087107.764731,50,9.557351,1.097664
worker_4,320,1788087107.774303,50,9.562813,1.098624
worker_4,321,1788087107.783881,50,9.573925,1.095872
worker_4,322,1788087107.793510,50,9.522601,1.096288
worker_4,323,1788087107.803064,50,9.581813,1.100448
worker_4,324,1788087107.812690,50,9.500322,1.097760
worker_4,325,1788087107.822228,50,9.540647,1.101440
worker_4,326,1788087107.831797,50,9.559693,1.096480
worker_4,327,1788087107.841376,50,9.575722,1.097056
worker_4,328,1788087107.850970,50,9.557777,1.098944
worker_4,329,1788087107.860543,50,9.574064,1.098368
worker_4,330,1788087107.870133,50,9.567823,1.099424
worker_4,331,1788087107.879716,50,9.567490,1.098368
worker_4,332,1788087107.889302,50,9.558675,1.096512
worker_4,333,1788087107.898882,50,9.561813,1.098592
worker_4,334,1788087107.908480,50,9.528582,1.096800
worker_4,335,1788087107.918032,50,9.554786,1.097472
worker_4,336,1788087107.927604,50,9.711962,1.100000
worker_4,337,1788087107.937349,50,9.397563,1.097280
worker_4,338,1788087107.946770,50,9.550712,1.097152
worker_4,339,1788087107.956339,50,9.550684,1.096704
worker_4,340,1788087107.965905,50,9.569563,1.097088
worker_4,341,1788087107.975519,50,9.529470,1.096736
worker_4,342,1788087107.985067,50,9.579175,1.097088
worker_4,343,1788087107.994662,50,9.568721,1.095680
worker_4,344,1788087108.004246,50,9.565212,1.096352
worker_4,345,1788087108.013828,50,9.557054,1.096448
worker_4,346,1788087108.023401,50,9.575230,1.096832
worker_4,347,1788087108.033002,50,9.541591,1.095776
worker_4,348,1788087108.042565,50,9.557646,1.098880
worker_4,349,1788087108.052140,50,9.567961,1.098880
worker_4,350,1788087108.061727,50,9.556980,1.097728
worker_4,351,1788087108.071300,50,9.569740,1.096864
worker_4,352,1788087108.080884,50,9.570739,1.097088
worker_4,353,1788087108.090475,50,9.553165,1.096480
worker_4,354,1788087108.100044,50,9.588147,1.109344
worker_4,355,1788087108.109648,50,9.556758,1.096928
worker_4,356,1788087108.119222,50,9.568156,1.099584
worker_4,357,1788087108.128806,50,9.568091,1.097760
worker_4,358,1788087108.138390,50,9.564980,1.096480
worker_4,359,1788087108.147971,50,9.558600,1.096384
worker_4,360,1788087108.157546,50,9.558332,1.096608
worker_4,361,1788087108.167131,50,9.552462,1.096832
worker_4,362,1788087108.176703,50,9.567498,1.096928
worker_4,363,1788087108.186288,50,9.554323,1.098592
worker_4,364,1788087108.195860,50,9.563518,1.099904
worker_4,365,1788087108.205439,50,9.555896,1.096608
worker_4,366,1788087108.215012,50,9.586054,1.106496
worker_4,367,1788087108.224615,50,9.556628,1.095808
worker_4,368,1788087108.234188,50,9.563183,1.095744
worker_4,369,1788087108.243767,50,9.590361,1.097728
worker_4,370,1788087108.253374,50,9.551730,1.097120
worker_4,371,1788087108.262941,50,9.561082,1.099264
worker_4,372,1788087108.272519,50,9.563442,1.098560
worker_4,373,1788087108.282099,50,9.575545,1.098944
worker_4,374,1788087108.291691,50,9.565656,1.098656
worker_4,375,1788087108.301273,50,9.576905,1.096224
worker_4,376,1788087108.310866,50,9.560776,1.096288
worker_4,377,1788087108.320443,50,9.554952,1.096256
worker_4,378,1788087108.330013,50,9.564759,1.096512
worker_4,379,1788087108.339594,50,9.559544,1.099008
worker_4,380,1788087108.349176,50,9.565628,1.096096
worker_4,381,1788087108.358757,50,9.550137,1.096128
worker_4,382,1788087108.368323,50,9.563174,1.097696
worker_4,383,1788087108.377901,50,9.559100,1.095744
worker_4,384,1788087108.387476,50,9.565627,1.097760
worker_4,385,1788087108.397057,50,9.556100,1.097856
worker_4,386,1788087108.406632,50,9.560248,1.096320
worker_4,387,1788087108.416208,50,9.583581,1.110752
worker_4,388,1788087108.425808,50,9.561220,1.097120
worker_4,389,1788087108.435384,50,9.568230,1.100384
worker_4,390,1788087108.444967,50,9.555489,1.097728
worker_4,391,1788087108.454539,50,9.575526,1.096160
worker_4,392,1788087108.464130,50,9.577220,1.101184
worker_4,393,1788087108.473722,50,9.562804,1.096256
worker_4,394,1788087108.483301,50,9.562442,1.100320
worker_4,395,1788087108.492884,50,9.549461,1.096416
worker_4,396,1788087108.502450,50,9.566212,1.097216
worker_4,397,1788087108.512031,50,9.555249,1.097120
worker_4,398,1788087108.521603,50,9.561627,1.097152
worker_4,399,1788087108.531179,50,9.560554,1.096832
worker_4,400,1788087108.540760,50,9.586776,1.098720
worker_4,401,1788087108.550366,50,9.560683,1.096096
worker_4,402,1788087108.559947,50,9.554535,1.098528
worker_4,403,1788087108.569518,50,9.557119,1.096832
worker_4,404,1788087108.579091,50,9.556915,1.097344
worker_4,405,1788087108.588664,50,9.564138,1.096512
worker_4,406,1788087108.598245,50,9.572702,1.099008
worker_4,407,1788087108.607833,50,9.568833,1.099232
worker_4,408,1788087108.617417,50,9.575832,1.099296
worker_4,409,1788087108.627008,50,9.563193,1.096640
worker_4,410,1788087108.636588,50,9.559610,1.098048
worker_4,411,1788087108.646163,50,9.576982,1.097792
worker_4,412,1788087108.655755,50,9.553545,1.095584
worker_4,413,1788087108.665325,50,9.568304,1.098432
worker_4,414,1788087108.674910,50,9.559277,1.100096
worker_4,415,1788087108.684485,50,9.576954,1.096448
worker_4,416,1788087108.694077,50,9.567314,1.096768
worker_4,417,1788087108.703660,50,9.570313,1.096320
worker_4,418,1788087108.713247,50,9.583907,1.098496
worker_4,419,1788087108.722853,50,9.545814,1.095584
worker_4,420,1788087108.732414,50,9.561860,1.097184
worker_4,421,1788087108.741992,50,9.563554,1.098304
worker_4,422,1788087108.751572,50,9.571027,1.098304
worker_4,423,1788087108.761158,50,9.590824,1.097920
worker_4,424,1788087108.770765,50,9.567286,1.096960
worker_4,425,1788087108.780347,50,9.553517,1.096096
worker_4,426,1788087108.789916,50,9.560564,1.096224
worker_4,427,1788087108.799493,50,9.573379,1.097248
worker_4,428,1788087108.809081,50,9.558702,1.097152
worker_4,429,1788087108.818657,50,9.566147,1.096000
worker_4,430,1788087108.828239,50,9.554952,1.096896
worker_4,431,1788087108.837809,50,9.570878,1.097696
worker_4,432,1788087108.847396,50,9.565675,1.098688
worker_4,433,1788087108.856978,50,9.563453,1.097760
worker_4,434,1788087108.866558,50,9.557175,1.097632
worker_4,435,1788087108.876132,50,9.569693,1.097184
worker_4,436,1788087108.885722,50,9.552962,1.098176
worker_4,437,1788087108.895294,50,9.562657,1.095712
worker_4,438,1788087108.904875,50,9.588740,1.097760
worker_4,439,1788087108.914491,50,9.560434,1.099040
worker_4,440,1788087108.924068,50,9.580739,1.107072
worker_4,441,1788087108.933664,50,9.557240,1.096352
worker_4,442,1788087108.943238,50,9.567110,1.097696
worker_4,443,1788087108.952821,50,9.564813,1.096896
worker_4,444,1788087108.962402,50,9.561054,1.096672
worker_4,445,1788087108.971978,50,9.583435,1.102848
worker_4,446,1788087108.981579,50,9.558953,1.098784
worker_4,447,1788087108.991155,50,9.561591,1.097504
worker_4,448,1788087109.000733,50,9.580609,1.097152
worker_4,449,1788087109.010331,50,9.572684,1.096608
worker_4,450,1788087109.019922,50,9.553767,1.096128
worker_4,451,1788087109.029492,50,9.557693,1.097728
worker_4,452,1788087109.039066,50,9.569045,1.105152
worker_4,453,1788087109.048651,50,9.556999,1.097600
worker_4,454,1788087109.058225,50,9.568082,1.097984
worker_4,455,1788087109.067809,50,9.571036,1.096768
worker_4,456,1788087109.077395,50,9.564110,1.097696
worker_4,457,1788087109.086979,50,9.575795,1.110848
worker_4,458,1788087109.096582,50,9.562906,1.096960
worker_4,459,1788087109.106162,50,9.560786,1.095616
worker_4,460,1788087109.115739,50,9.576564,1.096384
worker_4,461,1788087109.125333,50,9.559397,1.097088
worker_4,462,1788087109.134908,50,9.561119,1.098368
worker_4,463,1788087109.144485,50,9.566638,1.097280
worker_4,464,1788087109.154141,50,9.499109,1.097920
worker_4,465,1788087109.163660,50,9.566795,1.097088
worker_4,466,1788087109.173245,50,9.573832,1.098016
worker_4,467,1788087109.182848,50,9.535832,1.097504
worker_4,468,1788087109.192405,50,9.565934,1.096416
worker_4,469,1788087109.201990,50,9.564693,1.098720
worker_4,470,1788087109.211572,50,9.562489,1.099744
worker_4,471,1788087109.221153,50,9.572990,1.096224
worker_4,472,1788087109.230744,50,9.559889,1.098208
worker_4,473,1788087109.240320,50,9.559517,1.095712
worker_4,474,1788087109.249897,50,9.559110,1.095776
worker_4,475,1788087109.259473,50,9.574582,1.096192
worker_4,476,1788087109.269070,50,9.542443,1.096864
worker_4,477,1788087109.278631,50,9.577213,1.097728
worker_4,478,1788087109.288243,50,9.531999,1.097408
worker_4,479,1788087109.297794,50,9.559388,1.097664
worker_4,480,1788087109.307372,50,9.581564,1.097824
worker_4,481,1788087109.316972,50,9.566221,1.096800
worker_4,482,1788087109.326554,50,9.576980,1.097888
worker_4,483,1788087109.336148,50,9.558193,1.095744
worker_4,484,1788087109.345724,50,9.560610,1.097664
worker_4,485,1788087109.355301,50,9.567990,1.100608
worker_4,486,1788087109.364884,50,9.557119,1.096192
worker_4,487,1788087109.374458,50,9.593786,1.097664
worker_4,488,1788087109.384071,50,9.552962,1.097664
worker_4,489,1788087109.393641,50,9.564888,1.096640
worker_4,490,1788087109.403223,50,9.557397,1.096320
worker_4,491,1788087109.412797,50,9.567054,1.099296
worker_4,492,1788087109.422380,50,9.560184,1.096864
worker_4,493,1788087109.431957,50,9.584407,1.112416
worker_4,494,1788087109.441558,50,9.558554,1.096608
worker_4,495,1788087109.451132,50,9.556267,1.097792
worker_4,496,1788087109.460706,50,9.560424,1.098432
worker_4,497,1788087109.470296,50,9.543516,1.095168
worker_4,498,1788087109.479857,50,9.570424,1.095776
worker_4,499,1788087109.489446,50,9.559462,1.097056
worker_4,500,1788087109.499024,50,9.560202,1.096128
worker_4,501,1788087109.508605,50,9.570989,1.097504
worker_4,502,1788087109.518201,50,9.553656,1.097600
worker_4,503,1788087109.527777,50,9.558045,1.099296
worker_4,504,1788087109.537354,50,9.560822,1.096640
worker_4,505,1788087109.546933,50,9.556915,1.097792
worker_4,506,1788087109.556507,50,9.566416,1.096704
worker_4,507,1788087109.566089,50,9.553424,1.097280
worker_4,508,1788087109.575659,50,9.607491,1.096448
worker_4,509,1788087109.585289,50,9.562017,1.097760
worker_4,510,1788087109.594872,50,9.558638,1.096352
worker_4,511,1788087109.604449,50,9.567065,1.096576
worker_4,512,1788087109.614033,50,9.561814,1.098080
worker_4,513,1788087109.623611,50,9.566276,1.096192
worker_4,514,1788087109.633193,50,9.560619,1.096192
worker_4,515,1788087109.642771,50,9.554592,1.097760
