label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_5,69,1788087105.364421,50,9.565452,1.097792
worker_5,70,1788087105.374008,50,9.559128,1.097056
worker_5,71,1788087105.383586,50,9.550563,1.100640
worker_5,72,1788087105.393152,50,9.574369,1.096928
worker_5,73,1788087105.402744,50,9.561508,1.098592
worker_5,74,1788087105.412323,50,9.555137,1.095808
worker_5,75,1788087105.421897,50,9.552489,1.095808
worker_5,76,1788087105.431469,50,9.563517,1.099968
worker_5,77,1788087105.441050,50,9.566452,1.098464
worker_5,78,1788087105.450632,50,9.566137,1.097504
worker_5,79,1788087105.460222,50,9.559037,1.097824
worker_5,80,1788087105.469796,50,9.571729,1.098144
worker_5,81,1788087105.479387,50,9.565341,1.098624
worker_5,82,1788087105.488970,50,9.585378,1.098016
worker_5,83,1788087105.498570,50,9.567128,1.096768
worker_5,84,1788087105.508153,50,9.571685,1.100960
worker_5,85,1788087105.517742,50,9.559990,1.097824
worker_5,86,1788087105.527319,50,9.581804,1.105088
worker_5,87,1788087105.536917,50,9.557814,1.095328
worker_5,88,1788087105.546501,50,9.549534,1.095904
worker_5,89,1788087105.556067,50,9.730870,1.100160
worker_5,90,1788087105.565814,50,9.420433,1.097248
worker_5,91,1788087105.575254,50,9.549461,1.097408
worker_5,92,1788087105.584822,50,9.563823,1.099264
worker_5,93,1788087105.594404,50,9.565879,1.097248
worker_5,94,1788087105.603986,50,9.574722,1.096032
worker_5,95,1788087105.613576,50,9.572397,1.097568
worker_5,96,1788087105.623169,50,9.563304,1.099040
worker_5,97,1788087105.632752,50,9.557665,1.097664
worker_5,98,1788087105.642327,50,9.550878,1.096288
worker_5,99,1788087105.651894,50,9.547462,1.097632
worker_5,100,1788087105.661456,50,9.556573,1.098304
worker_5,101,1788087105.671030,50,9.583129,1.110560
worker_5,102,1788087105.680634,50,9.549082,1.096480
worker_5,103,1788087105.690199,50,9.547813,1.096864
worker_5,104,1788087105.699765,50,9.557369,1.098144
worker_5,105,1788087105.709341,50,9.561731,1.097952
worker_5,106,1788087105.718920,50,9.556461,1.098624
worker_5,107,1788087105.728504,50,9.565721,1.098144
worker_5,108,1788087105.738087,50,9.562305,1.096704
worker_5,109,1788087105.747666,50,9.575637,1.099200
worker_5,110,1788087105.757257,50,9.561536,1.097792
worker_5,111,1788087105.766834,50,9.580063,1.099072
worker_5,112,1788087105.776430,50,9.556841,1.097792
worker_5,113,1788087105.786006,50,9.550637,1.099360
worker_5,114,1788087105.795576,50,9.569240,1.097824
worker_5,115,1788087105.805162,50,9.567110,1.099392
worker_5,116,1788087105.814744,50,9.568731,1.101696
worker_5,117,1788087105.824329,50,9.582943,1.097184
worker_5,118,1788087105.833928,50,9.565073,1.097632
worker_5,119,1788087105.843510,50,9.562156,1.097120
worker_5,120,1788087105.853088,50,9.555619,1.096096
worker_5,121,1788087105.862659,50,9.570822,1.098336
worker_5,122,1788087105.872247,50,9.556139,1.097696
worker_5,123,1788087105.881820,50,9.555424,1.095968
worker_5,124,1788087105.891393,50,9.567851,1.098240
worker_5,125,1788087105.900977,50,9.569582,1.098464
worker_5,126,1788087105.910563,50,9.558915,1.097792
worker_5,127,1788087105.920151,50,9.553165,1.099872
worker_5,128,1788087105.929720,50,9.566712,1.097600
worker_5,129,1788087105.939303,50,9.568295,1.098208
worker_5,130,1788087105.948886,50,9.558647,1.097760
worker_5,131,1788087105.958460,50,9.600277,1.098368
worker_5,132,1788087105.968075,50,9.563886,1.095936
worker_5,133,1788087105.977655,50,9.556165,1.096672
worker_5,134,1788087105.987228,50,9.585472,1.100384
worker_5,135,1788087105.996828,50,9.563832,1.096352
worker_5,136,1788087106.006409,50,9.565702,1.098752
worker_5,137,1788087106.015991,50,9.559434,1.097568
worker_5,138,1788087106.025567,50,9.570287,1.097536
worker_5,139,1788087106.035152,50,9.574211,1.097056
worker_5,140,1788087106.044741,50,9.573823,1.097600
worker_5,141,1788087106.054331,50,9.554035,1.096800
worker_5,142,1788087106.063900,50,9.569368,1.102304
worker_5,143,1788087106.073485,50,9.573202,1.097856
worker_5,144,1788087106.083074,50,9.561646,1.097568
worker_5,145,1788087106.092652,50,9.566952,1.097728
worker_5,146,1788087106.102241,50,9.568304,1.099616
worker_5,147,1788087106.111826,50,9.565850,1.103840
worker_5,148,1788087106.121412,50,9.557462,1.097024
worker_5,149,1788087106.130988,50,9.562313,1.097792
worker_5,150,1788087106.140566,50,9.564888,1.097920
worker_5,151,1788087106.150147,50,9.570424,1.097856
worker_5,152,1788087106.159733,50,9.560647,1.097216
worker_5,153,1788087106.169310,50,9.560729,1.097056
worker_5,154,1788087106.178886,50,9.570462,1.105728
worker_5,155,1788087106.188473,50,9.577860,1.097024
worker_5,156,1788087106.198154,50,9.484284,1.097472
worker_5,157,1788087106.207658,50,9.578287,1.097184
worker_5,158,1788087106.217253,50,9.561906,1.098208
worker_5,159,1788087106.226831,50,9.565823,1.098432
worker_5,160,1788087106.236412,50,9.558480,1.096896
worker_5,161,1788087106.245985,50,9.565850,1.097472
worker_5,162,1788087106.255566,50,9.566138,1.097088
worker_5,163,1788087106.265149,50,9.563313,1.098336
worker_5,164,1788087106.274728,50,9.568832,1.098432
worker_5,165,1788087106.284313,50,9.554712,1.098048
worker_5,166,1788087106.293895,50,9.557351,1.098208
worker_5,167,1788087106.303468,50,9.568471,1.097696
worker_5,168,1788087106.313052,50,9.581897,1.097376
worker_5,169,1788087106.322650,50,9.559416,1.097792
worker_5,170,1788087106.332233,50,9.582712,1.099392
worker_5,171,1788087106.341835,50,9.553443,1.098464
worker_5,172,1788087106.351405,50,9.562027,1.096192
worker_5,173,1788087106.360990,50,9.556545,1.098176
worker_5,174,1788087106.370568,50,9.547249,1.096832
worker_5,175,1788087106.380134,50,9.573397,1.104352
worker_5,176,1788087106.389724,50,9.783149,1.096768
worker_5,177,1788087106.399556,50,9.324006,1.098592
worker_5,178,1788087106.408905,50,9.542406,1.096800
worker_5,179,1788087106.418468,50,9.577110,1.096448
worker_5,180,1788087106.428064,50,9.551286,1.096640
worker_5,181,1788087106.437634,50,9.558712,1.096768
worker_5,182,1788087106.447210,50,9.571054,1.097760
worker_5,183,1788087106.456798,50,9.565702,1.098272
worker_5,184,1788087106.466380,50,9.554656,1.096192
worker_5,185,1788087106.475962,50,9.553943,1.098176
worker_5,186,1788087106.485533,50,9.561416,1.097632
worker_5,187,1788087106.495110,50,9.576786,1.099552
worker_5,188,1788087106.504704,50,9.561601,1.097696
worker_5,189,1788087106.514281,50,9.566239,1.097792
worker_5,190,1788087106.523863,50,9.565647,1.098944
worker_5,191,1788087106.533445,50,9.562387,1.097632
worker_5,192,1788087106.543023,50,9.561175,1.104288
worker_5,193,1788087106.552602,50,9.577508,1.097792
worker_5,194,1788087106.562196,50,9.558610,1.097408
worker_5,195,1788087106.571771,50,9.575035,1.095776
worker_5,196,1788087106.581364,50,9.582342,1.097376
worker_5,197,1788087106.590962,50,9.568453,1.098176
worker_5,198,1788087106.600549,50,9.564211,1.098432
worker_5,199,1788087106.610132,50,9.564629,1.098048
worker_5,200,1788087106.619714,50,9.562314,1.096832
worker_5,201,1788087106.629292,50,9.555322,1.097856
worker_5,202,1788087106.638864,50,9.557397,1.096128
worker_5,203,1788087106.648437,50,9.563591,1.098656
worker_5,204,1788087106.658015,50,9.570378,1.096960
worker_5,205,1788087106.667612,50,9.546777,1.098336
worker_5,206,1788087106.677175,50,9.560443,1.097120
worker_5,207,1788087106.686751,50,9.572091,1.100160
worker_5,208,1788087106.696341,50,9.570943,1.098464
worker_5,209,1788087106.705929,50,9.562851,1.097632
worker_5,210,1788087106.715508,50,9.556202,1.096000
worker_5,211,1788087106.725081,50,9.562980,1.097376
worker_5,212,1788087106.734660,50,9.562906,1.097472
worker_5,213,1788087106.744238,50,9.558378,1.098432
worker_5,214,1788087106.753813,50,9.572063,1.097824
worker_5,215,1788087106.763400,50,9.564396,1.103552
worker_5,216,1788087106.772980,50,9.566008,1.097344
worker_5,217,1788087106.782562,50,9.562842,1.097408
worker_5,218,1788087106.792142,50,9.554536,1.097728
worker_5,219,1788087106.801715,50,9.573776,1.096288
worker_5,220,1788087106.811307,50,9.570239,1.098048
worker_5,221,1788087106.820893,50,9.591794,1.097792
worker_5,222,1788087106.830500,50,9.564064,1.096192
worker_5,223,1788087106.840079,50,9.580619,1.098176
worker_5,224,1788087106.849689,50,9.541897,1.096928
worker_5,225,1788087106.859249,50,9.580591,1.097792
worker_5,226,1788087106.868845,50,9.576878,1.097792
worker_5,227,1788087106.878438,50,9.560359,1.098144
worker_5,228,1788087106.888014,50,9.562730,1.098880
worker_5,229,1788087106.897593,50,9.564823,1.096960
worker_5,230,1788087106.907173,50,9.556879,1.098112
worker_5,231,1788087106.916745,50,9.565572,1.098080
worker_5,232,1788087106.926329,50,9.579250,1.098912
worker_5,233,1788087106.935925,50,9.557425,1.097760
worker_5,234,1788087106.945498,50,9.562425,1.097536
worker_5,235,1788087106.955076,50,9.591666,1.111712
worker_5,236,1788087106.964683,50,9.564878,1.097536
worker_5,237,1788087106.974266,50,9.567646,1.096896
worker_5,238,1788087106.983851,50,9.574295,1.098624
worker_5,239,1788087106.993450,50,9.543572,1.095584
worker_5,240,1788087107.003012,50,9.559555,1.097664
worker_5,241,1788087107.012588,50,9.563971,1.096672
worker_5,242,1788087107.022167,50,9.587934,1.097760
worker_5,243,1788087107.031772,50,9.569526,1.103840
worker_5,244,1788087107.041362,50,9.554674,1.095808
worker_5,245,1788087107.050933,50,9.576472,1.097792
worker_5,246,1788087107.060528,50,9.558194,1.096064
worker_5,247,1788087107.070106,50,9.566332,1.100192
worker_5,248,1788087107.079694,50,9.555879,1.097280
worker_5,249,1788087107.089268,50,9.570518,1.096064
worker_5,250,1788087107.098856,50,9.567026,1.103520
worker_5,251,1788087107.108441,50,9.570027,1.096192
worker_5,252,1788087107.118029,50,9.564527,1.096896
worker_5,253,1788087107.127609,50,9.560174,1.097696
worker_5,254,1788087107.137186,50,9.555499,1.096288
worker_5,255,1788087107.146757,50,9.559452,1.098272
worker_5,256,1788087107.156332,50,9.562268,1.096672
worker_5,257,1788087107.165910,50,9.567415,1.096224
worker_5,258,1788087107.175496,50,9.552461,1.096032
worker_5,259,1788087107.185067,50,9.561378,1.099136
worker_5,260,1788087107.194645,50,9.576046,1.097312
worker_5,261,1788087107.204238,50,9.568768,1.098016
worker_5,262,1788087107.213822,50,9.557378,1.097056
worker_5,263,1788087107.223403,50,9.567017,1.097856
worker_5,264,1788087107.232988,50,9.569674,1.097408
worker_5,265,1788087107.242573,50,9.562924,1.097824
worker_5,266,1788087107.252152,50,9.573897,1.099136
worker_5,267,1788087107.261742,50,9.572416,1.097600
worker_5,268,1788087107.271333,50,9.555350,1.096064
worker_5,269,1788087107.280910,50,9.548962,1.097856
worker_5,270,1788087107.290478,50,9.556471,1.097440
worker_5,271,1788087107.300050,50,9.558110,1.097728
worker_5,272,1788087107.309625,50,9.571313,1.098912
worker_5,273,1788087107.319214,50,9.566841,1.101696
worker_5,274,1788087107.328796,50,9.571231,1.099776
worker_5,275,1788087107.338385,50,9.573841,1.097312
worker_5,276,1788087107.347983,50,9.544942,1.098080
worker_5,277,1788087107.357549,50,9.690982,1.098848
worker_5,278,1788087107.367258,50,9.514295,1.099200
worker_5,279,1788087107.376791,50,9.456229,1.098272
worker_5,280,1788087107.386265,50,9.566331,1.097600
worker_5,281,1788087107.395848,50,9.556109,1.096640
worker_5,282,1788087107.405420,50,9.568434,1.096800
worker_5,283,1788087107.415019,50,9.563703,1.109920
worker_5,284,1788087107.424614,50,9.540331,1.098720
worker_5,285,1788087107.434179,50,9.547989,1.097248
worker_5,286,1788087107.443747,50,9.560221,1.097472
worker_5,287,1788087107.453327,50,9.550906,1.099296
worker_5,288,1788087107.462893,50,9.574018,1.104928
worker_5,289,1788087107.472489,50,9.559619,1.096800
worker_5,290,1788087107.482073,50,9.557286,1.097152
worker_5,291,1788087107.491655,50,9.537656,1.096384
worker_5,292,1788087107.501214,50,9.552915,1.096384
worker_5,293,1788087107.510785,50,9.560378,1.100416
worker_5,294,1788087107.520366,50,9.568230,1.098528
worker_5,295,1788087107.529956,50,9.570926,1.097152
worker_5,296,1788087107.539547,50,9.555517,1.101344
worker_5,297,1788087107.549121,50,9.564498,1.096672
worker_5,298,1788087107.558704,50,9.894797,1.098080
worker_5,299,1788087107.568620,50,9.228422,1.098048
worker_5,300,1788087107.577868,50,9.561730,1.097856
worker_5,301,1788087107.587451,50,9.547295,1.097408
worker_5,302,1788087107.597029,50,9.538980,1.097440
worker_5,303,1788087107.606585,50,9.586064,1.096736
worker_5,304,1788087107.616195,50,9.593618,1.096352
worker_5,305,1788087107.625830,50,9.497008,1.095968
worker_5,306,1788087107.635350,50,9.570943,1.099936
worker_5,307,1788087107.644939,50,9.556703,1.096672
worker_5,308,1788087107.654513,50,9.557110,1.096160
worker_5,309,1788087107.664088,50,9.568534,1.095552
worker_5,310,1788087107.673753,50,9.478554,1.097600
worker_5,311,1788087107.683253,50,9.575026,1.097408
worker_5,312,1788087107.692848,50,9.579480,1.097344
worker_5,313,1788087107.702444,50,9.557906,1.097408
worker_5,314,1788087107.712019,50,9.579424,1.101984
worker_5,315,1788087107.721615,50,9.560258,1.099488
worker_5,316,1788087107.731190,50,9.781056,1.098560
worker_5,317,1788087107.741020,50,9.526415,1.097536
worker_5,318,1788087107.750598,50,9.540721,1.097248
worker_5,319,1788087107.760190,50,9.319793,1.096224
worker_5,320,1788087107.769536,50,9.544305,1.097120
worker_5,321,1788087107.779099,50,9.555036,1.097024
worker_5,322,1788087107.788685,50,9.543674,1.098816
worker_5,323,1788087107.798245,50,9.767603,1.096992
worker_5,324,1788087107.808064,50,9.531462,1.097152
worker_5,325,1788087107.817646,50,9.521859,1.096288
worker_5,326,1788087107.827220,50,9.553379,1.096448
worker_5,327,1788087107.836824,50,9.531314,1.095392
worker_5,328,1788087107.846406,50,9.338136,1.097280
worker_5,329,1788087107.855769,50,9.566675,1.102400
worker_5,330,1788087107.865355,50,9.552684,1.098272
worker_5,331,1788087107.874924,50,9.572657,1.098880
worker_5,332,1788087107.884513,50,9.555267,1.097184
worker_5,333,1788087107.894084,50,9.555582,1.097632
worker_5,334,1788087107.903656,50,9.559517,1.099904
worker_5,335,1788087107.913232,50,9.564971,1.097984
worker_5,336,1788087107.922812,50,9.561249,1.098848
worker_5,337,1788087107.932389,50,9.571730,1.097184
worker_5,338,1788087107.941977,50,9.558369,1.097568
worker_5,339,1788087107.951553,50,9.556684,1.097152
worker_5,340,1788087107.961126,50,9.567286,1.100192
worker_5,341,1788087107.970716,50,9.550258,1.097184
worker_5,342,1788087107.980285,50,9.564591,1.097408
worker_5,343,1788087107.989865,50,9.575685,1.099264
worker_5,344,1788087107.999456,50,9.791399,1.102400
worker_5,345,1788087108.009300,50,9.521499,1.097152
worker_5,346,1788087108.018872,50,9.525110,1.097248
worker_5,347,1788087108.028450,50,9.523636,1.096448
worker_5,348,1788087108.038022,50,9.527220,1.097472
worker_5,349,1788087108.047601,50,9.315783,1.097088
worker_5,350,1788087108.056944,50,9.763251,1.097760
worker_5,351,1788087108.066757,50,9.544637,1.097280
worker_5,352,1788087108.076350,50,9.516063,1.097600
worker_5,353,1788087108.085917,50,9.536563,1.098784
worker_5,354,1788087108.095501,50,9.534637,1.098944
worker_5,355,1788087108.105084,50,9.545026,1.096928
worker_5,356,1788087108.114680,50,9.543961,1.098048
worker_5,357,1788087108.124272,50,9.523267,1.097728
worker_5,358,1788087108.133845,50,9.565591,1.097600
worker_5,359,1788087108.143458,50,9.503387,1.098624
worker_5,360,1788087108.153011,50,9.528220,1.098080
worker_5,361,1788087108.162599,50,9.508072,1.097536
worker_5,362,1788087108.172157,50,9.536452,1.099520
worker_5,363,1788087108.181741,50,9.527749,1.097312
worker_5,364,1788087108.191317,50,9.525313,1.100320
worker_5,365,1788087108.200890,50,9.328247,1.096448
worker_5,366,1788087108.210245,50,9.556757,1.098752
worker_5,367,1788087108.219820,50,9.565016,1.098464
worker_5,368,1788087108.229403,50,9.557359,1.096832
worker_5,369,1788087108.238976,50,9.577989,1.107360
worker_5,370,1788087108.248570,50,9.576008,1.097536
worker_5,371,1788087108.258164,50,9.555322,1.098400
worker_5,372,1788087108.267735,50,9.567183,1.098976
worker_5,373,1788087108.277320,50,9.786528,1.098784
worker_5,374,1788087108.287157,50,9.528793,1.095712
worker_5,375,1788087108.296736,50,9.522813,1.095296
worker_5,376,1788087108.306308,50,9.541017,1.096288
worker_5,377,1788087108.315898,50,9.321431,1.097184
worker_5,378,1788087108.325245,50,9.551451,1.097824
worker_5,379,1788087108.334818,50,9.550155,1.097760
worker_5,380,1788087108.344396,50,9.551581,1.096672
worker_5,381,1788087108.353967,50,9.561720,1.097632
worker_5,382,1788087108.363544,50,9.561869,1.100384
worker_5,383,1788087108.373121,50,9.554952,1.098144
worker_5,384,1788087108.382692,50,9.780195,1.096192
worker_5,385,1788087108.392523,50,9.517164,1.097280
worker_5,386,1788087108.402092,50,9.516405,1.096960
worker_5,387,1788087108.411659,50,9.533664,1.097952
worker_5,388,1788087108.421241,50,9.555275,1.098592
worker_5,389,1788087108.430845,50,9.524387,1.097664
worker_5,390,1788087108.440417,50,9.526202,1.096160
worker_5,391,1788087108.449992,50,9.530035,1.097216
worker_5,392,1788087108.459571,50,9.541618,1.098496
worker_5,393,1788087108.469161,50,9.549757,1.097696
worker_5,394,1788087108.478758,50,9.538090,1.097792
worker_5,395,1788087108.488346,50,9.513757,1.098144
worker_5,396,1788087108.497908,50,9.524146,1.099328
worker_5,397,1788087108.507481,50,9.531377,1.098144
worker_5,398,1788087108.517059,50,9.530628,1.100032
worker_5,399,1788087108.526638,50,9.524924,1.096096
worker_5,400,1788087108.536238,50,9.543489,1.102784
worker_5,401,1788087108.545831,50,9.527618,1.097344
worker_5,402,1788087108.555409,50,9.315162,1.098272
worker_5,403,1788087108.564752,50,9.542461,1.096224
worker_5,404,1788087108.574316,50,9.553267,1.097792
worker_5,405,1788087108.583888,50,9.556508,1.098016
worker_5,406,1788087108.593469,50,9.771676,1.097312
worker_5,407,1788087108.603290,50,9.533378,1.096768
worker_5,408,1788087108.612871,50,9.328154,1.098848
worker_5,409,1788087108.622225,50,9.766982,1.098208
worker_5,410,1788087108.632040,50,9.328867,1.100128
worker_5,411,1788087108.641394,50,9.559128,1.097792
worker_5,412,1788087108.650974,50,9.558962,1.096832
worker_5,413,1788087108.660551,50,9.550684,1.098336
worker_5,414,1788087108.670120,50,9.563416,1.097024
worker_5,415,1788087108.679701,50,9.581861,1.099328
worker_5,416,1788087108.689300,50,9.555656,1.098208
worker_5,417,1788087108.698872,50,9.569832,1.098080
worker_5,418,1788087108.708461,50,9.563600,1.097728
worker_5,419,1788087108.718054,50,9.566749,1.096448
worker_5,420,1788087108.727638,50,9.771593,1.099296
worker_5,421,1788087108.737458,50,9.524295,1.096192
worker_5,422,1788087108.747031,50,9.542424,1.097440
worker_5,423,1788087108.756622,50,9.522386,1.097184
worker_5,424,1788087108.766192,50,9.566952,1.097248
worker_5,425,1788087108.775806,50,9.521055,1.099872
worker_5,426,1788087108.785375,50,9.524925,1.096928
worker_5,427,1788087108.794948,50,9.548193,1.105024
worker_5,428,1788087108.804547,50,9.520646,1.098272
worker_5,429,1788087108.814116,50,9.523062,1.098784
worker_5,430,1788087108.823687,50,9.534989,1.099168
worker_5,431,1788087108.833269,50,9.536545,1.095584
worker_5,432,1788087108.842854,50,9.533017,1.097536
worker_5,433,1788087108.852433,50,9.539258,1.096032
worker_5,434,1788087108.862020,50,9.320905,1.096800
worker_5,435,1788087108.871370,50,9.750408,1.099392
worker_5,436,1788087108.881169,50,9.529731,1.095936
worker_5,437,1788087108.890746,50,9.332636,1.100256
worker_5,438,1788087108.900106,50,9.779148,1.102848
worker_5,439,1788087108.909949,50,9.316098,1.098720
worker_5,440,1788087108.919292,50,9.760278,1.096288
worker_5,441,1788087108.929101,50,9.338822,1.096192
worker_5,442,1788087108.938466,50,9.766714,1.097408
worker_5,443,1788087108.948283,50,9.328737,1.098784
worker_5,444,1788087108.957638,50,9.754084,1.097632
worker_5,445,1788087108.967441,50,9.316014,1.096672
worker_5,446,1788087108.976784,50,9.815288,1.098976
worker_5,447,1788087108.986650,50,9.285145,1.096928
worker_5,448,1788087108.995961,50,9.786973,1.105056
worker_5,449,1788087109.005798,50,9.309367,1.098144
worker_5,450,1788087109.015134,50,9.776695,1.099296
worker_5,451,1788087109.024959,50,9.310441,1.097408
worker_5,452,1788087109.034296,50,9.753946,1.097280
worker_5,453,1788087109.044100,50,9.325396,1.098304
worker_5,454,1788087109.053451,50,9.762324,1.097728
worker_5,455,1788087109.063262,50,9.343533,1.107072
worker_5,456,1788087109.072632,50,9.746714,1.096800
worker_5,457,1788087109.082429,50,9.327785,1.099040
worker_5,458,1788087109.091800,50,9.778500,1.097824
worker_5,459,1788087109.101629,50,9.310108,1.097984
worker_5,460,1788087109.110965,50,9.776528,1.097248
worker_5,461,1788087109.120793,50,9.319812,1.098240
worker_5,462,1788087109.130140,50,9.756094,1.097760
worker_5,463,1788087109.139945,50,9.326765,1.098464
worker_5,464,1788087109.149382,50,9.674463,1.097728
worker_5,465,1788087109.159106,50,9.331062,1.101632
worker_5,466,1788087109.168463,50,9.767445,1.095744
worker_5,467,1788087109.178279,50,9.326876,1.097344
worker_5,468,1788087109.187632,50,9.769204,1.096928
worker_5,469,1788087109.197451,50,9.326932,1.096928
worker_5,470,1788087109.206803,50,9.758519,1.098048
worker_5,471,1788087109.216611,50,9.318340,1.097632
worker_5,472,1788087109.225958,50,9.775473,1.096224
worker_5,473,1788087109.235784,50,9.318932,1.098496
worker_5,474,1788087109.245131,50,9.765825,1.096576
worker_5,475,1788087109.254945,50,9.311793,1.098784
worker_5,476,1788087109.264284,50,9.766093,1.096608
worker_5,477,1788087109.274100,50,9.302626,1.095808
worker_5,478,1788087109.283443,50,9.758992,1.101504
worker_5,479,1788087109.293253,50,9.321265,1.098624
worker_5,480,1788087109.302602,50,9.784640,1.097600
worker_5,481,1788087109.312435,50,9.316284,1.097184
worker_5,482,1788087109.321778,50,9.762019,1.097344
worker_5,483,1788087109.331588,50,9.341876,1.097568
worker_5,484,1788087109.340957,50,9.545305,1.097504
worker_5,485,1788087109.350522,50,9.560202,1.097632
worker_5,486,1788087109.360099,50,9.558397,1.095648
worker_5,487,1788087109.369674,50,9.557453,1.097472
worker_5,488,1788087109.379248,50,9.589628,1.102368
worker_5,489,1788087109.388855,50,9.567545,1.099168
worker_5,490,1788087109.398440,50,9.561174,1.098720
worker_5,491,1788087109.408017,50,9.560387,1.098464
worker_5,492,1788087109.417595,50,9.771454,1.097632
worker_5,493,1788087109.427416,50,9.535693,1.098528
worker_5,494,1788087109.437002,50,9.335228,1.097088
worker_5,495,1788087109.446362,50,9.543082,1.098560
worker_5,496,1788087109.455925,50,9.558740,1.100832
worker_5,497,1788087109.465513,50,9.546517,1.097184
worker_5,498,1788087109.475078,50,9.764241,1.097664
worker_5,499,1788087109.484890,50,9.529267,1.096704
worker_5,500,1788087109.494470,50,9.534378,1.097664
worker_5,501,1788087109.504053,50,9.548906,1.103392
worker_5,502,1788087109.513652,50,9.533017,1.095360
worker_5,503,1788087109.523235,50,9.533184,1.098112
worker_5,504,1788087109.532820,50,9.517090,1.098592
worker_5,505,1788087109.542385,50,9.534582,1.097152
worker_5,506,1788087109.551967,50,9.532564,1.100160
worker_5,507,1788087109.561548,50,9.527360,1.096128
worker_5,508,1788087109.571123,50,9.552573,1.101408
worker_5,509,1788087109.580724,50,9.539129,1.096160
worker_5,510,1788087109.590312,50,9.549517,1.098304
worker_5,511,1788087109.599909,50,9.531776,1.102944
worker_5,512,1788087109.609488,50,9.537434,1.097760
worker_5,513,1788087109.619074,50,9.538230,1.097344
worker_5,514,1788087109.628661,50,9.518647,1.096768
worker_5,515,1788087109.638227,50,9.321561,1.097408
