label,batch,start_unix_s,operations,wall_ms,cuda_batch_ms
worker_8,516,1788087109.653555,50,9.551092,1.098976
worker_8,517,1788087109.663138,50,9.531184,1.098848
worker_8,518,1788087109.672688,50,9.575138,1.098624
worker_8,519,1788087109.682280,50,9.557064,1.097632
worker_8,520,1788087109.691854,50,9.575110,1.102592
worker_8,521,1788087109.701446,50,9.579027,1.098176
worker_8,522,1788087109.711048,50,9.766630,1.097216
worker_8,523,1788087109.720863,50,9.544536,1.098432
worker_8,524,1788087109.730457,50,9.529572,1.098432
worker_8,525,1788087109.740034,50,9.533925,1.105376
worker_8,526,1788087109.749616,50,9.549239,1.098304
worker_8,527,1788087109.759214,50,9.521841,1.096640
worker_8,528,1788087109.768785,50,9.524294,1.097504
worker_8,529,1788087109.778356,50,9.328775,1.097344
worker_8,530,1788087109.787712,50,9.556962,1.098400
worker_8,531,1788087109.797290,50,9.556026,1.098272
worker_8,532,1788087109.806864,50,9.571193,1.101088
worker_8,533,1788087109.816451,50,9.568359,1.098400
worker_8,534,1788087109.826035,50,9.776028,1.099808
worker_8,535,1788087109.835860,50,9.535073,1.095520
worker_8,536,1788087109.845457,50,9.543109,1.096512
worker_8,537,1788087109.855048,50,9.497720,1.098048
worker_8,538,1788087109.864595,50,9.543841,1.097088
worker_8,539,1788087109.874189,50,9.531340,1.097184
worker_8,540,1788087109.883772,50,9.526693,1.097920
worker_8,541,1788087109.893347,50,9.519767,1.096832
worker_8,542,1788087109.902915,50,9.537990,1.096768
worker_8,543,1788087109.912500,50,9.530878,1.097856
worker_8,544,1788087109.922078,50,9.539258,1.099040
worker_8,545,1788087109.931665,50,9.535620,1.099712
worker_8,546,1788087109.941248,50,9.530064,1.096768
worker_8,547,1788087109.950825,50,9.550666,1.097216
worker_8,548,1788087109.960423,50,9.348256,1.099136
worker_8,549,1788087109.969797,50,9.766825,1.097440
worker_8,550,1788087109.979611,50,9.323702,1.097216
worker_8,551,1788087109.988961,50,9.767547,1.095584
worker_8,552,1788087109.998777,50,9.316238,1.096512
worker_8,553,1788087110.008119,50,9.756444,1.096928
worker_8,554,1788087110.017925,50,9.317728,1.096576
worker_8,555,1788087110.027270,50,9.771102,1.096672
worker_8,556,1788087110.037105,50,9.330452,1.099008
worker_8,557,1788087110.046462,50,9.767677,1.096992
worker_8,558,1788087110.056280,50,9.329673,1.105024
worker_8,559,1788087110.065635,50,9.759807,1.095296
worker_8,560,1788087110.075445,50,9.324339,1.096192
worker_8,561,1788087110.084795,50,9.785241,1.097856
worker_8,562,1788087110.094631,50,9.307885,1.097696
worker_8,563,1788087110.103964,50,9.785380,1.108992
worker_8,564,1788087110.113799,50,9.316200,1.098144
worker_8,565,1788087110.123140,50,9.765056,1.096864
worker_8,566,1788087110.132954,50,9.309247,1.096992
worker_8,567,1788087110.142289,50,9.758806,1.096608
worker_8,568,1788087110.152096,50,9.324876,1.098752
worker_8,569,1788087110.161446,50,9.761121,1.097632
worker_8,570,1788087110.171256,50,9.350470,1.109120
worker_8,571,1788087110.180631,50,9.753890,1.097504
worker_8,572,1788087110.190437,50,9.313894,1.097376
worker_8,573,1788087110.199775,50,9.764972,1.098528
worker_8,574,1788087110.209589,50,9.335432,1.098400
worker_8,575,1788087110.218964,50,9.745509,1.096736
worker_8,576,1788087110.228758,50,9.321515,1.097440
worker_8,577,1788087110.238106,50,9.763075,1.097728
worker_8,578,1788087110.247919,50,9.327960,1.096704
worker_8,579,1788087110.257272,50,9.752592,1.098272
worker_8,580,1788087110.267076,50,9.321052,1.100384
worker_8,581,1788087110.276423,50,9.757908,1.095968
worker_8,582,1788087110.286232,50,9.328154,1.097376
worker_8,583,1788087110.295586,50,9.763435,1.097504
worker_8,584,1788087110.305399,50,9.330951,1.099072
worker_8,585,1788087110.314757,50,9.758593,1.097728
worker_8,586,1788087110.324565,50,9.335302,1.098368
worker_8,587,1788087110.333925,50,9.769777,1.097888
worker_8,588,1788087110.343745,50,9.329163,1.098656
worker_8,589,1788087110.353100,50,9.768473,1.098112
worker_8,590,1788087110.362918,50,9.317932,1.097184
worker_8,591,1788087110.372261,50,9.768564,1.095296
worker_8,592,1788087110.382080,50,9.318450,1.096256
worker_8,593,1788087110.391426,50,9.757945,1.095680
worker_8,594,1788087110.401234,50,9.320108,1.098912
worker_8,595,1788087110.410593,50,9.747685,1.097088
worker_8,596,1788087110.420389,50,9.322154,1.098304
worker_8,597,1788087110.429737,50,9.759705,1.097728
worker_8,598,1788087110.439546,50,9.335154,1.098624
worker_8,599,1788087110.448906,50,9.774492,1.096672
worker_8,600,1788087110.458730,50,9.326598,1.098304
worker_8,601,1788087110.468081,50,9.760474,1.097376
worker_8,602,1788087110.477891,50,9.322071,1.098176
worker_8,603,1788087110.487240,50,9.630028,1.096544
worker_8,604,1788087110.496920,50,9.480840,1.096224
worker_8,605,1788087110.506424,50,9.540702,1.097056
worker_8,606,1788087110.515983,50,9.559249,1.103040
worker_8,607,1788087110.525557,50,9.556823,1.098208
worker_8,608,1788087110.535125,50,9.567768,1.096160
worker_8,609,1788087110.544706,50,9.559083,1.097088
worker_8,610,1788087110.554276,50,9.566147,1.098560
worker_8,611,1788087110.563854,50,9.591851,1.105152
worker_8,612,1788087110.573478,50,9.519081,1.098080
worker_8,613,1788087110.583019,50,9.547500,1.098496
worker_8,614,1788087110.592594,50,9.644685,1.097760
worker_8,615,1788087110.602257,50,9.459720,1.097312
worker_8,616,1788087110.611734,50,9.562073,1.096640
worker_8,617,1788087110.621314,50,9.549055,1.097376
worker_8,618,1788087110.630951,50,9.722482,1.097920
worker_8,619,1788087110.640725,50,9.296756,1.097312
worker_8,620,1788087110.650049,50,9.786501,1.098144
worker_8,621,1788087110.659890,50,9.292469,1.099552
worker_8,622,1788087110.669209,50,9.537248,1.096992
worker_8,623,1788087110.678763,50,9.563027,1.097024
worker_8,624,1788087110.688343,50,9.558915,1.098720
worker_8,625,1788087110.697919,50,9.552934,1.097184
worker_8,626,1788087110.707489,50,9.566739,1.097824
worker_8,627,1788087110.717070,50,9.779296,1.097760
worker_8,628,1788087110.726900,50,9.315812,1.095520
worker_8,629,1788087110.736240,50,9.755362,1.097216
worker_8,630,1788087110.746046,50,9.320553,1.097152
worker_8,631,1788087110.755391,50,9.773936,1.098656
worker_8,632,1788087110.765214,50,9.321163,1.097056
worker_8,633,1788087110.774561,50,9.780307,1.097120
worker_8,634,1788087110.784406,50,9.288256,1.096544
worker_8,635,1788087110.793722,50,9.767417,1.096512
worker_8,636,1788087110.803539,50,9.323534,1.098912
worker_8,637,1788087110.812888,50,9.762658,1.096672
worker_8,638,1788087110.822701,50,9.335608,1.097568
worker_8,639,1788087110.832061,50,9.760149,1.096000
worker_8,640,1788087110.841872,50,9.321478,1.098624
worker_8,641,1788087110.851218,50,9.785094,1.100832
worker_8,642,1788087110.861054,50,9.307765,1.099904
worker_8,643,1788087110.870387,50,9.788334,1.096480
worker_8,644,1788087110.880242,50,9.289477,1.096512
worker_8,645,1788087110.889557,50,9.764019,1.096192
worker_8,646,1788087110.899370,50,9.312376,1.095968
worker_8,647,1788087110.908706,50,9.781954,1.096480
worker_8,648,1788087110.918537,50,9.311524,1.098048
worker_8,649,1788087110.927875,50,9.776824,1.100384
worker_8,650,1788087110.937701,50,9.316673,1.098048
worker_8,651,1788087110.947043,50,9.764315,1.096544
worker_8,652,1788087110.956854,50,9.479469,1.096480
worker_8,653,1788087110.966371,50,9.767908,1.097664
worker_8,654,1788087110.976186,50,9.173346,1.096192
worker_8,655,1788087110.985385,50,9.763445,1.098624
worker_8,656,1788087110.995198,50,9.320042,1.096512
worker_8,657,1788087111.004545,50,9.755287,1.096896
worker_8,658,1788087111.014349,50,9.320211,1.096128
worker_8,659,1788087111.023697,50,9.774417,1.096288
worker_8,660,1788087111.033521,50,9.319321,1.096768
worker_8,661,1788087111.042865,50,9.797112,1.100416
worker_8,662,1788087111.052710,50,9.322718,1.098688
worker_8,663,1788087111.062059,50,9.755898,1.095968
worker_8,664,1788087111.071865,50,9.317802,1.096704
worker_8,665,1788087111.081208,50,9.766769,1.097376
worker_8,666,1788087111.091025,50,9.315950,1.097440
worker_8,667,1788087111.100365,50,9.763648,1.099424
worker_8,668,1788087111.110178,50,9.324432,1.096960
worker_8,669,1788087111.119529,50,9.762620,1.097280
worker_8,670,1788087111.129341,50,9.316190,1.097056
worker_8,671,1788087111.138685,50,9.786455,1.096928
worker_8,672,1788087111.148519,50,9.519258,1.096512
worker_8,673,1788087111.158100,50,9.512138,1.096096
worker_8,674,1788087111.167660,50,9.325099,1.097152
worker_8,675,1788087111.177013,50,9.540610,1.097280
worker_8,676,1788087111.186573,50,9.558684,1.097088
worker_8,677,1788087111.196149,50,9.566508,1.099392
worker_8,678,1788087111.205734,50,9.560704,1.096736
worker_8,679,1788087111.215313,50,9.568110,1.097088
worker_8,680,1788087111.224896,50,9.781973,1.096768
worker_8,681,1788087111.234728,50,9.552230,1.097824
worker_8,682,1788087111.244331,50,9.547981,1.102560
worker_8,683,1788087111.253927,50,9.521036,1.096928
worker_8,684,1788087111.263498,50,9.550453,1.097088
worker_8,685,1788087111.273099,50,9.525452,1.095968
worker_8,686,1788087111.282675,50,9.531026,1.096832
worker_8,687,1788087111.292267,50,9.520795,1.096800
worker_8,688,1788087111.301836,50,9.513201,1.096480
worker_8,689,1788087111.311400,50,9.530359,1.097792
worker_8,690,1788087111.320979,50,9.542471,1.097408
worker_8,691,1788087111.330570,50,9.532693,1.097920
worker_8,692,1788087111.340150,50,9.529731,1.096576
worker_8,693,1788087111.349728,50,9.523387,1.096384
worker_8,694,1788087111.359313,50,9.515702,1.096736
worker_8,695,1788087111.368876,50,9.575804,1.098208
worker_8,696,1788087111.378499,50,9.274792,1.096640
worker_8,697,1788087111.387800,50,9.780889,1.097664
worker_8,698,1788087111.397629,50,9.306145,1.097344
worker_8,699,1788087111.406963,50,9.761371,1.097568
worker_8,700,1788087111.416772,50,9.320070,1.098368
worker_8,701,1788087111.426118,50,9.782177,1.098336
worker_8,702,1788087111.435950,50,9.314996,1.100608
worker_8,703,1788087111.445291,50,9.767130,1.098816
worker_8,704,1788087111.455108,50,9.344839,1.102592
worker_8,705,1788087111.464478,50,9.766881,1.096416
worker_8,706,1788087111.474293,50,9.325321,1.097184
worker_8,707,1788087111.483643,50,9.764446,1.100544
worker_8,708,1788087111.493455,50,9.327932,1.095904
worker_8,709,1788087111.502809,50,9.749473,1.097856
worker_8,710,1788087111.512609,50,9.322460,1.097088
worker_8,711,1788087111.521958,50,9.752751,1.095520
worker_8,712,1788087111.531759,50,9.316487,1.096288
worker_8,713,1788087111.541101,50,9.745398,1.095840
worker_8,714,1788087111.550909,50,9.361209,1.096448
worker_8,715,1788087111.560319,50,9.467322,1.097184
worker_8,716,1788087111.569811,50,9.547424,1.096576
worker_8,717,1788087111.579377,50,9.575665,1.099872
worker_8,718,1788087111.588970,50,9.764678,1.098464
worker_8,719,1788087111.598783,50,9.319783,1.098208
worker_8,720,1788087111.608128,50,9.761945,1.100864
worker_8,721,1788087111.617940,50,9.320765,1.096192
worker_8,722,1788087111.627287,50,9.772186,1.097600
worker_8,723,1788087111.637109,50,9.321775,1.096768
worker_8,724,1788087111.646455,50,9.751982,1.096640
worker_8,725,1788087111.656277,50,9.312895,1.098304
worker_8,726,1788087111.665618,50,9.753056,1.096768
worker_8,727,1788087111.675420,50,9.319218,1.096288
worker_8,728,1788087111.684766,50,9.773667,1.097760
worker_8,729,1788087111.694589,50,9.343201,1.099008
worker_8,730,1788087111.703959,50,9.751019,1.097280
worker_8,731,1788087111.713761,50,9.317497,1.097632
worker_8,732,1788087111.723105,50,9.750297,1.096256
worker_8,733,1788087111.732917,50,9.309071,1.097152
worker_8,734,1788087111.742253,50,9.752629,1.098432
worker_8,735,1788087111.752055,50,9.321016,1.098400
worker_8,736,1788087111.761403,50,9.757556,1.095936
worker_8,737,1788087111.771208,50,9.312534,1.097792
worker_8,738,1788087111.780546,50,9.759149,1.096736
worker_8,739,1788087111.790355,50,9.324015,1.098304
worker_8,740,1788087111.799706,50,9.790463,1.097088
worker_8,741,1788087111.809545,50,9.289903,1.096160
worker_8,742,1788087111.818861,50,9.777899,1.100384
worker_8,743,1788087111.828686,50,9.332015,1.096640
worker_8,744,1788087111.838045,50,9.754343,1.096320
worker_8,745,1788087111.847849,50,9.322321,1.095712
worker_8,746,1788087111.857201,50,9.751213,1.098752
worker_8,747,1788087111.867002,50,9.319719,1.101024
worker_8,748,1788087111.876346,50,9.772343,1.097408
worker_8,749,1788087111.886167,50,9.306682,1.098144
worker_8,750,1788087111.895500,50,9.754668,1.096416
worker_8,751,1788087111.905303,50,9.332821,1.096576
worker_8,752,1788087111.914665,50,9.539804,1.097792
worker_8,753,1788087111.924250,50,9.544610,1.095968
worker_8,754,1788087111.933813,50,9.559517,1.096032
worker_8,755,1788087111.943390,50,9.564425,1.095968
worker_8,756,1788087111.952971,50,9.567407,1.096128
worker_8,757,1788087111.962555,50,9.562869,1.097824
worker_8,758,1788087111.972134,50,9.570119,1.098240
worker_8,759,1788087111.981720,50,9.563880,1.098880
worker_8,760,1788087111.991300,50,9.556730,1.095776
worker_8,761,1788087112.000873,50,9.767214,1.095808
worker_8,762,1788087112.010690,50,9.568174,1.095776
worker_8,763,1788087112.020308,50,9.507490,1.096608
worker_8,764,1788087112.029865,50,9.532860,1.096288
worker_8,765,1788087112.039447,50,9.325052,1.099392
worker_8,766,1788087112.048801,50,9.539165,1.098080
worker_8,767,1788087112.058360,50,9.570073,1.097856
worker_8,768,1788087112.067948,50,9.586823,1.119840
worker_8,769,1788087112.077552,50,9.560758,1.096064
worker_8,770,1788087112.087132,50,9.555397,1.098560
worker_8,771,1788087112.096704,50,9.557777,1.096224
worker_8,772,1788087112.106359,50,9.691296,1.097216
worker_8,773,1788087112.116102,50,9.524147,1.096416
worker_8,774,1788087112.125675,50,9.524832,1.097440
worker_8,775,1788087112.135249,50,9.528378,1.097088
worker_8,776,1788087112.144828,50,9.526906,1.098240
worker_8,777,1788087112.154404,50,9.318440,1.096704
worker_8,778,1788087112.163748,50,9.560443,1.097152
worker_8,779,1788087112.173327,50,9.562786,1.097792
worker_8,780,1788087112.182907,50,9.563731,1.096576
worker_8,781,1788087112.192488,50,9.555248,1.097216
worker_8,782,1788087112.202060,50,9.560563,1.096640
worker_8,783,1788087112.211641,50,9.559332,1.100736
worker_8,784,1788087112.221219,50,9.558129,1.097600
worker_8,785,1788087112.230796,50,9.766269,1.096000
worker_8,786,1788087112.240611,50,9.526583,1.096864
worker_8,787,1788087112.250185,50,9.527953,1.097856
worker_8,788,1788087112.259761,50,9.318737,1.099040
worker_8,789,1788087112.269107,50,9.540526,1.097152
worker_8,790,1788087112.278667,50,9.562896,1.098560
worker_8,791,1788087112.288248,50,9.564230,1.096608
worker_8,792,1788087112.297842,50,9.545138,1.097952
worker_8,793,1788087112.307404,50,9.774148,1.097024
worker_8,794,1788087112.317229,50,9.540692,1.098240
worker_8,795,1788087112.326818,50,9.530286,1.096832
worker_8,796,1788087112.336399,50,9.546693,1.098816
worker_8,797,1788087112.345995,50,9.522990,1.098016
worker_8,798,1788087112.355567,50,9.521100,1.097376
worker_8,799,1788087112.365136,50,9.519137,1.097376
worker_8,800,1788087112.374704,50,9.574323,1.096704
worker_8,801,1788087112.384327,50,9.527137,1.110784
worker_8,802,1788087112.393903,50,9.523609,1.096544
worker_8,803,1788087112.403473,50,9.542239,1.098880
worker_8,804,1788087112.413064,50,9.527284,1.096928
worker_8,805,1788087112.422639,50,9.532452,1.097984
worker_8,806,1788087112.432231,50,9.518091,1.097568
worker_8,807,1788087112.441799,50,9.542721,1.097760
worker_8,808,1788087112.451391,50,9.543434,1.099360
worker_8,809,1788087112.460983,50,9.531665,1.096768
worker_8,810,1788087112.470563,50,9.523990,1.098112
worker_8,811,1788087112.480153,50,9.300774,1.097120
worker_8,812,1788087112.489482,50,9.746528,1.096128
worker_8,813,1788087112.499278,50,9.327098,1.100736
worker_8,814,1788087112.508632,50,9.755204,1.096672
worker_8,815,1788087112.518437,50,9.330479,1.098816
worker_8,816,1788087112.527794,50,9.751158,1.097664
worker_8,817,1788087112.537596,50,9.336432,1.098432
worker_8,818,1788087112.546959,50,9.758677,1.096320
worker_8,819,1788087112.556766,50,9.322987,1.096544
worker_8,820,1788087112.566116,50,9.751408,1.098688
worker_8,821,1788087112.575916,50,9.331682,1.098208
worker_8,822,1788087112.585275,50,9.752306,1.097504
worker_8,823,1788087112.595078,50,9.337321,1.095744
worker_8,824,1788087112.604443,50,9.755946,1.096832
worker_8,825,1788087112.614249,50,9.309756,1.096704
worker_8,826,1788087112.623586,50,9.750334,1.100704
worker_8,827,1788087112.633385,50,9.325053,1.096832
worker_8,828,1788087112.642738,50,9.753241,1.097056
worker_8,829,1788087112.652542,50,9.320636,1.098176
worker_8,830,1788087112.661890,50,9.758908,1.097760
worker_8,831,1788087112.671710,50,9.312886,1.100672
worker_8,832,1788087112.681050,50,9.757888,1.096992
worker_8,833,1788087112.690857,50,9.314330,1.096704
worker_8,834,1788087112.700199,50,9.752427,1.097056
worker_8,835,1788087112.710003,50,9.321052,1.098272
worker_8,836,1788087112.719354,50,9.777612,1.099584
worker_8,837,1788087112.729181,50,9.320997,1.098304
worker_8,838,1788087112.738529,50,9.765298,1.097376
worker_8,839,1788087112.748345,50,9.318006,1.096832
worker_8,840,1788087112.757689,50,9.753547,1.096672
worker_8,841,1788087112.767493,50,9.343192,1.097472
worker_8,842,1788087112.776865,50,9.769760,1.096224
worker_8,843,1788087112.786685,50,9.320886,1.096832
worker_8,844,1788087112.796032,50,9.756445,1.096288
worker_8,845,1788087112.805838,50,9.319766,1.097120
worker_8,846,1788087112.815184,50,9.760834,1.096576
worker_8,847,1788087112.824995,50,9.335580,1.097824
worker_8,848,1788087112.834361,50,9.755075,1.097792
worker_8,849,1788087112.844165,50,9.315006,1.098400
worker_8,850,1788087112.853521,50,9.737491,1.096128
worker_8,851,1788087112.863307,50,9.317876,1.096480
worker_8,852,1788087112.872651,50,9.754880,1.098304
worker_8,853,1788087112.882455,50,9.324821,1.097760
worker_8,854,1788087112.891805,50,9.755593,1.098336
worker_8,855,1788087112.901611,50,9.316043,1.097088
worker_8,856,1788087112.910952,50,9.769186,1.098656
worker_8,857,1788087112.920771,50,9.318599,1.097792
worker_8,858,1788087112.930118,50,9.761751,1.097536
worker_8,859,1788087112.939930,50,9.319709,1.095296
worker_8,860,1788087112.949277,50,9.760362,1.097504
worker_8,861,1788087112.959088,50,9.317505,1.098400
worker_8,862,1788087112.968433,50,9.763473,1.098144
worker_8,863,1788087112.978246,50,9.314516,1.097408
worker_8,864,1788087112.987587,50,9.761751,1.096800
worker_8,865,1788087112.997400,50,9.334635,1.096672
worker_8,866,1788087113.006760,50,9.752370,1.098304
worker_8,867,1788087113.016562,50,9.325996,1.096640
worker_8,868,1788087113.025915,50,9.756445,1.098208
worker_8,869,1788087113.035723,50,9.324941,1.099584
worker_8,870,1788087113.045088,50,9.743480,1.097760
worker_8,871,1788087113.054880,50,9.317756,1.096256
worker_8,872,1788087113.064232,50,9.746390,1.097344
worker_8,873,1788087113.074030,50,9.326876,1.096672
worker_8,874,1788087113.083384,50,9.772464,1.097600
worker_8,875,1788087113.093207,50,9.316450,1.096416
worker_8,876,1788087113.102550,50,9.788001,1.096256
worker_8,877,1788087113.112387,50,9.300153,1.097376
worker_8,878,1788087113.121714,50,9.749166,1.096224
worker_8,879,1788087113.131511,50,9.330349,1.097440
worker_8,880,1788087113.140870,50,9.748242,1.097920
worker_8,881,1788087113.150666,50,9.337182,1.097120
worker_8,882,1788087113.160029,50,9.548582,1.098816
worker_8,883,1788087113.169598,50,9.555962,1.096864
worker_8,884,1788087113.179172,50,9.557406,1.096288
worker_8,885,1788087113.188745,50,9.567591,1.097184
worker_8,886,1788087113.198329,50,9.560564,1.097472
worker_8,887,1788087113.207907,50,9.568406,1.102176
worker_8,888,1788087113.217494,50,9.558934,1.097408
worker_8,889,1788087113.227083,50,9.542424,1.096736
worker_8,890,1788087113.236643,50,9.554407,1.096448
worker_8,891,1788087113.246215,50,9.774371,1.096192
worker_8,892,1788087113.256040,50,9.525101,1.097824
worker_8,893,1788087113.265616,50,9.524037,1.097472
worker_8,894,1788087113.275190,50,9.533924,1.096576
worker_8,895,1788087113.284774,50,9.530832,1.097696
worker_8,896,1788087113.294354,50,9.526990,1.097728
worker_8,897,1788087113.303930,50,9.535146,1.097312
worker_8,898,1788087113.313514,50,9.527702,1.096416
worker_8,899,1788087113.323090,50,9.546230,1.101888
worker_8,900,1788087113.332686,50,9.529156,1.096480
worker_8,901,1788087113.342263,50,9.523276,1.096672
worker_8,902,1788087113.351835,50,9.528601,1.095616
worker_8,903,1788087113.361412,50,9.530212,1.097376
worker_8,904,1788087113.370991,50,9.530980,1.097696
worker_8,905,1788087113.380570,50,9.531767,1.097120
worker_8,906,1788087113.390152,50,9.522406,1.095776
worker_8,907,1788087113.399723,50,9.529582,1.100864
worker_8,908,1788087113.409301,50,9.325136,1.098176
worker_8,909,1788087113.418663,50,9.771566,1.097760
worker_8,910,1788087113.428484,50,9.296516,1.096960
worker_8,911,1788087113.437806,50,9.768316,1.097728
worker_8,912,1788087113.447625,50,9.322933,1.097824
worker_8,913,1788087113.456973,50,9.758566,1.097408
worker_8,914,1788087113.466782,50,9.335515,1.096320
worker_8,915,1788087113.476144,50,9.750528,1.096128
worker_8,916,1788087113.485945,50,9.313219,1.097024
worker_8,917,1788087113.495283,50,9.752260,1.096832
worker_8,918,1788087113.505086,50,9.336070,1.097824
worker_8,919,1788087113.514449,50,9.749704,1.096896
worker_8,920,1788087113.524268,50,9.319460,1.104640
worker_8,921,1788087113.533615,50,9.757658,1.096000
worker_8,922,1788087113.543423,50,9.331127,1.098304
worker_8,923,1788087113.552782,50,9.765510,1.096640
worker_8,924,1788087113.562599,50,9.309303,1.097792
worker_8,925,1788087113.571935,50,9.763696,1.099872
worker_8,926,1788087113.581834,50,9.231349,1.097792
worker_8,927,1788087113.591094,50,9.752732,1.096480
worker_8,928,1788087113.600911,50,9.302192,1.096672
worker_8,929,1788087113.610249,50,9.532175,1.096352
worker_8,930,1788087113.619807,50,9.543295,1.096352
worker_8,931,1788087113.629369,50,9.788881,1.095264
worker_8,932,1788087113.639209,50,9.305561,1.098560
worker_8,933,1788087113.648541,50,9.767898,1.097792
worker_8,934,1788087113.658359,50,9.316626,1.095840
worker_8,935,1788087113.667702,50,9.766482,1.095840
worker_8,936,1788087113.677519,50,9.339395,1.096448
worker_8,937,1788087113.686893,50,9.516775,1.095840
worker_8,938,1788087113.696435,50,9.541498,1.098816
worker_8,939,1788087113.705996,50,9.556082,1.096512
worker_8,940,1788087113.715571,50,9.574378,1.096736
worker_8,941,1788087113.725163,50,9.549341,1.098784
worker_8,942,1788087113.734732,50,9.574480,1.097760
worker_8,943,1788087113.744334,50,9.540563,1.096576
worker_8,944,1788087113.753904,50,9.524332,1.096448
worker_8,945,1788087113.763451,50,9.549156,1.096832
worker_8,946,1788087113.773018,50,9.548813,1.098464
worker_8,947,1788087113.782587,50,9.575564,1.096160
worker_8,948,1788087113.792191,50,9.562350,1.101984
worker_8,949,1788087113.801770,50,9.566813,1.097248
worker_8,950,1788087113.811354,50,9.544055,1.097312
worker_8,951,1788087113.820910,50,9.553443,1.096608
worker_8,952,1788087113.830475,50,9.561785,1.098752
worker_8,953,1788087113.840050,50,9.796547,1.110912
worker_8,954,1788087113.849895,50,9.322329,1.096896
worker_8,955,1788087113.859244,50,9.771213,1.097984
worker_8,956,1788087113.869065,50,9.306645,1.098592
worker_8,957,1788087113.878397,50,9.544212,1.096448
worker_8,958,1788087113.887963,50,9.765399,1.096128
worker_8,959,1788087113.897781,50,9.319617,1.097632
worker_8,960,1788087113.907127,50,9.747872,1.096448
worker_8,961,1788087113.916927,50,9.311552,1.096544
worker_8,962,1788087113.926265,50,9.756353,1.096864
worker_8,963,1788087113.936074,50,9.321265,1.098816
worker_8,964,1788087113.945422,50,9.761797,1.097888
worker_8,965,1788087113.955235,50,9.312432,1.095872
worker_8,966,1788087113.964576,50,9.772779,1.096736
worker_8,967,1788087113.974411,50,9.321377,1.096576
worker_8,968,1788087113.983760,50,9.758510,1.098112
worker_8,969,1788087113.993570,50,9.310395,1.096416
worker_8,970,1788087114.002907,50,9.762084,1.096736
worker_8,971,1788087114.012720,50,9.312247,1.096320
worker_8,972,1788087114.022060,50,9.769288,1.096512
worker_8,973,1788087114.031882,50,9.320738,1.102336
worker_8,974,1788087114.041233,50,9.756555,1.096672
worker_8,975,1788087114.051039,50,9.311368,1.096512
worker_8,976,1788087114.060376,50,9.764593,1.097472
worker_8,977,1788087114.070191,50,9.324331,1.097856
worker_8,978,1788087114.079541,50,9.755445,1.096544
worker_8,979,1788087114.089347,50,9.327932,1.096608
worker_8,980,1788087114.098701,50,9.544314,1.096864
worker_8,981,1788087114.108266,50,9.550332,1.097696
worker_8,982,1788087114.117833,50,9.554924,1.096928
worker_8,983,1788087114.127406,50,10.038688,1.096864
worker_8,984,1788087114.137487,50,9.527156,1.096128
worker_8,985,1788087114.147059,50,9.067208,1.097120
worker_8,986,1788087114.156152,50,9.575128,1.098912
worker_8,987,1788087114.165760,50,9.540452,1.097600
worker_8,988,1788087114.175318,50,9.551073,1.096160
worker_8,989,1788087114.184888,50,9.557832,1.098592
worker_8,990,1788087114.194467,50,9.564610,1.098336
worker_8,991,1788087114.204052,50,9.568341,1.097856
worker_8,992,1788087114.213643,50,9.547509,1.099232
worker_8,993,1788087114.223215,50,9.560526,1.096864
worker_8,994,1788087114.232794,50,9.561369,1.099488
worker_8,995,1788087114.242372,50,9.555731,1.096896
worker_8,996,1788087114.251945,50,9.571434,1.105408
worker_8,997,1788087114.261533,50,9.558832,1.097824
worker_8,998,1788087114.271109,50,9.564507,1.096640
worker_8,999,1788087114.280690,50,9.562248,1.097280
worker_8,1000,1788087114.290273,50,9.548452,1.096736
worker_8,1001,1788087114.299845,50,9.556443,1.103360
worker_8,1002,1788087114.309426,50,9.555887,1.099104
worker_8,1003,1788087114.319005,50,9.546405,1.098400
worker_8,1004,1788087114.328569,50,9.558202,1.096448
worker_8,1005,1788087114.338144,50,9.579869,1.096640
worker_8,1006,1788087114.347751,50,9.550082,1.102336
worker_8,1007,1788087114.357318,50,9.554887,1.097696
worker_8,1008,1788087114.366889,50,9.570462,1.099040
worker_8,1009,1788087114.376476,50,9.578879,1.098720
worker_8,1010,1788087114.386071,50,9.563591,1.096576
worker_8,1011,1788087114.395655,50,9.551026,1.097536
worker_8,1012,1788087114.405225,50,9.573156,1.096896
worker_8,1013,1788087114.414821,50,9.546202,1.098240
worker_8,1014,1788087114.424392,50,9.547730,1.096736
worker_8,1015,1788087114.433958,50,9.713214,1.096352
worker_8,1016,1788087114.443689,50,9.569453,1.097056
worker_8,1017,1788087114.453275,50,9.573637,1.097632
worker_8,1018,1788087114.462870,50,9.543526,1.100320
worker_8,1019,1788087114.472435,50,9.433202,1.096832
worker_8,1020,1788087114.481884,50,9.549304,1.096800
worker_8,1021,1788087114.491454,50,9.555119,1.096896
worker_8,1022,1788087114.501028,50,9.570527,1.095840
worker_8,1023,1788087114.510630,50,9.534564,1.098048
worker_8,1024,1788087114.520192,50,9.564184,1.096864
worker_8,1025,1788087114.529779,50,9.546832,1.096960
worker_8,1026,1788087114.539346,50,9.568600,1.097312
worker_8,1027,1788087114.548933,50,9.554138,1.096736
worker_8,1028,1788087114.558504,50,9.561147,1.095744
worker_8,1029,1788087114.568082,50,9.563453,1.097728
worker_8,1030,1788087114.577662,50,9.562250,1.096864
worker_8,1031,1788087114.587241,50,9.591675,1.099040
